Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 314 | GridSize: 13
Generation 2 | Revalues: 520 | GridSize: 10
Generation 3 | Revalues: 706 | GridSize: 14
Generation 4 | Revalues: 874 | GridSize: 16
Generation 5 | Revalues: 1060 | GridSize: 25
Generation 6 | Revalues: 1254 | GridSize: 24
Generation 7 | Revalues: 1460 | GridSize: 23
Generation 8 | Revalues: 1668 | GridSize: 30
Generation 9 | Revalues: 1890 | GridSize: 30
Generation 10 | Revalues: 2076 | GridSize: 30
Generation 11 | Revalues: 2270 | GridSize: 28
Generation 12 | Revalues: 2470 | GridSize: 29
Generation 13 | Revalues: 2662 | GridSize: 30
Generation 14 | Revalues: 2868 | GridSize: 32
Generation 15 | Revalues: 3068 | GridSize: 37
Generation 16 | Revalues: 3266 | GridSize: 41
Generation 17 | Revalues: 3444 | GridSize: 44
Generation 18 | Revalues: 3658 | GridSize: 40
Generation 19 | Revalues: 3826 | GridSize: 43
Generation 20 | Revalues: 4010 | GridSize: 43
Generation 21 | Revalues: 4226 | GridSize: 41
Generation 22 | Revalues: 4434 | GridSize: 41
Generation 23 | Revalues: 4626 | GridSize: 48
Generation 24 | Revalues: 4836 | GridSize: 51
Generation 25 | Revalues: 5018 | GridSize: 54
Generation 26 | Revalues: 5182 | GridSize: 46
Generation 27 | Revalues: 5372 | GridSize: 49
Generation 28 | Revalues: 5534 | GridSize: 52
Generation 29 | Revalues: 5734 | GridSize: 45
Generation 30 | Revalues: 5942 | GridSize: 45
Generation 31 | Revalues: 6152 | GridSize: 44
Generation 32 | Revalues: 6348 | GridSize: 47
Generation 33 | Revalues: 6548 | GridSize: 47
Generation 34 | Revalues: 6738 | GridSize: 50
Generation 35 | Revalues: 6918 | GridSize: 50
Generation 36 | Revalues: 7120 | GridSize: 56
Generation 37 | Revalues: 7288 | GridSize: 63
Generation 38 | Revalues: 7496 | GridSize: 66
Generation 39 | Revalues: 7676 | GridSize: 64
Generation 40 | Revalues: 7880 | GridSize: 67
Generation 41 | Revalues: 8090 | GridSize: 57
Generation 42 | Revalues: 8296 | GridSize: 62
Generation 43 | Revalues: 8492 | GridSize: 70
Generation 44 | Revalues: 8692 | GridSize: 74
Generation 45 | Revalues: 8878 | GridSize: 74
Generation 46 | Revalues: 9080 | GridSize: 74
Generation 47 | Revalues: 9278 | GridSize: 76
Generation 48 | Revalues: 9482 | GridSize: 78
Generation 49 | Revalues: 9676 | GridSize: 77
Generation 50 | Revalues: 9892 | GridSize: 66
Generation 51 | Revalues: 10086 | GridSize: 66
Generation 52 | Revalues: 10314 | GridSize: 71
Generation 53 | Revalues: 10498 | GridSize: 81
Generation 54 | Revalues: 10702 | GridSize: 76
Generation 55 | Revalues: 10902 | GridSize: 86
Generation 56 | Revalues: 11072 | GridSize: 76
Generation 57 | Revalues: 11290 | GridSize: 79
Generation 58 | Revalues: 11498 | GridSize: 81
Generation 59 | Revalues: 11672 | GridSize: 86
Generation 60 | Revalues: 11876 | GridSize: 72
Generation 61 | Revalues: 12076 | GridSize: 72
Generation 62 | Revalues: 12280 | GridSize: 76
Generation 63 | Revalues: 12482 | GridSize: 75
Generation 64 | Revalues: 12678 | GridSize: 76
Generation 65 | Revalues: 12860 | GridSize: 71
Generation 66 | Revalues: 13078 | GridSize: 80
Generation 67 | Revalues: 13286 | GridSize: 74
Generation 68 | Revalues: 13450 | GridSize: 74
Generation 69 | Revalues: 13622 | GridSize: 67
Generation 70 | Revalues: 13826 | GridSize: 75
Generation 71 | Revalues: 14030 | GridSize: 74
Generation 72 | Revalues: 14242 | GridSize: 72
Generation 73 | Revalues: 14446 | GridSize: 77
Generation 74 | Revalues: 14634 | GridSize: 77
Generation 75 | Revalues: 14844 | GridSize: 84
Generation 76 | Revalues: 15046 | GridSize: 90
Generation 77 | Revalues: 15236 | GridSize: 77
Generation 78 | Revalues: 15430 | GridSize: 78
Generation 79 | Revalues: 15614 | GridSize: 81
Generation 80 | Revalues: 15806 | GridSize: 81
Generation 81 | Revalues: 16006 | GridSize: 73
Generation 82 | Revalues: 16236 | GridSize: 75
Generation 83 | Revalues: 16436 | GridSize: 81
Generation 84 | Revalues: 16644 | GridSize: 79
Generation 85 | Revalues: 16822 | GridSize: 80
Generation 86 | Revalues: 17030 | GridSize: 80
Generation 87 | Revalues: 17236 | GridSize: 79
Generation 88 | Revalues: 17424 | GridSize: 79
Generation 89 | Revalues: 17604 | GridSize: 79
Generation 90 | Revalues: 17788 | GridSize: 83
Generation 91 | Revalues: 17982 | GridSize: 88
Generation 92 | Revalues: 18182 | GridSize: 91
Generation 93 | Revalues: 18408 | GridSize: 99
Generation 94 | Revalues: 18606 | GridSize: 99
Generation 95 | Revalues: 18816 | GridSize: 107
Generation 96 | Revalues: 19002 | GridSize: 103
Generation 97 | Revalues: 19184 | GridSize: 106
Generation 98 | Revalues: 19388 | GridSize: 110
Generation 99 | Revalues: 19574 | GridSize: 105
Generation 100 | Revalues: 19780 | GridSize: 105
Generation 101 | Revalues: 19968 | GridSize: 111
Generation 102 | Revalues: 20188 | GridSize: 114
Generation 103 | Revalues: 20380 | GridSize: 109
Generation 104 | Revalues: 20576 | GridSize: 101
Generation 105 | Revalues: 20772 | GridSize: 104
Generation 106 | Revalues: 20976 | GridSize: 117
Generation 107 | Revalues: 21178 | GridSize: 121
Generation 108 | Revalues: 21372 | GridSize: 123
Generation 109 | Revalues: 21562 | GridSize: 119
Generation 110 | Revalues: 21758 | GridSize: 114
Generation 111 | Revalues: 21968 | GridSize: 109
Generation 112 | Revalues: 22172 | GridSize: 114
Generation 113 | Revalues: 22362 | GridSize: 116
Generation 114 | Revalues: 22568 | GridSize: 96
Generation 115 | Revalues: 22762 | GridSize: 95
Generation 116 | Revalues: 22982 | GridSize: 104
Generation 117 | Revalues: 23184 | GridSize: 107
Generation 118 | Revalues: 23352 | GridSize: 110
Generation 119 | Revalues: 23570 | GridSize: 110
Generation 120 | Revalues: 23768 | GridSize: 109
Generation 121 | Revalues: 23964 | GridSize: 101
Generation 122 | Revalues: 24166 | GridSize: 102
Generation 123 | Revalues: 24368 | GridSize: 103
Generation 124 | Revalues: 24572 | GridSize: 109
Generation 125 | Revalues: 24782 | GridSize: 103
Generation 126 | Revalues: 24986 | GridSize: 105
Generation 127 | Revalues: 25172 | GridSize: 114
Generation 128 | Revalues: 25358 | GridSize: 117
Generation 129 | Revalues: 25568 | GridSize: 113
Generation 130 | Revalues: 25742 | GridSize: 114
Generation 131 | Revalues: 25928 | GridSize: 115
Generation 132 | Revalues: 26130 | GridSize: 119
Generation 133 | Revalues: 26328 | GridSize: 118
Generation 134 | Revalues: 26534 | GridSize: 112
Generation 135 | Revalues: 26714 | GridSize: 112
Generation 136 | Revalues: 26896 | GridSize: 103
Generation 137 | Revalues: 27112 | GridSize: 104
Generation 138 | Revalues: 27294 | GridSize: 111
Generation 139 | Revalues: 27494 | GridSize: 115
Generation 140 | Revalues: 27662 | GridSize: 116
Generation 141 | Revalues: 27864 | GridSize: 113
Generation 142 | Revalues: 28068 | GridSize: 107
Generation 143 | Revalues: 28248 | GridSize: 105
Generation 144 | Revalues: 28446 | GridSize: 102
Generation 145 | Revalues: 28644 | GridSize: 101
