Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 7
Generation 2 | Revalues: 538 | GridSize: 5
Generation 3 | Revalues: 742 | GridSize: 8
Generation 4 | Revalues: 970 | GridSize: 9
Generation 5 | Revalues: 1200 | GridSize: 13
Generation 6 | Revalues: 1416 | GridSize: 11
Generation 7 | Revalues: 1634 | GridSize: 9
Generation 8 | Revalues: 1854 | GridSize: 11
Generation 9 | Revalues: 2082 | GridSize: 16
Generation 10 | Revalues: 2326 | GridSize: 20
Generation 11 | Revalues: 2550 | GridSize: 17
Generation 12 | Revalues: 2774 | GridSize: 21
Generation 13 | Revalues: 2990 | GridSize: 19
Generation 14 | Revalues: 3242 | GridSize: 18
Generation 15 | Revalues: 3450 | GridSize: 19
Generation 16 | Revalues: 3674 | GridSize: 14
Generation 17 | Revalues: 3906 | GridSize: 19
Generation 18 | Revalues: 4142 | GridSize: 22
Generation 19 | Revalues: 4368 | GridSize: 23
Generation 20 | Revalues: 4574 | GridSize: 22
Generation 21 | Revalues: 4804 | GridSize: 21
Generation 22 | Revalues: 5050 | GridSize: 23
Generation 23 | Revalues: 5290 | GridSize: 25
Generation 24 | Revalues: 5522 | GridSize: 20
Generation 25 | Revalues: 5756 | GridSize: 16
Generation 26 | Revalues: 5976 | GridSize: 20
Generation 27 | Revalues: 6180 | GridSize: 28
Generation 28 | Revalues: 6388 | GridSize: 25
Generation 29 | Revalues: 6606 | GridSize: 26
Generation 30 | Revalues: 6814 | GridSize: 17
Generation 31 | Revalues: 7026 | GridSize: 19
Generation 32 | Revalues: 7260 | GridSize: 19
Generation 33 | Revalues: 7460 | GridSize: 23
Generation 34 | Revalues: 7662 | GridSize: 26
Generation 35 | Revalues: 7890 | GridSize: 28
Generation 36 | Revalues: 8126 | GridSize: 30
Generation 37 | Revalues: 8332 | GridSize: 29
Generation 38 | Revalues: 8572 | GridSize: 32
Generation 39 | Revalues: 8784 | GridSize: 34
