Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 332 | GridSize: 8
Generation 2 | Revalues: 558 | GridSize: 11
Generation 3 | Revalues: 744 | GridSize: 8
Generation 4 | Revalues: 956 | GridSize: 11
Generation 5 | Revalues: 1186 | GridSize: 7
Generation 6 | Revalues: 1410 | GridSize: 8
Generation 7 | Revalues: 1642 | GridSize: 11
Generation 8 | Revalues: 1850 | GridSize: 13
Generation 9 | Revalues: 2074 | GridSize: 14
Generation 10 | Revalues: 2288 | GridSize: 18
Generation 11 | Revalues: 2492 | GridSize: 8
Generation 12 | Revalues: 2710 | GridSize: 11
Generation 13 | Revalues: 2928 | GridSize: 12
Generation 14 | Revalues: 3168 | GridSize: 14
Generation 15 | Revalues: 3394 | GridSize: 18
Generation 16 | Revalues: 3588 | GridSize: 19
Generation 17 | Revalues: 3796 | GridSize: 16
Generation 18 | Revalues: 4024 | GridSize: 19
Generation 19 | Revalues: 4250 | GridSize: 9
Generation 20 | Revalues: 4474 | GridSize: 14
Generation 21 | Revalues: 4708 | GridSize: 14
Generation 22 | Revalues: 4928 | GridSize: 16
Generation 23 | Revalues: 5146 | GridSize: 18
Generation 24 | Revalues: 5366 | GridSize: 20
Generation 25 | Revalues: 5578 | GridSize: 21
Generation 26 | Revalues: 5768 | GridSize: 22
Generation 27 | Revalues: 5986 | GridSize: 23
Generation 28 | Revalues: 6180 | GridSize: 14
Generation 29 | Revalues: 6396 | GridSize: 15
Generation 30 | Revalues: 6608 | GridSize: 17
Generation 31 | Revalues: 6802 | GridSize: 20
Generation 32 | Revalues: 7006 | GridSize: 19
Generation 33 | Revalues: 7214 | GridSize: 19
Generation 34 | Revalues: 7426 | GridSize: 20
Generation 35 | Revalues: 7628 | GridSize: 20
Generation 36 | Revalues: 7866 | GridSize: 21
Generation 37 | Revalues: 8082 | GridSize: 16
Generation 38 | Revalues: 8328 | GridSize: 19
Generation 39 | Revalues: 8572 | GridSize: 23
Generation 40 | Revalues: 8788 | GridSize: 21
Generation 41 | Revalues: 9004 | GridSize: 27
Generation 42 | Revalues: 9240 | GridSize: 30
Generation 43 | Revalues: 9484 | GridSize: 26
Generation 44 | Revalues: 9698 | GridSize: 28
Generation 45 | Revalues: 9922 | GridSize: 28
Generation 46 | Revalues: 10130 | GridSize: 29
Generation 47 | Revalues: 10368 | GridSize: 33
Generation 48 | Revalues: 10570 | GridSize: 31
Generation 49 | Revalues: 10778 | GridSize: 28
Generation 50 | Revalues: 10992 | GridSize: 28
Generation 51 | Revalues: 11206 | GridSize: 25
Generation 52 | Revalues: 11424 | GridSize: 21
Generation 53 | Revalues: 11638 | GridSize: 17
Generation 54 | Revalues: 11834 | GridSize: 21
Generation 55 | Revalues: 12090 | GridSize: 18
Generation 56 | Revalues: 12308 | GridSize: 23
Generation 57 | Revalues: 12534 | GridSize: 22
Generation 58 | Revalues: 12746 | GridSize: 28
Generation 59 | Revalues: 12962 | GridSize: 29
Generation 60 | Revalues: 13164 | GridSize: 32
Generation 61 | Revalues: 13376 | GridSize: 25
Generation 62 | Revalues: 13620 | GridSize: 28
Generation 63 | Revalues: 13828 | GridSize: 29
Generation 64 | Revalues: 14058 | GridSize: 25
Generation 65 | Revalues: 14260 | GridSize: 28
Generation 66 | Revalues: 14488 | GridSize: 32
Generation 67 | Revalues: 14724 | GridSize: 36
Generation 68 | Revalues: 14938 | GridSize: 35
Generation 69 | Revalues: 15146 | GridSize: 38
Generation 70 | Revalues: 15370 | GridSize: 37
Generation 71 | Revalues: 15606 | GridSize: 35
Generation 72 | Revalues: 15848 | GridSize: 34
Generation 73 | Revalues: 16074 | GridSize: 34
Generation 74 | Revalues: 16300 | GridSize: 38
Generation 75 | Revalues: 16508 | GridSize: 40
Generation 76 | Revalues: 16728 | GridSize: 34
Generation 77 | Revalues: 16952 | GridSize: 33
Generation 78 | Revalues: 17160 | GridSize: 36
Generation 79 | Revalues: 17376 | GridSize: 44
Generation 80 | Revalues: 17582 | GridSize: 38
Generation 81 | Revalues: 17810 | GridSize: 33
Generation 82 | Revalues: 18024 | GridSize: 35
Generation 83 | Revalues: 18248 | GridSize: 36
Generation 84 | Revalues: 18488 | GridSize: 44
Generation 85 | Revalues: 18702 | GridSize: 45
Generation 86 | Revalues: 18904 | GridSize: 50
Generation 87 | Revalues: 19136 | GridSize: 50
Generation 88 | Revalues: 19360 | GridSize: 48
Generation 89 | Revalues: 19544 | GridSize: 50
Generation 90 | Revalues: 19786 | GridSize: 49
Generation 91 | Revalues: 20012 | GridSize: 41
Generation 92 | Revalues: 20222 | GridSize: 45
Generation 93 | Revalues: 20440 | GridSize: 39
Generation 94 | Revalues: 20674 | GridSize: 44
Generation 95 | Revalues: 20918 | GridSize: 46
Generation 96 | Revalues: 21150 | GridSize: 45
Generation 97 | Revalues: 21360 | GridSize: 49
Generation 98 | Revalues: 21568 | GridSize: 52
Generation 99 | Revalues: 21796 | GridSize: 59
Generation 100 | Revalues: 21994 | GridSize: 54
Generation 101 | Revalues: 22208 | GridSize: 52
Generation 102 | Revalues: 22414 | GridSize: 46
Generation 103 | Revalues: 22612 | GridSize: 48
Generation 104 | Revalues: 22834 | GridSize: 51
Generation 105 | Revalues: 23032 | GridSize: 55
Generation 106 | Revalues: 23252 | GridSize: 50
Generation 107 | Revalues: 23474 | GridSize: 48
Generation 108 | Revalues: 23696 | GridSize: 49
Generation 109 | Revalues: 23908 | GridSize: 48
Generation 110 | Revalues: 24138 | GridSize: 50
Generation 111 | Revalues: 24374 | GridSize: 41
Generation 112 | Revalues: 24586 | GridSize: 41
Generation 113 | Revalues: 24804 | GridSize: 39
Generation 114 | Revalues: 25014 | GridSize: 41
Generation 115 | Revalues: 25244 | GridSize: 43
Generation 116 | Revalues: 25440 | GridSize: 46
Generation 117 | Revalues: 25668 | GridSize: 51
Generation 118 | Revalues: 25884 | GridSize: 55
Generation 119 | Revalues: 26096 | GridSize: 56
Generation 120 | Revalues: 26330 | GridSize: 56
Generation 121 | Revalues: 26562 | GridSize: 55
Generation 122 | Revalues: 26784 | GridSize: 51
Generation 123 | Revalues: 27016 | GridSize: 46
Generation 124 | Revalues: 27218 | GridSize: 52
Generation 125 | Revalues: 27422 | GridSize: 55
Generation 126 | Revalues: 27666 | GridSize: 50
Generation 127 | Revalues: 27888 | GridSize: 48
Generation 128 | Revalues: 28096 | GridSize: 50
Generation 129 | Revalues: 28314 | GridSize: 46
Generation 130 | Revalues: 28532 | GridSize: 54
Generation 131 | Revalues: 28774 | GridSize: 52
Generation 132 | Revalues: 29008 | GridSize: 53
Generation 133 | Revalues: 29230 | GridSize: 56
Generation 134 | Revalues: 29470 | GridSize: 61
Generation 135 | Revalues: 29686 | GridSize: 57
Generation 136 | Revalues: 29922 | GridSize: 55
Generation 137 | Revalues: 30148 | GridSize: 56
Generation 138 | Revalues: 30394 | GridSize: 57
Generation 139 | Revalues: 30628 | GridSize: 56
Generation 140 | Revalues: 30856 | GridSize: 58
Generation 141 | Revalues: 31046 | GridSize: 59
Generation 142 | Revalues: 31256 | GridSize: 60
Generation 143 | Revalues: 31466 | GridSize: 60
Generation 144 | Revalues: 31708 | GridSize: 65
Generation 145 | Revalues: 31924 | GridSize: 72
Generation 146 | Revalues: 32148 | GridSize: 65
Generation 147 | Revalues: 32338 | GridSize: 64
Generation 148 | Revalues: 32548 | GridSize: 60
Generation 149 | Revalues: 32750 | GridSize: 62
Generation 150 | Revalues: 32972 | GridSize: 59
Generation 151 | Revalues: 33212 | GridSize: 62
Generation 152 | Revalues: 33422 | GridSize: 62
Generation 153 | Revalues: 33642 | GridSize: 62
Generation 154 | Revalues: 33868 | GridSize: 63
Generation 155 | Revalues: 34090 | GridSize: 62
Generation 156 | Revalues: 34324 | GridSize: 61
Generation 157 | Revalues: 34534 | GridSize: 60
Generation 158 | Revalues: 34728 | GridSize: 56
Generation 159 | Revalues: 34930 | GridSize: 53
Generation 160 | Revalues: 35144 | GridSize: 55
Generation 161 | Revalues: 35392 | GridSize: 54
Generation 162 | Revalues: 35594 | GridSize: 54
Generation 163 | Revalues: 35842 | GridSize: 58
Generation 164 | Revalues: 36076 | GridSize: 58
Generation 165 | Revalues: 36302 | GridSize: 59
Generation 166 | Revalues: 36532 | GridSize: 60
Generation 167 | Revalues: 36736 | GridSize: 63
Generation 168 | Revalues: 36956 | GridSize: 68
Generation 169 | Revalues: 37186 | GridSize: 66
Generation 170 | Revalues: 37436 | GridSize: 60
Generation 171 | Revalues: 37648 | GridSize: 63
Generation 172 | Revalues: 37884 | GridSize: 66
Generation 173 | Revalues: 38104 | GridSize: 68
Generation 174 | Revalues: 38328 | GridSize: 70
Generation 175 | Revalues: 38544 | GridSize: 67
Generation 176 | Revalues: 38768 | GridSize: 68
Generation 177 | Revalues: 39000 | GridSize: 71
Generation 178 | Revalues: 39222 | GridSize: 72
Generation 179 | Revalues: 39452 | GridSize: 65
Generation 180 | Revalues: 39690 | GridSize: 66
Generation 181 | Revalues: 39906 | GridSize: 67
Generation 182 | Revalues: 40136 | GridSize: 70
Generation 183 | Revalues: 40360 | GridSize: 71
Generation 184 | Revalues: 40594 | GridSize: 71
Generation 185 | Revalues: 40786 | GridSize: 74
Generation 186 | Revalues: 40996 | GridSize: 72
Generation 187 | Revalues: 41216 | GridSize: 79
Generation 188 | Revalues: 41444 | GridSize: 75
Generation 189 | Revalues: 41670 | GridSize: 76
Generation 190 | Revalues: 41886 | GridSize: 69
Generation 191 | Revalues: 42102 | GridSize: 68
Generation 192 | Revalues: 42322 | GridSize: 68
Generation 193 | Revalues: 42532 | GridSize: 72
Generation 194 | Revalues: 42736 | GridSize: 69
Generation 195 | Revalues: 42960 | GridSize: 71
Generation 196 | Revalues: 43194 | GridSize: 70
Generation 197 | Revalues: 43424 | GridSize: 71
Generation 198 | Revalues: 43648 | GridSize: 70
Generation 199 | Revalues: 43856 | GridSize: 72
Generation 200 | Revalues: 44082 | GridSize: 69
Generation 201 | Revalues: 44296 | GridSize: 71
Generation 202 | Revalues: 44520 | GridSize: 73
Generation 203 | Revalues: 44720 | GridSize: 73
Generation 204 | Revalues: 44932 | GridSize: 69
Generation 205 | Revalues: 45162 | GridSize: 71
Generation 206 | Revalues: 45386 | GridSize: 70
Generation 207 | Revalues: 45630 | GridSize: 69
Generation 208 | Revalues: 45836 | GridSize: 70
Generation 209 | Revalues: 46070 | GridSize: 74
Generation 210 | Revalues: 46292 | GridSize: 75
Generation 211 | Revalues: 46502 | GridSize: 72
Generation 212 | Revalues: 46710 | GridSize: 71
Generation 213 | Revalues: 46918 | GridSize: 71
Generation 214 | Revalues: 47150 | GridSize: 75
Generation 215 | Revalues: 47418 | GridSize: 73
Generation 216 | Revalues: 47622 | GridSize: 75
Generation 217 | Revalues: 47822 | GridSize: 78
Generation 218 | Revalues: 48022 | GridSize: 82
Generation 219 | Revalues: 48232 | GridSize: 86
Generation 220 | Revalues: 48446 | GridSize: 91
Generation 221 | Revalues: 48682 | GridSize: 90
Generation 222 | Revalues: 48920 | GridSize: 95
Generation 223 | Revalues: 49134 | GridSize: 103
Generation 224 | Revalues: 49364 | GridSize: 112
Generation 225 | Revalues: 49610 | GridSize: 109
Generation 226 | Revalues: 49852 | GridSize: 111
Generation 227 | Revalues: 50080 | GridSize: 112
Generation 228 | Revalues: 50290 | GridSize: 111
Generation 229 | Revalues: 50510 | GridSize: 113
Generation 230 | Revalues: 50746 | GridSize: 106
Generation 231 | Revalues: 50992 | GridSize: 113
Generation 232 | Revalues: 51206 | GridSize: 112
Generation 233 | Revalues: 51416 | GridSize: 102
Generation 234 | Revalues: 51640 | GridSize: 99
Generation 235 | Revalues: 51858 | GridSize: 97
Generation 236 | Revalues: 52092 | GridSize: 99
Generation 237 | Revalues: 52326 | GridSize: 104
Generation 238 | Revalues: 52524 | GridSize: 95
Generation 239 | Revalues: 52756 | GridSize: 96
Generation 240 | Revalues: 52964 | GridSize: 97
Generation 241 | Revalues: 53184 | GridSize: 94
Generation 242 | Revalues: 53390 | GridSize: 95
Generation 243 | Revalues: 53596 | GridSize: 96
Generation 244 | Revalues: 53826 | GridSize: 98
Generation 245 | Revalues: 54050 | GridSize: 96
Generation 246 | Revalues: 54258 | GridSize: 99
Generation 247 | Revalues: 54474 | GridSize: 99
Generation 248 | Revalues: 54676 | GridSize: 102
Generation 249 | Revalues: 54908 | GridSize: 102
Generation 250 | Revalues: 55134 | GridSize: 97
Generation 251 | Revalues: 55330 | GridSize: 97
Generation 252 | Revalues: 55546 | GridSize: 98
Generation 253 | Revalues: 55764 | GridSize: 95
Generation 254 | Revalues: 55996 | GridSize: 98
Generation 255 | Revalues: 56210 | GridSize: 102
Generation 256 | Revalues: 56434 | GridSize: 104
Generation 257 | Revalues: 56644 | GridSize: 107
Generation 258 | Revalues: 56858 | GridSize: 104
Generation 259 | Revalues: 57096 | GridSize: 105
Generation 260 | Revalues: 57336 | GridSize: 105
Generation 261 | Revalues: 57526 | GridSize: 106
Generation 262 | Revalues: 57736 | GridSize: 109
Generation 263 | Revalues: 57966 | GridSize: 118
Generation 264 | Revalues: 58192 | GridSize: 119
Generation 265 | Revalues: 58444 | GridSize: 119
Generation 266 | Revalues: 58660 | GridSize: 109
Generation 267 | Revalues: 58898 | GridSize: 111
Generation 268 | Revalues: 59102 | GridSize: 103
Generation 269 | Revalues: 59326 | GridSize: 99
Generation 270 | Revalues: 59514 | GridSize: 97
Generation 271 | Revalues: 59726 | GridSize: 98
Generation 272 | Revalues: 59952 | GridSize: 90
Generation 273 | Revalues: 60182 | GridSize: 93
Generation 274 | Revalues: 60402 | GridSize: 91
Generation 275 | Revalues: 60626 | GridSize: 91
Generation 276 | Revalues: 60864 | GridSize: 89
Generation 277 | Revalues: 61086 | GridSize: 91
Generation 278 | Revalues: 61298 | GridSize: 89
Generation 279 | Revalues: 61516 | GridSize: 91
Generation 280 | Revalues: 61724 | GridSize: 92
Generation 281 | Revalues: 61962 | GridSize: 93
Generation 282 | Revalues: 62172 | GridSize: 93
Generation 283 | Revalues: 62390 | GridSize: 89
Generation 284 | Revalues: 62618 | GridSize: 79
Generation 285 | Revalues: 62854 | GridSize: 81
Generation 286 | Revalues: 63090 | GridSize: 83
Generation 287 | Revalues: 63296 | GridSize: 77
Generation 288 | Revalues: 63504 | GridSize: 77
Generation 289 | Revalues: 63728 | GridSize: 77
Generation 290 | Revalues: 63962 | GridSize: 77
Generation 291 | Revalues: 64150 | GridSize: 75
Generation 292 | Revalues: 64396 | GridSize: 71
Generation 293 | Revalues: 64606 | GridSize: 73
Generation 294 | Revalues: 64824 | GridSize: 71
Generation 295 | Revalues: 65042 | GridSize: 64
Generation 296 | Revalues: 65254 | GridSize: 66
Generation 297 | Revalues: 65470 | GridSize: 62
Generation 298 | Revalues: 65694 | GridSize: 68
Generation 299 | Revalues: 65938 | GridSize: 69
Generation 300 | Revalues: 66162 | GridSize: 67
Generation 301 | Revalues: 66380 | GridSize: 71
Generation 302 | Revalues: 66578 | GridSize: 70
Generation 303 | Revalues: 66790 | GridSize: 74
Generation 304 | Revalues: 67016 | GridSize: 75
Generation 305 | Revalues: 67204 | GridSize: 67
Generation 306 | Revalues: 67400 | GridSize: 68
Generation 307 | Revalues: 67606 | GridSize: 70
Generation 308 | Revalues: 67806 | GridSize: 73
Generation 309 | Revalues: 68046 | GridSize: 71
Generation 310 | Revalues: 68266 | GridSize: 73
Generation 311 | Revalues: 68500 | GridSize: 70
Generation 312 | Revalues: 68706 | GridSize: 71
Generation 313 | Revalues: 68916 | GridSize: 73
Generation 314 | Revalues: 69142 | GridSize: 70
Generation 315 | Revalues: 69366 | GridSize: 71
Generation 316 | Revalues: 69574 | GridSize: 73
Generation 317 | Revalues: 69768 | GridSize: 73
Generation 318 | Revalues: 69998 | GridSize: 76
Generation 319 | Revalues: 70230 | GridSize: 81
Generation 320 | Revalues: 70468 | GridSize: 79
Generation 321 | Revalues: 70682 | GridSize: 81
Generation 322 | Revalues: 70872 | GridSize: 83
Generation 323 | Revalues: 71126 | GridSize: 87
Generation 324 | Revalues: 71336 | GridSize: 87
Generation 325 | Revalues: 71548 | GridSize: 92
Generation 326 | Revalues: 71738 | GridSize: 95
Generation 327 | Revalues: 71952 | GridSize: 98
Generation 328 | Revalues: 72186 | GridSize: 95
Generation 329 | Revalues: 72412 | GridSize: 98
Generation 330 | Revalues: 72630 | GridSize: 96
Generation 331 | Revalues: 72856 | GridSize: 97
Generation 332 | Revalues: 73080 | GridSize: 102
Generation 333 | Revalues: 73312 | GridSize: 100
Generation 334 | Revalues: 73542 | GridSize: 106
Generation 335 | Revalues: 73764 | GridSize: 111
Generation 336 | Revalues: 73966 | GridSize: 114
Generation 337 | Revalues: 74224 | GridSize: 114
Generation 338 | Revalues: 74456 | GridSize: 114
Generation 339 | Revalues: 74666 | GridSize: 114
Generation 340 | Revalues: 74890 | GridSize: 119
Generation 341 | Revalues: 75122 | GridSize: 116
Generation 342 | Revalues: 75358 | GridSize: 121
Generation 343 | Revalues: 75586 | GridSize: 117
Generation 344 | Revalues: 75830 | GridSize: 116
Generation 345 | Revalues: 76062 | GridSize: 119
Generation 346 | Revalues: 76290 | GridSize: 121
Generation 347 | Revalues: 76494 | GridSize: 123
Generation 348 | Revalues: 76750 | GridSize: 126
Generation 349 | Revalues: 76976 | GridSize: 126
Generation 350 | Revalues: 77198 | GridSize: 131
Generation 351 | Revalues: 77426 | GridSize: 132
Generation 352 | Revalues: 77658 | GridSize: 132
Generation 353 | Revalues: 77880 | GridSize: 132
Generation 354 | Revalues: 78098 | GridSize: 130
Generation 355 | Revalues: 78310 | GridSize: 131
Generation 356 | Revalues: 78526 | GridSize: 132
Generation 357 | Revalues: 78748 | GridSize: 131
Generation 358 | Revalues: 78954 | GridSize: 134
Generation 359 | Revalues: 79178 | GridSize: 137
Generation 360 | Revalues: 79374 | GridSize: 140
Generation 361 | Revalues: 79588 | GridSize: 143
Generation 362 | Revalues: 79796 | GridSize: 146
Generation 363 | Revalues: 80018 | GridSize: 142
Generation 364 | Revalues: 80236 | GridSize: 143
Generation 365 | Revalues: 80478 | GridSize: 137
Generation 366 | Revalues: 80712 | GridSize: 135
Generation 367 | Revalues: 80934 | GridSize: 131
Generation 368 | Revalues: 81170 | GridSize: 129
Generation 369 | Revalues: 81386 | GridSize: 131
Generation 370 | Revalues: 81606 | GridSize: 128
Generation 371 | Revalues: 81830 | GridSize: 126
Generation 372 | Revalues: 82042 | GridSize: 127
Generation 373 | Revalues: 82254 | GridSize: 125
Generation 374 | Revalues: 82438 | GridSize: 126
Generation 375 | Revalues: 82670 | GridSize: 126
Generation 376 | Revalues: 82896 | GridSize: 128
Generation 377 | Revalues: 83132 | GridSize: 131
Generation 378 | Revalues: 83334 | GridSize: 131
Generation 379 | Revalues: 83530 | GridSize: 127
Generation 380 | Revalues: 83734 | GridSize: 125
Generation 381 | Revalues: 83982 | GridSize: 123
Generation 382 | Revalues: 84186 | GridSize: 123
Generation 383 | Revalues: 84418 | GridSize: 121
Generation 384 | Revalues: 84634 | GridSize: 121
Generation 385 | Revalues: 84856 | GridSize: 122
Generation 386 | Revalues: 85080 | GridSize: 123
Generation 387 | Revalues: 85302 | GridSize: 127
Generation 388 | Revalues: 85524 | GridSize: 127
Generation 389 | Revalues: 85738 | GridSize: 124
Generation 390 | Revalues: 85962 | GridSize: 123
Generation 391 | Revalues: 86188 | GridSize: 124
Generation 392 | Revalues: 86400 | GridSize: 126
Generation 393 | Revalues: 86634 | GridSize: 127
Generation 394 | Revalues: 86870 | GridSize: 127
Generation 395 | Revalues: 87102 | GridSize: 125
Generation 396 | Revalues: 87350 | GridSize: 127
Generation 397 | Revalues: 87540 | GridSize: 123
Generation 398 | Revalues: 87786 | GridSize: 124
Generation 399 | Revalues: 88004 | GridSize: 122
Generation 400 | Revalues: 88236 | GridSize: 123
Generation 401 | Revalues: 88454 | GridSize: 125
Generation 402 | Revalues: 88654 | GridSize: 130
Generation 403 | Revalues: 88844 | GridSize: 126
Generation 404 | Revalues: 89064 | GridSize: 130
Generation 405 | Revalues: 89272 | GridSize: 133
Generation 406 | Revalues: 89504 | GridSize: 132
Generation 407 | Revalues: 89696 | GridSize: 134
Generation 408 | Revalues: 89910 | GridSize: 136
Generation 409 | Revalues: 90136 | GridSize: 136
Generation 410 | Revalues: 90350 | GridSize: 128
Generation 411 | Revalues: 90574 | GridSize: 127
Generation 412 | Revalues: 90804 | GridSize: 131
Generation 413 | Revalues: 91028 | GridSize: 132
Generation 414 | Revalues: 91232 | GridSize: 132
Generation 415 | Revalues: 91414 | GridSize: 134
Generation 416 | Revalues: 91638 | GridSize: 135
Generation 417 | Revalues: 91850 | GridSize: 138
Generation 418 | Revalues: 92090 | GridSize: 135
Generation 419 | Revalues: 92320 | GridSize: 137
Generation 420 | Revalues: 92514 | GridSize: 139
Generation 421 | Revalues: 92732 | GridSize: 141
Generation 422 | Revalues: 92906 | GridSize: 142
Generation 423 | Revalues: 93114 | GridSize: 143
Generation 424 | Revalues: 93336 | GridSize: 143
Generation 425 | Revalues: 93566 | GridSize: 139
Generation 426 | Revalues: 93762 | GridSize: 140
Generation 427 | Revalues: 93976 | GridSize: 140
Generation 428 | Revalues: 94192 | GridSize: 140
Generation 429 | Revalues: 94406 | GridSize: 142
Generation 430 | Revalues: 94646 | GridSize: 138
Generation 431 | Revalues: 94844 | GridSize: 133
Generation 432 | Revalues: 95080 | GridSize: 126
Generation 433 | Revalues: 95282 | GridSize: 135
Generation 434 | Revalues: 95482 | GridSize: 132
Generation 435 | Revalues: 95684 | GridSize: 136
Generation 436 | Revalues: 95904 | GridSize: 137
Generation 437 | Revalues: 96116 | GridSize: 137
Generation 438 | Revalues: 96350 | GridSize: 134
Generation 439 | Revalues: 96596 | GridSize: 137
Generation 440 | Revalues: 96818 | GridSize: 138
Generation 441 | Revalues: 97022 | GridSize: 139
Generation 442 | Revalues: 97228 | GridSize: 136
Generation 443 | Revalues: 97454 | GridSize: 137
Generation 444 | Revalues: 97656 | GridSize: 139
Generation 445 | Revalues: 97876 | GridSize: 145
Generation 446 | Revalues: 98122 | GridSize: 146
Generation 447 | Revalues: 98340 | GridSize: 147
Generation 448 | Revalues: 98554 | GridSize: 146
Generation 449 | Revalues: 98780 | GridSize: 145
Generation 450 | Revalues: 98996 | GridSize: 146
Generation 451 | Revalues: 99204 | GridSize: 149
Generation 452 | Revalues: 99420 | GridSize: 148
Generation 453 | Revalues: 99664 | GridSize: 151
Generation 454 | Revalues: 99892 | GridSize: 153
Generation 455 | Revalues: 100080 | GridSize: 153
Generation 456 | Revalues: 100280 | GridSize: 154
Generation 457 | Revalues: 100518 | GridSize: 150
Generation 458 | Revalues: 100734 | GridSize: 156
Generation 459 | Revalues: 100962 | GridSize: 153
Generation 460 | Revalues: 101198 | GridSize: 156
Generation 461 | Revalues: 101422 | GridSize: 161
Generation 462 | Revalues: 101618 | GridSize: 158
Generation 463 | Revalues: 101834 | GridSize: 157
Generation 464 | Revalues: 102092 | GridSize: 163
Generation 465 | Revalues: 102314 | GridSize: 162
Generation 466 | Revalues: 102536 | GridSize: 161
Generation 467 | Revalues: 102750 | GridSize: 154
Generation 468 | Revalues: 102990 | GridSize: 151
Generation 469 | Revalues: 103174 | GridSize: 152
Generation 470 | Revalues: 103390 | GridSize: 154
Generation 471 | Revalues: 103594 | GridSize: 156
