Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 304 | GridSize: 12
Generation 2 | Revalues: 476 | GridSize: 13
Generation 3 | Revalues: 670 | GridSize: 11
Generation 4 | Revalues: 852 | GridSize: 8
Generation 5 | Revalues: 1028 | GridSize: 14
Generation 6 | Revalues: 1244 | GridSize: 15
Generation 7 | Revalues: 1438 | GridSize: 17
Generation 8 | Revalues: 1634 | GridSize: 17
Generation 9 | Revalues: 1810 | GridSize: 18
Generation 10 | Revalues: 2014 | GridSize: 20
Generation 11 | Revalues: 2232 | GridSize: 22
Generation 12 | Revalues: 2426 | GridSize: 19
Generation 13 | Revalues: 2614 | GridSize: 22
Generation 14 | Revalues: 2816 | GridSize: 22
Generation 15 | Revalues: 3010 | GridSize: 19
Generation 16 | Revalues: 3232 | GridSize: 22
Generation 17 | Revalues: 3426 | GridSize: 21
Generation 18 | Revalues: 3610 | GridSize: 23
Generation 19 | Revalues: 3812 | GridSize: 21
Generation 20 | Revalues: 4006 | GridSize: 20
Generation 21 | Revalues: 4198 | GridSize: 19
Generation 22 | Revalues: 4426 | GridSize: 23
Generation 23 | Revalues: 4648 | GridSize: 19
Generation 24 | Revalues: 4834 | GridSize: 18
Generation 25 | Revalues: 5008 | GridSize: 18
Generation 26 | Revalues: 5216 | GridSize: 19
Generation 27 | Revalues: 5426 | GridSize: 24
Generation 28 | Revalues: 5644 | GridSize: 27
Generation 29 | Revalues: 5852 | GridSize: 25
Generation 30 | Revalues: 6068 | GridSize: 23
Generation 31 | Revalues: 6244 | GridSize: 20
Generation 32 | Revalues: 6438 | GridSize: 21
Generation 33 | Revalues: 6646 | GridSize: 22
Generation 34 | Revalues: 6844 | GridSize: 25
Generation 35 | Revalues: 7040 | GridSize: 22
Generation 36 | Revalues: 7244 | GridSize: 22
Generation 37 | Revalues: 7456 | GridSize: 26
Generation 38 | Revalues: 7670 | GridSize: 27
Generation 39 | Revalues: 7866 | GridSize: 28
Generation 40 | Revalues: 8078 | GridSize: 28
Generation 41 | Revalues: 8298 | GridSize: 30
Generation 42 | Revalues: 8476 | GridSize: 28
Generation 43 | Revalues: 8684 | GridSize: 30
