Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 316 | GridSize: 12
Generation 2 | Revalues: 538 | GridSize: 17
Generation 3 | Revalues: 768 | GridSize: 14
Generation 4 | Revalues: 966 | GridSize: 9
Generation 5 | Revalues: 1184 | GridSize: 12
Generation 6 | Revalues: 1418 | GridSize: 13
Generation 7 | Revalues: 1632 | GridSize: 15
Generation 8 | Revalues: 1802 | GridSize: 17
Generation 9 | Revalues: 2012 | GridSize: 12
Generation 10 | Revalues: 2218 | GridSize: 9
Generation 11 | Revalues: 2440 | GridSize: 14
Generation 12 | Revalues: 2662 | GridSize: 16
Generation 13 | Revalues: 2902 | GridSize: 18
Generation 14 | Revalues: 3112 | GridSize: 16
Generation 15 | Revalues: 3324 | GridSize: 20
Generation 16 | Revalues: 3542 | GridSize: 12
Generation 17 | Revalues: 3754 | GridSize: 10
Generation 18 | Revalues: 3936 | GridSize: 8
Generation 19 | Revalues: 4146 | GridSize: 10
Generation 20 | Revalues: 4374 | GridSize: 10
Generation 21 | Revalues: 4602 | GridSize: 16
Generation 22 | Revalues: 4816 | GridSize: 16
Generation 23 | Revalues: 5042 | GridSize: 16
Generation 24 | Revalues: 5294 | GridSize: 15
Generation 25 | Revalues: 5504 | GridSize: 13
Generation 26 | Revalues: 5730 | GridSize: 17
Generation 27 | Revalues: 5958 | GridSize: 21
Generation 28 | Revalues: 6170 | GridSize: 17
Generation 29 | Revalues: 6396 | GridSize: 21
Generation 30 | Revalues: 6598 | GridSize: 22
Generation 31 | Revalues: 6822 | GridSize: 14
Generation 32 | Revalues: 7036 | GridSize: 10
Generation 33 | Revalues: 7252 | GridSize: 9
Generation 34 | Revalues: 7448 | GridSize: 14
Generation 35 | Revalues: 7662 | GridSize: 17
Generation 36 | Revalues: 7890 | GridSize: 20
Generation 37 | Revalues: 8106 | GridSize: 15
Generation 38 | Revalues: 8344 | GridSize: 15
Generation 39 | Revalues: 8550 | GridSize: 12
Generation 40 | Revalues: 8774 | GridSize: 14
Generation 41 | Revalues: 8992 | GridSize: 20
Generation 42 | Revalues: 9216 | GridSize: 21
Generation 43 | Revalues: 9454 | GridSize: 17
Generation 44 | Revalues: 9674 | GridSize: 23
Generation 45 | Revalues: 9880 | GridSize: 20
Generation 46 | Revalues: 10102 | GridSize: 28
Generation 47 | Revalues: 10318 | GridSize: 26
Generation 48 | Revalues: 10556 | GridSize: 24
Generation 49 | Revalues: 10758 | GridSize: 15
Generation 50 | Revalues: 10958 | GridSize: 16
Generation 51 | Revalues: 11200 | GridSize: 17
Generation 52 | Revalues: 11426 | GridSize: 23
Generation 53 | Revalues: 11634 | GridSize: 26
Generation 54 | Revalues: 11868 | GridSize: 28
Generation 55 | Revalues: 12074 | GridSize: 23
Generation 56 | Revalues: 12286 | GridSize: 22
Generation 57 | Revalues: 12488 | GridSize: 24
Generation 58 | Revalues: 12708 | GridSize: 28
Generation 59 | Revalues: 12932 | GridSize: 22
Generation 60 | Revalues: 13158 | GridSize: 13
Generation 61 | Revalues: 13380 | GridSize: 18
Generation 62 | Revalues: 13602 | GridSize: 25
Generation 63 | Revalues: 13810 | GridSize: 33
Generation 64 | Revalues: 14030 | GridSize: 37
Generation 65 | Revalues: 14242 | GridSize: 28
Generation 66 | Revalues: 14470 | GridSize: 30
Generation 67 | Revalues: 14702 | GridSize: 31
Generation 68 | Revalues: 14916 | GridSize: 28
Generation 69 | Revalues: 15144 | GridSize: 30
Generation 70 | Revalues: 15376 | GridSize: 34
Generation 71 | Revalues: 15586 | GridSize: 22
Generation 72 | Revalues: 15812 | GridSize: 31
Generation 73 | Revalues: 16032 | GridSize: 32
Generation 74 | Revalues: 16258 | GridSize: 29
Generation 75 | Revalues: 16480 | GridSize: 23
Generation 76 | Revalues: 16704 | GridSize: 23
Generation 77 | Revalues: 16924 | GridSize: 26
Generation 78 | Revalues: 17150 | GridSize: 29
Generation 79 | Revalues: 17358 | GridSize: 24
Generation 80 | Revalues: 17616 | GridSize: 31
Generation 81 | Revalues: 17818 | GridSize: 29
Generation 82 | Revalues: 18038 | GridSize: 32
Generation 83 | Revalues: 18264 | GridSize: 28
Generation 84 | Revalues: 18506 | GridSize: 33
Generation 85 | Revalues: 18718 | GridSize: 32
Generation 86 | Revalues: 18928 | GridSize: 45
Generation 87 | Revalues: 19148 | GridSize: 42
Generation 88 | Revalues: 19376 | GridSize: 40
Generation 89 | Revalues: 19594 | GridSize: 41
Generation 90 | Revalues: 19824 | GridSize: 33
Generation 91 | Revalues: 20044 | GridSize: 36
Generation 92 | Revalues: 20270 | GridSize: 36
Generation 93 | Revalues: 20484 | GridSize: 34
Generation 94 | Revalues: 20674 | GridSize: 36
Generation 95 | Revalues: 20904 | GridSize: 40
Generation 96 | Revalues: 21120 | GridSize: 44
Generation 97 | Revalues: 21364 | GridSize: 41
Generation 98 | Revalues: 21604 | GridSize: 38
Generation 99 | Revalues: 21810 | GridSize: 42
Generation 100 | Revalues: 22032 | GridSize: 44
Generation 101 | Revalues: 22236 | GridSize: 42
Generation 102 | Revalues: 22476 | GridSize: 39
Generation 103 | Revalues: 22688 | GridSize: 37
Generation 104 | Revalues: 22920 | GridSize: 43
Generation 105 | Revalues: 23134 | GridSize: 50
Generation 106 | Revalues: 23344 | GridSize: 44
Generation 107 | Revalues: 23574 | GridSize: 50
Generation 108 | Revalues: 23804 | GridSize: 51
Generation 109 | Revalues: 24030 | GridSize: 49
Generation 110 | Revalues: 24240 | GridSize: 55
Generation 111 | Revalues: 24446 | GridSize: 46
Generation 112 | Revalues: 24636 | GridSize: 49
Generation 113 | Revalues: 24846 | GridSize: 52
Generation 114 | Revalues: 25036 | GridSize: 50
Generation 115 | Revalues: 25250 | GridSize: 59
Generation 116 | Revalues: 25492 | GridSize: 52
Generation 117 | Revalues: 25714 | GridSize: 50
Generation 118 | Revalues: 25926 | GridSize: 47
Generation 119 | Revalues: 26150 | GridSize: 48
Generation 120 | Revalues: 26398 | GridSize: 50
Generation 121 | Revalues: 26606 | GridSize: 52
Generation 122 | Revalues: 26792 | GridSize: 52
Generation 123 | Revalues: 26990 | GridSize: 57
Generation 124 | Revalues: 27222 | GridSize: 52
Generation 125 | Revalues: 27422 | GridSize: 54
Generation 126 | Revalues: 27644 | GridSize: 56
Generation 127 | Revalues: 27876 | GridSize: 57
Generation 128 | Revalues: 28106 | GridSize: 57
Generation 129 | Revalues: 28328 | GridSize: 54
Generation 130 | Revalues: 28540 | GridSize: 54
Generation 131 | Revalues: 28746 | GridSize: 52
Generation 132 | Revalues: 28960 | GridSize: 60
Generation 133 | Revalues: 29190 | GridSize: 64
Generation 134 | Revalues: 29404 | GridSize: 53
Generation 135 | Revalues: 29636 | GridSize: 49
Generation 136 | Revalues: 29856 | GridSize: 53
Generation 137 | Revalues: 30082 | GridSize: 53
Generation 138 | Revalues: 30294 | GridSize: 48
Generation 139 | Revalues: 30508 | GridSize: 46
Generation 140 | Revalues: 30758 | GridSize: 52
Generation 141 | Revalues: 30984 | GridSize: 56
Generation 142 | Revalues: 31200 | GridSize: 55
Generation 143 | Revalues: 31404 | GridSize: 55
Generation 144 | Revalues: 31632 | GridSize: 51
Generation 145 | Revalues: 31868 | GridSize: 52
Generation 146 | Revalues: 32074 | GridSize: 56
Generation 147 | Revalues: 32298 | GridSize: 57
