Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 12
Generation 2 | Revalues: 486 | GridSize: 14
Generation 3 | Revalues: 672 | GridSize: 20
Generation 4 | Revalues: 872 | GridSize: 24
Generation 5 | Revalues: 1080 | GridSize: 20
Generation 6 | Revalues: 1272 | GridSize: 20
Generation 7 | Revalues: 1456 | GridSize: 15
Generation 8 | Revalues: 1650 | GridSize: 19
Generation 9 | Revalues: 1854 | GridSize: 26
Generation 10 | Revalues: 2062 | GridSize: 39
Generation 11 | Revalues: 2250 | GridSize: 41
Generation 12 | Revalues: 2450 | GridSize: 46
Generation 13 | Revalues: 2658 | GridSize: 46
Generation 14 | Revalues: 2858 | GridSize: 35
Generation 15 | Revalues: 3046 | GridSize: 32
Generation 16 | Revalues: 3234 | GridSize: 31
Generation 17 | Revalues: 3436 | GridSize: 35
Generation 18 | Revalues: 3636 | GridSize: 39
Generation 19 | Revalues: 3824 | GridSize: 48
Generation 20 | Revalues: 4028 | GridSize: 54
Generation 21 | Revalues: 4228 | GridSize: 56
Generation 22 | Revalues: 4426 | GridSize: 66
Generation 23 | Revalues: 4618 | GridSize: 68
Generation 24 | Revalues: 4814 | GridSize: 68
Generation 25 | Revalues: 5014 | GridSize: 73
Generation 26 | Revalues: 5228 | GridSize: 71
Generation 27 | Revalues: 5420 | GridSize: 70
Generation 28 | Revalues: 5636 | GridSize: 68
Generation 29 | Revalues: 5848 | GridSize: 71
Generation 30 | Revalues: 6060 | GridSize: 70
Generation 31 | Revalues: 6258 | GridSize: 69
Generation 32 | Revalues: 6420 | GridSize: 71
Generation 33 | Revalues: 6598 | GridSize: 79
Generation 34 | Revalues: 6808 | GridSize: 71
Generation 35 | Revalues: 7012 | GridSize: 55
Generation 36 | Revalues: 7212 | GridSize: 67
Generation 37 | Revalues: 7388 | GridSize: 60
Generation 38 | Revalues: 7608 | GridSize: 56
Generation 39 | Revalues: 7794 | GridSize: 60
Generation 40 | Revalues: 7982 | GridSize: 60
Generation 41 | Revalues: 8214 | GridSize: 61
Generation 42 | Revalues: 8412 | GridSize: 58
Generation 43 | Revalues: 8590 | GridSize: 57
Generation 44 | Revalues: 8808 | GridSize: 56
Generation 45 | Revalues: 8986 | GridSize: 57
