Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 3
Generation 2 | Revalues: 544 | GridSize: 2
Generation 3 | Revalues: 774 | GridSize: 2
Generation 4 | Revalues: 984 | GridSize: 4
Generation 5 | Revalues: 1194 | GridSize: 5
Generation 6 | Revalues: 1418 | GridSize: 4
Generation 7 | Revalues: 1638 | GridSize: 8
Generation 8 | Revalues: 1824 | GridSize: 9
Generation 9 | Revalues: 2030 | GridSize: 10
Generation 10 | Revalues: 2264 | GridSize: 7
Generation 11 | Revalues: 2494 | GridSize: 7
Generation 12 | Revalues: 2698 | GridSize: 7
Generation 13 | Revalues: 2926 | GridSize: 7
Generation 14 | Revalues: 3154 | GridSize: 4
Generation 15 | Revalues: 3376 | GridSize: 8
Generation 16 | Revalues: 3594 | GridSize: 9
Generation 17 | Revalues: 3828 | GridSize: 5
Generation 18 | Revalues: 4042 | GridSize: 6
Generation 19 | Revalues: 4268 | GridSize: 7
Generation 20 | Revalues: 4492 | GridSize: 8
Generation 21 | Revalues: 4722 | GridSize: 10
Generation 22 | Revalues: 4944 | GridSize: 7
Generation 23 | Revalues: 5168 | GridSize: 6
Generation 24 | Revalues: 5366 | GridSize: 7
Generation 25 | Revalues: 5580 | GridSize: 9
Generation 26 | Revalues: 5798 | GridSize: 10
Generation 27 | Revalues: 6014 | GridSize: 7
Generation 28 | Revalues: 6236 | GridSize: 8
Generation 29 | Revalues: 6446 | GridSize: 8
Generation 30 | Revalues: 6658 | GridSize: 9
Generation 31 | Revalues: 6894 | GridSize: 7
Generation 32 | Revalues: 7116 | GridSize: 7
Generation 33 | Revalues: 7346 | GridSize: 9
Generation 34 | Revalues: 7572 | GridSize: 7
Generation 35 | Revalues: 7792 | GridSize: 5
Generation 36 | Revalues: 8004 | GridSize: 6
Generation 37 | Revalues: 8248 | GridSize: 9
Generation 38 | Revalues: 8496 | GridSize: 10
Generation 39 | Revalues: 8738 | GridSize: 11
Generation 40 | Revalues: 8976 | GridSize: 11
Generation 41 | Revalues: 9190 | GridSize: 9
Generation 42 | Revalues: 9406 | GridSize: 10
Generation 43 | Revalues: 9638 | GridSize: 8
Generation 44 | Revalues: 9838 | GridSize: 10
Generation 45 | Revalues: 10058 | GridSize: 7
Generation 46 | Revalues: 10300 | GridSize: 8
Generation 47 | Revalues: 10542 | GridSize: 11
Generation 48 | Revalues: 10758 | GridSize: 10
Generation 49 | Revalues: 10982 | GridSize: 11
Generation 50 | Revalues: 11188 | GridSize: 11
Generation 51 | Revalues: 11388 | GridSize: 11
Generation 52 | Revalues: 11610 | GridSize: 13
