Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 4
Generation 2 | Revalues: 562 | GridSize: 5
Generation 3 | Revalues: 768 | GridSize: 8
Generation 4 | Revalues: 1004 | GridSize: 12
Generation 5 | Revalues: 1206 | GridSize: 10
Generation 6 | Revalues: 1434 | GridSize: 11
Generation 7 | Revalues: 1646 | GridSize: 8
Generation 8 | Revalues: 1870 | GridSize: 6
Generation 9 | Revalues: 2074 | GridSize: 11
Generation 10 | Revalues: 2306 | GridSize: 15
Generation 11 | Revalues: 2518 | GridSize: 18
Generation 12 | Revalues: 2730 | GridSize: 17
Generation 13 | Revalues: 2928 | GridSize: 17
Generation 14 | Revalues: 3142 | GridSize: 21
Generation 15 | Revalues: 3346 | GridSize: 19
Generation 16 | Revalues: 3534 | GridSize: 18
Generation 17 | Revalues: 3742 | GridSize: 13
Generation 18 | Revalues: 3954 | GridSize: 17
Generation 19 | Revalues: 4168 | GridSize: 13
Generation 20 | Revalues: 4396 | GridSize: 16
Generation 21 | Revalues: 4616 | GridSize: 19
Generation 22 | Revalues: 4830 | GridSize: 18
Generation 23 | Revalues: 5018 | GridSize: 22
Generation 24 | Revalues: 5226 | GridSize: 23
Generation 25 | Revalues: 5452 | GridSize: 31
Generation 26 | Revalues: 5672 | GridSize: 19
Generation 27 | Revalues: 5894 | GridSize: 13
Generation 28 | Revalues: 6126 | GridSize: 18
Generation 29 | Revalues: 6344 | GridSize: 21
Generation 30 | Revalues: 6560 | GridSize: 22
Generation 31 | Revalues: 6768 | GridSize: 23
Generation 32 | Revalues: 7020 | GridSize: 26
Generation 33 | Revalues: 7230 | GridSize: 25
Generation 34 | Revalues: 7464 | GridSize: 21
Generation 35 | Revalues: 7668 | GridSize: 28
Generation 36 | Revalues: 7892 | GridSize: 28
Generation 37 | Revalues: 8108 | GridSize: 26
Generation 38 | Revalues: 8316 | GridSize: 29
Generation 39 | Revalues: 8536 | GridSize: 30
Generation 40 | Revalues: 8768 | GridSize: 35
Generation 41 | Revalues: 8992 | GridSize: 28
Generation 42 | Revalues: 9218 | GridSize: 28
Generation 43 | Revalues: 9448 | GridSize: 30
Generation 44 | Revalues: 9672 | GridSize: 30
Generation 45 | Revalues: 9896 | GridSize: 32
Generation 46 | Revalues: 10116 | GridSize: 32
Generation 47 | Revalues: 10358 | GridSize: 33
Generation 48 | Revalues: 10608 | GridSize: 31
Generation 49 | Revalues: 10822 | GridSize: 36
Generation 50 | Revalues: 11052 | GridSize: 37
Generation 51 | Revalues: 11274 | GridSize: 34
Generation 52 | Revalues: 11512 | GridSize: 31
Generation 53 | Revalues: 11740 | GridSize: 28
Generation 54 | Revalues: 11966 | GridSize: 26
Generation 55 | Revalues: 12168 | GridSize: 22
Generation 56 | Revalues: 12396 | GridSize: 23
Generation 57 | Revalues: 12612 | GridSize: 23
Generation 58 | Revalues: 12840 | GridSize: 25
Generation 59 | Revalues: 13064 | GridSize: 26
Generation 60 | Revalues: 13272 | GridSize: 25
Generation 61 | Revalues: 13490 | GridSize: 29
Generation 62 | Revalues: 13718 | GridSize: 27
Generation 63 | Revalues: 13932 | GridSize: 22
Generation 64 | Revalues: 14162 | GridSize: 26
Generation 65 | Revalues: 14396 | GridSize: 28
Generation 66 | Revalues: 14608 | GridSize: 29
Generation 67 | Revalues: 14854 | GridSize: 35
Generation 68 | Revalues: 15050 | GridSize: 30
Generation 69 | Revalues: 15270 | GridSize: 31
Generation 70 | Revalues: 15486 | GridSize: 35
Generation 71 | Revalues: 15698 | GridSize: 28
Generation 72 | Revalues: 15918 | GridSize: 26
Generation 73 | Revalues: 16130 | GridSize: 29
Generation 74 | Revalues: 16346 | GridSize: 29
Generation 75 | Revalues: 16544 | GridSize: 27
Generation 76 | Revalues: 16754 | GridSize: 28
Generation 77 | Revalues: 16984 | GridSize: 26
Generation 78 | Revalues: 17224 | GridSize: 25
Generation 79 | Revalues: 17432 | GridSize: 32
Generation 80 | Revalues: 17658 | GridSize: 33
Generation 81 | Revalues: 17858 | GridSize: 32
Generation 82 | Revalues: 18078 | GridSize: 33
Generation 83 | Revalues: 18296 | GridSize: 41
Generation 84 | Revalues: 18522 | GridSize: 36
Generation 85 | Revalues: 18742 | GridSize: 34
