Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 344 | GridSize: 8
Generation 2 | Revalues: 556 | GridSize: 16
Generation 3 | Revalues: 776 | GridSize: 10
Generation 4 | Revalues: 988 | GridSize: 7
Generation 5 | Revalues: 1220 | GridSize: 7
Generation 6 | Revalues: 1434 | GridSize: 9
Generation 7 | Revalues: 1648 | GridSize: 13
Generation 8 | Revalues: 1858 | GridSize: 14
Generation 9 | Revalues: 2058 | GridSize: 16
Generation 10 | Revalues: 2298 | GridSize: 18
Generation 11 | Revalues: 2520 | GridSize: 15
Generation 12 | Revalues: 2742 | GridSize: 12
Generation 13 | Revalues: 2958 | GridSize: 8
Generation 14 | Revalues: 3172 | GridSize: 15
Generation 15 | Revalues: 3366 | GridSize: 8
Generation 16 | Revalues: 3604 | GridSize: 13
Generation 17 | Revalues: 3836 | GridSize: 22
Generation 18 | Revalues: 4044 | GridSize: 20
Generation 19 | Revalues: 4252 | GridSize: 20
Generation 20 | Revalues: 4486 | GridSize: 18
Generation 21 | Revalues: 4714 | GridSize: 22
Generation 22 | Revalues: 4950 | GridSize: 22
Generation 23 | Revalues: 5194 | GridSize: 21
Generation 24 | Revalues: 5438 | GridSize: 26
Generation 25 | Revalues: 5642 | GridSize: 24
Generation 26 | Revalues: 5882 | GridSize: 23
Generation 27 | Revalues: 6104 | GridSize: 33
Generation 28 | Revalues: 6330 | GridSize: 31
Generation 29 | Revalues: 6574 | GridSize: 29
Generation 30 | Revalues: 6796 | GridSize: 14
Generation 31 | Revalues: 7032 | GridSize: 25
Generation 32 | Revalues: 7268 | GridSize: 21
Generation 33 | Revalues: 7484 | GridSize: 23
Generation 34 | Revalues: 7712 | GridSize: 21
Generation 35 | Revalues: 7918 | GridSize: 24
Generation 36 | Revalues: 8164 | GridSize: 26
Generation 37 | Revalues: 8394 | GridSize: 15
Generation 38 | Revalues: 8610 | GridSize: 18
Generation 39 | Revalues: 8820 | GridSize: 19
Generation 40 | Revalues: 9040 | GridSize: 20
Generation 41 | Revalues: 9274 | GridSize: 14
Generation 42 | Revalues: 9500 | GridSize: 18
Generation 43 | Revalues: 9710 | GridSize: 24
Generation 44 | Revalues: 9912 | GridSize: 23
Generation 45 | Revalues: 10142 | GridSize: 25
Generation 46 | Revalues: 10370 | GridSize: 32
Generation 47 | Revalues: 10596 | GridSize: 40
Generation 48 | Revalues: 10822 | GridSize: 42
Generation 49 | Revalues: 11020 | GridSize: 41
Generation 50 | Revalues: 11272 | GridSize: 37
Generation 51 | Revalues: 11502 | GridSize: 38
Generation 52 | Revalues: 11734 | GridSize: 44
Generation 53 | Revalues: 11962 | GridSize: 47
Generation 54 | Revalues: 12176 | GridSize: 42
Generation 55 | Revalues: 12398 | GridSize: 36
Generation 56 | Revalues: 12640 | GridSize: 40
Generation 57 | Revalues: 12846 | GridSize: 40
Generation 58 | Revalues: 13052 | GridSize: 38
Generation 59 | Revalues: 13272 | GridSize: 42
Generation 60 | Revalues: 13490 | GridSize: 39
Generation 61 | Revalues: 13718 | GridSize: 39
Generation 62 | Revalues: 13922 | GridSize: 36
Generation 63 | Revalues: 14134 | GridSize: 36
Generation 64 | Revalues: 14356 | GridSize: 39
Generation 65 | Revalues: 14604 | GridSize: 38
Generation 66 | Revalues: 14818 | GridSize: 38
Generation 67 | Revalues: 15046 | GridSize: 38
Generation 68 | Revalues: 15264 | GridSize: 45
Generation 69 | Revalues: 15500 | GridSize: 44
Generation 70 | Revalues: 15702 | GridSize: 39
Generation 71 | Revalues: 15894 | GridSize: 39
Generation 72 | Revalues: 16132 | GridSize: 40
Generation 73 | Revalues: 16326 | GridSize: 41
Generation 74 | Revalues: 16552 | GridSize: 44
Generation 75 | Revalues: 16762 | GridSize: 41
Generation 76 | Revalues: 16978 | GridSize: 46
Generation 77 | Revalues: 17222 | GridSize: 44
Generation 78 | Revalues: 17438 | GridSize: 46
Generation 79 | Revalues: 17656 | GridSize: 44
Generation 80 | Revalues: 17874 | GridSize: 41
Generation 81 | Revalues: 18084 | GridSize: 39
Generation 82 | Revalues: 18314 | GridSize: 38
Generation 83 | Revalues: 18552 | GridSize: 40
Generation 84 | Revalues: 18778 | GridSize: 45
Generation 85 | Revalues: 19002 | GridSize: 50
Generation 86 | Revalues: 19228 | GridSize: 50
Generation 87 | Revalues: 19444 | GridSize: 47
Generation 88 | Revalues: 19642 | GridSize: 49
