Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 8
Generation 2 | Revalues: 528 | GridSize: 12
Generation 3 | Revalues: 740 | GridSize: 11
Generation 4 | Revalues: 952 | GridSize: 17
Generation 5 | Revalues: 1168 | GridSize: 15
Generation 6 | Revalues: 1414 | GridSize: 12
Generation 7 | Revalues: 1628 | GridSize: 19
Generation 8 | Revalues: 1854 | GridSize: 20
Generation 9 | Revalues: 2076 | GridSize: 19
Generation 10 | Revalues: 2304 | GridSize: 17
Generation 11 | Revalues: 2518 | GridSize: 32
Generation 12 | Revalues: 2732 | GridSize: 27
Generation 13 | Revalues: 2938 | GridSize: 27
Generation 14 | Revalues: 3152 | GridSize: 30
Generation 15 | Revalues: 3354 | GridSize: 13
Generation 16 | Revalues: 3580 | GridSize: 23
Generation 17 | Revalues: 3820 | GridSize: 22
Generation 18 | Revalues: 4042 | GridSize: 16
Generation 19 | Revalues: 4256 | GridSize: 13
Generation 20 | Revalues: 4468 | GridSize: 22
Generation 21 | Revalues: 4686 | GridSize: 17
Generation 22 | Revalues: 4900 | GridSize: 17
Generation 23 | Revalues: 5124 | GridSize: 10
Generation 24 | Revalues: 5348 | GridSize: 16
Generation 25 | Revalues: 5572 | GridSize: 20
Generation 26 | Revalues: 5776 | GridSize: 27
Generation 27 | Revalues: 5998 | GridSize: 17
Generation 28 | Revalues: 6210 | GridSize: 19
Generation 29 | Revalues: 6458 | GridSize: 20
Generation 30 | Revalues: 6672 | GridSize: 24
Generation 31 | Revalues: 6874 | GridSize: 19
Generation 32 | Revalues: 7084 | GridSize: 20
Generation 33 | Revalues: 7308 | GridSize: 21
Generation 34 | Revalues: 7526 | GridSize: 25
Generation 35 | Revalues: 7754 | GridSize: 28
Generation 36 | Revalues: 7980 | GridSize: 21
Generation 37 | Revalues: 8202 | GridSize: 32
Generation 38 | Revalues: 8442 | GridSize: 27
Generation 39 | Revalues: 8668 | GridSize: 26
Generation 40 | Revalues: 8888 | GridSize: 31
Generation 41 | Revalues: 9118 | GridSize: 25
Generation 42 | Revalues: 9338 | GridSize: 25
Generation 43 | Revalues: 9572 | GridSize: 33
Generation 44 | Revalues: 9794 | GridSize: 37
Generation 45 | Revalues: 9992 | GridSize: 37
Generation 46 | Revalues: 10220 | GridSize: 36
Generation 47 | Revalues: 10416 | GridSize: 35
Generation 48 | Revalues: 10652 | GridSize: 39
Generation 49 | Revalues: 10858 | GridSize: 38
Generation 50 | Revalues: 11080 | GridSize: 35
Generation 51 | Revalues: 11306 | GridSize: 29
Generation 52 | Revalues: 11542 | GridSize: 33
Generation 53 | Revalues: 11774 | GridSize: 22
Generation 54 | Revalues: 11988 | GridSize: 22
Generation 55 | Revalues: 12208 | GridSize: 34
Generation 56 | Revalues: 12428 | GridSize: 26
Generation 57 | Revalues: 12674 | GridSize: 32
Generation 58 | Revalues: 12886 | GridSize: 42
Generation 59 | Revalues: 13126 | GridSize: 32
Generation 60 | Revalues: 13352 | GridSize: 28
Generation 61 | Revalues: 13558 | GridSize: 24
Generation 62 | Revalues: 13790 | GridSize: 33
Generation 63 | Revalues: 14024 | GridSize: 29
Generation 64 | Revalues: 14248 | GridSize: 29
Generation 65 | Revalues: 14476 | GridSize: 33
Generation 66 | Revalues: 14682 | GridSize: 35
Generation 67 | Revalues: 14888 | GridSize: 34
Generation 68 | Revalues: 15118 | GridSize: 36
Generation 69 | Revalues: 15334 | GridSize: 36
Generation 70 | Revalues: 15540 | GridSize: 29
Generation 71 | Revalues: 15750 | GridSize: 31
Generation 72 | Revalues: 15972 | GridSize: 26
Generation 73 | Revalues: 16188 | GridSize: 27
Generation 74 | Revalues: 16412 | GridSize: 31
Generation 75 | Revalues: 16636 | GridSize: 32
Generation 76 | Revalues: 16842 | GridSize: 35
Generation 77 | Revalues: 17074 | GridSize: 40
Generation 78 | Revalues: 17280 | GridSize: 34
Generation 79 | Revalues: 17516 | GridSize: 34
Generation 80 | Revalues: 17726 | GridSize: 32
Generation 81 | Revalues: 17952 | GridSize: 25
Generation 82 | Revalues: 18172 | GridSize: 32
Generation 83 | Revalues: 18402 | GridSize: 28
Generation 84 | Revalues: 18630 | GridSize: 23
Generation 85 | Revalues: 18860 | GridSize: 33
Generation 86 | Revalues: 19096 | GridSize: 34
Generation 87 | Revalues: 19298 | GridSize: 32
Generation 88 | Revalues: 19514 | GridSize: 30
Generation 89 | Revalues: 19698 | GridSize: 32
Generation 90 | Revalues: 19928 | GridSize: 26
Generation 91 | Revalues: 20150 | GridSize: 25
Generation 92 | Revalues: 20376 | GridSize: 26
Generation 93 | Revalues: 20586 | GridSize: 21
Generation 94 | Revalues: 20806 | GridSize: 20
Generation 95 | Revalues: 21046 | GridSize: 19
Generation 96 | Revalues: 21270 | GridSize: 21
Generation 97 | Revalues: 21470 | GridSize: 20
Generation 98 | Revalues: 21704 | GridSize: 21
Generation 99 | Revalues: 21960 | GridSize: 31
Generation 100 | Revalues: 22164 | GridSize: 34
Generation 101 | Revalues: 22370 | GridSize: 37
Generation 102 | Revalues: 22586 | GridSize: 27
Generation 103 | Revalues: 22790 | GridSize: 27
Generation 104 | Revalues: 23012 | GridSize: 30
Generation 105 | Revalues: 23254 | GridSize: 35
Generation 106 | Revalues: 23478 | GridSize: 39
Generation 107 | Revalues: 23686 | GridSize: 43
Generation 108 | Revalues: 23910 | GridSize: 43
Generation 109 | Revalues: 24118 | GridSize: 47
Generation 110 | Revalues: 24322 | GridSize: 39
Generation 111 | Revalues: 24538 | GridSize: 40
Generation 112 | Revalues: 24754 | GridSize: 43
Generation 113 | Revalues: 24956 | GridSize: 41
Generation 114 | Revalues: 25154 | GridSize: 44
Generation 115 | Revalues: 25392 | GridSize: 46
Generation 116 | Revalues: 25628 | GridSize: 45
Generation 117 | Revalues: 25854 | GridSize: 43
Generation 118 | Revalues: 26088 | GridSize: 42
Generation 119 | Revalues: 26340 | GridSize: 49
Generation 120 | Revalues: 26560 | GridSize: 43
Generation 121 | Revalues: 26762 | GridSize: 41
Generation 122 | Revalues: 26978 | GridSize: 43
Generation 123 | Revalues: 27192 | GridSize: 40
Generation 124 | Revalues: 27436 | GridSize: 41
Generation 125 | Revalues: 27646 | GridSize: 42
Generation 126 | Revalues: 27844 | GridSize: 42
Generation 127 | Revalues: 28030 | GridSize: 46
Generation 128 | Revalues: 28280 | GridSize: 38
Generation 129 | Revalues: 28476 | GridSize: 46
Generation 130 | Revalues: 28716 | GridSize: 55
Generation 131 | Revalues: 28938 | GridSize: 41
Generation 132 | Revalues: 29180 | GridSize: 43
Generation 133 | Revalues: 29396 | GridSize: 43
Generation 134 | Revalues: 29616 | GridSize: 35
Generation 135 | Revalues: 29816 | GridSize: 44
Generation 136 | Revalues: 30038 | GridSize: 42
Generation 137 | Revalues: 30256 | GridSize: 47
Generation 138 | Revalues: 30462 | GridSize: 42
Generation 139 | Revalues: 30672 | GridSize: 52
Generation 140 | Revalues: 30904 | GridSize: 53
Generation 141 | Revalues: 31124 | GridSize: 41
Generation 142 | Revalues: 31344 | GridSize: 50
Generation 143 | Revalues: 31544 | GridSize: 47
Generation 144 | Revalues: 31772 | GridSize: 45
Generation 145 | Revalues: 31996 | GridSize: 36
Generation 146 | Revalues: 32238 | GridSize: 33
Generation 147 | Revalues: 32460 | GridSize: 38
Generation 148 | Revalues: 32656 | GridSize: 41
Generation 149 | Revalues: 32860 | GridSize: 45
Generation 150 | Revalues: 33106 | GridSize: 34
Generation 151 | Revalues: 33318 | GridSize: 37
Generation 152 | Revalues: 33528 | GridSize: 43
Generation 153 | Revalues: 33734 | GridSize: 44
Generation 154 | Revalues: 33968 | GridSize: 48
Generation 155 | Revalues: 34178 | GridSize: 48
Generation 156 | Revalues: 34394 | GridSize: 57
Generation 157 | Revalues: 34622 | GridSize: 55
Generation 158 | Revalues: 34866 | GridSize: 50
Generation 159 | Revalues: 35102 | GridSize: 52
Generation 160 | Revalues: 35338 | GridSize: 53
Generation 161 | Revalues: 35582 | GridSize: 47
Generation 162 | Revalues: 35810 | GridSize: 48
Generation 163 | Revalues: 36012 | GridSize: 55
Generation 164 | Revalues: 36236 | GridSize: 49
