Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 5
Generation 2 | Revalues: 512 | GridSize: 7
Generation 3 | Revalues: 720 | GridSize: 9
Generation 4 | Revalues: 930 | GridSize: 11
Generation 5 | Revalues: 1140 | GridSize: 9
Generation 6 | Revalues: 1354 | GridSize: 13
Generation 7 | Revalues: 1562 | GridSize: 6
Generation 8 | Revalues: 1782 | GridSize: 7
Generation 9 | Revalues: 1988 | GridSize: 7
Generation 10 | Revalues: 2194 | GridSize: 12
Generation 11 | Revalues: 2406 | GridSize: 12
Generation 12 | Revalues: 2626 | GridSize: 7
Generation 13 | Revalues: 2860 | GridSize: 6
Generation 14 | Revalues: 3098 | GridSize: 6
Generation 15 | Revalues: 3330 | GridSize: 10
Generation 16 | Revalues: 3562 | GridSize: 15
Generation 17 | Revalues: 3758 | GridSize: 11
Generation 18 | Revalues: 3972 | GridSize: 15
Generation 19 | Revalues: 4188 | GridSize: 14
Generation 20 | Revalues: 4418 | GridSize: 12
Generation 21 | Revalues: 4642 | GridSize: 17
Generation 22 | Revalues: 4870 | GridSize: 16
Generation 23 | Revalues: 5074 | GridSize: 14
Generation 24 | Revalues: 5282 | GridSize: 13
Generation 25 | Revalues: 5488 | GridSize: 15
Generation 26 | Revalues: 5724 | GridSize: 11
Generation 27 | Revalues: 5958 | GridSize: 12
Generation 28 | Revalues: 6186 | GridSize: 14
Generation 29 | Revalues: 6380 | GridSize: 11
Generation 30 | Revalues: 6620 | GridSize: 10
Generation 31 | Revalues: 6858 | GridSize: 11
Generation 32 | Revalues: 7068 | GridSize: 9
Generation 33 | Revalues: 7290 | GridSize: 13
Generation 34 | Revalues: 7506 | GridSize: 16
Generation 35 | Revalues: 7746 | GridSize: 13
Generation 36 | Revalues: 7980 | GridSize: 13
Generation 37 | Revalues: 8228 | GridSize: 14
Generation 38 | Revalues: 8450 | GridSize: 13
Generation 39 | Revalues: 8664 | GridSize: 13
Generation 40 | Revalues: 8886 | GridSize: 9
Generation 41 | Revalues: 9094 | GridSize: 14
Generation 42 | Revalues: 9308 | GridSize: 17
Generation 43 | Revalues: 9528 | GridSize: 19
Generation 44 | Revalues: 9738 | GridSize: 14
Generation 45 | Revalues: 9954 | GridSize: 13
Generation 46 | Revalues: 10166 | GridSize: 15
Generation 47 | Revalues: 10394 | GridSize: 17
Generation 48 | Revalues: 10622 | GridSize: 21
Generation 49 | Revalues: 10866 | GridSize: 15
Generation 50 | Revalues: 11084 | GridSize: 15
Generation 51 | Revalues: 11314 | GridSize: 18
Generation 52 | Revalues: 11528 | GridSize: 20
Generation 53 | Revalues: 11732 | GridSize: 18
Generation 54 | Revalues: 11940 | GridSize: 20
Generation 55 | Revalues: 12166 | GridSize: 20
Generation 56 | Revalues: 12380 | GridSize: 20
Generation 57 | Revalues: 12616 | GridSize: 18
Generation 58 | Revalues: 12846 | GridSize: 25
Generation 59 | Revalues: 13076 | GridSize: 26
Generation 60 | Revalues: 13278 | GridSize: 21
Generation 61 | Revalues: 13502 | GridSize: 23
Generation 62 | Revalues: 13722 | GridSize: 23
Generation 63 | Revalues: 13956 | GridSize: 24
Generation 64 | Revalues: 14178 | GridSize: 27
Generation 65 | Revalues: 14412 | GridSize: 25
Generation 66 | Revalues: 14644 | GridSize: 20
Generation 67 | Revalues: 14846 | GridSize: 16
Generation 68 | Revalues: 15086 | GridSize: 17
Generation 69 | Revalues: 15318 | GridSize: 24
Generation 70 | Revalues: 15540 | GridSize: 20
Generation 71 | Revalues: 15732 | GridSize: 26
Generation 72 | Revalues: 15990 | GridSize: 30
Generation 73 | Revalues: 16192 | GridSize: 25
Generation 74 | Revalues: 16424 | GridSize: 21
Generation 75 | Revalues: 16630 | GridSize: 21
Generation 76 | Revalues: 16852 | GridSize: 21
Generation 77 | Revalues: 17084 | GridSize: 21
Generation 78 | Revalues: 17292 | GridSize: 20
Generation 79 | Revalues: 17528 | GridSize: 24
Generation 80 | Revalues: 17762 | GridSize: 23
Generation 81 | Revalues: 17980 | GridSize: 18
Generation 82 | Revalues: 18186 | GridSize: 16
Generation 83 | Revalues: 18404 | GridSize: 18
Generation 84 | Revalues: 18626 | GridSize: 19
Generation 85 | Revalues: 18854 | GridSize: 18
Generation 86 | Revalues: 19078 | GridSize: 21
Generation 87 | Revalues: 19298 | GridSize: 19
Generation 88 | Revalues: 19486 | GridSize: 17
Generation 89 | Revalues: 19706 | GridSize: 20
Generation 90 | Revalues: 19932 | GridSize: 22
Generation 91 | Revalues: 20136 | GridSize: 24
Generation 92 | Revalues: 20350 | GridSize: 22
Generation 93 | Revalues: 20590 | GridSize: 19
Generation 94 | Revalues: 20796 | GridSize: 23
Generation 95 | Revalues: 21036 | GridSize: 28
Generation 96 | Revalues: 21250 | GridSize: 28
Generation 97 | Revalues: 21466 | GridSize: 27
Generation 98 | Revalues: 21722 | GridSize: 25
Generation 99 | Revalues: 21938 | GridSize: 25
Generation 100 | Revalues: 22150 | GridSize: 20
Generation 101 | Revalues: 22352 | GridSize: 19
Generation 102 | Revalues: 22564 | GridSize: 24
Generation 103 | Revalues: 22800 | GridSize: 27
Generation 104 | Revalues: 23038 | GridSize: 29
Generation 105 | Revalues: 23270 | GridSize: 31
Generation 106 | Revalues: 23486 | GridSize: 32
Generation 107 | Revalues: 23706 | GridSize: 28
Generation 108 | Revalues: 23942 | GridSize: 24
Generation 109 | Revalues: 24160 | GridSize: 28
Generation 110 | Revalues: 24394 | GridSize: 27
Generation 111 | Revalues: 24600 | GridSize: 25
Generation 112 | Revalues: 24810 | GridSize: 25
Generation 113 | Revalues: 25030 | GridSize: 23
Generation 114 | Revalues: 25248 | GridSize: 23
Generation 115 | Revalues: 25476 | GridSize: 24
Generation 116 | Revalues: 25686 | GridSize: 25
Generation 117 | Revalues: 25878 | GridSize: 26
Generation 118 | Revalues: 26096 | GridSize: 31
Generation 119 | Revalues: 26298 | GridSize: 27
Generation 120 | Revalues: 26520 | GridSize: 26
Generation 121 | Revalues: 26760 | GridSize: 28
Generation 122 | Revalues: 26990 | GridSize: 35
Generation 123 | Revalues: 27218 | GridSize: 33
Generation 124 | Revalues: 27432 | GridSize: 33
Generation 125 | Revalues: 27650 | GridSize: 29
Generation 126 | Revalues: 27868 | GridSize: 31
Generation 127 | Revalues: 28064 | GridSize: 31
Generation 128 | Revalues: 28294 | GridSize: 25
Generation 129 | Revalues: 28516 | GridSize: 28
Generation 130 | Revalues: 28732 | GridSize: 31
Generation 131 | Revalues: 28940 | GridSize: 31
Generation 132 | Revalues: 29172 | GridSize: 34
Generation 133 | Revalues: 29386 | GridSize: 27
Generation 134 | Revalues: 29592 | GridSize: 30
