Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 298 | GridSize: 12
Generation 2 | Revalues: 524 | GridSize: 13
Generation 3 | Revalues: 730 | GridSize: 16
Generation 4 | Revalues: 922 | GridSize: 16
Generation 5 | Revalues: 1150 | GridSize: 17
Generation 6 | Revalues: 1364 | GridSize: 14
Generation 7 | Revalues: 1580 | GridSize: 19
Generation 8 | Revalues: 1778 | GridSize: 21
Generation 9 | Revalues: 1974 | GridSize: 28
Generation 10 | Revalues: 2170 | GridSize: 23
Generation 11 | Revalues: 2376 | GridSize: 25
Generation 12 | Revalues: 2566 | GridSize: 28
Generation 13 | Revalues: 2756 | GridSize: 29
Generation 14 | Revalues: 2962 | GridSize: 32
Generation 15 | Revalues: 3184 | GridSize: 35
Generation 16 | Revalues: 3378 | GridSize: 39
Generation 17 | Revalues: 3576 | GridSize: 40
Generation 18 | Revalues: 3780 | GridSize: 41
Generation 19 | Revalues: 3984 | GridSize: 38
Generation 20 | Revalues: 4178 | GridSize: 39
Generation 21 | Revalues: 4376 | GridSize: 40
Generation 22 | Revalues: 4570 | GridSize: 41
Generation 23 | Revalues: 4780 | GridSize: 42
Generation 24 | Revalues: 4962 | GridSize: 44
Generation 25 | Revalues: 5160 | GridSize: 48
Generation 26 | Revalues: 5346 | GridSize: 49
Generation 27 | Revalues: 5564 | GridSize: 44
Generation 28 | Revalues: 5744 | GridSize: 46
Generation 29 | Revalues: 5956 | GridSize: 48
Generation 30 | Revalues: 6146 | GridSize: 49
Generation 31 | Revalues: 6340 | GridSize: 49
Generation 32 | Revalues: 6560 | GridSize: 51
Generation 33 | Revalues: 6764 | GridSize: 47
Generation 34 | Revalues: 6962 | GridSize: 42
Generation 35 | Revalues: 7168 | GridSize: 42
Generation 36 | Revalues: 7368 | GridSize: 36
Generation 37 | Revalues: 7590 | GridSize: 38
Generation 38 | Revalues: 7798 | GridSize: 43
Generation 39 | Revalues: 7998 | GridSize: 37
Generation 40 | Revalues: 8190 | GridSize: 44
Generation 41 | Revalues: 8404 | GridSize: 40
Generation 42 | Revalues: 8598 | GridSize: 43
Generation 43 | Revalues: 8810 | GridSize: 44
Generation 44 | Revalues: 9010 | GridSize: 47
Generation 45 | Revalues: 9204 | GridSize: 49
Generation 46 | Revalues: 9402 | GridSize: 45
Generation 47 | Revalues: 9602 | GridSize: 46
Generation 48 | Revalues: 9802 | GridSize: 47
Generation 49 | Revalues: 9976 | GridSize: 49
Generation 50 | Revalues: 10182 | GridSize: 53
Generation 51 | Revalues: 10374 | GridSize: 52
Generation 52 | Revalues: 10566 | GridSize: 55
Generation 53 | Revalues: 10762 | GridSize: 55
Generation 54 | Revalues: 10958 | GridSize: 57
Generation 55 | Revalues: 11150 | GridSize: 61
Generation 56 | Revalues: 11366 | GridSize: 64
Generation 57 | Revalues: 11552 | GridSize: 65
Generation 58 | Revalues: 11744 | GridSize: 67
Generation 59 | Revalues: 11938 | GridSize: 69
Generation 60 | Revalues: 12132 | GridSize: 69
Generation 61 | Revalues: 12306 | GridSize: 68
Generation 62 | Revalues: 12496 | GridSize: 70
Generation 63 | Revalues: 12720 | GridSize: 70
Generation 64 | Revalues: 12930 | GridSize: 71
Generation 65 | Revalues: 13120 | GridSize: 72
Generation 66 | Revalues: 13334 | GridSize: 72
Generation 67 | Revalues: 13530 | GridSize: 69
Generation 68 | Revalues: 13732 | GridSize: 70
Generation 69 | Revalues: 13956 | GridSize: 71
Generation 70 | Revalues: 14134 | GridSize: 67
Generation 71 | Revalues: 14306 | GridSize: 69
Generation 72 | Revalues: 14486 | GridSize: 71
Generation 73 | Revalues: 14686 | GridSize: 69
Generation 74 | Revalues: 14896 | GridSize: 68
Generation 75 | Revalues: 15086 | GridSize: 67
Generation 76 | Revalues: 15308 | GridSize: 68
Generation 77 | Revalues: 15502 | GridSize: 68
Generation 78 | Revalues: 15696 | GridSize: 66
Generation 79 | Revalues: 15890 | GridSize: 63
Generation 80 | Revalues: 16094 | GridSize: 67
Generation 81 | Revalues: 16278 | GridSize: 67
Generation 82 | Revalues: 16464 | GridSize: 68
Generation 83 | Revalues: 16678 | GridSize: 71
Generation 84 | Revalues: 16852 | GridSize: 71
Generation 85 | Revalues: 17066 | GridSize: 69
Generation 86 | Revalues: 17280 | GridSize: 71
Generation 87 | Revalues: 17502 | GridSize: 73
Generation 88 | Revalues: 17710 | GridSize: 74
Generation 89 | Revalues: 17916 | GridSize: 72
Generation 90 | Revalues: 18100 | GridSize: 71
Generation 91 | Revalues: 18292 | GridSize: 73
Generation 92 | Revalues: 18468 | GridSize: 71
Generation 93 | Revalues: 18676 | GridSize: 66
Generation 94 | Revalues: 18898 | GridSize: 63
Generation 95 | Revalues: 19086 | GridSize: 62
Generation 96 | Revalues: 19272 | GridSize: 61
Generation 97 | Revalues: 19476 | GridSize: 61
Generation 98 | Revalues: 19688 | GridSize: 63
Generation 99 | Revalues: 19910 | GridSize: 64
Generation 100 | Revalues: 20108 | GridSize: 66
Generation 101 | Revalues: 20290 | GridSize: 68
Generation 102 | Revalues: 20496 | GridSize: 68
Generation 103 | Revalues: 20692 | GridSize: 70
Generation 104 | Revalues: 20900 | GridSize: 71
Generation 105 | Revalues: 21108 | GridSize: 70
Generation 106 | Revalues: 21314 | GridSize: 71
Generation 107 | Revalues: 21524 | GridSize: 72
