Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 312 | GridSize: 6
Generation 2 | Revalues: 518 | GridSize: 8
Generation 3 | Revalues: 750 | GridSize: 15
Generation 4 | Revalues: 948 | GridSize: 10
Generation 5 | Revalues: 1178 | GridSize: 13
Generation 6 | Revalues: 1406 | GridSize: 10
Generation 7 | Revalues: 1644 | GridSize: 17
Generation 8 | Revalues: 1866 | GridSize: 17
Generation 9 | Revalues: 2112 | GridSize: 16
Generation 10 | Revalues: 2336 | GridSize: 19
Generation 11 | Revalues: 2558 | GridSize: 21
Generation 12 | Revalues: 2760 | GridSize: 27
Generation 13 | Revalues: 2984 | GridSize: 29
Generation 14 | Revalues: 3216 | GridSize: 24
Generation 15 | Revalues: 3426 | GridSize: 19
Generation 16 | Revalues: 3614 | GridSize: 23
Generation 17 | Revalues: 3848 | GridSize: 28
Generation 18 | Revalues: 4054 | GridSize: 29
Generation 19 | Revalues: 4256 | GridSize: 27
Generation 20 | Revalues: 4482 | GridSize: 19
Generation 21 | Revalues: 4702 | GridSize: 24
Generation 22 | Revalues: 4940 | GridSize: 23
Generation 23 | Revalues: 5170 | GridSize: 18
Generation 24 | Revalues: 5406 | GridSize: 29
Generation 25 | Revalues: 5638 | GridSize: 20
Generation 26 | Revalues: 5848 | GridSize: 23
Generation 27 | Revalues: 6072 | GridSize: 32
Generation 28 | Revalues: 6292 | GridSize: 21
Generation 29 | Revalues: 6496 | GridSize: 21
Generation 30 | Revalues: 6728 | GridSize: 22
Generation 31 | Revalues: 6960 | GridSize: 19
Generation 32 | Revalues: 7174 | GridSize: 23
Generation 33 | Revalues: 7388 | GridSize: 24
Generation 34 | Revalues: 7614 | GridSize: 26
Generation 35 | Revalues: 7824 | GridSize: 24
Generation 36 | Revalues: 8034 | GridSize: 26
Generation 37 | Revalues: 8252 | GridSize: 34
Generation 38 | Revalues: 8468 | GridSize: 28
Generation 39 | Revalues: 8700 | GridSize: 26
Generation 40 | Revalues: 8914 | GridSize: 29
Generation 41 | Revalues: 9132 | GridSize: 29
Generation 42 | Revalues: 9340 | GridSize: 32
Generation 43 | Revalues: 9534 | GridSize: 32
Generation 44 | Revalues: 9756 | GridSize: 30
Generation 45 | Revalues: 9978 | GridSize: 29
Generation 46 | Revalues: 10176 | GridSize: 33
Generation 47 | Revalues: 10370 | GridSize: 33
Generation 48 | Revalues: 10588 | GridSize: 33
Generation 49 | Revalues: 10792 | GridSize: 39
Generation 50 | Revalues: 11036 | GridSize: 40
Generation 51 | Revalues: 11250 | GridSize: 40
Generation 52 | Revalues: 11468 | GridSize: 41
Generation 53 | Revalues: 11704 | GridSize: 40
Generation 54 | Revalues: 11926 | GridSize: 41
Generation 55 | Revalues: 12150 | GridSize: 40
Generation 56 | Revalues: 12386 | GridSize: 39
Generation 57 | Revalues: 12626 | GridSize: 38
Generation 58 | Revalues: 12848 | GridSize: 40
Generation 59 | Revalues: 13056 | GridSize: 46
Generation 60 | Revalues: 13278 | GridSize: 45
Generation 61 | Revalues: 13502 | GridSize: 43
Generation 62 | Revalues: 13734 | GridSize: 36
Generation 63 | Revalues: 13962 | GridSize: 34
Generation 64 | Revalues: 14190 | GridSize: 29
Generation 65 | Revalues: 14424 | GridSize: 32
Generation 66 | Revalues: 14650 | GridSize: 37
Generation 67 | Revalues: 14876 | GridSize: 37
Generation 68 | Revalues: 15090 | GridSize: 33
Generation 69 | Revalues: 15294 | GridSize: 35
Generation 70 | Revalues: 15510 | GridSize: 33
Generation 71 | Revalues: 15756 | GridSize: 41
Generation 72 | Revalues: 15988 | GridSize: 40
