Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 340 | GridSize: 15
Generation 2 | Revalues: 526 | GridSize: 14
Generation 3 | Revalues: 710 | GridSize: 19
Generation 4 | Revalues: 908 | GridSize: 22
Generation 5 | Revalues: 1102 | GridSize: 23
Generation 6 | Revalues: 1316 | GridSize: 30
Generation 7 | Revalues: 1520 | GridSize: 29
Generation 8 | Revalues: 1720 | GridSize: 34
Generation 9 | Revalues: 1920 | GridSize: 36
Generation 10 | Revalues: 2130 | GridSize: 38
Generation 11 | Revalues: 2330 | GridSize: 46
Generation 12 | Revalues: 2506 | GridSize: 48
Generation 13 | Revalues: 2700 | GridSize: 48
Generation 14 | Revalues: 2892 | GridSize: 42
Generation 15 | Revalues: 3098 | GridSize: 55
Generation 16 | Revalues: 3314 | GridSize: 57
Generation 17 | Revalues: 3518 | GridSize: 64
Generation 18 | Revalues: 3698 | GridSize: 66
Generation 19 | Revalues: 3912 | GridSize: 66
Generation 20 | Revalues: 4126 | GridSize: 64
Generation 21 | Revalues: 4312 | GridSize: 67
Generation 22 | Revalues: 4528 | GridSize: 59
Generation 23 | Revalues: 4726 | GridSize: 63
Generation 24 | Revalues: 4906 | GridSize: 59
Generation 25 | Revalues: 5118 | GridSize: 71
Generation 26 | Revalues: 5314 | GridSize: 70
Generation 27 | Revalues: 5536 | GridSize: 77
Generation 28 | Revalues: 5730 | GridSize: 75
Generation 29 | Revalues: 5942 | GridSize: 62
Generation 30 | Revalues: 6148 | GridSize: 60
Generation 31 | Revalues: 6330 | GridSize: 61
Generation 32 | Revalues: 6550 | GridSize: 63
Generation 33 | Revalues: 6760 | GridSize: 65
Generation 34 | Revalues: 6972 | GridSize: 66
Generation 35 | Revalues: 7162 | GridSize: 65
Generation 36 | Revalues: 7352 | GridSize: 69
Generation 37 | Revalues: 7558 | GridSize: 67
Generation 38 | Revalues: 7740 | GridSize: 70
Generation 39 | Revalues: 7958 | GridSize: 67
Generation 40 | Revalues: 8176 | GridSize: 70
Generation 41 | Revalues: 8392 | GridSize: 65
Generation 42 | Revalues: 8582 | GridSize: 65
Generation 43 | Revalues: 8752 | GridSize: 67
Generation 44 | Revalues: 8948 | GridSize: 76
Generation 45 | Revalues: 9148 | GridSize: 84
Generation 46 | Revalues: 9354 | GridSize: 80
Generation 47 | Revalues: 9562 | GridSize: 84
Generation 48 | Revalues: 9768 | GridSize: 77
Generation 49 | Revalues: 9948 | GridSize: 80
Generation 50 | Revalues: 10150 | GridSize: 81
Generation 51 | Revalues: 10366 | GridSize: 86
