Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 302 | GridSize: 3
Generation 2 | Revalues: 508 | GridSize: 1
Generation 3 | Revalues: 712 | GridSize: 1
Generation 4 | Revalues: 896 | GridSize: 1
Generation 5 | Revalues: 1110 | GridSize: 1
Generation 6 | Revalues: 1322 | GridSize: 1
Generation 7 | Revalues: 1522 | GridSize: 1
Generation 8 | Revalues: 1710 | GridSize: 1
Generation 9 | Revalues: 1882 | GridSize: 2
Generation 10 | Revalues: 2100 | GridSize: 3
Generation 11 | Revalues: 2326 | GridSize: 2
Generation 12 | Revalues: 2542 | GridSize: 2
Generation 13 | Revalues: 2736 | GridSize: 2
Generation 14 | Revalues: 2928 | GridSize: 2
Generation 15 | Revalues: 3118 | GridSize: 2
Generation 16 | Revalues: 3304 | GridSize: 2
Generation 17 | Revalues: 3506 | GridSize: 2
Generation 18 | Revalues: 3722 | GridSize: 2
Generation 19 | Revalues: 3944 | GridSize: 2
Generation 20 | Revalues: 4160 | GridSize: 2
Generation 21 | Revalues: 4368 | GridSize: 2
Generation 22 | Revalues: 4556 | GridSize: 2
Generation 23 | Revalues: 4750 | GridSize: 2
Generation 24 | Revalues: 4966 | GridSize: 2
Generation 25 | Revalues: 5182 | GridSize: 2
Generation 26 | Revalues: 5408 | GridSize: 2
Generation 27 | Revalues: 5620 | GridSize: 2
Generation 28 | Revalues: 5820 | GridSize: 2
Generation 29 | Revalues: 6050 | GridSize: 2
Generation 30 | Revalues: 6252 | GridSize: 2
Generation 31 | Revalues: 6418 | GridSize: 2
Generation 32 | Revalues: 6598 | GridSize: 2
Generation 33 | Revalues: 6812 | GridSize: 2
Generation 34 | Revalues: 7000 | GridSize: 2
Generation 35 | Revalues: 7188 | GridSize: 2
Generation 36 | Revalues: 7370 | GridSize: 2
Generation 37 | Revalues: 7544 | GridSize: 2
Generation 38 | Revalues: 7734 | GridSize: 2
Generation 39 | Revalues: 7924 | GridSize: 2
Generation 40 | Revalues: 8128 | GridSize: 2
Generation 41 | Revalues: 8340 | GridSize: 2
Generation 42 | Revalues: 8546 | GridSize: 2
Generation 43 | Revalues: 8748 | GridSize: 2
Generation 44 | Revalues: 8946 | GridSize: 2
Generation 45 | Revalues: 9174 | GridSize: 2
Generation 46 | Revalues: 9348 | GridSize: 2
Generation 47 | Revalues: 9538 | GridSize: 3
Generation 48 | Revalues: 9738 | GridSize: 3
Generation 49 | Revalues: 9936 | GridSize: 3
Generation 50 | Revalues: 10140 | GridSize: 3
Generation 51 | Revalues: 10340 | GridSize: 3
Generation 52 | Revalues: 10530 | GridSize: 3
Generation 53 | Revalues: 10758 | GridSize: 3
Generation 54 | Revalues: 10970 | GridSize: 3
Generation 55 | Revalues: 11200 | GridSize: 3
Generation 56 | Revalues: 11404 | GridSize: 3
Generation 57 | Revalues: 11578 | GridSize: 3
Generation 58 | Revalues: 11766 | GridSize: 3
Generation 59 | Revalues: 11970 | GridSize: 3
Generation 60 | Revalues: 12150 | GridSize: 3
Generation 61 | Revalues: 12352 | GridSize: 3
Generation 62 | Revalues: 12562 | GridSize: 3
Generation 63 | Revalues: 12756 | GridSize: 3
Generation 64 | Revalues: 12976 | GridSize: 3
Generation 65 | Revalues: 13170 | GridSize: 3
Generation 66 | Revalues: 13376 | GridSize: 3
Generation 67 | Revalues: 13580 | GridSize: 3
Generation 68 | Revalues: 13774 | GridSize: 3
Generation 69 | Revalues: 13984 | GridSize: 3
Generation 70 | Revalues: 14192 | GridSize: 3
Generation 71 | Revalues: 14388 | GridSize: 3
Generation 72 | Revalues: 14582 | GridSize: 3
Generation 73 | Revalues: 14798 | GridSize: 3
Generation 74 | Revalues: 14990 | GridSize: 3
Generation 75 | Revalues: 15190 | GridSize: 3
Generation 76 | Revalues: 15398 | GridSize: 3
Generation 77 | Revalues: 15570 | GridSize: 3
Generation 78 | Revalues: 15758 | GridSize: 3
Generation 79 | Revalues: 15940 | GridSize: 3
Generation 80 | Revalues: 16120 | GridSize: 3
Generation 81 | Revalues: 16304 | GridSize: 3
Generation 82 | Revalues: 16486 | GridSize: 3
Generation 83 | Revalues: 16690 | GridSize: 3
Generation 84 | Revalues: 16886 | GridSize: 3
Generation 85 | Revalues: 17080 | GridSize: 3
Generation 86 | Revalues: 17296 | GridSize: 3
Generation 87 | Revalues: 17486 | GridSize: 3
Generation 88 | Revalues: 17706 | GridSize: 3
Generation 89 | Revalues: 17934 | GridSize: 3
Generation 90 | Revalues: 18140 | GridSize: 3
Generation 91 | Revalues: 18334 | GridSize: 3
Generation 92 | Revalues: 18542 | GridSize: 3
Generation 93 | Revalues: 18742 | GridSize: 3
Generation 94 | Revalues: 18948 | GridSize: 3
Generation 95 | Revalues: 19158 | GridSize: 3
Generation 96 | Revalues: 19342 | GridSize: 3
Generation 97 | Revalues: 19554 | GridSize: 3
Generation 98 | Revalues: 19744 | GridSize: 3
Generation 99 | Revalues: 19922 | GridSize: 3
Generation 100 | Revalues: 20132 | GridSize: 3
Generation 101 | Revalues: 20330 | GridSize: 3
Generation 102 | Revalues: 20526 | GridSize: 3
Generation 103 | Revalues: 20732 | GridSize: 3
Generation 104 | Revalues: 20912 | GridSize: 3
Generation 105 | Revalues: 21106 | GridSize: 3
Generation 106 | Revalues: 21294 | GridSize: 3
Generation 107 | Revalues: 21502 | GridSize: 3
Generation 108 | Revalues: 21666 | GridSize: 3
Generation 109 | Revalues: 21864 | GridSize: 3
Generation 110 | Revalues: 22056 | GridSize: 3
Generation 111 | Revalues: 22254 | GridSize: 3
Generation 112 | Revalues: 22456 | GridSize: 3
Generation 113 | Revalues: 22648 | GridSize: 3
Generation 114 | Revalues: 22836 | GridSize: 3
Generation 115 | Revalues: 23064 | GridSize: 3
Generation 116 | Revalues: 23268 | GridSize: 3
Generation 117 | Revalues: 23480 | GridSize: 3
Generation 118 | Revalues: 23662 | GridSize: 3
Generation 119 | Revalues: 23860 | GridSize: 3
Generation 120 | Revalues: 24088 | GridSize: 3
Generation 121 | Revalues: 24290 | GridSize: 3
Generation 122 | Revalues: 24492 | GridSize: 3
Generation 123 | Revalues: 24684 | GridSize: 3
Generation 124 | Revalues: 24880 | GridSize: 3
Generation 125 | Revalues: 25080 | GridSize: 3
Generation 126 | Revalues: 25302 | GridSize: 3
Generation 127 | Revalues: 25486 | GridSize: 3
Generation 128 | Revalues: 25676 | GridSize: 3
Generation 129 | Revalues: 25876 | GridSize: 3
Generation 130 | Revalues: 26076 | GridSize: 3
Generation 131 | Revalues: 26266 | GridSize: 3
Generation 132 | Revalues: 26454 | GridSize: 3
Generation 133 | Revalues: 26662 | GridSize: 3
Generation 134 | Revalues: 26876 | GridSize: 3
Generation 135 | Revalues: 27092 | GridSize: 3
Generation 136 | Revalues: 27262 | GridSize: 3
Generation 137 | Revalues: 27458 | GridSize: 3
Generation 138 | Revalues: 27692 | GridSize: 3
Generation 139 | Revalues: 27890 | GridSize: 3
Generation 140 | Revalues: 28110 | GridSize: 3
Generation 141 | Revalues: 28314 | GridSize: 3
Generation 142 | Revalues: 28512 | GridSize: 3
Generation 143 | Revalues: 28706 | GridSize: 3
Generation 144 | Revalues: 28912 | GridSize: 3
Generation 145 | Revalues: 29134 | GridSize: 3
Generation 146 | Revalues: 29310 | GridSize: 3
Generation 147 | Revalues: 29500 | GridSize: 3
Generation 148 | Revalues: 29688 | GridSize: 3
Generation 149 | Revalues: 29888 | GridSize: 3
Generation 150 | Revalues: 30088 | GridSize: 3
Generation 151 | Revalues: 30302 | GridSize: 3
Generation 152 | Revalues: 30492 | GridSize: 3
Generation 153 | Revalues: 30684 | GridSize: 3
Generation 154 | Revalues: 30874 | GridSize: 3
Generation 155 | Revalues: 31090 | GridSize: 3
Generation 156 | Revalues: 31294 | GridSize: 3
Generation 157 | Revalues: 31476 | GridSize: 3
Generation 158 | Revalues: 31674 | GridSize: 3
Generation 159 | Revalues: 31876 | GridSize: 3
Generation 160 | Revalues: 32078 | GridSize: 3
Generation 161 | Revalues: 32266 | GridSize: 3
Generation 162 | Revalues: 32458 | GridSize: 3
Generation 163 | Revalues: 32656 | GridSize: 3
Generation 164 | Revalues: 32866 | GridSize: 3
Generation 165 | Revalues: 33052 | GridSize: 3
Generation 166 | Revalues: 33250 | GridSize: 3
Generation 167 | Revalues: 33470 | GridSize: 3
Generation 168 | Revalues: 33654 | GridSize: 3
Generation 169 | Revalues: 33846 | GridSize: 3
Generation 170 | Revalues: 34024 | GridSize: 3
Generation 171 | Revalues: 34238 | GridSize: 3
Generation 172 | Revalues: 34438 | GridSize: 3
Generation 173 | Revalues: 34636 | GridSize: 3
Generation 174 | Revalues: 34826 | GridSize: 3
Generation 175 | Revalues: 35024 | GridSize: 3
Generation 176 | Revalues: 35218 | GridSize: 3
Generation 177 | Revalues: 35420 | GridSize: 3
Generation 178 | Revalues: 35610 | GridSize: 3
Generation 179 | Revalues: 35804 | GridSize: 3
Generation 180 | Revalues: 36020 | GridSize: 3
Generation 181 | Revalues: 36224 | GridSize: 3
Generation 182 | Revalues: 36424 | GridSize: 3
Generation 183 | Revalues: 36620 | GridSize: 3
Generation 184 | Revalues: 36826 | GridSize: 3
Generation 185 | Revalues: 37022 | GridSize: 3
Generation 186 | Revalues: 37210 | GridSize: 3
Generation 187 | Revalues: 37400 | GridSize: 3
Generation 188 | Revalues: 37608 | GridSize: 3
Generation 189 | Revalues: 37798 | GridSize: 3
Generation 190 | Revalues: 37980 | GridSize: 3
Generation 191 | Revalues: 38190 | GridSize: 3
Generation 192 | Revalues: 38404 | GridSize: 3
Generation 193 | Revalues: 38596 | GridSize: 3
Generation 194 | Revalues: 38812 | GridSize: 3
Generation 195 | Revalues: 39014 | GridSize: 3
Generation 196 | Revalues: 39188 | GridSize: 3
Generation 197 | Revalues: 39398 | GridSize: 3
Generation 198 | Revalues: 39588 | GridSize: 3
Generation 199 | Revalues: 39806 | GridSize: 3
Generation 200 | Revalues: 40022 | GridSize: 3
Generation 201 | Revalues: 40212 | GridSize: 3
Generation 202 | Revalues: 40408 | GridSize: 3
Generation 203 | Revalues: 40612 | GridSize: 3
Generation 204 | Revalues: 40808 | GridSize: 3
Generation 205 | Revalues: 40996 | GridSize: 3
Generation 206 | Revalues: 41182 | GridSize: 3
Generation 207 | Revalues: 41370 | GridSize: 3
Generation 208 | Revalues: 41550 | GridSize: 3
Generation 209 | Revalues: 41764 | GridSize: 3
Generation 210 | Revalues: 41970 | GridSize: 3
Generation 211 | Revalues: 42166 | GridSize: 3
Generation 212 | Revalues: 42370 | GridSize: 3
Generation 213 | Revalues: 42588 | GridSize: 3
