Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 10
Generation 2 | Revalues: 506 | GridSize: 14
Generation 3 | Revalues: 688 | GridSize: 13
Generation 4 | Revalues: 876 | GridSize: 17
Generation 5 | Revalues: 1066 | GridSize: 19
Generation 6 | Revalues: 1252 | GridSize: 24
Generation 7 | Revalues: 1452 | GridSize: 25
Generation 8 | Revalues: 1654 | GridSize: 26
Generation 9 | Revalues: 1866 | GridSize: 28
Generation 10 | Revalues: 2068 | GridSize: 26
Generation 11 | Revalues: 2234 | GridSize: 28
Generation 12 | Revalues: 2408 | GridSize: 30
Generation 13 | Revalues: 2614 | GridSize: 27
Generation 14 | Revalues: 2802 | GridSize: 31
Generation 15 | Revalues: 2992 | GridSize: 31
Generation 16 | Revalues: 3196 | GridSize: 32
Generation 17 | Revalues: 3394 | GridSize: 32
Generation 18 | Revalues: 3616 | GridSize: 33
Generation 19 | Revalues: 3798 | GridSize: 32
Generation 20 | Revalues: 3988 | GridSize: 33
Generation 21 | Revalues: 4174 | GridSize: 26
Generation 22 | Revalues: 4376 | GridSize: 27
Generation 23 | Revalues: 4554 | GridSize: 30
Generation 24 | Revalues: 4724 | GridSize: 30
Generation 25 | Revalues: 4910 | GridSize: 33
Generation 26 | Revalues: 5092 | GridSize: 33
Generation 27 | Revalues: 5284 | GridSize: 33
Generation 28 | Revalues: 5488 | GridSize: 37
Generation 29 | Revalues: 5686 | GridSize: 37
Generation 30 | Revalues: 5872 | GridSize: 38
Generation 31 | Revalues: 6086 | GridSize: 33
Generation 32 | Revalues: 6296 | GridSize: 33
Generation 33 | Revalues: 6500 | GridSize: 35
Generation 34 | Revalues: 6700 | GridSize: 36
Generation 35 | Revalues: 6896 | GridSize: 36
Generation 36 | Revalues: 7086 | GridSize: 35
Generation 37 | Revalues: 7296 | GridSize: 35
Generation 38 | Revalues: 7490 | GridSize: 38
Generation 39 | Revalues: 7692 | GridSize: 36
Generation 40 | Revalues: 7906 | GridSize: 36
Generation 41 | Revalues: 8112 | GridSize: 37
Generation 42 | Revalues: 8290 | GridSize: 39
Generation 43 | Revalues: 8514 | GridSize: 37
