Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 296 | GridSize: 18
Generation 2 | Revalues: 482 | GridSize: 18
Generation 3 | Revalues: 692 | GridSize: 18
Generation 4 | Revalues: 922 | GridSize: 15
Generation 5 | Revalues: 1132 | GridSize: 17
Generation 6 | Revalues: 1332 | GridSize: 16
Generation 7 | Revalues: 1540 | GridSize: 19
Generation 8 | Revalues: 1734 | GridSize: 25
Generation 9 | Revalues: 1936 | GridSize: 21
Generation 10 | Revalues: 2146 | GridSize: 25
Generation 11 | Revalues: 2372 | GridSize: 27
Generation 12 | Revalues: 2580 | GridSize: 23
Generation 13 | Revalues: 2806 | GridSize: 23
Generation 14 | Revalues: 2982 | GridSize: 27
Generation 15 | Revalues: 3186 | GridSize: 30
Generation 16 | Revalues: 3384 | GridSize: 33
Generation 17 | Revalues: 3560 | GridSize: 32
Generation 18 | Revalues: 3758 | GridSize: 32
Generation 19 | Revalues: 3948 | GridSize: 35
Generation 20 | Revalues: 4164 | GridSize: 32
Generation 21 | Revalues: 4356 | GridSize: 33
Generation 22 | Revalues: 4564 | GridSize: 36
Generation 23 | Revalues: 4776 | GridSize: 31
Generation 24 | Revalues: 4980 | GridSize: 31
Generation 25 | Revalues: 5178 | GridSize: 42
Generation 26 | Revalues: 5366 | GridSize: 44
Generation 27 | Revalues: 5562 | GridSize: 49
Generation 28 | Revalues: 5744 | GridSize: 51
Generation 29 | Revalues: 5922 | GridSize: 51
Generation 30 | Revalues: 6098 | GridSize: 51
Generation 31 | Revalues: 6326 | GridSize: 47
Generation 32 | Revalues: 6520 | GridSize: 45
Generation 33 | Revalues: 6720 | GridSize: 47
Generation 34 | Revalues: 6930 | GridSize: 44
Generation 35 | Revalues: 7104 | GridSize: 47
Generation 36 | Revalues: 7300 | GridSize: 45
Generation 37 | Revalues: 7488 | GridSize: 49
Generation 38 | Revalues: 7680 | GridSize: 50
Generation 39 | Revalues: 7852 | GridSize: 54
Generation 40 | Revalues: 8074 | GridSize: 50
Generation 41 | Revalues: 8268 | GridSize: 52
Generation 42 | Revalues: 8486 | GridSize: 50
Generation 43 | Revalues: 8700 | GridSize: 47
Generation 44 | Revalues: 8902 | GridSize: 49
Generation 45 | Revalues: 9118 | GridSize: 49
Generation 46 | Revalues: 9298 | GridSize: 51
Generation 47 | Revalues: 9468 | GridSize: 48
Generation 48 | Revalues: 9664 | GridSize: 47
Generation 49 | Revalues: 9868 | GridSize: 48
Generation 50 | Revalues: 10076 | GridSize: 49
Generation 51 | Revalues: 10270 | GridSize: 47
Generation 52 | Revalues: 10460 | GridSize: 46
Generation 53 | Revalues: 10688 | GridSize: 46
Generation 54 | Revalues: 10894 | GridSize: 45
Generation 55 | Revalues: 11108 | GridSize: 48
Generation 56 | Revalues: 11310 | GridSize: 52
Generation 57 | Revalues: 11512 | GridSize: 49
Generation 58 | Revalues: 11708 | GridSize: 51
Generation 59 | Revalues: 11918 | GridSize: 54
Generation 60 | Revalues: 12130 | GridSize: 53
Generation 61 | Revalues: 12326 | GridSize: 53
Generation 62 | Revalues: 12546 | GridSize: 50
Generation 63 | Revalues: 12764 | GridSize: 48
Generation 64 | Revalues: 12984 | GridSize: 48
Generation 65 | Revalues: 13162 | GridSize: 43
Generation 66 | Revalues: 13356 | GridSize: 46
Generation 67 | Revalues: 13548 | GridSize: 43
Generation 68 | Revalues: 13780 | GridSize: 44
Generation 69 | Revalues: 13982 | GridSize: 44
Generation 70 | Revalues: 14180 | GridSize: 45
Generation 71 | Revalues: 14366 | GridSize: 45
Generation 72 | Revalues: 14592 | GridSize: 45
Generation 73 | Revalues: 14776 | GridSize: 46
Generation 74 | Revalues: 14976 | GridSize: 47
Generation 75 | Revalues: 15166 | GridSize: 48
Generation 76 | Revalues: 15362 | GridSize: 48
Generation 77 | Revalues: 15534 | GridSize: 48
Generation 78 | Revalues: 15756 | GridSize: 48
Generation 79 | Revalues: 15948 | GridSize: 48
Generation 80 | Revalues: 16168 | GridSize: 47
Generation 81 | Revalues: 16358 | GridSize: 49
Generation 82 | Revalues: 16550 | GridSize: 51
Generation 83 | Revalues: 16774 | GridSize: 56
Generation 84 | Revalues: 16970 | GridSize: 60
Generation 85 | Revalues: 17172 | GridSize: 60
Generation 86 | Revalues: 17396 | GridSize: 57
Generation 87 | Revalues: 17592 | GridSize: 58
Generation 88 | Revalues: 17800 | GridSize: 62
Generation 89 | Revalues: 18004 | GridSize: 64
Generation 90 | Revalues: 18196 | GridSize: 61
Generation 91 | Revalues: 18392 | GridSize: 55
Generation 92 | Revalues: 18602 | GridSize: 51
Generation 93 | Revalues: 18764 | GridSize: 53
Generation 94 | Revalues: 18938 | GridSize: 54
Generation 95 | Revalues: 19110 | GridSize: 57
Generation 96 | Revalues: 19316 | GridSize: 56
Generation 97 | Revalues: 19492 | GridSize: 56
Generation 98 | Revalues: 19682 | GridSize: 55
Generation 99 | Revalues: 19902 | GridSize: 58
Generation 100 | Revalues: 20126 | GridSize: 58
Generation 101 | Revalues: 20316 | GridSize: 55
Generation 102 | Revalues: 20524 | GridSize: 58
Generation 103 | Revalues: 20704 | GridSize: 55
Generation 104 | Revalues: 20892 | GridSize: 54
Generation 105 | Revalues: 21114 | GridSize: 55
Generation 106 | Revalues: 21290 | GridSize: 56
Generation 107 | Revalues: 21494 | GridSize: 59
Generation 108 | Revalues: 21702 | GridSize: 61
Generation 109 | Revalues: 21904 | GridSize: 64
Generation 110 | Revalues: 22092 | GridSize: 63
Generation 111 | Revalues: 22282 | GridSize: 64
Generation 112 | Revalues: 22472 | GridSize: 63
Generation 113 | Revalues: 22664 | GridSize: 66
Generation 114 | Revalues: 22848 | GridSize: 69
Generation 115 | Revalues: 23056 | GridSize: 71
Generation 116 | Revalues: 23240 | GridSize: 70
Generation 117 | Revalues: 23418 | GridSize: 69
Generation 118 | Revalues: 23614 | GridSize: 69
Generation 119 | Revalues: 23802 | GridSize: 70
Generation 120 | Revalues: 23998 | GridSize: 71
Generation 121 | Revalues: 24190 | GridSize: 72
Generation 122 | Revalues: 24394 | GridSize: 74
Generation 123 | Revalues: 24582 | GridSize: 78
Generation 124 | Revalues: 24774 | GridSize: 77
Generation 125 | Revalues: 24964 | GridSize: 75
Generation 126 | Revalues: 25142 | GridSize: 73
Generation 127 | Revalues: 25362 | GridSize: 71
Generation 128 | Revalues: 25532 | GridSize: 72
Generation 129 | Revalues: 25734 | GridSize: 76
Generation 130 | Revalues: 25932 | GridSize: 79
Generation 131 | Revalues: 26106 | GridSize: 78
Generation 132 | Revalues: 26328 | GridSize: 82
Generation 133 | Revalues: 26508 | GridSize: 84
Generation 134 | Revalues: 26730 | GridSize: 92
Generation 135 | Revalues: 26914 | GridSize: 90
Generation 136 | Revalues: 27096 | GridSize: 89
Generation 137 | Revalues: 27274 | GridSize: 89
Generation 138 | Revalues: 27474 | GridSize: 92
Generation 139 | Revalues: 27670 | GridSize: 90
Generation 140 | Revalues: 27864 | GridSize: 91
Generation 141 | Revalues: 28078 | GridSize: 91
Generation 142 | Revalues: 28270 | GridSize: 94
Generation 143 | Revalues: 28496 | GridSize: 93
Generation 144 | Revalues: 28692 | GridSize: 95
Generation 145 | Revalues: 28892 | GridSize: 97
Generation 146 | Revalues: 29104 | GridSize: 91
Generation 147 | Revalues: 29298 | GridSize: 92
Generation 148 | Revalues: 29498 | GridSize: 86
Generation 149 | Revalues: 29686 | GridSize: 86
Generation 150 | Revalues: 29880 | GridSize: 84
Generation 151 | Revalues: 30068 | GridSize: 85
Generation 152 | Revalues: 30286 | GridSize: 81
Generation 153 | Revalues: 30498 | GridSize: 81
Generation 154 | Revalues: 30670 | GridSize: 80
Generation 155 | Revalues: 30882 | GridSize: 79
Generation 156 | Revalues: 31096 | GridSize: 79
Generation 157 | Revalues: 31304 | GridSize: 79
Generation 158 | Revalues: 31510 | GridSize: 80
Generation 159 | Revalues: 31710 | GridSize: 79
Generation 160 | Revalues: 31924 | GridSize: 77
Generation 161 | Revalues: 32116 | GridSize: 73
Generation 162 | Revalues: 32320 | GridSize: 73
Generation 163 | Revalues: 32516 | GridSize: 68
Generation 164 | Revalues: 32702 | GridSize: 66
Generation 165 | Revalues: 32894 | GridSize: 69
Generation 166 | Revalues: 33106 | GridSize: 67
Generation 167 | Revalues: 33302 | GridSize: 64
Generation 168 | Revalues: 33504 | GridSize: 62
Generation 169 | Revalues: 33722 | GridSize: 65
Generation 170 | Revalues: 33950 | GridSize: 64
Generation 171 | Revalues: 34156 | GridSize: 68
Generation 172 | Revalues: 34360 | GridSize: 73
Generation 173 | Revalues: 34570 | GridSize: 72
Generation 174 | Revalues: 34756 | GridSize: 73
Generation 175 | Revalues: 34974 | GridSize: 77
Generation 176 | Revalues: 35174 | GridSize: 75
Generation 177 | Revalues: 35350 | GridSize: 74
Generation 178 | Revalues: 35564 | GridSize: 73
Generation 179 | Revalues: 35760 | GridSize: 73
Generation 180 | Revalues: 35964 | GridSize: 75
Generation 181 | Revalues: 36168 | GridSize: 74
Generation 182 | Revalues: 36404 | GridSize: 77
Generation 183 | Revalues: 36586 | GridSize: 78
Generation 184 | Revalues: 36800 | GridSize: 80
Generation 185 | Revalues: 37010 | GridSize: 78
Generation 186 | Revalues: 37222 | GridSize: 80
Generation 187 | Revalues: 37398 | GridSize: 80
Generation 188 | Revalues: 37576 | GridSize: 79
Generation 189 | Revalues: 37772 | GridSize: 76
