Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 294 | GridSize: 9
Generation 2 | Revalues: 506 | GridSize: 12
Generation 3 | Revalues: 690 | GridSize: 14
Generation 4 | Revalues: 876 | GridSize: 17
Generation 5 | Revalues: 1086 | GridSize: 23
Generation 6 | Revalues: 1312 | GridSize: 29
Generation 7 | Revalues: 1524 | GridSize: 28
Generation 8 | Revalues: 1726 | GridSize: 30
Generation 9 | Revalues: 1914 | GridSize: 35
Generation 10 | Revalues: 2122 | GridSize: 41
Generation 11 | Revalues: 2312 | GridSize: 34
Generation 12 | Revalues: 2530 | GridSize: 41
Generation 13 | Revalues: 2714 | GridSize: 40
Generation 14 | Revalues: 2862 | GridSize: 47
Generation 15 | Revalues: 3044 | GridSize: 41
Generation 16 | Revalues: 3234 | GridSize: 42
Generation 17 | Revalues: 3442 | GridSize: 40
Generation 18 | Revalues: 3658 | GridSize: 48
Generation 19 | Revalues: 3874 | GridSize: 52
Generation 20 | Revalues: 4076 | GridSize: 51
Generation 21 | Revalues: 4272 | GridSize: 54
Generation 22 | Revalues: 4452 | GridSize: 46
Generation 23 | Revalues: 4646 | GridSize: 46
Generation 24 | Revalues: 4872 | GridSize: 46
Generation 25 | Revalues: 5078 | GridSize: 50
Generation 26 | Revalues: 5278 | GridSize: 58
Generation 27 | Revalues: 5468 | GridSize: 50
Generation 28 | Revalues: 5638 | GridSize: 43
Generation 29 | Revalues: 5824 | GridSize: 45
Generation 30 | Revalues: 5990 | GridSize: 49
Generation 31 | Revalues: 6194 | GridSize: 51
Generation 32 | Revalues: 6408 | GridSize: 50
Generation 33 | Revalues: 6610 | GridSize: 56
Generation 34 | Revalues: 6796 | GridSize: 64
Generation 35 | Revalues: 7024 | GridSize: 64
Generation 36 | Revalues: 7220 | GridSize: 66
Generation 37 | Revalues: 7428 | GridSize: 67
Generation 38 | Revalues: 7638 | GridSize: 73
Generation 39 | Revalues: 7832 | GridSize: 73
Generation 40 | Revalues: 8044 | GridSize: 73
Generation 41 | Revalues: 8250 | GridSize: 72
Generation 42 | Revalues: 8452 | GridSize: 54
Generation 43 | Revalues: 8636 | GridSize: 54
Generation 44 | Revalues: 8826 | GridSize: 62
Generation 45 | Revalues: 9028 | GridSize: 67
Generation 46 | Revalues: 9252 | GridSize: 72
Generation 47 | Revalues: 9452 | GridSize: 74
Generation 48 | Revalues: 9680 | GridSize: 76
Generation 49 | Revalues: 9864 | GridSize: 68
Generation 50 | Revalues: 10060 | GridSize: 67
Generation 51 | Revalues: 10262 | GridSize: 74
Generation 52 | Revalues: 10448 | GridSize: 72
Generation 53 | Revalues: 10652 | GridSize: 71
Generation 54 | Revalues: 10848 | GridSize: 76
Generation 55 | Revalues: 11066 | GridSize: 76
Generation 56 | Revalues: 11264 | GridSize: 75
Generation 57 | Revalues: 11444 | GridSize: 73
Generation 58 | Revalues: 11648 | GridSize: 71
Generation 59 | Revalues: 11862 | GridSize: 65
Generation 60 | Revalues: 12058 | GridSize: 64
Generation 61 | Revalues: 12264 | GridSize: 67
Generation 62 | Revalues: 12452 | GridSize: 73
Generation 63 | Revalues: 12656 | GridSize: 76
Generation 64 | Revalues: 12860 | GridSize: 75
Generation 65 | Revalues: 13064 | GridSize: 81
Generation 66 | Revalues: 13264 | GridSize: 80
Generation 67 | Revalues: 13466 | GridSize: 77
Generation 68 | Revalues: 13680 | GridSize: 82
Generation 69 | Revalues: 13866 | GridSize: 73
Generation 70 | Revalues: 14108 | GridSize: 70
Generation 71 | Revalues: 14306 | GridSize: 73
Generation 72 | Revalues: 14518 | GridSize: 76
Generation 73 | Revalues: 14734 | GridSize: 80
Generation 74 | Revalues: 14940 | GridSize: 82
Generation 75 | Revalues: 15108 | GridSize: 83
Generation 76 | Revalues: 15296 | GridSize: 81
Generation 77 | Revalues: 15500 | GridSize: 86
Generation 78 | Revalues: 15694 | GridSize: 96
Generation 79 | Revalues: 15898 | GridSize: 86
Generation 80 | Revalues: 16100 | GridSize: 83
Generation 81 | Revalues: 16300 | GridSize: 80
Generation 82 | Revalues: 16498 | GridSize: 83
Generation 83 | Revalues: 16716 | GridSize: 86
Generation 84 | Revalues: 16922 | GridSize: 86
Generation 85 | Revalues: 17152 | GridSize: 89
Generation 86 | Revalues: 17358 | GridSize: 90
Generation 87 | Revalues: 17568 | GridSize: 92
Generation 88 | Revalues: 17750 | GridSize: 90
Generation 89 | Revalues: 17976 | GridSize: 82
Generation 90 | Revalues: 18164 | GridSize: 85
Generation 91 | Revalues: 18358 | GridSize: 86
Generation 92 | Revalues: 18550 | GridSize: 83
Generation 93 | Revalues: 18766 | GridSize: 80
Generation 94 | Revalues: 18982 | GridSize: 86
Generation 95 | Revalues: 19192 | GridSize: 84
Generation 96 | Revalues: 19386 | GridSize: 86
Generation 97 | Revalues: 19586 | GridSize: 86
Generation 98 | Revalues: 19782 | GridSize: 87
Generation 99 | Revalues: 19990 | GridSize: 90
Generation 100 | Revalues: 20184 | GridSize: 89
Generation 101 | Revalues: 20416 | GridSize: 94
Generation 102 | Revalues: 20620 | GridSize: 95
Generation 103 | Revalues: 20824 | GridSize: 100
Generation 104 | Revalues: 21026 | GridSize: 104
Generation 105 | Revalues: 21228 | GridSize: 97
Generation 106 | Revalues: 21424 | GridSize: 97
Generation 107 | Revalues: 21614 | GridSize: 94
Generation 108 | Revalues: 21804 | GridSize: 94
Generation 109 | Revalues: 21994 | GridSize: 94
Generation 110 | Revalues: 22218 | GridSize: 98
Generation 111 | Revalues: 22424 | GridSize: 101
Generation 112 | Revalues: 22640 | GridSize: 104
Generation 113 | Revalues: 22842 | GridSize: 102
Generation 114 | Revalues: 23042 | GridSize: 100
Generation 115 | Revalues: 23242 | GridSize: 101
Generation 116 | Revalues: 23434 | GridSize: 99
Generation 117 | Revalues: 23610 | GridSize: 102
Generation 118 | Revalues: 23808 | GridSize: 101
Generation 119 | Revalues: 24024 | GridSize: 103
Generation 120 | Revalues: 24230 | GridSize: 105
Generation 121 | Revalues: 24446 | GridSize: 108
Generation 122 | Revalues: 24652 | GridSize: 108
Generation 123 | Revalues: 24862 | GridSize: 105
Generation 124 | Revalues: 25082 | GridSize: 104
Generation 125 | Revalues: 25288 | GridSize: 109
Generation 126 | Revalues: 25504 | GridSize: 110
Generation 127 | Revalues: 25710 | GridSize: 106
Generation 128 | Revalues: 25900 | GridSize: 104
Generation 129 | Revalues: 26092 | GridSize: 104
Generation 130 | Revalues: 26312 | GridSize: 102
Generation 131 | Revalues: 26510 | GridSize: 102
Generation 132 | Revalues: 26710 | GridSize: 98
Generation 133 | Revalues: 26930 | GridSize: 97
Generation 134 | Revalues: 27130 | GridSize: 100
Generation 135 | Revalues: 27332 | GridSize: 102
Generation 136 | Revalues: 27532 | GridSize: 100
Generation 137 | Revalues: 27728 | GridSize: 98
Generation 138 | Revalues: 27932 | GridSize: 100
Generation 139 | Revalues: 28132 | GridSize: 103
Generation 140 | Revalues: 28316 | GridSize: 104
Generation 141 | Revalues: 28520 | GridSize: 108
Generation 142 | Revalues: 28734 | GridSize: 113
Generation 143 | Revalues: 28944 | GridSize: 118
Generation 144 | Revalues: 29140 | GridSize: 119
Generation 145 | Revalues: 29326 | GridSize: 122
Generation 146 | Revalues: 29524 | GridSize: 120
Generation 147 | Revalues: 29728 | GridSize: 119
Generation 148 | Revalues: 29950 | GridSize: 121
Generation 149 | Revalues: 30154 | GridSize: 121
Generation 150 | Revalues: 30356 | GridSize: 126
Generation 151 | Revalues: 30532 | GridSize: 127
Generation 152 | Revalues: 30744 | GridSize: 129
Generation 153 | Revalues: 30928 | GridSize: 132
Generation 154 | Revalues: 31140 | GridSize: 134
Generation 155 | Revalues: 31356 | GridSize: 123
Generation 156 | Revalues: 31538 | GridSize: 125
Generation 157 | Revalues: 31734 | GridSize: 125
Generation 158 | Revalues: 31950 | GridSize: 128
Generation 159 | Revalues: 32154 | GridSize: 122
Generation 160 | Revalues: 32352 | GridSize: 124
Generation 161 | Revalues: 32590 | GridSize: 125
Generation 162 | Revalues: 32786 | GridSize: 122
Generation 163 | Revalues: 32982 | GridSize: 124
Generation 164 | Revalues: 33186 | GridSize: 124
Generation 165 | Revalues: 33382 | GridSize: 124
Generation 166 | Revalues: 33578 | GridSize: 122
Generation 167 | Revalues: 33786 | GridSize: 120
Generation 168 | Revalues: 33978 | GridSize: 117
Generation 169 | Revalues: 34208 | GridSize: 117
Generation 170 | Revalues: 34416 | GridSize: 120
Generation 171 | Revalues: 34614 | GridSize: 119
Generation 172 | Revalues: 34846 | GridSize: 115
Generation 173 | Revalues: 35022 | GridSize: 113
Generation 174 | Revalues: 35216 | GridSize: 110
Generation 175 | Revalues: 35448 | GridSize: 108
Generation 176 | Revalues: 35626 | GridSize: 108
Generation 177 | Revalues: 35828 | GridSize: 109
Generation 178 | Revalues: 36040 | GridSize: 108
Generation 179 | Revalues: 36246 | GridSize: 109
Generation 180 | Revalues: 36476 | GridSize: 110
Generation 181 | Revalues: 36650 | GridSize: 108
Generation 182 | Revalues: 36844 | GridSize: 109
Generation 183 | Revalues: 37050 | GridSize: 110
Generation 184 | Revalues: 37248 | GridSize: 105
Generation 185 | Revalues: 37432 | GridSize: 106
Generation 186 | Revalues: 37626 | GridSize: 104
Generation 187 | Revalues: 37844 | GridSize: 107
Generation 188 | Revalues: 38038 | GridSize: 110
Generation 189 | Revalues: 38250 | GridSize: 100
Generation 190 | Revalues: 38464 | GridSize: 101
Generation 191 | Revalues: 38682 | GridSize: 102
Generation 192 | Revalues: 38910 | GridSize: 102
Generation 193 | Revalues: 39126 | GridSize: 101
