Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 364 | GridSize: 15
Generation 2 | Revalues: 612 | GridSize: 14
Generation 3 | Revalues: 856 | GridSize: 12
Generation 4 | Revalues: 1098 | GridSize: 5
Generation 5 | Revalues: 1324 | GridSize: 15
Generation 6 | Revalues: 1532 | GridSize: 13
Generation 7 | Revalues: 1740 | GridSize: 13
Generation 8 | Revalues: 1958 | GridSize: 17
Generation 9 | Revalues: 2176 | GridSize: 17
Generation 10 | Revalues: 2368 | GridSize: 12
Generation 11 | Revalues: 2602 | GridSize: 20
Generation 12 | Revalues: 2820 | GridSize: 22
Generation 13 | Revalues: 3072 | GridSize: 23
Generation 14 | Revalues: 3276 | GridSize: 22
Generation 15 | Revalues: 3482 | GridSize: 31
Generation 16 | Revalues: 3680 | GridSize: 19
Generation 17 | Revalues: 3916 | GridSize: 22
Generation 18 | Revalues: 4146 | GridSize: 24
Generation 19 | Revalues: 4376 | GridSize: 22
Generation 20 | Revalues: 4582 | GridSize: 28
Generation 21 | Revalues: 4814 | GridSize: 19
Generation 22 | Revalues: 5038 | GridSize: 30
Generation 23 | Revalues: 5252 | GridSize: 23
Generation 24 | Revalues: 5498 | GridSize: 24
Generation 25 | Revalues: 5710 | GridSize: 25
Generation 26 | Revalues: 5938 | GridSize: 24
Generation 27 | Revalues: 6150 | GridSize: 17
Generation 28 | Revalues: 6378 | GridSize: 18
Generation 29 | Revalues: 6600 | GridSize: 18
Generation 30 | Revalues: 6824 | GridSize: 15
Generation 31 | Revalues: 7034 | GridSize: 14
Generation 32 | Revalues: 7282 | GridSize: 17
Generation 33 | Revalues: 7486 | GridSize: 20
Generation 34 | Revalues: 7718 | GridSize: 20
Generation 35 | Revalues: 7944 | GridSize: 21
Generation 36 | Revalues: 8180 | GridSize: 22
Generation 37 | Revalues: 8390 | GridSize: 28
Generation 38 | Revalues: 8606 | GridSize: 32
Generation 39 | Revalues: 8802 | GridSize: 27
Generation 40 | Revalues: 9022 | GridSize: 32
Generation 41 | Revalues: 9236 | GridSize: 29
Generation 42 | Revalues: 9450 | GridSize: 28
Generation 43 | Revalues: 9658 | GridSize: 26
Generation 44 | Revalues: 9896 | GridSize: 33
Generation 45 | Revalues: 10102 | GridSize: 25
Generation 46 | Revalues: 10316 | GridSize: 20
Generation 47 | Revalues: 10522 | GridSize: 21
Generation 48 | Revalues: 10746 | GridSize: 24
Generation 49 | Revalues: 10958 | GridSize: 27
Generation 50 | Revalues: 11188 | GridSize: 29
Generation 51 | Revalues: 11390 | GridSize: 30
Generation 52 | Revalues: 11626 | GridSize: 31
Generation 53 | Revalues: 11852 | GridSize: 29
Generation 54 | Revalues: 12068 | GridSize: 35
Generation 55 | Revalues: 12298 | GridSize: 24
Generation 56 | Revalues: 12520 | GridSize: 28
Generation 57 | Revalues: 12762 | GridSize: 26
Generation 58 | Revalues: 12978 | GridSize: 24
Generation 59 | Revalues: 13196 | GridSize: 24
Generation 60 | Revalues: 13424 | GridSize: 23
Generation 61 | Revalues: 13632 | GridSize: 36
Generation 62 | Revalues: 13868 | GridSize: 26
Generation 63 | Revalues: 14086 | GridSize: 28
Generation 64 | Revalues: 14318 | GridSize: 28
Generation 65 | Revalues: 14536 | GridSize: 21
Generation 66 | Revalues: 14752 | GridSize: 24
Generation 67 | Revalues: 14960 | GridSize: 30
Generation 68 | Revalues: 15204 | GridSize: 26
Generation 69 | Revalues: 15428 | GridSize: 26
Generation 70 | Revalues: 15636 | GridSize: 26
Generation 71 | Revalues: 15842 | GridSize: 23
Generation 72 | Revalues: 16046 | GridSize: 29
Generation 73 | Revalues: 16280 | GridSize: 28
Generation 74 | Revalues: 16492 | GridSize: 31
Generation 75 | Revalues: 16722 | GridSize: 26
Generation 76 | Revalues: 16928 | GridSize: 19
Generation 77 | Revalues: 17158 | GridSize: 26
Generation 78 | Revalues: 17396 | GridSize: 16
Generation 79 | Revalues: 17612 | GridSize: 21
Generation 80 | Revalues: 17836 | GridSize: 23
Generation 81 | Revalues: 18070 | GridSize: 26
Generation 82 | Revalues: 18278 | GridSize: 22
Generation 83 | Revalues: 18486 | GridSize: 23
Generation 84 | Revalues: 18716 | GridSize: 29
Generation 85 | Revalues: 18920 | GridSize: 32
Generation 86 | Revalues: 19128 | GridSize: 32
Generation 87 | Revalues: 19358 | GridSize: 34
Generation 88 | Revalues: 19584 | GridSize: 31
Generation 89 | Revalues: 19814 | GridSize: 38
Generation 90 | Revalues: 20036 | GridSize: 24
Generation 91 | Revalues: 20248 | GridSize: 29
Generation 92 | Revalues: 20482 | GridSize: 40
Generation 93 | Revalues: 20696 | GridSize: 43
Generation 94 | Revalues: 20928 | GridSize: 35
Generation 95 | Revalues: 21142 | GridSize: 44
