Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 292 | GridSize: 2
Generation 2 | Revalues: 498 | GridSize: 2
Generation 3 | Revalues: 690 | GridSize: 2
Generation 4 | Revalues: 876 | GridSize: 3
Generation 5 | Revalues: 1088 | GridSize: 2
Generation 6 | Revalues: 1296 | GridSize: 5
Generation 7 | Revalues: 1512 | GridSize: 5
Generation 8 | Revalues: 1720 | GridSize: 4
Generation 9 | Revalues: 1892 | GridSize: 4
Generation 10 | Revalues: 2074 | GridSize: 4
Generation 11 | Revalues: 2290 | GridSize: 4
Generation 12 | Revalues: 2494 | GridSize: 4
Generation 13 | Revalues: 2688 | GridSize: 4
Generation 14 | Revalues: 2876 | GridSize: 6
Generation 15 | Revalues: 3064 | GridSize: 6
Generation 16 | Revalues: 3254 | GridSize: 5
Generation 17 | Revalues: 3462 | GridSize: 6
Generation 18 | Revalues: 3652 | GridSize: 5
Generation 19 | Revalues: 3846 | GridSize: 5
Generation 20 | Revalues: 4034 | GridSize: 5
Generation 21 | Revalues: 4224 | GridSize: 4
Generation 22 | Revalues: 4410 | GridSize: 4
Generation 23 | Revalues: 4602 | GridSize: 4
Generation 24 | Revalues: 4784 | GridSize: 4
Generation 25 | Revalues: 4982 | GridSize: 4
Generation 26 | Revalues: 5184 | GridSize: 4
Generation 27 | Revalues: 5374 | GridSize: 4
Generation 28 | Revalues: 5574 | GridSize: 4
Generation 29 | Revalues: 5768 | GridSize: 4
Generation 30 | Revalues: 5958 | GridSize: 4
Generation 31 | Revalues: 6162 | GridSize: 4
Generation 32 | Revalues: 6370 | GridSize: 4
Generation 33 | Revalues: 6554 | GridSize: 4
Generation 34 | Revalues: 6784 | GridSize: 4
Generation 35 | Revalues: 6948 | GridSize: 4
Generation 36 | Revalues: 7142 | GridSize: 4
Generation 37 | Revalues: 7350 | GridSize: 4
Generation 38 | Revalues: 7582 | GridSize: 4
Generation 39 | Revalues: 7782 | GridSize: 4
Generation 40 | Revalues: 7982 | GridSize: 4
Generation 41 | Revalues: 8180 | GridSize: 4
Generation 42 | Revalues: 8398 | GridSize: 4
Generation 43 | Revalues: 8572 | GridSize: 4
Generation 44 | Revalues: 8774 | GridSize: 4
Generation 45 | Revalues: 8970 | GridSize: 4
Generation 46 | Revalues: 9200 | GridSize: 4
Generation 47 | Revalues: 9390 | GridSize: 4
Generation 48 | Revalues: 9588 | GridSize: 4
Generation 49 | Revalues: 9780 | GridSize: 4
Generation 50 | Revalues: 9976 | GridSize: 4
Generation 51 | Revalues: 10194 | GridSize: 4
Generation 52 | Revalues: 10394 | GridSize: 4
Generation 53 | Revalues: 10578 | GridSize: 4
Generation 54 | Revalues: 10808 | GridSize: 4
Generation 55 | Revalues: 11008 | GridSize: 4
Generation 56 | Revalues: 11208 | GridSize: 4
Generation 57 | Revalues: 11392 | GridSize: 4
Generation 58 | Revalues: 11598 | GridSize: 4
Generation 59 | Revalues: 11784 | GridSize: 4
Generation 60 | Revalues: 11956 | GridSize: 4
Generation 61 | Revalues: 12140 | GridSize: 4
Generation 62 | Revalues: 12336 | GridSize: 4
Generation 63 | Revalues: 12522 | GridSize: 4
Generation 64 | Revalues: 12708 | GridSize: 4
Generation 65 | Revalues: 12908 | GridSize: 4
Generation 66 | Revalues: 13134 | GridSize: 4
Generation 67 | Revalues: 13308 | GridSize: 4
Generation 68 | Revalues: 13500 | GridSize: 4
Generation 69 | Revalues: 13690 | GridSize: 4
Generation 70 | Revalues: 13882 | GridSize: 4
Generation 71 | Revalues: 14084 | GridSize: 4
Generation 72 | Revalues: 14280 | GridSize: 4
Generation 73 | Revalues: 14486 | GridSize: 4
Generation 74 | Revalues: 14678 | GridSize: 4
Generation 75 | Revalues: 14888 | GridSize: 4
Generation 76 | Revalues: 15092 | GridSize: 4
Generation 77 | Revalues: 15288 | GridSize: 4
Generation 78 | Revalues: 15502 | GridSize: 4
Generation 79 | Revalues: 15678 | GridSize: 4
Generation 80 | Revalues: 15868 | GridSize: 4
Generation 81 | Revalues: 16056 | GridSize: 4
Generation 82 | Revalues: 16274 | GridSize: 4
Generation 83 | Revalues: 16476 | GridSize: 4
Generation 84 | Revalues: 16654 | GridSize: 4
Generation 85 | Revalues: 16844 | GridSize: 4
Generation 86 | Revalues: 17034 | GridSize: 4
Generation 87 | Revalues: 17244 | GridSize: 4
Generation 88 | Revalues: 17448 | GridSize: 4
Generation 89 | Revalues: 17640 | GridSize: 4
Generation 90 | Revalues: 17854 | GridSize: 4
Generation 91 | Revalues: 18076 | GridSize: 4
Generation 92 | Revalues: 18268 | GridSize: 4
Generation 93 | Revalues: 18444 | GridSize: 4
Generation 94 | Revalues: 18630 | GridSize: 4
Generation 95 | Revalues: 18848 | GridSize: 4
Generation 96 | Revalues: 19058 | GridSize: 4
Generation 97 | Revalues: 19274 | GridSize: 4
Generation 98 | Revalues: 19488 | GridSize: 4
Generation 99 | Revalues: 19696 | GridSize: 4
Generation 100 | Revalues: 19870 | GridSize: 4
Generation 101 | Revalues: 20062 | GridSize: 4
Generation 102 | Revalues: 20282 | GridSize: 4
Generation 103 | Revalues: 20464 | GridSize: 4
Generation 104 | Revalues: 20688 | GridSize: 4
Generation 105 | Revalues: 20898 | GridSize: 4
Generation 106 | Revalues: 21076 | GridSize: 4
Generation 107 | Revalues: 21280 | GridSize: 4
Generation 108 | Revalues: 21466 | GridSize: 4
Generation 109 | Revalues: 21682 | GridSize: 4
Generation 110 | Revalues: 21858 | GridSize: 4
Generation 111 | Revalues: 22058 | GridSize: 4
Generation 112 | Revalues: 22260 | GridSize: 4
Generation 113 | Revalues: 22454 | GridSize: 4
Generation 114 | Revalues: 22660 | GridSize: 4
Generation 115 | Revalues: 22866 | GridSize: 4
Generation 116 | Revalues: 23072 | GridSize: 4
Generation 117 | Revalues: 23268 | GridSize: 4
Generation 118 | Revalues: 23468 | GridSize: 4
Generation 119 | Revalues: 23644 | GridSize: 4
Generation 120 | Revalues: 23862 | GridSize: 4
Generation 121 | Revalues: 24056 | GridSize: 4
Generation 122 | Revalues: 24250 | GridSize: 4
Generation 123 | Revalues: 24428 | GridSize: 4
Generation 124 | Revalues: 24616 | GridSize: 4
Generation 125 | Revalues: 24800 | GridSize: 4
Generation 126 | Revalues: 25018 | GridSize: 4
Generation 127 | Revalues: 25204 | GridSize: 4
Generation 128 | Revalues: 25396 | GridSize: 4
Generation 129 | Revalues: 25574 | GridSize: 4
