Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 282 | GridSize: 10
Generation 2 | Revalues: 490 | GridSize: 18
Generation 3 | Revalues: 680 | GridSize: 23
Generation 4 | Revalues: 872 | GridSize: 20
Generation 5 | Revalues: 1078 | GridSize: 27
Generation 6 | Revalues: 1276 | GridSize: 29
Generation 7 | Revalues: 1458 | GridSize: 37
Generation 8 | Revalues: 1666 | GridSize: 30
Generation 9 | Revalues: 1846 | GridSize: 34
Generation 10 | Revalues: 2036 | GridSize: 37
Generation 11 | Revalues: 2242 | GridSize: 35
Generation 12 | Revalues: 2458 | GridSize: 37
Generation 13 | Revalues: 2666 | GridSize: 40
Generation 14 | Revalues: 2856 | GridSize: 43
Generation 15 | Revalues: 3052 | GridSize: 48
Generation 16 | Revalues: 3250 | GridSize: 54
Generation 17 | Revalues: 3454 | GridSize: 58
Generation 18 | Revalues: 3628 | GridSize: 61
Generation 19 | Revalues: 3796 | GridSize: 63
Generation 20 | Revalues: 4006 | GridSize: 55
Generation 21 | Revalues: 4200 | GridSize: 59
Generation 22 | Revalues: 4406 | GridSize: 61
Generation 23 | Revalues: 4612 | GridSize: 57
Generation 24 | Revalues: 4812 | GridSize: 65
Generation 25 | Revalues: 5020 | GridSize: 68
Generation 26 | Revalues: 5240 | GridSize: 68
Generation 27 | Revalues: 5440 | GridSize: 67
Generation 28 | Revalues: 5644 | GridSize: 72
Generation 29 | Revalues: 5870 | GridSize: 73
Generation 30 | Revalues: 6078 | GridSize: 73
Generation 31 | Revalues: 6284 | GridSize: 52
Generation 32 | Revalues: 6460 | GridSize: 57
Generation 33 | Revalues: 6672 | GridSize: 60
Generation 34 | Revalues: 6878 | GridSize: 58
Generation 35 | Revalues: 7066 | GridSize: 63
Generation 36 | Revalues: 7260 | GridSize: 60
Generation 37 | Revalues: 7450 | GridSize: 68
Generation 38 | Revalues: 7654 | GridSize: 60
Generation 39 | Revalues: 7870 | GridSize: 65
Generation 40 | Revalues: 8056 | GridSize: 65
Generation 41 | Revalues: 8278 | GridSize: 62
Generation 42 | Revalues: 8476 | GridSize: 72
Generation 43 | Revalues: 8684 | GridSize: 78
Generation 44 | Revalues: 8856 | GridSize: 88
Generation 45 | Revalues: 9054 | GridSize: 95
Generation 46 | Revalues: 9272 | GridSize: 86
Generation 47 | Revalues: 9480 | GridSize: 93
Generation 48 | Revalues: 9666 | GridSize: 86
Generation 49 | Revalues: 9842 | GridSize: 75
Generation 50 | Revalues: 10054 | GridSize: 78
Generation 51 | Revalues: 10248 | GridSize: 84
Generation 52 | Revalues: 10454 | GridSize: 91
Generation 53 | Revalues: 10676 | GridSize: 94
Generation 54 | Revalues: 10884 | GridSize: 90
Generation 55 | Revalues: 11098 | GridSize: 87
Generation 56 | Revalues: 11274 | GridSize: 90
Generation 57 | Revalues: 11472 | GridSize: 74
Generation 58 | Revalues: 11704 | GridSize: 74
Generation 59 | Revalues: 11918 | GridSize: 83
Generation 60 | Revalues: 12142 | GridSize: 86
Generation 61 | Revalues: 12330 | GridSize: 91
Generation 62 | Revalues: 12534 | GridSize: 101
