Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 10
Generation 2 | Revalues: 530 | GridSize: 10
Generation 3 | Revalues: 756 | GridSize: 12
Generation 4 | Revalues: 970 | GridSize: 13
Generation 5 | Revalues: 1176 | GridSize: 16
Generation 6 | Revalues: 1406 | GridSize: 16
Generation 7 | Revalues: 1618 | GridSize: 16
Generation 8 | Revalues: 1836 | GridSize: 17
Generation 9 | Revalues: 2088 | GridSize: 14
Generation 10 | Revalues: 2306 | GridSize: 20
Generation 11 | Revalues: 2510 | GridSize: 19
Generation 12 | Revalues: 2732 | GridSize: 16
Generation 13 | Revalues: 2934 | GridSize: 12
Generation 14 | Revalues: 3146 | GridSize: 13
Generation 15 | Revalues: 3360 | GridSize: 13
Generation 16 | Revalues: 3586 | GridSize: 16
Generation 17 | Revalues: 3802 | GridSize: 14
Generation 18 | Revalues: 4024 | GridSize: 12
Generation 19 | Revalues: 4234 | GridSize: 6
Generation 20 | Revalues: 4460 | GridSize: 15
Generation 21 | Revalues: 4700 | GridSize: 9
Generation 22 | Revalues: 4900 | GridSize: 9
Generation 23 | Revalues: 5096 | GridSize: 13
Generation 24 | Revalues: 5324 | GridSize: 21
Generation 25 | Revalues: 5510 | GridSize: 27
Generation 26 | Revalues: 5712 | GridSize: 25
Generation 27 | Revalues: 5944 | GridSize: 24
Generation 28 | Revalues: 6160 | GridSize: 20
Generation 29 | Revalues: 6370 | GridSize: 23
Generation 30 | Revalues: 6572 | GridSize: 17
Generation 31 | Revalues: 6782 | GridSize: 20
Generation 32 | Revalues: 7006 | GridSize: 22
Generation 33 | Revalues: 7240 | GridSize: 22
Generation 34 | Revalues: 7472 | GridSize: 24
Generation 35 | Revalues: 7658 | GridSize: 25
Generation 36 | Revalues: 7844 | GridSize: 29
Generation 37 | Revalues: 8060 | GridSize: 14
Generation 38 | Revalues: 8282 | GridSize: 15
Generation 39 | Revalues: 8496 | GridSize: 18
Generation 40 | Revalues: 8704 | GridSize: 20
Generation 41 | Revalues: 8932 | GridSize: 23
Generation 42 | Revalues: 9162 | GridSize: 17
Generation 43 | Revalues: 9372 | GridSize: 20
Generation 44 | Revalues: 9610 | GridSize: 26
Generation 45 | Revalues: 9822 | GridSize: 27
Generation 46 | Revalues: 10048 | GridSize: 16
Generation 47 | Revalues: 10244 | GridSize: 21
Generation 48 | Revalues: 10452 | GridSize: 19
Generation 49 | Revalues: 10660 | GridSize: 17
Generation 50 | Revalues: 10908 | GridSize: 24
Generation 51 | Revalues: 11132 | GridSize: 27
Generation 52 | Revalues: 11364 | GridSize: 24
Generation 53 | Revalues: 11598 | GridSize: 28
Generation 54 | Revalues: 11812 | GridSize: 26
Generation 55 | Revalues: 12040 | GridSize: 21
Generation 56 | Revalues: 12238 | GridSize: 25
Generation 57 | Revalues: 12434 | GridSize: 28
Generation 58 | Revalues: 12656 | GridSize: 30
Generation 59 | Revalues: 12888 | GridSize: 20
Generation 60 | Revalues: 13104 | GridSize: 27
Generation 61 | Revalues: 13328 | GridSize: 24
Generation 62 | Revalues: 13544 | GridSize: 28
Generation 63 | Revalues: 13778 | GridSize: 35
Generation 64 | Revalues: 13984 | GridSize: 31
Generation 65 | Revalues: 14178 | GridSize: 37
Generation 66 | Revalues: 14394 | GridSize: 30
Generation 67 | Revalues: 14622 | GridSize: 28
Generation 68 | Revalues: 14832 | GridSize: 17
Generation 69 | Revalues: 15056 | GridSize: 21
Generation 70 | Revalues: 15306 | GridSize: 26
Generation 71 | Revalues: 15508 | GridSize: 26
Generation 72 | Revalues: 15726 | GridSize: 29
Generation 73 | Revalues: 15958 | GridSize: 30
Generation 74 | Revalues: 16180 | GridSize: 27
Generation 75 | Revalues: 16402 | GridSize: 32
Generation 76 | Revalues: 16622 | GridSize: 30
Generation 77 | Revalues: 16858 | GridSize: 34
Generation 78 | Revalues: 17090 | GridSize: 30
