Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 320 | GridSize: 7
Generation 2 | Revalues: 536 | GridSize: 11
Generation 3 | Revalues: 762 | GridSize: 11
Generation 4 | Revalues: 972 | GridSize: 11
Generation 5 | Revalues: 1214 | GridSize: 10
Generation 6 | Revalues: 1426 | GridSize: 13
Generation 7 | Revalues: 1654 | GridSize: 12
Generation 8 | Revalues: 1890 | GridSize: 11
Generation 9 | Revalues: 2104 | GridSize: 16
Generation 10 | Revalues: 2336 | GridSize: 15
Generation 11 | Revalues: 2564 | GridSize: 13
Generation 12 | Revalues: 2756 | GridSize: 16
Generation 13 | Revalues: 2972 | GridSize: 22
Generation 14 | Revalues: 3186 | GridSize: 19
Generation 15 | Revalues: 3410 | GridSize: 18
Generation 16 | Revalues: 3600 | GridSize: 15
Generation 17 | Revalues: 3836 | GridSize: 12
Generation 18 | Revalues: 4096 | GridSize: 14
Generation 19 | Revalues: 4324 | GridSize: 12
Generation 20 | Revalues: 4542 | GridSize: 14
Generation 21 | Revalues: 4742 | GridSize: 12
Generation 22 | Revalues: 4978 | GridSize: 19
Generation 23 | Revalues: 5186 | GridSize: 14
Generation 24 | Revalues: 5414 | GridSize: 17
Generation 25 | Revalues: 5614 | GridSize: 17
Generation 26 | Revalues: 5846 | GridSize: 23
Generation 27 | Revalues: 6078 | GridSize: 26
Generation 28 | Revalues: 6324 | GridSize: 28
Generation 29 | Revalues: 6538 | GridSize: 28
Generation 30 | Revalues: 6752 | GridSize: 32
Generation 31 | Revalues: 6962 | GridSize: 36
Generation 32 | Revalues: 7194 | GridSize: 31
Generation 33 | Revalues: 7424 | GridSize: 24
Generation 34 | Revalues: 7678 | GridSize: 30
Generation 35 | Revalues: 7900 | GridSize: 26
Generation 36 | Revalues: 8126 | GridSize: 27
Generation 37 | Revalues: 8318 | GridSize: 30
Generation 38 | Revalues: 8546 | GridSize: 32
Generation 39 | Revalues: 8768 | GridSize: 36
Generation 40 | Revalues: 8964 | GridSize: 32
Generation 41 | Revalues: 9192 | GridSize: 35
Generation 42 | Revalues: 9422 | GridSize: 31
Generation 43 | Revalues: 9686 | GridSize: 40
Generation 44 | Revalues: 9890 | GridSize: 40
Generation 45 | Revalues: 10118 | GridSize: 40
Generation 46 | Revalues: 10320 | GridSize: 39
Generation 47 | Revalues: 10522 | GridSize: 40
Generation 48 | Revalues: 10720 | GridSize: 37
Generation 49 | Revalues: 10942 | GridSize: 39
Generation 50 | Revalues: 11176 | GridSize: 45
Generation 51 | Revalues: 11398 | GridSize: 49
Generation 52 | Revalues: 11590 | GridSize: 51
Generation 53 | Revalues: 11788 | GridSize: 50
Generation 54 | Revalues: 12008 | GridSize: 50
Generation 55 | Revalues: 12222 | GridSize: 53
Generation 56 | Revalues: 12428 | GridSize: 54
Generation 57 | Revalues: 12654 | GridSize: 53
Generation 58 | Revalues: 12872 | GridSize: 55
Generation 59 | Revalues: 13096 | GridSize: 56
Generation 60 | Revalues: 13322 | GridSize: 54
Generation 61 | Revalues: 13556 | GridSize: 56
Generation 62 | Revalues: 13790 | GridSize: 60
Generation 63 | Revalues: 14022 | GridSize: 59
Generation 64 | Revalues: 14234 | GridSize: 63
Generation 65 | Revalues: 14446 | GridSize: 64
Generation 66 | Revalues: 14656 | GridSize: 59
Generation 67 | Revalues: 14868 | GridSize: 58
Generation 68 | Revalues: 15104 | GridSize: 59
Generation 69 | Revalues: 15312 | GridSize: 51
Generation 70 | Revalues: 15482 | GridSize: 49
Generation 71 | Revalues: 15706 | GridSize: 50
Generation 72 | Revalues: 15940 | GridSize: 48
Generation 73 | Revalues: 16176 | GridSize: 49
Generation 74 | Revalues: 16400 | GridSize: 50
Generation 75 | Revalues: 16612 | GridSize: 56
Generation 76 | Revalues: 16842 | GridSize: 60
Generation 77 | Revalues: 17040 | GridSize: 59
Generation 78 | Revalues: 17244 | GridSize: 65
Generation 79 | Revalues: 17458 | GridSize: 68
Generation 80 | Revalues: 17662 | GridSize: 68
Generation 81 | Revalues: 17882 | GridSize: 69
Generation 82 | Revalues: 18114 | GridSize: 70
Generation 83 | Revalues: 18332 | GridSize: 70
Generation 84 | Revalues: 18550 | GridSize: 70
Generation 85 | Revalues: 18802 | GridSize: 73
Generation 86 | Revalues: 19006 | GridSize: 78
Generation 87 | Revalues: 19230 | GridSize: 73
Generation 88 | Revalues: 19440 | GridSize: 72
Generation 89 | Revalues: 19664 | GridSize: 73
Generation 90 | Revalues: 19866 | GridSize: 73
Generation 91 | Revalues: 20088 | GridSize: 75
Generation 92 | Revalues: 20292 | GridSize: 71
Generation 93 | Revalues: 20494 | GridSize: 67
Generation 94 | Revalues: 20730 | GridSize: 70
Generation 95 | Revalues: 20938 | GridSize: 66
Generation 96 | Revalues: 21154 | GridSize: 68
Generation 97 | Revalues: 21348 | GridSize: 69
Generation 98 | Revalues: 21566 | GridSize: 72
Generation 99 | Revalues: 21794 | GridSize: 76
Generation 100 | Revalues: 22018 | GridSize: 77
Generation 101 | Revalues: 22242 | GridSize: 77
Generation 102 | Revalues: 22452 | GridSize: 77
Generation 103 | Revalues: 22670 | GridSize: 79
Generation 104 | Revalues: 22914 | GridSize: 75
Generation 105 | Revalues: 23110 | GridSize: 76
Generation 106 | Revalues: 23342 | GridSize: 79
Generation 107 | Revalues: 23572 | GridSize: 78
Generation 108 | Revalues: 23792 | GridSize: 77
Generation 109 | Revalues: 23994 | GridSize: 83
Generation 110 | Revalues: 24234 | GridSize: 86
Generation 111 | Revalues: 24444 | GridSize: 89
Generation 112 | Revalues: 24676 | GridSize: 96
Generation 113 | Revalues: 24888 | GridSize: 95
Generation 114 | Revalues: 25106 | GridSize: 98
Generation 115 | Revalues: 25300 | GridSize: 101
Generation 116 | Revalues: 25512 | GridSize: 98
Generation 117 | Revalues: 25730 | GridSize: 100
Generation 118 | Revalues: 25942 | GridSize: 101
Generation 119 | Revalues: 26184 | GridSize: 102
Generation 120 | Revalues: 26414 | GridSize: 103
Generation 121 | Revalues: 26624 | GridSize: 106
Generation 122 | Revalues: 26860 | GridSize: 108
Generation 123 | Revalues: 27086 | GridSize: 111
Generation 124 | Revalues: 27322 | GridSize: 111
Generation 125 | Revalues: 27540 | GridSize: 111
Generation 126 | Revalues: 27750 | GridSize: 113
Generation 127 | Revalues: 27996 | GridSize: 111
Generation 128 | Revalues: 28196 | GridSize: 113
Generation 129 | Revalues: 28406 | GridSize: 115
Generation 130 | Revalues: 28622 | GridSize: 116
Generation 131 | Revalues: 28854 | GridSize: 120
Generation 132 | Revalues: 29080 | GridSize: 117
Generation 133 | Revalues: 29310 | GridSize: 117
Generation 134 | Revalues: 29534 | GridSize: 122
Generation 135 | Revalues: 29754 | GridSize: 126
Generation 136 | Revalues: 29970 | GridSize: 129
Generation 137 | Revalues: 30176 | GridSize: 130
Generation 138 | Revalues: 30398 | GridSize: 131
Generation 139 | Revalues: 30640 | GridSize: 133
Generation 140 | Revalues: 30846 | GridSize: 135
Generation 141 | Revalues: 31030 | GridSize: 136
