Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 296 | GridSize: 1
Generation 2 | Revalues: 520 | GridSize: 1
Generation 3 | Revalues: 758 | GridSize: 1
Generation 4 | Revalues: 988 | GridSize: 1
Generation 5 | Revalues: 1230 | GridSize: 1
Generation 6 | Revalues: 1468 | GridSize: 1
Generation 7 | Revalues: 1704 | GridSize: 1
Generation 8 | Revalues: 1950 | GridSize: 1
Generation 9 | Revalues: 2158 | GridSize: 1
Generation 10 | Revalues: 2354 | GridSize: 2
Generation 11 | Revalues: 2570 | GridSize: 4
Generation 12 | Revalues: 2768 | GridSize: 5
Generation 13 | Revalues: 2966 | GridSize: 3
Generation 14 | Revalues: 3186 | GridSize: 2
Generation 15 | Revalues: 3388 | GridSize: 4
Generation 16 | Revalues: 3638 | GridSize: 5
Generation 17 | Revalues: 3834 | GridSize: 5
Generation 18 | Revalues: 4064 | GridSize: 2
Generation 19 | Revalues: 4278 | GridSize: 3
Generation 20 | Revalues: 4466 | GridSize: 3
Generation 21 | Revalues: 4692 | GridSize: 2
Generation 22 | Revalues: 4908 | GridSize: 4
Generation 23 | Revalues: 5142 | GridSize: 5
Generation 24 | Revalues: 5380 | GridSize: 5
Generation 25 | Revalues: 5586 | GridSize: 7
Generation 26 | Revalues: 5790 | GridSize: 7
Generation 27 | Revalues: 6024 | GridSize: 7
Generation 28 | Revalues: 6240 | GridSize: 7
Generation 29 | Revalues: 6460 | GridSize: 7
Generation 30 | Revalues: 6702 | GridSize: 7
Generation 31 | Revalues: 6908 | GridSize: 7
Generation 32 | Revalues: 7116 | GridSize: 8
Generation 33 | Revalues: 7322 | GridSize: 8
Generation 34 | Revalues: 7560 | GridSize: 8
Generation 35 | Revalues: 7778 | GridSize: 9
Generation 36 | Revalues: 7976 | GridSize: 9
Generation 37 | Revalues: 8194 | GridSize: 9
Generation 38 | Revalues: 8424 | GridSize: 9
Generation 39 | Revalues: 8662 | GridSize: 9
Generation 40 | Revalues: 8878 | GridSize: 9
Generation 41 | Revalues: 9088 | GridSize: 9
Generation 42 | Revalues: 9314 | GridSize: 9
Generation 43 | Revalues: 9530 | GridSize: 8
Generation 44 | Revalues: 9754 | GridSize: 7
Generation 45 | Revalues: 9950 | GridSize: 7
Generation 46 | Revalues: 10168 | GridSize: 7
Generation 47 | Revalues: 10382 | GridSize: 7
Generation 48 | Revalues: 10596 | GridSize: 7
Generation 49 | Revalues: 10804 | GridSize: 6
Generation 50 | Revalues: 11038 | GridSize: 5
Generation 51 | Revalues: 11256 | GridSize: 5
Generation 52 | Revalues: 11466 | GridSize: 5
Generation 53 | Revalues: 11656 | GridSize: 5
Generation 54 | Revalues: 11888 | GridSize: 5
Generation 55 | Revalues: 12128 | GridSize: 5
Generation 56 | Revalues: 12366 | GridSize: 4
Generation 57 | Revalues: 12580 | GridSize: 5
Generation 58 | Revalues: 12806 | GridSize: 5
Generation 59 | Revalues: 13028 | GridSize: 5
Generation 60 | Revalues: 13250 | GridSize: 5
Generation 61 | Revalues: 13476 | GridSize: 5
Generation 62 | Revalues: 13696 | GridSize: 5
Generation 63 | Revalues: 13904 | GridSize: 3
Generation 64 | Revalues: 14122 | GridSize: 3
Generation 65 | Revalues: 14348 | GridSize: 3
Generation 66 | Revalues: 14574 | GridSize: 3
Generation 67 | Revalues: 14810 | GridSize: 3
Generation 68 | Revalues: 15010 | GridSize: 3
Generation 69 | Revalues: 15244 | GridSize: 3
Generation 70 | Revalues: 15462 | GridSize: 4
Generation 71 | Revalues: 15696 | GridSize: 4
Generation 72 | Revalues: 15950 | GridSize: 4
Generation 73 | Revalues: 16150 | GridSize: 4
Generation 74 | Revalues: 16370 | GridSize: 4
Generation 75 | Revalues: 16580 | GridSize: 4
