Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 14
Generation 2 | Revalues: 504 | GridSize: 13
Generation 3 | Revalues: 698 | GridSize: 21
Generation 4 | Revalues: 892 | GridSize: 20
Generation 5 | Revalues: 1086 | GridSize: 25
Generation 6 | Revalues: 1312 | GridSize: 26
Generation 7 | Revalues: 1512 | GridSize: 29
Generation 8 | Revalues: 1712 | GridSize: 30
Generation 9 | Revalues: 1904 | GridSize: 32
Generation 10 | Revalues: 2110 | GridSize: 34
Generation 11 | Revalues: 2308 | GridSize: 37
Generation 12 | Revalues: 2512 | GridSize: 36
Generation 13 | Revalues: 2724 | GridSize: 36
Generation 14 | Revalues: 2900 | GridSize: 36
Generation 15 | Revalues: 3078 | GridSize: 37
Generation 16 | Revalues: 3270 | GridSize: 39
Generation 17 | Revalues: 3458 | GridSize: 40
Generation 18 | Revalues: 3648 | GridSize: 37
Generation 19 | Revalues: 3828 | GridSize: 32
Generation 20 | Revalues: 4020 | GridSize: 33
Generation 21 | Revalues: 4218 | GridSize: 32
Generation 22 | Revalues: 4424 | GridSize: 33
Generation 23 | Revalues: 4632 | GridSize: 36
Generation 24 | Revalues: 4830 | GridSize: 38
Generation 25 | Revalues: 5024 | GridSize: 40
Generation 26 | Revalues: 5240 | GridSize: 43
Generation 27 | Revalues: 5438 | GridSize: 43
Generation 28 | Revalues: 5632 | GridSize: 47
Generation 29 | Revalues: 5826 | GridSize: 43
Generation 30 | Revalues: 5998 | GridSize: 45
Generation 31 | Revalues: 6198 | GridSize: 43
Generation 32 | Revalues: 6398 | GridSize: 42
Generation 33 | Revalues: 6584 | GridSize: 44
Generation 34 | Revalues: 6790 | GridSize: 44
Generation 35 | Revalues: 6988 | GridSize: 45
Generation 36 | Revalues: 7182 | GridSize: 44
Generation 37 | Revalues: 7376 | GridSize: 45
Generation 38 | Revalues: 7608 | GridSize: 47
Generation 39 | Revalues: 7796 | GridSize: 47
Generation 40 | Revalues: 8024 | GridSize: 49
Generation 41 | Revalues: 8236 | GridSize: 45
Generation 42 | Revalues: 8456 | GridSize: 47
Generation 43 | Revalues: 8644 | GridSize: 47
Generation 44 | Revalues: 8818 | GridSize: 49
Generation 45 | Revalues: 9056 | GridSize: 44
Generation 46 | Revalues: 9256 | GridSize: 45
Generation 47 | Revalues: 9458 | GridSize: 39
Generation 48 | Revalues: 9662 | GridSize: 37
Generation 49 | Revalues: 9834 | GridSize: 38
Generation 50 | Revalues: 10036 | GridSize: 37
Generation 51 | Revalues: 10230 | GridSize: 41
Generation 52 | Revalues: 10434 | GridSize: 40
Generation 53 | Revalues: 10628 | GridSize: 41
Generation 54 | Revalues: 10810 | GridSize: 38
Generation 55 | Revalues: 11022 | GridSize: 40
Generation 56 | Revalues: 11220 | GridSize: 43
Generation 57 | Revalues: 11404 | GridSize: 44
Generation 58 | Revalues: 11622 | GridSize: 46
Generation 59 | Revalues: 11802 | GridSize: 46
Generation 60 | Revalues: 11994 | GridSize: 49
Generation 61 | Revalues: 12200 | GridSize: 50
Generation 62 | Revalues: 12422 | GridSize: 51
Generation 63 | Revalues: 12608 | GridSize: 53
Generation 64 | Revalues: 12814 | GridSize: 54
Generation 65 | Revalues: 13030 | GridSize: 54
Generation 66 | Revalues: 13234 | GridSize: 58
Generation 67 | Revalues: 13422 | GridSize: 60
Generation 68 | Revalues: 13634 | GridSize: 60
Generation 69 | Revalues: 13804 | GridSize: 60
Generation 70 | Revalues: 14020 | GridSize: 62
Generation 71 | Revalues: 14204 | GridSize: 62
Generation 72 | Revalues: 14400 | GridSize: 63
Generation 73 | Revalues: 14606 | GridSize: 63
Generation 74 | Revalues: 14826 | GridSize: 62
Generation 75 | Revalues: 15030 | GridSize: 57
Generation 76 | Revalues: 15226 | GridSize: 52
Generation 77 | Revalues: 15420 | GridSize: 53
Generation 78 | Revalues: 15596 | GridSize: 55
Generation 79 | Revalues: 15806 | GridSize: 55
Generation 80 | Revalues: 16002 | GridSize: 55
Generation 81 | Revalues: 16190 | GridSize: 56
Generation 82 | Revalues: 16384 | GridSize: 58
Generation 83 | Revalues: 16578 | GridSize: 60
Generation 84 | Revalues: 16796 | GridSize: 63
Generation 85 | Revalues: 17000 | GridSize: 64
Generation 86 | Revalues: 17180 | GridSize: 67
Generation 87 | Revalues: 17362 | GridSize: 68
Generation 88 | Revalues: 17570 | GridSize: 67
Generation 89 | Revalues: 17780 | GridSize: 67
Generation 90 | Revalues: 17980 | GridSize: 69
Generation 91 | Revalues: 18186 | GridSize: 64
Generation 92 | Revalues: 18380 | GridSize: 59
Generation 93 | Revalues: 18582 | GridSize: 60
Generation 94 | Revalues: 18802 | GridSize: 62
Generation 95 | Revalues: 18984 | GridSize: 65
Generation 96 | Revalues: 19202 | GridSize: 69
Generation 97 | Revalues: 19420 | GridSize: 67
Generation 98 | Revalues: 19602 | GridSize: 68
Generation 99 | Revalues: 19808 | GridSize: 65
Generation 100 | Revalues: 20018 | GridSize: 65
Generation 101 | Revalues: 20204 | GridSize: 58
Generation 102 | Revalues: 20418 | GridSize: 58
Generation 103 | Revalues: 20632 | GridSize: 54
Generation 104 | Revalues: 20826 | GridSize: 58
Generation 105 | Revalues: 21040 | GridSize: 60
Generation 106 | Revalues: 21246 | GridSize: 65
Generation 107 | Revalues: 21438 | GridSize: 65
Generation 108 | Revalues: 21634 | GridSize: 66
Generation 109 | Revalues: 21836 | GridSize: 69
Generation 110 | Revalues: 22038 | GridSize: 71
Generation 111 | Revalues: 22222 | GridSize: 73
Generation 112 | Revalues: 22382 | GridSize: 74
Generation 113 | Revalues: 22590 | GridSize: 77
Generation 114 | Revalues: 22816 | GridSize: 74
Generation 115 | Revalues: 23002 | GridSize: 69
Generation 116 | Revalues: 23194 | GridSize: 69
Generation 117 | Revalues: 23394 | GridSize: 69
Generation 118 | Revalues: 23588 | GridSize: 69
Generation 119 | Revalues: 23770 | GridSize: 66
Generation 120 | Revalues: 23966 | GridSize: 68
Generation 121 | Revalues: 24164 | GridSize: 68
Generation 122 | Revalues: 24358 | GridSize: 69
Generation 123 | Revalues: 24554 | GridSize: 70
Generation 124 | Revalues: 24760 | GridSize: 71
Generation 125 | Revalues: 24958 | GridSize: 74
Generation 126 | Revalues: 25162 | GridSize: 75
Generation 127 | Revalues: 25376 | GridSize: 76
Generation 128 | Revalues: 25566 | GridSize: 72
Generation 129 | Revalues: 25774 | GridSize: 73
Generation 130 | Revalues: 25978 | GridSize: 73
Generation 131 | Revalues: 26168 | GridSize: 73
Generation 132 | Revalues: 26356 | GridSize: 74
Generation 133 | Revalues: 26544 | GridSize: 74
Generation 134 | Revalues: 26764 | GridSize: 75
Generation 135 | Revalues: 26972 | GridSize: 76
Generation 136 | Revalues: 27178 | GridSize: 76
Generation 137 | Revalues: 27378 | GridSize: 75
Generation 138 | Revalues: 27590 | GridSize: 77
Generation 139 | Revalues: 27780 | GridSize: 76
Generation 140 | Revalues: 27958 | GridSize: 77
Generation 141 | Revalues: 28168 | GridSize: 77
Generation 142 | Revalues: 28376 | GridSize: 80
Generation 143 | Revalues: 28568 | GridSize: 79
Generation 144 | Revalues: 28800 | GridSize: 80
Generation 145 | Revalues: 28988 | GridSize: 80
Generation 146 | Revalues: 29184 | GridSize: 80
Generation 147 | Revalues: 29404 | GridSize: 80
Generation 148 | Revalues: 29600 | GridSize: 81
Generation 149 | Revalues: 29820 | GridSize: 81
Generation 150 | Revalues: 30042 | GridSize: 78
Generation 151 | Revalues: 30242 | GridSize: 77
Generation 152 | Revalues: 30428 | GridSize: 71
Generation 153 | Revalues: 30626 | GridSize: 72
Generation 154 | Revalues: 30820 | GridSize: 73
Generation 155 | Revalues: 31002 | GridSize: 73
Generation 156 | Revalues: 31202 | GridSize: 73
Generation 157 | Revalues: 31400 | GridSize: 70
Generation 158 | Revalues: 31584 | GridSize: 71
Generation 159 | Revalues: 31808 | GridSize: 73
Generation 160 | Revalues: 32010 | GridSize: 73
Generation 161 | Revalues: 32238 | GridSize: 73
Generation 162 | Revalues: 32408 | GridSize: 73
Generation 163 | Revalues: 32642 | GridSize: 75
Generation 164 | Revalues: 32844 | GridSize: 74
Generation 165 | Revalues: 33096 | GridSize: 75
Generation 166 | Revalues: 33310 | GridSize: 77
Generation 167 | Revalues: 33506 | GridSize: 77
Generation 168 | Revalues: 33708 | GridSize: 74
Generation 169 | Revalues: 33902 | GridSize: 74
Generation 170 | Revalues: 34098 | GridSize: 73
Generation 171 | Revalues: 34292 | GridSize: 74
Generation 172 | Revalues: 34494 | GridSize: 75
Generation 173 | Revalues: 34696 | GridSize: 74
Generation 174 | Revalues: 34876 | GridSize: 75
Generation 175 | Revalues: 35084 | GridSize: 77
Generation 176 | Revalues: 35312 | GridSize: 77
Generation 177 | Revalues: 35518 | GridSize: 78
Generation 178 | Revalues: 35720 | GridSize: 78
Generation 179 | Revalues: 35902 | GridSize: 80
Generation 180 | Revalues: 36078 | GridSize: 82
Generation 181 | Revalues: 36262 | GridSize: 82
Generation 182 | Revalues: 36426 | GridSize: 82
Generation 183 | Revalues: 36630 | GridSize: 83
Generation 184 | Revalues: 36826 | GridSize: 83
Generation 185 | Revalues: 37052 | GridSize: 82
Generation 186 | Revalues: 37268 | GridSize: 83
Generation 187 | Revalues: 37464 | GridSize: 83
Generation 188 | Revalues: 37674 | GridSize: 78
Generation 189 | Revalues: 37874 | GridSize: 77
Generation 190 | Revalues: 38076 | GridSize: 76
Generation 191 | Revalues: 38266 | GridSize: 78
Generation 192 | Revalues: 38450 | GridSize: 78
Generation 193 | Revalues: 38618 | GridSize: 79
Generation 194 | Revalues: 38816 | GridSize: 79
Generation 195 | Revalues: 39046 | GridSize: 81
Generation 196 | Revalues: 39228 | GridSize: 83
Generation 197 | Revalues: 39432 | GridSize: 81
Generation 198 | Revalues: 39632 | GridSize: 81
Generation 199 | Revalues: 39842 | GridSize: 81
Generation 200 | Revalues: 40036 | GridSize: 80
Generation 201 | Revalues: 40260 | GridSize: 80
Generation 202 | Revalues: 40446 | GridSize: 80
Generation 203 | Revalues: 40656 | GridSize: 81
Generation 204 | Revalues: 40846 | GridSize: 82
Generation 205 | Revalues: 41084 | GridSize: 82
Generation 206 | Revalues: 41286 | GridSize: 84
Generation 207 | Revalues: 41470 | GridSize: 84
Generation 208 | Revalues: 41664 | GridSize: 86
Generation 209 | Revalues: 41854 | GridSize: 84
Generation 210 | Revalues: 42056 | GridSize: 84
Generation 211 | Revalues: 42262 | GridSize: 86
Generation 212 | Revalues: 42452 | GridSize: 86
Generation 213 | Revalues: 42656 | GridSize: 86
Generation 214 | Revalues: 42890 | GridSize: 88
