Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 294 | GridSize: 5
Generation 2 | Revalues: 530 | GridSize: 9
Generation 3 | Revalues: 746 | GridSize: 10
Generation 4 | Revalues: 958 | GridSize: 12
Generation 5 | Revalues: 1184 | GridSize: 14
Generation 6 | Revalues: 1380 | GridSize: 14
Generation 7 | Revalues: 1604 | GridSize: 21
Generation 8 | Revalues: 1850 | GridSize: 18
Generation 9 | Revalues: 2042 | GridSize: 17
Generation 10 | Revalues: 2246 | GridSize: 21
Generation 11 | Revalues: 2456 | GridSize: 17
Generation 12 | Revalues: 2682 | GridSize: 18
Generation 13 | Revalues: 2920 | GridSize: 21
Generation 14 | Revalues: 3150 | GridSize: 20
Generation 15 | Revalues: 3368 | GridSize: 28
Generation 16 | Revalues: 3572 | GridSize: 29
Generation 17 | Revalues: 3780 | GridSize: 21
Generation 18 | Revalues: 3968 | GridSize: 30
Generation 19 | Revalues: 4186 | GridSize: 32
Generation 20 | Revalues: 4372 | GridSize: 25
Generation 21 | Revalues: 4604 | GridSize: 18
Generation 22 | Revalues: 4804 | GridSize: 18
Generation 23 | Revalues: 5032 | GridSize: 28
Generation 24 | Revalues: 5264 | GridSize: 21
Generation 25 | Revalues: 5502 | GridSize: 22
Generation 26 | Revalues: 5698 | GridSize: 20
Generation 27 | Revalues: 5888 | GridSize: 19
Generation 28 | Revalues: 6106 | GridSize: 21
Generation 29 | Revalues: 6296 | GridSize: 15
Generation 30 | Revalues: 6526 | GridSize: 18
Generation 31 | Revalues: 6728 | GridSize: 19
Generation 32 | Revalues: 6932 | GridSize: 18
Generation 33 | Revalues: 7156 | GridSize: 20
Generation 34 | Revalues: 7382 | GridSize: 17
Generation 35 | Revalues: 7602 | GridSize: 19
Generation 36 | Revalues: 7812 | GridSize: 17
Generation 37 | Revalues: 8048 | GridSize: 20
Generation 38 | Revalues: 8242 | GridSize: 22
Generation 39 | Revalues: 8468 | GridSize: 27
Generation 40 | Revalues: 8690 | GridSize: 22
Generation 41 | Revalues: 8894 | GridSize: 26
Generation 42 | Revalues: 9106 | GridSize: 27
Generation 43 | Revalues: 9318 | GridSize: 26
Generation 44 | Revalues: 9544 | GridSize: 21
Generation 45 | Revalues: 9752 | GridSize: 15
Generation 46 | Revalues: 9964 | GridSize: 21
Generation 47 | Revalues: 10190 | GridSize: 26
Generation 48 | Revalues: 10402 | GridSize: 26
Generation 49 | Revalues: 10630 | GridSize: 34
Generation 50 | Revalues: 10834 | GridSize: 32
Generation 51 | Revalues: 11040 | GridSize: 27
Generation 52 | Revalues: 11254 | GridSize: 27
Generation 53 | Revalues: 11490 | GridSize: 34
Generation 54 | Revalues: 11732 | GridSize: 26
Generation 55 | Revalues: 11938 | GridSize: 31
Generation 56 | Revalues: 12168 | GridSize: 23
Generation 57 | Revalues: 12424 | GridSize: 26
Generation 58 | Revalues: 12628 | GridSize: 27
Generation 59 | Revalues: 12854 | GridSize: 29
Generation 60 | Revalues: 13076 | GridSize: 22
Generation 61 | Revalues: 13316 | GridSize: 21
Generation 62 | Revalues: 13518 | GridSize: 22
Generation 63 | Revalues: 13752 | GridSize: 27
Generation 64 | Revalues: 13978 | GridSize: 25
Generation 65 | Revalues: 14208 | GridSize: 26
Generation 66 | Revalues: 14404 | GridSize: 32
Generation 67 | Revalues: 14618 | GridSize: 28
Generation 68 | Revalues: 14846 | GridSize: 27
Generation 69 | Revalues: 15044 | GridSize: 25
Generation 70 | Revalues: 15254 | GridSize: 27
Generation 71 | Revalues: 15476 | GridSize: 21
Generation 72 | Revalues: 15666 | GridSize: 22
Generation 73 | Revalues: 15892 | GridSize: 27
Generation 74 | Revalues: 16114 | GridSize: 33
Generation 75 | Revalues: 16340 | GridSize: 30
Generation 76 | Revalues: 16546 | GridSize: 29
Generation 77 | Revalues: 16788 | GridSize: 27
Generation 78 | Revalues: 16998 | GridSize: 33
Generation 79 | Revalues: 17214 | GridSize: 32
Generation 80 | Revalues: 17462 | GridSize: 29
Generation 81 | Revalues: 17694 | GridSize: 26
Generation 82 | Revalues: 17912 | GridSize: 31
Generation 83 | Revalues: 18130 | GridSize: 29
Generation 84 | Revalues: 18360 | GridSize: 38
Generation 85 | Revalues: 18550 | GridSize: 34
Generation 86 | Revalues: 18748 | GridSize: 38
Generation 87 | Revalues: 18982 | GridSize: 49
Generation 88 | Revalues: 19220 | GridSize: 42
Generation 89 | Revalues: 19420 | GridSize: 47
Generation 90 | Revalues: 19636 | GridSize: 34
Generation 91 | Revalues: 19850 | GridSize: 44
Generation 92 | Revalues: 20038 | GridSize: 40
Generation 93 | Revalues: 20272 | GridSize: 37
Generation 94 | Revalues: 20490 | GridSize: 28
Generation 95 | Revalues: 20706 | GridSize: 31
Generation 96 | Revalues: 20924 | GridSize: 36
Generation 97 | Revalues: 21160 | GridSize: 37
Generation 98 | Revalues: 21378 | GridSize: 30
Generation 99 | Revalues: 21610 | GridSize: 32
Generation 100 | Revalues: 21828 | GridSize: 36
Generation 101 | Revalues: 22076 | GridSize: 27
Generation 102 | Revalues: 22298 | GridSize: 30
Generation 103 | Revalues: 22510 | GridSize: 35
Generation 104 | Revalues: 22714 | GridSize: 34
Generation 105 | Revalues: 22934 | GridSize: 46
Generation 106 | Revalues: 23132 | GridSize: 42
Generation 107 | Revalues: 23358 | GridSize: 43
Generation 108 | Revalues: 23568 | GridSize: 41
Generation 109 | Revalues: 23776 | GridSize: 41
Generation 110 | Revalues: 24014 | GridSize: 37
Generation 111 | Revalues: 24218 | GridSize: 30
Generation 112 | Revalues: 24442 | GridSize: 37
Generation 113 | Revalues: 24650 | GridSize: 37
Generation 114 | Revalues: 24868 | GridSize: 31
