Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 9
Generation 2 | Revalues: 526 | GridSize: 7
Generation 3 | Revalues: 758 | GridSize: 15
Generation 4 | Revalues: 984 | GridSize: 8
Generation 5 | Revalues: 1198 | GridSize: 9
Generation 6 | Revalues: 1402 | GridSize: 8
Generation 7 | Revalues: 1598 | GridSize: 12
Generation 8 | Revalues: 1798 | GridSize: 11
Generation 9 | Revalues: 1992 | GridSize: 12
Generation 10 | Revalues: 2206 | GridSize: 14
Generation 11 | Revalues: 2450 | GridSize: 21
Generation 12 | Revalues: 2676 | GridSize: 18
Generation 13 | Revalues: 2890 | GridSize: 12
Generation 14 | Revalues: 3062 | GridSize: 9
Generation 15 | Revalues: 3312 | GridSize: 13
Generation 16 | Revalues: 3534 | GridSize: 15
Generation 17 | Revalues: 3746 | GridSize: 14
Generation 18 | Revalues: 3978 | GridSize: 14
Generation 19 | Revalues: 4204 | GridSize: 17
Generation 20 | Revalues: 4430 | GridSize: 23
Generation 21 | Revalues: 4662 | GridSize: 16
Generation 22 | Revalues: 4886 | GridSize: 17
Generation 23 | Revalues: 5096 | GridSize: 21
Generation 24 | Revalues: 5316 | GridSize: 17
Generation 25 | Revalues: 5536 | GridSize: 18
Generation 26 | Revalues: 5764 | GridSize: 19
Generation 27 | Revalues: 5978 | GridSize: 12
Generation 28 | Revalues: 6176 | GridSize: 17
Generation 29 | Revalues: 6406 | GridSize: 20
Generation 30 | Revalues: 6626 | GridSize: 19
Generation 31 | Revalues: 6850 | GridSize: 24
Generation 32 | Revalues: 7060 | GridSize: 22
Generation 33 | Revalues: 7278 | GridSize: 28
Generation 34 | Revalues: 7506 | GridSize: 26
Generation 35 | Revalues: 7724 | GridSize: 28
Generation 36 | Revalues: 7936 | GridSize: 21
Generation 37 | Revalues: 8156 | GridSize: 25
Generation 38 | Revalues: 8376 | GridSize: 21
Generation 39 | Revalues: 8604 | GridSize: 26
Generation 40 | Revalues: 8788 | GridSize: 25
Generation 41 | Revalues: 9028 | GridSize: 26
Generation 42 | Revalues: 9254 | GridSize: 27
