Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 266 | GridSize: 12
Generation 2 | Revalues: 468 | GridSize: 20
Generation 3 | Revalues: 694 | GridSize: 27
Generation 4 | Revalues: 898 | GridSize: 28
Generation 5 | Revalues: 1114 | GridSize: 27
Generation 6 | Revalues: 1322 | GridSize: 27
Generation 7 | Revalues: 1558 | GridSize: 28
Generation 8 | Revalues: 1778 | GridSize: 35
Generation 9 | Revalues: 1998 | GridSize: 35
Generation 10 | Revalues: 2200 | GridSize: 38
Generation 11 | Revalues: 2400 | GridSize: 34
Generation 12 | Revalues: 2602 | GridSize: 35
Generation 13 | Revalues: 2804 | GridSize: 35
Generation 14 | Revalues: 3006 | GridSize: 37
Generation 15 | Revalues: 3212 | GridSize: 43
Generation 16 | Revalues: 3416 | GridSize: 46
Generation 17 | Revalues: 3614 | GridSize: 36
Generation 18 | Revalues: 3812 | GridSize: 38
Generation 19 | Revalues: 4006 | GridSize: 39
Generation 20 | Revalues: 4212 | GridSize: 42
Generation 21 | Revalues: 4396 | GridSize: 40
Generation 22 | Revalues: 4602 | GridSize: 37
Generation 23 | Revalues: 4822 | GridSize: 33
Generation 24 | Revalues: 5018 | GridSize: 36
Generation 25 | Revalues: 5202 | GridSize: 37
Generation 26 | Revalues: 5376 | GridSize: 38
Generation 27 | Revalues: 5580 | GridSize: 37
Generation 28 | Revalues: 5746 | GridSize: 36
Generation 29 | Revalues: 5956 | GridSize: 39
Generation 30 | Revalues: 6140 | GridSize: 37
Generation 31 | Revalues: 6340 | GridSize: 34
Generation 32 | Revalues: 6544 | GridSize: 37
Generation 33 | Revalues: 6718 | GridSize: 35
Generation 34 | Revalues: 6936 | GridSize: 37
Generation 35 | Revalues: 7130 | GridSize: 32
Generation 36 | Revalues: 7320 | GridSize: 35
Generation 37 | Revalues: 7518 | GridSize: 36
Generation 38 | Revalues: 7702 | GridSize: 36
Generation 39 | Revalues: 7910 | GridSize: 36
Generation 40 | Revalues: 8102 | GridSize: 38
Generation 41 | Revalues: 8294 | GridSize: 42
Generation 42 | Revalues: 8494 | GridSize: 39
Generation 43 | Revalues: 8672 | GridSize: 43
Generation 44 | Revalues: 8870 | GridSize: 41
Generation 45 | Revalues: 9082 | GridSize: 41
Generation 46 | Revalues: 9304 | GridSize: 42
Generation 47 | Revalues: 9502 | GridSize: 42
Generation 48 | Revalues: 9708 | GridSize: 46
Generation 49 | Revalues: 9904 | GridSize: 47
Generation 50 | Revalues: 10094 | GridSize: 52
Generation 51 | Revalues: 10278 | GridSize: 55
Generation 52 | Revalues: 10468 | GridSize: 53
Generation 53 | Revalues: 10686 | GridSize: 56
Generation 54 | Revalues: 10888 | GridSize: 59
Generation 55 | Revalues: 11092 | GridSize: 54
Generation 56 | Revalues: 11288 | GridSize: 51
Generation 57 | Revalues: 11502 | GridSize: 54
Generation 58 | Revalues: 11700 | GridSize: 57
Generation 59 | Revalues: 11906 | GridSize: 64
Generation 60 | Revalues: 12112 | GridSize: 61
Generation 61 | Revalues: 12314 | GridSize: 63
Generation 62 | Revalues: 12520 | GridSize: 48
Generation 63 | Revalues: 12738 | GridSize: 49
Generation 64 | Revalues: 12940 | GridSize: 45
Generation 65 | Revalues: 13150 | GridSize: 48
Generation 66 | Revalues: 13352 | GridSize: 51
Generation 67 | Revalues: 13558 | GridSize: 52
