Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 324 | GridSize: 6
Generation 2 | Revalues: 520 | GridSize: 8
Generation 3 | Revalues: 732 | GridSize: 9
Generation 4 | Revalues: 944 | GridSize: 9
Generation 5 | Revalues: 1168 | GridSize: 17
Generation 6 | Revalues: 1366 | GridSize: 13
Generation 7 | Revalues: 1628 | GridSize: 23
Generation 8 | Revalues: 1854 | GridSize: 14
Generation 9 | Revalues: 2096 | GridSize: 15
Generation 10 | Revalues: 2310 | GridSize: 18
Generation 11 | Revalues: 2534 | GridSize: 19
Generation 12 | Revalues: 2754 | GridSize: 25
Generation 13 | Revalues: 2942 | GridSize: 25
Generation 14 | Revalues: 3160 | GridSize: 26
Generation 15 | Revalues: 3382 | GridSize: 23
Generation 16 | Revalues: 3612 | GridSize: 19
Generation 17 | Revalues: 3814 | GridSize: 10
Generation 18 | Revalues: 4020 | GridSize: 17
Generation 19 | Revalues: 4232 | GridSize: 16
Generation 20 | Revalues: 4442 | GridSize: 21
Generation 21 | Revalues: 4652 | GridSize: 22
Generation 22 | Revalues: 4866 | GridSize: 20
Generation 23 | Revalues: 5088 | GridSize: 22
Generation 24 | Revalues: 5288 | GridSize: 23
Generation 25 | Revalues: 5542 | GridSize: 26
Generation 26 | Revalues: 5774 | GridSize: 27
Generation 27 | Revalues: 6006 | GridSize: 26
Generation 28 | Revalues: 6232 | GridSize: 26
Generation 29 | Revalues: 6442 | GridSize: 24
Generation 30 | Revalues: 6672 | GridSize: 26
Generation 31 | Revalues: 6876 | GridSize: 27
Generation 32 | Revalues: 7114 | GridSize: 36
Generation 33 | Revalues: 7334 | GridSize: 27
Generation 34 | Revalues: 7542 | GridSize: 22
Generation 35 | Revalues: 7724 | GridSize: 24
Generation 36 | Revalues: 7934 | GridSize: 23
Generation 37 | Revalues: 8150 | GridSize: 24
Generation 38 | Revalues: 8386 | GridSize: 23
Generation 39 | Revalues: 8604 | GridSize: 34
Generation 40 | Revalues: 8820 | GridSize: 39
Generation 41 | Revalues: 9048 | GridSize: 46
Generation 42 | Revalues: 9286 | GridSize: 40
Generation 43 | Revalues: 9526 | GridSize: 34
Generation 44 | Revalues: 9734 | GridSize: 36
Generation 45 | Revalues: 9954 | GridSize: 35
Generation 46 | Revalues: 10190 | GridSize: 52
Generation 47 | Revalues: 10420 | GridSize: 38
Generation 48 | Revalues: 10628 | GridSize: 36
Generation 49 | Revalues: 10830 | GridSize: 40
Generation 50 | Revalues: 11048 | GridSize: 39
Generation 51 | Revalues: 11278 | GridSize: 32
Generation 52 | Revalues: 11514 | GridSize: 33
Generation 53 | Revalues: 11746 | GridSize: 28
Generation 54 | Revalues: 11958 | GridSize: 37
Generation 55 | Revalues: 12156 | GridSize: 37
Generation 56 | Revalues: 12374 | GridSize: 29
Generation 57 | Revalues: 12596 | GridSize: 32
Generation 58 | Revalues: 12818 | GridSize: 33
Generation 59 | Revalues: 13044 | GridSize: 32
Generation 60 | Revalues: 13280 | GridSize: 35
Generation 61 | Revalues: 13506 | GridSize: 31
Generation 62 | Revalues: 13746 | GridSize: 40
Generation 63 | Revalues: 13970 | GridSize: 38
Generation 64 | Revalues: 14194 | GridSize: 45
Generation 65 | Revalues: 14426 | GridSize: 45
Generation 66 | Revalues: 14652 | GridSize: 43
Generation 67 | Revalues: 14878 | GridSize: 35
Generation 68 | Revalues: 15114 | GridSize: 31
Generation 69 | Revalues: 15330 | GridSize: 30
Generation 70 | Revalues: 15532 | GridSize: 37
Generation 71 | Revalues: 15768 | GridSize: 33
Generation 72 | Revalues: 15990 | GridSize: 36
Generation 73 | Revalues: 16208 | GridSize: 37
Generation 74 | Revalues: 16446 | GridSize: 40
Generation 75 | Revalues: 16652 | GridSize: 44
Generation 76 | Revalues: 16890 | GridSize: 43
Generation 77 | Revalues: 17116 | GridSize: 40
Generation 78 | Revalues: 17328 | GridSize: 47
Generation 79 | Revalues: 17520 | GridSize: 37
Generation 80 | Revalues: 17734 | GridSize: 34
Generation 81 | Revalues: 17948 | GridSize: 40
Generation 82 | Revalues: 18176 | GridSize: 35
Generation 83 | Revalues: 18390 | GridSize: 27
Generation 84 | Revalues: 18604 | GridSize: 39
Generation 85 | Revalues: 18842 | GridSize: 46
Generation 86 | Revalues: 19058 | GridSize: 46
Generation 87 | Revalues: 19278 | GridSize: 57
Generation 88 | Revalues: 19528 | GridSize: 50
Generation 89 | Revalues: 19768 | GridSize: 44
Generation 90 | Revalues: 20000 | GridSize: 43
Generation 91 | Revalues: 20224 | GridSize: 47
Generation 92 | Revalues: 20446 | GridSize: 51
Generation 93 | Revalues: 20662 | GridSize: 60
Generation 94 | Revalues: 20896 | GridSize: 54
Generation 95 | Revalues: 21112 | GridSize: 37
Generation 96 | Revalues: 21322 | GridSize: 44
Generation 97 | Revalues: 21538 | GridSize: 38
Generation 98 | Revalues: 21746 | GridSize: 43
Generation 99 | Revalues: 21952 | GridSize: 46
Generation 100 | Revalues: 22174 | GridSize: 37
Generation 101 | Revalues: 22378 | GridSize: 36
Generation 102 | Revalues: 22598 | GridSize: 39
Generation 103 | Revalues: 22820 | GridSize: 27
Generation 104 | Revalues: 23048 | GridSize: 32
Generation 105 | Revalues: 23296 | GridSize: 32
Generation 106 | Revalues: 23500 | GridSize: 26
Generation 107 | Revalues: 23712 | GridSize: 27
Generation 108 | Revalues: 23942 | GridSize: 34
Generation 109 | Revalues: 24182 | GridSize: 34
Generation 110 | Revalues: 24374 | GridSize: 37
Generation 111 | Revalues: 24604 | GridSize: 36
Generation 112 | Revalues: 24826 | GridSize: 37
Generation 113 | Revalues: 25040 | GridSize: 37
Generation 114 | Revalues: 25276 | GridSize: 30
Generation 115 | Revalues: 25506 | GridSize: 28
Generation 116 | Revalues: 25706 | GridSize: 25
Generation 117 | Revalues: 25906 | GridSize: 28
Generation 118 | Revalues: 26130 | GridSize: 29
Generation 119 | Revalues: 26342 | GridSize: 41
Generation 120 | Revalues: 26564 | GridSize: 42
Generation 121 | Revalues: 26788 | GridSize: 47
Generation 122 | Revalues: 27002 | GridSize: 46
Generation 123 | Revalues: 27206 | GridSize: 52
Generation 124 | Revalues: 27434 | GridSize: 48
Generation 125 | Revalues: 27646 | GridSize: 46
Generation 126 | Revalues: 27830 | GridSize: 48
Generation 127 | Revalues: 28040 | GridSize: 34
Generation 128 | Revalues: 28262 | GridSize: 34
Generation 129 | Revalues: 28466 | GridSize: 41
Generation 130 | Revalues: 28666 | GridSize: 38
Generation 131 | Revalues: 28888 | GridSize: 31
Generation 132 | Revalues: 29112 | GridSize: 34
Generation 133 | Revalues: 29336 | GridSize: 35
Generation 134 | Revalues: 29560 | GridSize: 37
Generation 135 | Revalues: 29772 | GridSize: 44
Generation 136 | Revalues: 30002 | GridSize: 48
Generation 137 | Revalues: 30232 | GridSize: 46
Generation 138 | Revalues: 30462 | GridSize: 47
Generation 139 | Revalues: 30678 | GridSize: 42
