Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 300 | GridSize: 12
Generation 2 | Revalues: 476 | GridSize: 13
Generation 3 | Revalues: 680 | GridSize: 12
Generation 4 | Revalues: 886 | GridSize: 13
Generation 5 | Revalues: 1078 | GridSize: 18
Generation 6 | Revalues: 1262 | GridSize: 8
Generation 7 | Revalues: 1458 | GridSize: 11
Generation 8 | Revalues: 1672 | GridSize: 13
Generation 9 | Revalues: 1856 | GridSize: 17
Generation 10 | Revalues: 2068 | GridSize: 16
Generation 11 | Revalues: 2274 | GridSize: 16
Generation 12 | Revalues: 2472 | GridSize: 19
Generation 13 | Revalues: 2662 | GridSize: 18
Generation 14 | Revalues: 2878 | GridSize: 13
Generation 15 | Revalues: 3084 | GridSize: 16
Generation 16 | Revalues: 3288 | GridSize: 18
Generation 17 | Revalues: 3452 | GridSize: 21
Generation 18 | Revalues: 3650 | GridSize: 23
Generation 19 | Revalues: 3836 | GridSize: 23
Generation 20 | Revalues: 4024 | GridSize: 24
Generation 21 | Revalues: 4234 | GridSize: 25
Generation 22 | Revalues: 4460 | GridSize: 21
Generation 23 | Revalues: 4668 | GridSize: 26
Generation 24 | Revalues: 4856 | GridSize: 26
Generation 25 | Revalues: 5042 | GridSize: 26
Generation 26 | Revalues: 5218 | GridSize: 28
Generation 27 | Revalues: 5400 | GridSize: 29
Generation 28 | Revalues: 5600 | GridSize: 26
Generation 29 | Revalues: 5806 | GridSize: 29
Generation 30 | Revalues: 5996 | GridSize: 28
Generation 31 | Revalues: 6194 | GridSize: 29
Generation 32 | Revalues: 6400 | GridSize: 29
Generation 33 | Revalues: 6600 | GridSize: 30
Generation 34 | Revalues: 6786 | GridSize: 31
Generation 35 | Revalues: 7014 | GridSize: 33
Generation 36 | Revalues: 7208 | GridSize: 34
Generation 37 | Revalues: 7410 | GridSize: 35
Generation 38 | Revalues: 7616 | GridSize: 35
Generation 39 | Revalues: 7808 | GridSize: 33
Generation 40 | Revalues: 8002 | GridSize: 33
Generation 41 | Revalues: 8190 | GridSize: 33
Generation 42 | Revalues: 8378 | GridSize: 33
Generation 43 | Revalues: 8574 | GridSize: 35
Generation 44 | Revalues: 8778 | GridSize: 35
Generation 45 | Revalues: 9002 | GridSize: 36
Generation 46 | Revalues: 9200 | GridSize: 36
Generation 47 | Revalues: 9406 | GridSize: 34
Generation 48 | Revalues: 9612 | GridSize: 34
Generation 49 | Revalues: 9788 | GridSize: 34
Generation 50 | Revalues: 10006 | GridSize: 35
Generation 51 | Revalues: 10208 | GridSize: 35
Generation 52 | Revalues: 10394 | GridSize: 35
Generation 53 | Revalues: 10576 | GridSize: 36
Generation 54 | Revalues: 10754 | GridSize: 35
Generation 55 | Revalues: 10962 | GridSize: 35
Generation 56 | Revalues: 11168 | GridSize: 36
Generation 57 | Revalues: 11354 | GridSize: 33
Generation 58 | Revalues: 11552 | GridSize: 34
Generation 59 | Revalues: 11736 | GridSize: 34
Generation 60 | Revalues: 11938 | GridSize: 35
Generation 61 | Revalues: 12138 | GridSize: 35
Generation 62 | Revalues: 12340 | GridSize: 36
Generation 63 | Revalues: 12538 | GridSize: 35
Generation 64 | Revalues: 12742 | GridSize: 35
Generation 65 | Revalues: 12950 | GridSize: 35
Generation 66 | Revalues: 13160 | GridSize: 37
Generation 67 | Revalues: 13382 | GridSize: 37
Generation 68 | Revalues: 13598 | GridSize: 37
Generation 69 | Revalues: 13828 | GridSize: 37
Generation 70 | Revalues: 14038 | GridSize: 37
Generation 71 | Revalues: 14248 | GridSize: 37
Generation 72 | Revalues: 14428 | GridSize: 36
Generation 73 | Revalues: 14648 | GridSize: 36
Generation 74 | Revalues: 14850 | GridSize: 36
Generation 75 | Revalues: 15078 | GridSize: 36
Generation 76 | Revalues: 15290 | GridSize: 36
Generation 77 | Revalues: 15486 | GridSize: 36
Generation 78 | Revalues: 15676 | GridSize: 36
Generation 79 | Revalues: 15874 | GridSize: 36
Generation 80 | Revalues: 16070 | GridSize: 36
Generation 81 | Revalues: 16298 | GridSize: 36
Generation 82 | Revalues: 16484 | GridSize: 36
Generation 83 | Revalues: 16690 | GridSize: 37
Generation 84 | Revalues: 16912 | GridSize: 37
Generation 85 | Revalues: 17126 | GridSize: 38
Generation 86 | Revalues: 17314 | GridSize: 38
Generation 87 | Revalues: 17510 | GridSize: 38
Generation 88 | Revalues: 17694 | GridSize: 36
Generation 89 | Revalues: 17898 | GridSize: 37
Generation 90 | Revalues: 18090 | GridSize: 38
Generation 91 | Revalues: 18278 | GridSize: 38
Generation 92 | Revalues: 18480 | GridSize: 38
Generation 93 | Revalues: 18702 | GridSize: 38
Generation 94 | Revalues: 18910 | GridSize: 39
Generation 95 | Revalues: 19054 | GridSize: 39
Generation 96 | Revalues: 19256 | GridSize: 39
Generation 97 | Revalues: 19456 | GridSize: 39
Generation 98 | Revalues: 19650 | GridSize: 39
Generation 99 | Revalues: 19832 | GridSize: 40
