Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 8
Generation 2 | Revalues: 472 | GridSize: 7
Generation 3 | Revalues: 660 | GridSize: 9
Generation 4 | Revalues: 854 | GridSize: 10
Generation 5 | Revalues: 1052 | GridSize: 14
Generation 6 | Revalues: 1264 | GridSize: 13
Generation 7 | Revalues: 1486 | GridSize: 11
Generation 8 | Revalues: 1694 | GridSize: 10
Generation 9 | Revalues: 1906 | GridSize: 12
Generation 10 | Revalues: 2076 | GridSize: 14
Generation 11 | Revalues: 2268 | GridSize: 16
Generation 12 | Revalues: 2480 | GridSize: 18
Generation 13 | Revalues: 2660 | GridSize: 19
Generation 14 | Revalues: 2892 | GridSize: 19
Generation 15 | Revalues: 3094 | GridSize: 21
Generation 16 | Revalues: 3326 | GridSize: 20
Generation 17 | Revalues: 3514 | GridSize: 22
Generation 18 | Revalues: 3702 | GridSize: 23
Generation 19 | Revalues: 3910 | GridSize: 23
Generation 20 | Revalues: 4092 | GridSize: 25
Generation 21 | Revalues: 4282 | GridSize: 25
Generation 22 | Revalues: 4486 | GridSize: 23
Generation 23 | Revalues: 4698 | GridSize: 24
Generation 24 | Revalues: 4904 | GridSize: 26
Generation 25 | Revalues: 5102 | GridSize: 26
Generation 26 | Revalues: 5294 | GridSize: 26
Generation 27 | Revalues: 5480 | GridSize: 26
Generation 28 | Revalues: 5652 | GridSize: 26
Generation 29 | Revalues: 5860 | GridSize: 26
Generation 30 | Revalues: 6052 | GridSize: 28
Generation 31 | Revalues: 6234 | GridSize: 30
Generation 32 | Revalues: 6422 | GridSize: 30
Generation 33 | Revalues: 6644 | GridSize: 29
Generation 34 | Revalues: 6834 | GridSize: 30
Generation 35 | Revalues: 7024 | GridSize: 30
Generation 36 | Revalues: 7230 | GridSize: 30
Generation 37 | Revalues: 7426 | GridSize: 26
Generation 38 | Revalues: 7614 | GridSize: 27
Generation 39 | Revalues: 7814 | GridSize: 28
Generation 40 | Revalues: 8044 | GridSize: 29
Generation 41 | Revalues: 8260 | GridSize: 29
Generation 42 | Revalues: 8460 | GridSize: 30
Generation 43 | Revalues: 8666 | GridSize: 30
Generation 44 | Revalues: 8848 | GridSize: 30
Generation 45 | Revalues: 9040 | GridSize: 30
Generation 46 | Revalues: 9254 | GridSize: 31
Generation 47 | Revalues: 9466 | GridSize: 31
Generation 48 | Revalues: 9650 | GridSize: 30
Generation 49 | Revalues: 9862 | GridSize: 30
Generation 50 | Revalues: 10034 | GridSize: 30
Generation 51 | Revalues: 10230 | GridSize: 30
Generation 52 | Revalues: 10432 | GridSize: 30
Generation 53 | Revalues: 10628 | GridSize: 31
Generation 54 | Revalues: 10830 | GridSize: 32
Generation 55 | Revalues: 11024 | GridSize: 32
Generation 56 | Revalues: 11234 | GridSize: 32
Generation 57 | Revalues: 11436 | GridSize: 30
Generation 58 | Revalues: 11646 | GridSize: 29
Generation 59 | Revalues: 11852 | GridSize: 28
Generation 60 | Revalues: 12076 | GridSize: 29
Generation 61 | Revalues: 12298 | GridSize: 30
Generation 62 | Revalues: 12498 | GridSize: 28
Generation 63 | Revalues: 12706 | GridSize: 28
Generation 64 | Revalues: 12912 | GridSize: 25
Generation 65 | Revalues: 13128 | GridSize: 29
Generation 66 | Revalues: 13326 | GridSize: 24
Generation 67 | Revalues: 13530 | GridSize: 26
Generation 68 | Revalues: 13746 | GridSize: 26
Generation 69 | Revalues: 13952 | GridSize: 26
Generation 70 | Revalues: 14142 | GridSize: 27
Generation 71 | Revalues: 14336 | GridSize: 27
Generation 72 | Revalues: 14556 | GridSize: 27
Generation 73 | Revalues: 14756 | GridSize: 28
Generation 74 | Revalues: 14970 | GridSize: 26
Generation 75 | Revalues: 15188 | GridSize: 28
Generation 76 | Revalues: 15390 | GridSize: 28
Generation 77 | Revalues: 15592 | GridSize: 29
Generation 78 | Revalues: 15808 | GridSize: 29
Generation 79 | Revalues: 16018 | GridSize: 26
Generation 80 | Revalues: 16200 | GridSize: 26
Generation 81 | Revalues: 16388 | GridSize: 26
Generation 82 | Revalues: 16592 | GridSize: 26
Generation 83 | Revalues: 16814 | GridSize: 26
Generation 84 | Revalues: 16992 | GridSize: 26
Generation 85 | Revalues: 17174 | GridSize: 26
Generation 86 | Revalues: 17362 | GridSize: 26
Generation 87 | Revalues: 17578 | GridSize: 26
Generation 88 | Revalues: 17762 | GridSize: 26
Generation 89 | Revalues: 17970 | GridSize: 26
Generation 90 | Revalues: 18170 | GridSize: 26
Generation 91 | Revalues: 18364 | GridSize: 26
Generation 92 | Revalues: 18562 | GridSize: 26
Generation 93 | Revalues: 18746 | GridSize: 26
Generation 94 | Revalues: 18962 | GridSize: 26
Generation 95 | Revalues: 19160 | GridSize: 26
Generation 96 | Revalues: 19350 | GridSize: 26
Generation 97 | Revalues: 19546 | GridSize: 28
Generation 98 | Revalues: 19752 | GridSize: 27
Generation 99 | Revalues: 19944 | GridSize: 27
Generation 100 | Revalues: 20142 | GridSize: 27
Generation 101 | Revalues: 20336 | GridSize: 28
Generation 102 | Revalues: 20550 | GridSize: 28
Generation 103 | Revalues: 20748 | GridSize: 28
Generation 104 | Revalues: 20934 | GridSize: 30
Generation 105 | Revalues: 21126 | GridSize: 31
Generation 106 | Revalues: 21330 | GridSize: 31
Generation 107 | Revalues: 21540 | GridSize: 31
Generation 108 | Revalues: 21734 | GridSize: 30
Generation 109 | Revalues: 21934 | GridSize: 30
Generation 110 | Revalues: 22114 | GridSize: 31
Generation 111 | Revalues: 22306 | GridSize: 28
Generation 112 | Revalues: 22480 | GridSize: 28
Generation 113 | Revalues: 22692 | GridSize: 28
Generation 114 | Revalues: 22904 | GridSize: 28
Generation 115 | Revalues: 23124 | GridSize: 28
