Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 306 | GridSize: 5
Generation 2 | Revalues: 512 | GridSize: 7
Generation 3 | Revalues: 706 | GridSize: 6
Generation 4 | Revalues: 898 | GridSize: 7
Generation 5 | Revalues: 1124 | GridSize: 7
Generation 6 | Revalues: 1324 | GridSize: 5
Generation 7 | Revalues: 1500 | GridSize: 7
Generation 8 | Revalues: 1720 | GridSize: 9
Generation 9 | Revalues: 1918 | GridSize: 10
Generation 10 | Revalues: 2158 | GridSize: 10
Generation 11 | Revalues: 2374 | GridSize: 10
Generation 12 | Revalues: 2584 | GridSize: 9
Generation 13 | Revalues: 2808 | GridSize: 9
Generation 14 | Revalues: 3022 | GridSize: 10
Generation 15 | Revalues: 3184 | GridSize: 10
Generation 16 | Revalues: 3386 | GridSize: 11
Generation 17 | Revalues: 3574 | GridSize: 11
Generation 18 | Revalues: 3808 | GridSize: 11
Generation 19 | Revalues: 4006 | GridSize: 11
Generation 20 | Revalues: 4198 | GridSize: 11
Generation 21 | Revalues: 4384 | GridSize: 12
Generation 22 | Revalues: 4580 | GridSize: 13
Generation 23 | Revalues: 4788 | GridSize: 14
Generation 24 | Revalues: 4978 | GridSize: 14
Generation 25 | Revalues: 5192 | GridSize: 11
Generation 26 | Revalues: 5384 | GridSize: 11
Generation 27 | Revalues: 5610 | GridSize: 8
Generation 28 | Revalues: 5822 | GridSize: 9
Generation 29 | Revalues: 6026 | GridSize: 9
Generation 30 | Revalues: 6226 | GridSize: 9
Generation 31 | Revalues: 6422 | GridSize: 8
Generation 32 | Revalues: 6630 | GridSize: 9
Generation 33 | Revalues: 6824 | GridSize: 12
Generation 34 | Revalues: 7000 | GridSize: 12
Generation 35 | Revalues: 7178 | GridSize: 12
Generation 36 | Revalues: 7372 | GridSize: 14
Generation 37 | Revalues: 7590 | GridSize: 14
Generation 38 | Revalues: 7780 | GridSize: 14
Generation 39 | Revalues: 7982 | GridSize: 14
Generation 40 | Revalues: 8168 | GridSize: 14
Generation 41 | Revalues: 8396 | GridSize: 14
Generation 42 | Revalues: 8600 | GridSize: 15
Generation 43 | Revalues: 8788 | GridSize: 15
Generation 44 | Revalues: 8988 | GridSize: 15
Generation 45 | Revalues: 9190 | GridSize: 16
Generation 46 | Revalues: 9372 | GridSize: 16
Generation 47 | Revalues: 9530 | GridSize: 16
Generation 48 | Revalues: 9740 | GridSize: 16
Generation 49 | Revalues: 9940 | GridSize: 17
Generation 50 | Revalues: 10132 | GridSize: 17
Generation 51 | Revalues: 10326 | GridSize: 17
Generation 52 | Revalues: 10546 | GridSize: 17
Generation 53 | Revalues: 10742 | GridSize: 17
Generation 54 | Revalues: 10940 | GridSize: 17
Generation 55 | Revalues: 11152 | GridSize: 18
Generation 56 | Revalues: 11362 | GridSize: 18
Generation 57 | Revalues: 11568 | GridSize: 18
Generation 58 | Revalues: 11776 | GridSize: 18
Generation 59 | Revalues: 11962 | GridSize: 19
Generation 60 | Revalues: 12192 | GridSize: 19
Generation 61 | Revalues: 12398 | GridSize: 21
Generation 62 | Revalues: 12610 | GridSize: 21
Generation 63 | Revalues: 12828 | GridSize: 21
Generation 64 | Revalues: 13010 | GridSize: 22
Generation 65 | Revalues: 13218 | GridSize: 22
Generation 66 | Revalues: 13424 | GridSize: 23
Generation 67 | Revalues: 13624 | GridSize: 23
Generation 68 | Revalues: 13826 | GridSize: 23
Generation 69 | Revalues: 14058 | GridSize: 23
Generation 70 | Revalues: 14256 | GridSize: 23
Generation 71 | Revalues: 14480 | GridSize: 23
Generation 72 | Revalues: 14698 | GridSize: 23
Generation 73 | Revalues: 14904 | GridSize: 23
Generation 74 | Revalues: 15106 | GridSize: 23
Generation 75 | Revalues: 15292 | GridSize: 23
Generation 76 | Revalues: 15496 | GridSize: 23
Generation 77 | Revalues: 15712 | GridSize: 23
Generation 78 | Revalues: 15922 | GridSize: 23
Generation 79 | Revalues: 16132 | GridSize: 23
Generation 80 | Revalues: 16322 | GridSize: 23
Generation 81 | Revalues: 16524 | GridSize: 23
Generation 82 | Revalues: 16744 | GridSize: 23
Generation 83 | Revalues: 16924 | GridSize: 23
Generation 84 | Revalues: 17110 | GridSize: 23
Generation 85 | Revalues: 17306 | GridSize: 23
Generation 86 | Revalues: 17492 | GridSize: 23
Generation 87 | Revalues: 17696 | GridSize: 23
Generation 88 | Revalues: 17898 | GridSize: 23
Generation 89 | Revalues: 18104 | GridSize: 24
Generation 90 | Revalues: 18294 | GridSize: 25
Generation 91 | Revalues: 18510 | GridSize: 25
Generation 92 | Revalues: 18702 | GridSize: 25
Generation 93 | Revalues: 18904 | GridSize: 25
Generation 94 | Revalues: 19084 | GridSize: 25
Generation 95 | Revalues: 19282 | GridSize: 25
Generation 96 | Revalues: 19480 | GridSize: 25
Generation 97 | Revalues: 19688 | GridSize: 25
Generation 98 | Revalues: 19884 | GridSize: 25
Generation 99 | Revalues: 20076 | GridSize: 26
Generation 100 | Revalues: 20272 | GridSize: 26
Generation 101 | Revalues: 20440 | GridSize: 27
Generation 102 | Revalues: 20664 | GridSize: 27
Generation 103 | Revalues: 20856 | GridSize: 27
Generation 104 | Revalues: 21066 | GridSize: 27
Generation 105 | Revalues: 21246 | GridSize: 27
Generation 106 | Revalues: 21452 | GridSize: 27
Generation 107 | Revalues: 21676 | GridSize: 26
Generation 108 | Revalues: 21888 | GridSize: 27
Generation 109 | Revalues: 22116 | GridSize: 27
Generation 110 | Revalues: 22310 | GridSize: 27
Generation 111 | Revalues: 22508 | GridSize: 27
Generation 112 | Revalues: 22700 | GridSize: 27
Generation 113 | Revalues: 22930 | GridSize: 27
Generation 114 | Revalues: 23118 | GridSize: 27
Generation 115 | Revalues: 23294 | GridSize: 27
Generation 116 | Revalues: 23488 | GridSize: 27
Generation 117 | Revalues: 23658 | GridSize: 27
Generation 118 | Revalues: 23850 | GridSize: 24
Generation 119 | Revalues: 24070 | GridSize: 24
Generation 120 | Revalues: 24286 | GridSize: 24
Generation 121 | Revalues: 24466 | GridSize: 24
Generation 122 | Revalues: 24664 | GridSize: 23
Generation 123 | Revalues: 24866 | GridSize: 23
Generation 124 | Revalues: 25070 | GridSize: 23
Generation 125 | Revalues: 25274 | GridSize: 23
Generation 126 | Revalues: 25486 | GridSize: 23
Generation 127 | Revalues: 25702 | GridSize: 23
Generation 128 | Revalues: 25898 | GridSize: 23
Generation 129 | Revalues: 26088 | GridSize: 23
Generation 130 | Revalues: 26282 | GridSize: 24
Generation 131 | Revalues: 26500 | GridSize: 23
Generation 132 | Revalues: 26682 | GridSize: 23
Generation 133 | Revalues: 26868 | GridSize: 23
Generation 134 | Revalues: 27072 | GridSize: 23
Generation 135 | Revalues: 27256 | GridSize: 23
Generation 136 | Revalues: 27466 | GridSize: 23
Generation 137 | Revalues: 27666 | GridSize: 23
Generation 138 | Revalues: 27864 | GridSize: 24
