Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 11
Generation 2 | Revalues: 536 | GridSize: 14
Generation 3 | Revalues: 750 | GridSize: 17
Generation 4 | Revalues: 974 | GridSize: 15
Generation 5 | Revalues: 1164 | GridSize: 15
Generation 6 | Revalues: 1380 | GridSize: 26
Generation 7 | Revalues: 1594 | GridSize: 23
Generation 8 | Revalues: 1770 | GridSize: 27
Generation 9 | Revalues: 1976 | GridSize: 28
Generation 10 | Revalues: 2160 | GridSize: 30
Generation 11 | Revalues: 2352 | GridSize: 30
Generation 12 | Revalues: 2546 | GridSize: 30
Generation 13 | Revalues: 2760 | GridSize: 29
Generation 14 | Revalues: 2988 | GridSize: 28
Generation 15 | Revalues: 3184 | GridSize: 28
Generation 16 | Revalues: 3354 | GridSize: 30
Generation 17 | Revalues: 3548 | GridSize: 30
Generation 18 | Revalues: 3774 | GridSize: 33
Generation 19 | Revalues: 3990 | GridSize: 28
Generation 20 | Revalues: 4178 | GridSize: 35
Generation 21 | Revalues: 4378 | GridSize: 35
Generation 22 | Revalues: 4576 | GridSize: 23
Generation 23 | Revalues: 4762 | GridSize: 28
Generation 24 | Revalues: 4974 | GridSize: 36
Generation 25 | Revalues: 5140 | GridSize: 39
Generation 26 | Revalues: 5348 | GridSize: 38
Generation 27 | Revalues: 5544 | GridSize: 40
Generation 28 | Revalues: 5738 | GridSize: 38
Generation 29 | Revalues: 5922 | GridSize: 43
Generation 30 | Revalues: 6106 | GridSize: 42
Generation 31 | Revalues: 6326 | GridSize: 43
Generation 32 | Revalues: 6520 | GridSize: 46
Generation 33 | Revalues: 6754 | GridSize: 53
Generation 34 | Revalues: 6918 | GridSize: 54
Generation 35 | Revalues: 7094 | GridSize: 53
Generation 36 | Revalues: 7270 | GridSize: 50
Generation 37 | Revalues: 7470 | GridSize: 45
Generation 38 | Revalues: 7676 | GridSize: 43
Generation 39 | Revalues: 7894 | GridSize: 49
Generation 40 | Revalues: 8086 | GridSize: 52
Generation 41 | Revalues: 8306 | GridSize: 49
Generation 42 | Revalues: 8506 | GridSize: 55
Generation 43 | Revalues: 8704 | GridSize: 50
Generation 44 | Revalues: 8902 | GridSize: 46
Generation 45 | Revalues: 9122 | GridSize: 42
Generation 46 | Revalues: 9314 | GridSize: 49
Generation 47 | Revalues: 9530 | GridSize: 53
Generation 48 | Revalues: 9702 | GridSize: 46
Generation 49 | Revalues: 9878 | GridSize: 52
Generation 50 | Revalues: 10064 | GridSize: 55
Generation 51 | Revalues: 10242 | GridSize: 54
Generation 52 | Revalues: 10442 | GridSize: 53
Generation 53 | Revalues: 10630 | GridSize: 44
Generation 54 | Revalues: 10782 | GridSize: 47
Generation 55 | Revalues: 10944 | GridSize: 50
Generation 56 | Revalues: 11138 | GridSize: 50
Generation 57 | Revalues: 11332 | GridSize: 50
Generation 58 | Revalues: 11528 | GridSize: 51
Generation 59 | Revalues: 11720 | GridSize: 48
Generation 60 | Revalues: 11930 | GridSize: 45
Generation 61 | Revalues: 12156 | GridSize: 45
Generation 62 | Revalues: 12356 | GridSize: 46
Generation 63 | Revalues: 12564 | GridSize: 49
Generation 64 | Revalues: 12770 | GridSize: 55
Generation 65 | Revalues: 12982 | GridSize: 57
Generation 66 | Revalues: 13190 | GridSize: 54
Generation 67 | Revalues: 13416 | GridSize: 45
Generation 68 | Revalues: 13602 | GridSize: 47
Generation 69 | Revalues: 13808 | GridSize: 54
Generation 70 | Revalues: 13980 | GridSize: 56
Generation 71 | Revalues: 14180 | GridSize: 56
Generation 72 | Revalues: 14386 | GridSize: 54
Generation 73 | Revalues: 14618 | GridSize: 61
Generation 74 | Revalues: 14808 | GridSize: 68
Generation 75 | Revalues: 14998 | GridSize: 73
Generation 76 | Revalues: 15190 | GridSize: 73
Generation 77 | Revalues: 15412 | GridSize: 76
Generation 78 | Revalues: 15614 | GridSize: 73
Generation 79 | Revalues: 15830 | GridSize: 79
Generation 80 | Revalues: 16032 | GridSize: 64
Generation 81 | Revalues: 16260 | GridSize: 54
Generation 82 | Revalues: 16472 | GridSize: 58
Generation 83 | Revalues: 16662 | GridSize: 61
Generation 84 | Revalues: 16860 | GridSize: 64
Generation 85 | Revalues: 17084 | GridSize: 69
Generation 86 | Revalues: 17292 | GridSize: 73
Generation 87 | Revalues: 17504 | GridSize: 74
Generation 88 | Revalues: 17696 | GridSize: 73
Generation 89 | Revalues: 17880 | GridSize: 72
Generation 90 | Revalues: 18082 | GridSize: 75
Generation 91 | Revalues: 18292 | GridSize: 74
Generation 92 | Revalues: 18496 | GridSize: 74
Generation 93 | Revalues: 18702 | GridSize: 81
Generation 94 | Revalues: 18910 | GridSize: 83
Generation 95 | Revalues: 19092 | GridSize: 75
Generation 96 | Revalues: 19272 | GridSize: 79
Generation 97 | Revalues: 19464 | GridSize: 83
Generation 98 | Revalues: 19678 | GridSize: 80
Generation 99 | Revalues: 19894 | GridSize: 78
Generation 100 | Revalues: 20124 | GridSize: 81
Generation 101 | Revalues: 20320 | GridSize: 87
Generation 102 | Revalues: 20534 | GridSize: 91
