Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 18
Generation 2 | Revalues: 506 | GridSize: 21
Generation 3 | Revalues: 744 | GridSize: 27
Generation 4 | Revalues: 930 | GridSize: 32
Generation 5 | Revalues: 1128 | GridSize: 33
Generation 6 | Revalues: 1344 | GridSize: 26
Generation 7 | Revalues: 1520 | GridSize: 31
Generation 8 | Revalues: 1740 | GridSize: 34
Generation 9 | Revalues: 1950 | GridSize: 31
Generation 10 | Revalues: 2138 | GridSize: 28
Generation 11 | Revalues: 2316 | GridSize: 31
Generation 12 | Revalues: 2492 | GridSize: 29
Generation 13 | Revalues: 2678 | GridSize: 35
Generation 14 | Revalues: 2856 | GridSize: 43
Generation 15 | Revalues: 3068 | GridSize: 39
Generation 16 | Revalues: 3278 | GridSize: 48
Generation 17 | Revalues: 3482 | GridSize: 43
Generation 18 | Revalues: 3680 | GridSize: 48
Generation 19 | Revalues: 3878 | GridSize: 44
Generation 20 | Revalues: 4076 | GridSize: 45
Generation 21 | Revalues: 4286 | GridSize: 48
Generation 22 | Revalues: 4472 | GridSize: 51
Generation 23 | Revalues: 4694 | GridSize: 52
Generation 24 | Revalues: 4880 | GridSize: 52
Generation 25 | Revalues: 5082 | GridSize: 51
Generation 26 | Revalues: 5290 | GridSize: 51
Generation 27 | Revalues: 5504 | GridSize: 58
Generation 28 | Revalues: 5714 | GridSize: 59
Generation 29 | Revalues: 5932 | GridSize: 55
Generation 30 | Revalues: 6128 | GridSize: 56
Generation 31 | Revalues: 6308 | GridSize: 60
Generation 32 | Revalues: 6500 | GridSize: 58
Generation 33 | Revalues: 6686 | GridSize: 61
Generation 34 | Revalues: 6876 | GridSize: 66
Generation 35 | Revalues: 7078 | GridSize: 66
Generation 36 | Revalues: 7276 | GridSize: 62
Generation 37 | Revalues: 7454 | GridSize: 61
Generation 38 | Revalues: 7656 | GridSize: 63
Generation 39 | Revalues: 7854 | GridSize: 64
Generation 40 | Revalues: 8046 | GridSize: 67
Generation 41 | Revalues: 8252 | GridSize: 67
Generation 42 | Revalues: 8458 | GridSize: 64
Generation 43 | Revalues: 8656 | GridSize: 67
Generation 44 | Revalues: 8844 | GridSize: 70
Generation 45 | Revalues: 9062 | GridSize: 69
Generation 46 | Revalues: 9268 | GridSize: 71
Generation 47 | Revalues: 9458 | GridSize: 66
Generation 48 | Revalues: 9670 | GridSize: 66
Generation 49 | Revalues: 9878 | GridSize: 68
Generation 50 | Revalues: 10082 | GridSize: 70
Generation 51 | Revalues: 10272 | GridSize: 71
Generation 52 | Revalues: 10472 | GridSize: 73
Generation 53 | Revalues: 10666 | GridSize: 70
Generation 54 | Revalues: 10870 | GridSize: 71
Generation 55 | Revalues: 11092 | GridSize: 72
Generation 56 | Revalues: 11312 | GridSize: 73
Generation 57 | Revalues: 11516 | GridSize: 75
Generation 58 | Revalues: 11698 | GridSize: 73
Generation 59 | Revalues: 11896 | GridSize: 76
Generation 60 | Revalues: 12088 | GridSize: 74
Generation 61 | Revalues: 12300 | GridSize: 70
Generation 62 | Revalues: 12510 | GridSize: 69
Generation 63 | Revalues: 12712 | GridSize: 68
