Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 302 | GridSize: 8
Generation 2 | Revalues: 498 | GridSize: 8
Generation 3 | Revalues: 720 | GridSize: 8
Generation 4 | Revalues: 934 | GridSize: 14
Generation 5 | Revalues: 1168 | GridSize: 14
Generation 6 | Revalues: 1374 | GridSize: 15
Generation 7 | Revalues: 1596 | GridSize: 8
Generation 8 | Revalues: 1814 | GridSize: 13
Generation 9 | Revalues: 2026 | GridSize: 10
Generation 10 | Revalues: 2254 | GridSize: 17
Generation 11 | Revalues: 2478 | GridSize: 13
Generation 12 | Revalues: 2656 | GridSize: 15
Generation 13 | Revalues: 2884 | GridSize: 16
Generation 14 | Revalues: 3108 | GridSize: 12
Generation 15 | Revalues: 3332 | GridSize: 12
Generation 16 | Revalues: 3562 | GridSize: 16
Generation 17 | Revalues: 3776 | GridSize: 19
Generation 18 | Revalues: 3968 | GridSize: 19
Generation 19 | Revalues: 4150 | GridSize: 19
Generation 20 | Revalues: 4358 | GridSize: 20
Generation 21 | Revalues: 4588 | GridSize: 22
Generation 22 | Revalues: 4810 | GridSize: 15
Generation 23 | Revalues: 5000 | GridSize: 19
Generation 24 | Revalues: 5190 | GridSize: 19
Generation 25 | Revalues: 5426 | GridSize: 19
Generation 26 | Revalues: 5650 | GridSize: 21
Generation 27 | Revalues: 5866 | GridSize: 27
Generation 28 | Revalues: 6084 | GridSize: 26
Generation 29 | Revalues: 6284 | GridSize: 26
Generation 30 | Revalues: 6486 | GridSize: 29
Generation 31 | Revalues: 6706 | GridSize: 28
Generation 32 | Revalues: 6914 | GridSize: 30
Generation 33 | Revalues: 7110 | GridSize: 28
Generation 34 | Revalues: 7316 | GridSize: 24
Generation 35 | Revalues: 7526 | GridSize: 24
Generation 36 | Revalues: 7748 | GridSize: 27
Generation 37 | Revalues: 7948 | GridSize: 32
Generation 38 | Revalues: 8164 | GridSize: 37
Generation 39 | Revalues: 8356 | GridSize: 35
Generation 40 | Revalues: 8556 | GridSize: 40
Generation 41 | Revalues: 8774 | GridSize: 32
Generation 42 | Revalues: 8980 | GridSize: 38
Generation 43 | Revalues: 9214 | GridSize: 36
Generation 44 | Revalues: 9434 | GridSize: 35
Generation 45 | Revalues: 9660 | GridSize: 36
Generation 46 | Revalues: 9890 | GridSize: 31
Generation 47 | Revalues: 10118 | GridSize: 29
Generation 48 | Revalues: 10340 | GridSize: 29
Generation 49 | Revalues: 10572 | GridSize: 34
Generation 50 | Revalues: 10778 | GridSize: 35
Generation 51 | Revalues: 11004 | GridSize: 32
Generation 52 | Revalues: 11232 | GridSize: 30
Generation 53 | Revalues: 11458 | GridSize: 30
Generation 54 | Revalues: 11676 | GridSize: 33
Generation 55 | Revalues: 11904 | GridSize: 31
Generation 56 | Revalues: 12120 | GridSize: 37
Generation 57 | Revalues: 12328 | GridSize: 45
Generation 58 | Revalues: 12572 | GridSize: 29
Generation 59 | Revalues: 12784 | GridSize: 29
Generation 60 | Revalues: 13012 | GridSize: 35
