Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 13
Generation 2 | Revalues: 508 | GridSize: 17
Generation 3 | Revalues: 708 | GridSize: 20
Generation 4 | Revalues: 906 | GridSize: 18
Generation 5 | Revalues: 1116 | GridSize: 14
Generation 6 | Revalues: 1296 | GridSize: 12
Generation 7 | Revalues: 1486 | GridSize: 17
Generation 8 | Revalues: 1676 | GridSize: 21
Generation 9 | Revalues: 1888 | GridSize: 27
Generation 10 | Revalues: 2086 | GridSize: 26
Generation 11 | Revalues: 2306 | GridSize: 30
Generation 12 | Revalues: 2514 | GridSize: 34
Generation 13 | Revalues: 2740 | GridSize: 35
Generation 14 | Revalues: 2940 | GridSize: 40
Generation 15 | Revalues: 3144 | GridSize: 39
Generation 16 | Revalues: 3358 | GridSize: 40
Generation 17 | Revalues: 3548 | GridSize: 35
Generation 18 | Revalues: 3742 | GridSize: 41
Generation 19 | Revalues: 3956 | GridSize: 41
Generation 20 | Revalues: 4166 | GridSize: 47
Generation 21 | Revalues: 4394 | GridSize: 47
Generation 22 | Revalues: 4594 | GridSize: 46
Generation 23 | Revalues: 4788 | GridSize: 49
Generation 24 | Revalues: 4972 | GridSize: 51
Generation 25 | Revalues: 5168 | GridSize: 58
Generation 26 | Revalues: 5356 | GridSize: 60
Generation 27 | Revalues: 5526 | GridSize: 56
Generation 28 | Revalues: 5728 | GridSize: 60
Generation 29 | Revalues: 5908 | GridSize: 62
Generation 30 | Revalues: 6092 | GridSize: 60
Generation 31 | Revalues: 6276 | GridSize: 53
Generation 32 | Revalues: 6476 | GridSize: 51
Generation 33 | Revalues: 6668 | GridSize: 52
Generation 34 | Revalues: 6858 | GridSize: 53
Generation 35 | Revalues: 7048 | GridSize: 51
Generation 36 | Revalues: 7280 | GridSize: 54
Generation 37 | Revalues: 7454 | GridSize: 54
Generation 38 | Revalues: 7648 | GridSize: 50
Generation 39 | Revalues: 7860 | GridSize: 59
Generation 40 | Revalues: 8048 | GridSize: 55
Generation 41 | Revalues: 8268 | GridSize: 61
Generation 42 | Revalues: 8468 | GridSize: 55
Generation 43 | Revalues: 8666 | GridSize: 56
Generation 44 | Revalues: 8878 | GridSize: 57
