Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 320 | GridSize: 8
Generation 2 | Revalues: 552 | GridSize: 5
Generation 3 | Revalues: 772 | GridSize: 7
Generation 4 | Revalues: 1004 | GridSize: 9
Generation 5 | Revalues: 1256 | GridSize: 6
Generation 6 | Revalues: 1476 | GridSize: 8
Generation 7 | Revalues: 1678 | GridSize: 12
Generation 8 | Revalues: 1908 | GridSize: 11
Generation 9 | Revalues: 2146 | GridSize: 16
Generation 10 | Revalues: 2382 | GridSize: 13
Generation 11 | Revalues: 2616 | GridSize: 10
Generation 12 | Revalues: 2846 | GridSize: 9
Generation 13 | Revalues: 3076 | GridSize: 12
Generation 14 | Revalues: 3294 | GridSize: 16
Generation 15 | Revalues: 3512 | GridSize: 21
Generation 16 | Revalues: 3750 | GridSize: 18
Generation 17 | Revalues: 3980 | GridSize: 21
Generation 18 | Revalues: 4190 | GridSize: 21
Generation 19 | Revalues: 4418 | GridSize: 29
Generation 20 | Revalues: 4622 | GridSize: 24
Generation 21 | Revalues: 4842 | GridSize: 19
Generation 22 | Revalues: 5074 | GridSize: 24
Generation 23 | Revalues: 5278 | GridSize: 25
Generation 24 | Revalues: 5460 | GridSize: 20
Generation 25 | Revalues: 5688 | GridSize: 24
Generation 26 | Revalues: 5888 | GridSize: 23
Generation 27 | Revalues: 6134 | GridSize: 21
Generation 28 | Revalues: 6354 | GridSize: 22
Generation 29 | Revalues: 6586 | GridSize: 18
Generation 30 | Revalues: 6800 | GridSize: 20
Generation 31 | Revalues: 7028 | GridSize: 17
Generation 32 | Revalues: 7270 | GridSize: 17
Generation 33 | Revalues: 7502 | GridSize: 19
Generation 34 | Revalues: 7712 | GridSize: 23
Generation 35 | Revalues: 7922 | GridSize: 27
Generation 36 | Revalues: 8150 | GridSize: 23
Generation 37 | Revalues: 8386 | GridSize: 24
Generation 38 | Revalues: 8594 | GridSize: 29
Generation 39 | Revalues: 8818 | GridSize: 27
Generation 40 | Revalues: 9024 | GridSize: 25
Generation 41 | Revalues: 9266 | GridSize: 21
Generation 42 | Revalues: 9492 | GridSize: 24
Generation 43 | Revalues: 9724 | GridSize: 28
Generation 44 | Revalues: 9954 | GridSize: 30
Generation 45 | Revalues: 10184 | GridSize: 30
Generation 46 | Revalues: 10402 | GridSize: 34
Generation 47 | Revalues: 10620 | GridSize: 31
Generation 48 | Revalues: 10830 | GridSize: 26
Generation 49 | Revalues: 11032 | GridSize: 25
Generation 50 | Revalues: 11244 | GridSize: 26
Generation 51 | Revalues: 11472 | GridSize: 34
Generation 52 | Revalues: 11706 | GridSize: 29
Generation 53 | Revalues: 11932 | GridSize: 33
Generation 54 | Revalues: 12162 | GridSize: 28
Generation 55 | Revalues: 12384 | GridSize: 24
Generation 56 | Revalues: 12610 | GridSize: 31
Generation 57 | Revalues: 12862 | GridSize: 28
Generation 58 | Revalues: 13080 | GridSize: 24
Generation 59 | Revalues: 13286 | GridSize: 26
Generation 60 | Revalues: 13514 | GridSize: 31
Generation 61 | Revalues: 13718 | GridSize: 30
Generation 62 | Revalues: 13930 | GridSize: 30
Generation 63 | Revalues: 14156 | GridSize: 22
Generation 64 | Revalues: 14370 | GridSize: 26
Generation 65 | Revalues: 14598 | GridSize: 32
Generation 66 | Revalues: 14828 | GridSize: 30
Generation 67 | Revalues: 15054 | GridSize: 31
Generation 68 | Revalues: 15286 | GridSize: 26
Generation 69 | Revalues: 15480 | GridSize: 36
Generation 70 | Revalues: 15706 | GridSize: 28
Generation 71 | Revalues: 15940 | GridSize: 32
Generation 72 | Revalues: 16156 | GridSize: 29
Generation 73 | Revalues: 16404 | GridSize: 30
Generation 74 | Revalues: 16626 | GridSize: 32
Generation 75 | Revalues: 16818 | GridSize: 31
Generation 76 | Revalues: 17060 | GridSize: 32
Generation 77 | Revalues: 17264 | GridSize: 32
Generation 78 | Revalues: 17508 | GridSize: 38
Generation 79 | Revalues: 17718 | GridSize: 33
Generation 80 | Revalues: 17934 | GridSize: 36
Generation 81 | Revalues: 18150 | GridSize: 35
Generation 82 | Revalues: 18376 | GridSize: 34
Generation 83 | Revalues: 18602 | GridSize: 36
Generation 84 | Revalues: 18814 | GridSize: 33
Generation 85 | Revalues: 19028 | GridSize: 31
Generation 86 | Revalues: 19236 | GridSize: 28
Generation 87 | Revalues: 19454 | GridSize: 36
Generation 88 | Revalues: 19654 | GridSize: 36
Generation 89 | Revalues: 19888 | GridSize: 35
Generation 90 | Revalues: 20084 | GridSize: 41
Generation 91 | Revalues: 20278 | GridSize: 39
Generation 92 | Revalues: 20482 | GridSize: 45
Generation 93 | Revalues: 20678 | GridSize: 45
Generation 94 | Revalues: 20896 | GridSize: 43
Generation 95 | Revalues: 21098 | GridSize: 48
Generation 96 | Revalues: 21308 | GridSize: 41
Generation 97 | Revalues: 21538 | GridSize: 40
Generation 98 | Revalues: 21754 | GridSize: 38
Generation 99 | Revalues: 21936 | GridSize: 38
Generation 100 | Revalues: 22176 | GridSize: 24
Generation 101 | Revalues: 22402 | GridSize: 28
Generation 102 | Revalues: 22638 | GridSize: 29
Generation 103 | Revalues: 22856 | GridSize: 31
Generation 104 | Revalues: 23082 | GridSize: 34
Generation 105 | Revalues: 23294 | GridSize: 35
