Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 322 | GridSize: 9
Generation 2 | Revalues: 576 | GridSize: 10
Generation 3 | Revalues: 806 | GridSize: 11
Generation 4 | Revalues: 1012 | GridSize: 11
Generation 5 | Revalues: 1240 | GridSize: 13
Generation 6 | Revalues: 1464 | GridSize: 15
Generation 7 | Revalues: 1686 | GridSize: 13
Generation 8 | Revalues: 1876 | GridSize: 12
Generation 9 | Revalues: 2114 | GridSize: 15
Generation 10 | Revalues: 2358 | GridSize: 17
Generation 11 | Revalues: 2580 | GridSize: 17
Generation 12 | Revalues: 2788 | GridSize: 30
Generation 13 | Revalues: 2994 | GridSize: 27
Generation 14 | Revalues: 3198 | GridSize: 23
Generation 15 | Revalues: 3436 | GridSize: 23
Generation 16 | Revalues: 3668 | GridSize: 24
Generation 17 | Revalues: 3916 | GridSize: 21
Generation 18 | Revalues: 4136 | GridSize: 22
Generation 19 | Revalues: 4334 | GridSize: 23
Generation 20 | Revalues: 4558 | GridSize: 28
Generation 21 | Revalues: 4776 | GridSize: 31
Generation 22 | Revalues: 4980 | GridSize: 26
Generation 23 | Revalues: 5212 | GridSize: 19
Generation 24 | Revalues: 5450 | GridSize: 24
Generation 25 | Revalues: 5682 | GridSize: 28
Generation 26 | Revalues: 5904 | GridSize: 28
Generation 27 | Revalues: 6130 | GridSize: 32
Generation 28 | Revalues: 6358 | GridSize: 34
Generation 29 | Revalues: 6610 | GridSize: 35
Generation 30 | Revalues: 6860 | GridSize: 37
Generation 31 | Revalues: 7088 | GridSize: 34
Generation 32 | Revalues: 7292 | GridSize: 39
Generation 33 | Revalues: 7516 | GridSize: 35
Generation 34 | Revalues: 7710 | GridSize: 27
Generation 35 | Revalues: 7908 | GridSize: 29
Generation 36 | Revalues: 8136 | GridSize: 33
Generation 37 | Revalues: 8332 | GridSize: 41
Generation 38 | Revalues: 8556 | GridSize: 22
Generation 39 | Revalues: 8786 | GridSize: 22
Generation 40 | Revalues: 9010 | GridSize: 28
Generation 41 | Revalues: 9236 | GridSize: 32
Generation 42 | Revalues: 9474 | GridSize: 30
Generation 43 | Revalues: 9688 | GridSize: 24
Generation 44 | Revalues: 9922 | GridSize: 27
Generation 45 | Revalues: 10142 | GridSize: 29
Generation 46 | Revalues: 10362 | GridSize: 26
Generation 47 | Revalues: 10544 | GridSize: 29
Generation 48 | Revalues: 10768 | GridSize: 39
Generation 49 | Revalues: 10984 | GridSize: 33
Generation 50 | Revalues: 11172 | GridSize: 35
Generation 51 | Revalues: 11400 | GridSize: 33
Generation 52 | Revalues: 11610 | GridSize: 34
Generation 53 | Revalues: 11822 | GridSize: 33
Generation 54 | Revalues: 12024 | GridSize: 39
Generation 55 | Revalues: 12272 | GridSize: 40
Generation 56 | Revalues: 12468 | GridSize: 43
Generation 57 | Revalues: 12698 | GridSize: 46
Generation 58 | Revalues: 12894 | GridSize: 45
Generation 59 | Revalues: 13118 | GridSize: 44
Generation 60 | Revalues: 13338 | GridSize: 40
Generation 61 | Revalues: 13564 | GridSize: 42
Generation 62 | Revalues: 13786 | GridSize: 41
Generation 63 | Revalues: 14010 | GridSize: 43
Generation 64 | Revalues: 14250 | GridSize: 43
Generation 65 | Revalues: 14480 | GridSize: 51
Generation 66 | Revalues: 14696 | GridSize: 54
Generation 67 | Revalues: 14924 | GridSize: 58
Generation 68 | Revalues: 15126 | GridSize: 61
Generation 69 | Revalues: 15346 | GridSize: 58
Generation 70 | Revalues: 15566 | GridSize: 61
Generation 71 | Revalues: 15790 | GridSize: 60
Generation 72 | Revalues: 16008 | GridSize: 58
Generation 73 | Revalues: 16228 | GridSize: 53
Generation 74 | Revalues: 16446 | GridSize: 51
Generation 75 | Revalues: 16680 | GridSize: 44
Generation 76 | Revalues: 16920 | GridSize: 42
Generation 77 | Revalues: 17136 | GridSize: 41
Generation 78 | Revalues: 17354 | GridSize: 41
Generation 79 | Revalues: 17564 | GridSize: 37
Generation 80 | Revalues: 17796 | GridSize: 47
Generation 81 | Revalues: 18006 | GridSize: 50
Generation 82 | Revalues: 18240 | GridSize: 54
Generation 83 | Revalues: 18464 | GridSize: 52
Generation 84 | Revalues: 18672 | GridSize: 40
Generation 85 | Revalues: 18904 | GridSize: 46
Generation 86 | Revalues: 19126 | GridSize: 48
Generation 87 | Revalues: 19334 | GridSize: 49
Generation 88 | Revalues: 19560 | GridSize: 54
Generation 89 | Revalues: 19772 | GridSize: 54
Generation 90 | Revalues: 20000 | GridSize: 54
Generation 91 | Revalues: 20232 | GridSize: 59
Generation 92 | Revalues: 20438 | GridSize: 49
Generation 93 | Revalues: 20668 | GridSize: 55
Generation 94 | Revalues: 20872 | GridSize: 53
Generation 95 | Revalues: 21084 | GridSize: 53
Generation 96 | Revalues: 21302 | GridSize: 54
Generation 97 | Revalues: 21508 | GridSize: 59
Generation 98 | Revalues: 21734 | GridSize: 59
Generation 99 | Revalues: 21940 | GridSize: 56
Generation 100 | Revalues: 22182 | GridSize: 55
Generation 101 | Revalues: 22408 | GridSize: 58
Generation 102 | Revalues: 22626 | GridSize: 61
