Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 334 | GridSize: 9
Generation 2 | Revalues: 572 | GridSize: 6
Generation 3 | Revalues: 792 | GridSize: 14
Generation 4 | Revalues: 1020 | GridSize: 16
Generation 5 | Revalues: 1222 | GridSize: 16
Generation 6 | Revalues: 1442 | GridSize: 14
Generation 7 | Revalues: 1670 | GridSize: 12
Generation 8 | Revalues: 1908 | GridSize: 15
Generation 9 | Revalues: 2114 | GridSize: 17
Generation 10 | Revalues: 2342 | GridSize: 13
Generation 11 | Revalues: 2574 | GridSize: 12
Generation 12 | Revalues: 2780 | GridSize: 11
Generation 13 | Revalues: 2992 | GridSize: 14
Generation 14 | Revalues: 3194 | GridSize: 14
Generation 15 | Revalues: 3420 | GridSize: 13
Generation 16 | Revalues: 3628 | GridSize: 17
Generation 17 | Revalues: 3854 | GridSize: 21
Generation 18 | Revalues: 4074 | GridSize: 20
Generation 19 | Revalues: 4314 | GridSize: 22
Generation 20 | Revalues: 4536 | GridSize: 27
Generation 21 | Revalues: 4752 | GridSize: 27
Generation 22 | Revalues: 4952 | GridSize: 26
Generation 23 | Revalues: 5156 | GridSize: 25
Generation 24 | Revalues: 5380 | GridSize: 25
Generation 25 | Revalues: 5576 | GridSize: 25
Generation 26 | Revalues: 5822 | GridSize: 26
Generation 27 | Revalues: 6032 | GridSize: 28
Generation 28 | Revalues: 6236 | GridSize: 29
Generation 29 | Revalues: 6476 | GridSize: 31
Generation 30 | Revalues: 6692 | GridSize: 32
Generation 31 | Revalues: 6902 | GridSize: 33
Generation 32 | Revalues: 7130 | GridSize: 34
Generation 33 | Revalues: 7356 | GridSize: 33
Generation 34 | Revalues: 7590 | GridSize: 33
Generation 35 | Revalues: 7832 | GridSize: 35
Generation 36 | Revalues: 8076 | GridSize: 33
Generation 37 | Revalues: 8290 | GridSize: 33
Generation 38 | Revalues: 8496 | GridSize: 33
Generation 39 | Revalues: 8738 | GridSize: 35
Generation 40 | Revalues: 8948 | GridSize: 35
Generation 41 | Revalues: 9172 | GridSize: 35
Generation 42 | Revalues: 9404 | GridSize: 36
Generation 43 | Revalues: 9616 | GridSize: 36
Generation 44 | Revalues: 9832 | GridSize: 34
Generation 45 | Revalues: 10056 | GridSize: 36
Generation 46 | Revalues: 10296 | GridSize: 34
Generation 47 | Revalues: 10520 | GridSize: 34
Generation 48 | Revalues: 10758 | GridSize: 34
Generation 49 | Revalues: 10964 | GridSize: 36
Generation 50 | Revalues: 11182 | GridSize: 37
Generation 51 | Revalues: 11404 | GridSize: 35
Generation 52 | Revalues: 11608 | GridSize: 33
Generation 53 | Revalues: 11822 | GridSize: 35
Generation 54 | Revalues: 12042 | GridSize: 36
Generation 55 | Revalues: 12280 | GridSize: 35
Generation 56 | Revalues: 12470 | GridSize: 33
Generation 57 | Revalues: 12690 | GridSize: 33
Generation 58 | Revalues: 12882 | GridSize: 31
Generation 59 | Revalues: 13108 | GridSize: 33
Generation 60 | Revalues: 13312 | GridSize: 33
Generation 61 | Revalues: 13538 | GridSize: 35
Generation 62 | Revalues: 13740 | GridSize: 35
Generation 63 | Revalues: 13990 | GridSize: 35
Generation 64 | Revalues: 14216 | GridSize: 35
Generation 65 | Revalues: 14428 | GridSize: 36
Generation 66 | Revalues: 14628 | GridSize: 36
Generation 67 | Revalues: 14854 | GridSize: 36
Generation 68 | Revalues: 15106 | GridSize: 37
Generation 69 | Revalues: 15324 | GridSize: 35
Generation 70 | Revalues: 15540 | GridSize: 35
Generation 71 | Revalues: 15762 | GridSize: 36
Generation 72 | Revalues: 15992 | GridSize: 36
Generation 73 | Revalues: 16200 | GridSize: 37
Generation 74 | Revalues: 16426 | GridSize: 38
Generation 75 | Revalues: 16646 | GridSize: 38
Generation 76 | Revalues: 16854 | GridSize: 39
Generation 77 | Revalues: 17084 | GridSize: 40
Generation 78 | Revalues: 17292 | GridSize: 42
Generation 79 | Revalues: 17516 | GridSize: 42
Generation 80 | Revalues: 17730 | GridSize: 43
Generation 81 | Revalues: 17950 | GridSize: 43
Generation 82 | Revalues: 18150 | GridSize: 42
Generation 83 | Revalues: 18356 | GridSize: 42
Generation 84 | Revalues: 18588 | GridSize: 41
Generation 85 | Revalues: 18806 | GridSize: 43
Generation 86 | Revalues: 19014 | GridSize: 43
Generation 87 | Revalues: 19260 | GridSize: 44
Generation 88 | Revalues: 19464 | GridSize: 45
Generation 89 | Revalues: 19684 | GridSize: 47
Generation 90 | Revalues: 19882 | GridSize: 45
Generation 91 | Revalues: 20128 | GridSize: 46
Generation 92 | Revalues: 20332 | GridSize: 48
Generation 93 | Revalues: 20574 | GridSize: 49
Generation 94 | Revalues: 20794 | GridSize: 49
Generation 95 | Revalues: 21016 | GridSize: 51
Generation 96 | Revalues: 21246 | GridSize: 53
Generation 97 | Revalues: 21482 | GridSize: 53
Generation 98 | Revalues: 21708 | GridSize: 55
Generation 99 | Revalues: 21914 | GridSize: 56
Generation 100 | Revalues: 22138 | GridSize: 57
Generation 101 | Revalues: 22346 | GridSize: 57
Generation 102 | Revalues: 22566 | GridSize: 58
Generation 103 | Revalues: 22768 | GridSize: 57
Generation 104 | Revalues: 22964 | GridSize: 57
Generation 105 | Revalues: 23176 | GridSize: 57
Generation 106 | Revalues: 23384 | GridSize: 57
Generation 107 | Revalues: 23616 | GridSize: 59
Generation 108 | Revalues: 23846 | GridSize: 59
Generation 109 | Revalues: 24098 | GridSize: 58
Generation 110 | Revalues: 24334 | GridSize: 55
Generation 111 | Revalues: 24552 | GridSize: 55
Generation 112 | Revalues: 24792 | GridSize: 56
Generation 113 | Revalues: 25010 | GridSize: 58
Generation 114 | Revalues: 25224 | GridSize: 52
Generation 115 | Revalues: 25460 | GridSize: 50
Generation 116 | Revalues: 25688 | GridSize: 49
Generation 117 | Revalues: 25894 | GridSize: 49
Generation 118 | Revalues: 26084 | GridSize: 49
Generation 119 | Revalues: 26284 | GridSize: 49
Generation 120 | Revalues: 26508 | GridSize: 49
Generation 121 | Revalues: 26718 | GridSize: 47
Generation 122 | Revalues: 26916 | GridSize: 47
