Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 284 | GridSize: 7
Generation 2 | Revalues: 480 | GridSize: 12
Generation 3 | Revalues: 660 | GridSize: 13
Generation 4 | Revalues: 868 | GridSize: 17
Generation 5 | Revalues: 1056 | GridSize: 23
Generation 6 | Revalues: 1266 | GridSize: 18
Generation 7 | Revalues: 1434 | GridSize: 18
Generation 8 | Revalues: 1636 | GridSize: 19
Generation 9 | Revalues: 1846 | GridSize: 20
Generation 10 | Revalues: 2030 | GridSize: 17
Generation 11 | Revalues: 2244 | GridSize: 17
Generation 12 | Revalues: 2444 | GridSize: 18
Generation 13 | Revalues: 2632 | GridSize: 22
Generation 14 | Revalues: 2832 | GridSize: 23
Generation 15 | Revalues: 3032 | GridSize: 22
Generation 16 | Revalues: 3248 | GridSize: 20
Generation 17 | Revalues: 3470 | GridSize: 24
Generation 18 | Revalues: 3672 | GridSize: 22
Generation 19 | Revalues: 3886 | GridSize: 23
Generation 20 | Revalues: 4104 | GridSize: 22
Generation 21 | Revalues: 4320 | GridSize: 27
Generation 22 | Revalues: 4550 | GridSize: 24
Generation 23 | Revalues: 4716 | GridSize: 25
Generation 24 | Revalues: 4934 | GridSize: 25
Generation 25 | Revalues: 5134 | GridSize: 25
Generation 26 | Revalues: 5358 | GridSize: 26
Generation 27 | Revalues: 5552 | GridSize: 30
Generation 28 | Revalues: 5782 | GridSize: 28
Generation 29 | Revalues: 6004 | GridSize: 19
Generation 30 | Revalues: 6192 | GridSize: 25
Generation 31 | Revalues: 6382 | GridSize: 25
Generation 32 | Revalues: 6582 | GridSize: 25
Generation 33 | Revalues: 6784 | GridSize: 29
Generation 34 | Revalues: 6978 | GridSize: 21
Generation 35 | Revalues: 7182 | GridSize: 22
Generation 36 | Revalues: 7390 | GridSize: 19
Generation 37 | Revalues: 7600 | GridSize: 21
Generation 38 | Revalues: 7826 | GridSize: 21
Generation 39 | Revalues: 8028 | GridSize: 22
Generation 40 | Revalues: 8218 | GridSize: 23
Generation 41 | Revalues: 8424 | GridSize: 25
Generation 42 | Revalues: 8632 | GridSize: 24
Generation 43 | Revalues: 8820 | GridSize: 24
Generation 44 | Revalues: 9044 | GridSize: 25
Generation 45 | Revalues: 9264 | GridSize: 27
Generation 46 | Revalues: 9454 | GridSize: 30
Generation 47 | Revalues: 9654 | GridSize: 32
Generation 48 | Revalues: 9842 | GridSize: 26
Generation 49 | Revalues: 10052 | GridSize: 26
Generation 50 | Revalues: 10238 | GridSize: 29
Generation 51 | Revalues: 10440 | GridSize: 29
Generation 52 | Revalues: 10656 | GridSize: 32
Generation 53 | Revalues: 10858 | GridSize: 22
Generation 54 | Revalues: 11092 | GridSize: 22
Generation 55 | Revalues: 11292 | GridSize: 29
Generation 56 | Revalues: 11478 | GridSize: 30
Generation 57 | Revalues: 11680 | GridSize: 29
Generation 58 | Revalues: 11868 | GridSize: 29
Generation 59 | Revalues: 12068 | GridSize: 31
Generation 60 | Revalues: 12264 | GridSize: 31
Generation 61 | Revalues: 12484 | GridSize: 33
Generation 62 | Revalues: 12676 | GridSize: 35
Generation 63 | Revalues: 12854 | GridSize: 36
Generation 64 | Revalues: 13060 | GridSize: 40
Generation 65 | Revalues: 13270 | GridSize: 35
Generation 66 | Revalues: 13472 | GridSize: 35
Generation 67 | Revalues: 13672 | GridSize: 39
Generation 68 | Revalues: 13860 | GridSize: 41
Generation 69 | Revalues: 14060 | GridSize: 42
Generation 70 | Revalues: 14276 | GridSize: 43
Generation 71 | Revalues: 14490 | GridSize: 40
Generation 72 | Revalues: 14680 | GridSize: 39
Generation 73 | Revalues: 14896 | GridSize: 39
Generation 74 | Revalues: 15098 | GridSize: 33
Generation 75 | Revalues: 15280 | GridSize: 33
Generation 76 | Revalues: 15474 | GridSize: 25
Generation 77 | Revalues: 15684 | GridSize: 23
Generation 78 | Revalues: 15864 | GridSize: 25
Generation 79 | Revalues: 16054 | GridSize: 27
Generation 80 | Revalues: 16260 | GridSize: 26
Generation 81 | Revalues: 16448 | GridSize: 31
Generation 82 | Revalues: 16650 | GridSize: 29
Generation 83 | Revalues: 16834 | GridSize: 32
Generation 84 | Revalues: 17056 | GridSize: 29
Generation 85 | Revalues: 17268 | GridSize: 29
Generation 86 | Revalues: 17464 | GridSize: 31
Generation 87 | Revalues: 17674 | GridSize: 28
Generation 88 | Revalues: 17870 | GridSize: 32
Generation 89 | Revalues: 18076 | GridSize: 34
Generation 90 | Revalues: 18266 | GridSize: 38
Generation 91 | Revalues: 18474 | GridSize: 41
Generation 92 | Revalues: 18686 | GridSize: 43
Generation 93 | Revalues: 18864 | GridSize: 40
Generation 94 | Revalues: 19058 | GridSize: 39
Generation 95 | Revalues: 19246 | GridSize: 41
Generation 96 | Revalues: 19424 | GridSize: 42
Generation 97 | Revalues: 19644 | GridSize: 39
Generation 98 | Revalues: 19846 | GridSize: 39
Generation 99 | Revalues: 20024 | GridSize: 39
Generation 100 | Revalues: 20200 | GridSize: 35
Generation 101 | Revalues: 20404 | GridSize: 36
Generation 102 | Revalues: 20630 | GridSize: 35
Generation 103 | Revalues: 20832 | GridSize: 35
Generation 104 | Revalues: 21008 | GridSize: 37
Generation 105 | Revalues: 21208 | GridSize: 38
Generation 106 | Revalues: 21364 | GridSize: 37
Generation 107 | Revalues: 21558 | GridSize: 38
Generation 108 | Revalues: 21768 | GridSize: 39
Generation 109 | Revalues: 21978 | GridSize: 39
Generation 110 | Revalues: 22164 | GridSize: 39
Generation 111 | Revalues: 22370 | GridSize: 39
Generation 112 | Revalues: 22564 | GridSize: 41
Generation 113 | Revalues: 22754 | GridSize: 41
Generation 114 | Revalues: 22960 | GridSize: 41
Generation 115 | Revalues: 23178 | GridSize: 41
Generation 116 | Revalues: 23398 | GridSize: 43
Generation 117 | Revalues: 23590 | GridSize: 38
Generation 118 | Revalues: 23782 | GridSize: 40
Generation 119 | Revalues: 23970 | GridSize: 40
Generation 120 | Revalues: 24180 | GridSize: 45
Generation 121 | Revalues: 24394 | GridSize: 45
Generation 122 | Revalues: 24588 | GridSize: 45
Generation 123 | Revalues: 24768 | GridSize: 45
Generation 124 | Revalues: 24988 | GridSize: 45
Generation 125 | Revalues: 25204 | GridSize: 45
Generation 126 | Revalues: 25412 | GridSize: 42
Generation 127 | Revalues: 25598 | GridSize: 39
Generation 128 | Revalues: 25790 | GridSize: 35
Generation 129 | Revalues: 26000 | GridSize: 34
Generation 130 | Revalues: 26218 | GridSize: 34
Generation 131 | Revalues: 26404 | GridSize: 32
Generation 132 | Revalues: 26604 | GridSize: 30
Generation 133 | Revalues: 26796 | GridSize: 30
Generation 134 | Revalues: 26982 | GridSize: 30
Generation 135 | Revalues: 27186 | GridSize: 31
Generation 136 | Revalues: 27404 | GridSize: 34
Generation 137 | Revalues: 27572 | GridSize: 34
Generation 138 | Revalues: 27766 | GridSize: 35
Generation 139 | Revalues: 27964 | GridSize: 36
Generation 140 | Revalues: 28176 | GridSize: 34
