Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 312 | GridSize: 11
Generation 2 | Revalues: 544 | GridSize: 8
Generation 3 | Revalues: 754 | GridSize: 5
Generation 4 | Revalues: 970 | GridSize: 4
Generation 5 | Revalues: 1172 | GridSize: 6
Generation 6 | Revalues: 1380 | GridSize: 8
Generation 7 | Revalues: 1580 | GridSize: 10
Generation 8 | Revalues: 1808 | GridSize: 13
Generation 9 | Revalues: 2038 | GridSize: 21
Generation 10 | Revalues: 2266 | GridSize: 11
Generation 11 | Revalues: 2512 | GridSize: 12
Generation 12 | Revalues: 2726 | GridSize: 14
Generation 13 | Revalues: 2934 | GridSize: 16
Generation 14 | Revalues: 3138 | GridSize: 20
Generation 15 | Revalues: 3354 | GridSize: 25
Generation 16 | Revalues: 3578 | GridSize: 19
Generation 17 | Revalues: 3802 | GridSize: 26
Generation 18 | Revalues: 4026 | GridSize: 32
Generation 19 | Revalues: 4258 | GridSize: 21
Generation 20 | Revalues: 4478 | GridSize: 24
Generation 21 | Revalues: 4676 | GridSize: 17
Generation 22 | Revalues: 4888 | GridSize: 24
Generation 23 | Revalues: 5104 | GridSize: 18
Generation 24 | Revalues: 5318 | GridSize: 20
Generation 25 | Revalues: 5534 | GridSize: 22
Generation 26 | Revalues: 5768 | GridSize: 21
Generation 27 | Revalues: 5986 | GridSize: 26
Generation 28 | Revalues: 6198 | GridSize: 22
Generation 29 | Revalues: 6406 | GridSize: 23
Generation 30 | Revalues: 6624 | GridSize: 19
Generation 31 | Revalues: 6856 | GridSize: 20
Generation 32 | Revalues: 7074 | GridSize: 31
Generation 33 | Revalues: 7296 | GridSize: 29
Generation 34 | Revalues: 7514 | GridSize: 26
Generation 35 | Revalues: 7736 | GridSize: 22
Generation 36 | Revalues: 7946 | GridSize: 26
Generation 37 | Revalues: 8166 | GridSize: 23
Generation 38 | Revalues: 8408 | GridSize: 28
Generation 39 | Revalues: 8620 | GridSize: 26
Generation 40 | Revalues: 8850 | GridSize: 23
Generation 41 | Revalues: 9080 | GridSize: 22
Generation 42 | Revalues: 9298 | GridSize: 24
Generation 43 | Revalues: 9520 | GridSize: 25
Generation 44 | Revalues: 9746 | GridSize: 31
Generation 45 | Revalues: 9966 | GridSize: 24
Generation 46 | Revalues: 10194 | GridSize: 23
Generation 47 | Revalues: 10388 | GridSize: 25
Generation 48 | Revalues: 10598 | GridSize: 21
Generation 49 | Revalues: 10842 | GridSize: 23
Generation 50 | Revalues: 11072 | GridSize: 23
Generation 51 | Revalues: 11324 | GridSize: 27
Generation 52 | Revalues: 11534 | GridSize: 32
Generation 53 | Revalues: 11758 | GridSize: 30
Generation 54 | Revalues: 11956 | GridSize: 25
Generation 55 | Revalues: 12176 | GridSize: 28
Generation 56 | Revalues: 12368 | GridSize: 32
Generation 57 | Revalues: 12582 | GridSize: 29
Generation 58 | Revalues: 12792 | GridSize: 32
Generation 59 | Revalues: 12998 | GridSize: 35
Generation 60 | Revalues: 13222 | GridSize: 36
Generation 61 | Revalues: 13436 | GridSize: 35
Generation 62 | Revalues: 13652 | GridSize: 28
Generation 63 | Revalues: 13878 | GridSize: 24
Generation 64 | Revalues: 14110 | GridSize: 23
Generation 65 | Revalues: 14342 | GridSize: 27
Generation 66 | Revalues: 14578 | GridSize: 32
Generation 67 | Revalues: 14818 | GridSize: 30
Generation 68 | Revalues: 15024 | GridSize: 39
Generation 69 | Revalues: 15270 | GridSize: 25
Generation 70 | Revalues: 15480 | GridSize: 32
Generation 71 | Revalues: 15698 | GridSize: 30
Generation 72 | Revalues: 15918 | GridSize: 27
Generation 73 | Revalues: 16132 | GridSize: 37
Generation 74 | Revalues: 16318 | GridSize: 35
Generation 75 | Revalues: 16530 | GridSize: 33
Generation 76 | Revalues: 16744 | GridSize: 27
Generation 77 | Revalues: 16954 | GridSize: 31
Generation 78 | Revalues: 17168 | GridSize: 28
Generation 79 | Revalues: 17408 | GridSize: 25
Generation 80 | Revalues: 17604 | GridSize: 32
Generation 81 | Revalues: 17828 | GridSize: 31
Generation 82 | Revalues: 18082 | GridSize: 31
Generation 83 | Revalues: 18300 | GridSize: 36
Generation 84 | Revalues: 18536 | GridSize: 32
Generation 85 | Revalues: 18756 | GridSize: 34
Generation 86 | Revalues: 18980 | GridSize: 39
Generation 87 | Revalues: 19194 | GridSize: 30
Generation 88 | Revalues: 19446 | GridSize: 33
Generation 89 | Revalues: 19658 | GridSize: 35
