Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 300 | GridSize: 2
Generation 2 | Revalues: 508 | GridSize: 1
Generation 3 | Revalues: 694 | GridSize: 1
Generation 4 | Revalues: 884 | GridSize: 3
Generation 5 | Revalues: 1080 | GridSize: 5
Generation 6 | Revalues: 1268 | GridSize: 7
Generation 7 | Revalues: 1470 | GridSize: 7
Generation 8 | Revalues: 1640 | GridSize: 5
Generation 9 | Revalues: 1844 | GridSize: 5
Generation 10 | Revalues: 2054 | GridSize: 5
Generation 11 | Revalues: 2248 | GridSize: 7
Generation 12 | Revalues: 2462 | GridSize: 9
Generation 13 | Revalues: 2664 | GridSize: 7
Generation 14 | Revalues: 2840 | GridSize: 8
Generation 15 | Revalues: 3052 | GridSize: 8
Generation 16 | Revalues: 3244 | GridSize: 9
Generation 17 | Revalues: 3468 | GridSize: 9
Generation 18 | Revalues: 3656 | GridSize: 5
Generation 19 | Revalues: 3888 | GridSize: 3
Generation 20 | Revalues: 4102 | GridSize: 3
Generation 21 | Revalues: 4310 | GridSize: 4
Generation 22 | Revalues: 4496 | GridSize: 4
Generation 23 | Revalues: 4716 | GridSize: 4
Generation 24 | Revalues: 4930 | GridSize: 4
Generation 25 | Revalues: 5126 | GridSize: 4
Generation 26 | Revalues: 5340 | GridSize: 5
Generation 27 | Revalues: 5546 | GridSize: 5
Generation 28 | Revalues: 5736 | GridSize: 5
Generation 29 | Revalues: 5946 | GridSize: 5
Generation 30 | Revalues: 6158 | GridSize: 5
Generation 31 | Revalues: 6368 | GridSize: 5
Generation 32 | Revalues: 6564 | GridSize: 5
Generation 33 | Revalues: 6780 | GridSize: 5
Generation 34 | Revalues: 6978 | GridSize: 5
Generation 35 | Revalues: 7182 | GridSize: 5
Generation 36 | Revalues: 7386 | GridSize: 5
Generation 37 | Revalues: 7588 | GridSize: 5
Generation 38 | Revalues: 7800 | GridSize: 5
Generation 39 | Revalues: 8018 | GridSize: 5
Generation 40 | Revalues: 8222 | GridSize: 5
Generation 41 | Revalues: 8410 | GridSize: 5
Generation 42 | Revalues: 8604 | GridSize: 5
Generation 43 | Revalues: 8800 | GridSize: 5
Generation 44 | Revalues: 9022 | GridSize: 5
Generation 45 | Revalues: 9238 | GridSize: 5
Generation 46 | Revalues: 9436 | GridSize: 5
Generation 47 | Revalues: 9640 | GridSize: 5
Generation 48 | Revalues: 9868 | GridSize: 5
Generation 49 | Revalues: 10040 | GridSize: 5
Generation 50 | Revalues: 10250 | GridSize: 5
Generation 51 | Revalues: 10472 | GridSize: 5
Generation 52 | Revalues: 10672 | GridSize: 5
Generation 53 | Revalues: 10888 | GridSize: 5
Generation 54 | Revalues: 11104 | GridSize: 5
Generation 55 | Revalues: 11326 | GridSize: 5
Generation 56 | Revalues: 11502 | GridSize: 5
Generation 57 | Revalues: 11684 | GridSize: 5
Generation 58 | Revalues: 11902 | GridSize: 5
Generation 59 | Revalues: 12078 | GridSize: 5
Generation 60 | Revalues: 12280 | GridSize: 5
Generation 61 | Revalues: 12474 | GridSize: 5
Generation 62 | Revalues: 12672 | GridSize: 5
Generation 63 | Revalues: 12880 | GridSize: 5
Generation 64 | Revalues: 13076 | GridSize: 5
Generation 65 | Revalues: 13264 | GridSize: 5
Generation 66 | Revalues: 13456 | GridSize: 5
Generation 67 | Revalues: 13670 | GridSize: 5
Generation 68 | Revalues: 13886 | GridSize: 5
Generation 69 | Revalues: 14082 | GridSize: 5
Generation 70 | Revalues: 14300 | GridSize: 5
Generation 71 | Revalues: 14514 | GridSize: 5
Generation 72 | Revalues: 14700 | GridSize: 5
Generation 73 | Revalues: 14904 | GridSize: 5
Generation 74 | Revalues: 15128 | GridSize: 5
Generation 75 | Revalues: 15332 | GridSize: 5
Generation 76 | Revalues: 15540 | GridSize: 5
Generation 77 | Revalues: 15718 | GridSize: 5
Generation 78 | Revalues: 15930 | GridSize: 5
Generation 79 | Revalues: 16098 | GridSize: 5
Generation 80 | Revalues: 16280 | GridSize: 5
Generation 81 | Revalues: 16460 | GridSize: 5
Generation 82 | Revalues: 16664 | GridSize: 5
Generation 83 | Revalues: 16838 | GridSize: 5
Generation 84 | Revalues: 17040 | GridSize: 5
Generation 85 | Revalues: 17250 | GridSize: 5
Generation 86 | Revalues: 17442 | GridSize: 5
Generation 87 | Revalues: 17646 | GridSize: 5
Generation 88 | Revalues: 17856 | GridSize: 5
Generation 89 | Revalues: 18084 | GridSize: 5
Generation 90 | Revalues: 18296 | GridSize: 5
Generation 91 | Revalues: 18488 | GridSize: 5
Generation 92 | Revalues: 18692 | GridSize: 5
Generation 93 | Revalues: 18886 | GridSize: 5
Generation 94 | Revalues: 19078 | GridSize: 5
Generation 95 | Revalues: 19282 | GridSize: 5
Generation 96 | Revalues: 19486 | GridSize: 5
Generation 97 | Revalues: 19672 | GridSize: 5
Generation 98 | Revalues: 19886 | GridSize: 5
Generation 99 | Revalues: 20092 | GridSize: 5
Generation 100 | Revalues: 20292 | GridSize: 5
Generation 101 | Revalues: 20504 | GridSize: 5
Generation 102 | Revalues: 20708 | GridSize: 5
Generation 103 | Revalues: 20908 | GridSize: 5
Generation 104 | Revalues: 21126 | GridSize: 5
Generation 105 | Revalues: 21282 | GridSize: 5
Generation 106 | Revalues: 21488 | GridSize: 5
Generation 107 | Revalues: 21656 | GridSize: 5
Generation 108 | Revalues: 21854 | GridSize: 5
Generation 109 | Revalues: 22068 | GridSize: 5
Generation 110 | Revalues: 22274 | GridSize: 5
Generation 111 | Revalues: 22458 | GridSize: 5
Generation 112 | Revalues: 22654 | GridSize: 5
Generation 113 | Revalues: 22850 | GridSize: 5
Generation 114 | Revalues: 23078 | GridSize: 5
Generation 115 | Revalues: 23294 | GridSize: 5
Generation 116 | Revalues: 23478 | GridSize: 5
Generation 117 | Revalues: 23650 | GridSize: 5
Generation 118 | Revalues: 23852 | GridSize: 5
Generation 119 | Revalues: 24042 | GridSize: 5
Generation 120 | Revalues: 24236 | GridSize: 5
Generation 121 | Revalues: 24402 | GridSize: 5
Generation 122 | Revalues: 24602 | GridSize: 5
Generation 123 | Revalues: 24802 | GridSize: 5
Generation 124 | Revalues: 24998 | GridSize: 5
Generation 125 | Revalues: 25194 | GridSize: 5
Generation 126 | Revalues: 25390 | GridSize: 5
Generation 127 | Revalues: 25598 | GridSize: 5
Generation 128 | Revalues: 25812 | GridSize: 5
Generation 129 | Revalues: 26016 | GridSize: 5
Generation 130 | Revalues: 26230 | GridSize: 5
Generation 131 | Revalues: 26436 | GridSize: 5
Generation 132 | Revalues: 26648 | GridSize: 5
Generation 133 | Revalues: 26844 | GridSize: 5
Generation 134 | Revalues: 27032 | GridSize: 5
Generation 135 | Revalues: 27230 | GridSize: 5
Generation 136 | Revalues: 27460 | GridSize: 5
Generation 137 | Revalues: 27660 | GridSize: 5
Generation 138 | Revalues: 27890 | GridSize: 5
Generation 139 | Revalues: 28096 | GridSize: 5
Generation 140 | Revalues: 28298 | GridSize: 5
Generation 141 | Revalues: 28502 | GridSize: 5
Generation 142 | Revalues: 28692 | GridSize: 5
Generation 143 | Revalues: 28888 | GridSize: 5
Generation 144 | Revalues: 29088 | GridSize: 5
Generation 145 | Revalues: 29256 | GridSize: 5
Generation 146 | Revalues: 29456 | GridSize: 5
Generation 147 | Revalues: 29646 | GridSize: 5
Generation 148 | Revalues: 29848 | GridSize: 5
Generation 149 | Revalues: 30046 | GridSize: 5
Generation 150 | Revalues: 30208 | GridSize: 5
Generation 151 | Revalues: 30400 | GridSize: 5
Generation 152 | Revalues: 30588 | GridSize: 5
Generation 153 | Revalues: 30780 | GridSize: 5
Generation 154 | Revalues: 31012 | GridSize: 5
Generation 155 | Revalues: 31216 | GridSize: 5
Generation 156 | Revalues: 31398 | GridSize: 5
Generation 157 | Revalues: 31612 | GridSize: 6
Generation 158 | Revalues: 31806 | GridSize: 6
Generation 159 | Revalues: 32010 | GridSize: 6
Generation 160 | Revalues: 32204 | GridSize: 6
Generation 161 | Revalues: 32398 | GridSize: 6
Generation 162 | Revalues: 32614 | GridSize: 6
Generation 163 | Revalues: 32820 | GridSize: 6
Generation 164 | Revalues: 33030 | GridSize: 6
Generation 165 | Revalues: 33242 | GridSize: 6
Generation 166 | Revalues: 33442 | GridSize: 6
Generation 167 | Revalues: 33656 | GridSize: 6
Generation 168 | Revalues: 33834 | GridSize: 6
Generation 169 | Revalues: 34044 | GridSize: 6
Generation 170 | Revalues: 34268 | GridSize: 6
Generation 171 | Revalues: 34458 | GridSize: 6
Generation 172 | Revalues: 34656 | GridSize: 6
Generation 173 | Revalues: 34846 | GridSize: 6
Generation 174 | Revalues: 35048 | GridSize: 6
Generation 175 | Revalues: 35260 | GridSize: 6
Generation 176 | Revalues: 35454 | GridSize: 6
Generation 177 | Revalues: 35660 | GridSize: 6
Generation 178 | Revalues: 35856 | GridSize: 6
Generation 179 | Revalues: 36044 | GridSize: 6
Generation 180 | Revalues: 36258 | GridSize: 6
Generation 181 | Revalues: 36470 | GridSize: 6
Generation 182 | Revalues: 36656 | GridSize: 6
Generation 183 | Revalues: 36846 | GridSize: 6
Generation 184 | Revalues: 37040 | GridSize: 6
Generation 185 | Revalues: 37236 | GridSize: 6
Generation 186 | Revalues: 37428 | GridSize: 6
Generation 187 | Revalues: 37610 | GridSize: 6
Generation 188 | Revalues: 37806 | GridSize: 6
Generation 189 | Revalues: 38032 | GridSize: 6
Generation 190 | Revalues: 38242 | GridSize: 6
Generation 191 | Revalues: 38440 | GridSize: 6
Generation 192 | Revalues: 38642 | GridSize: 6
