Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 312 | GridSize: 4
Generation 2 | Revalues: 542 | GridSize: 5
Generation 3 | Revalues: 776 | GridSize: 9
Generation 4 | Revalues: 1022 | GridSize: 5
Generation 5 | Revalues: 1232 | GridSize: 4
Generation 6 | Revalues: 1480 | GridSize: 7
Generation 7 | Revalues: 1692 | GridSize: 6
Generation 8 | Revalues: 1888 | GridSize: 6
Generation 9 | Revalues: 2086 | GridSize: 8
Generation 10 | Revalues: 2304 | GridSize: 12
Generation 11 | Revalues: 2520 | GridSize: 5
Generation 12 | Revalues: 2736 | GridSize: 6
Generation 13 | Revalues: 2932 | GridSize: 8
Generation 14 | Revalues: 3148 | GridSize: 9
Generation 15 | Revalues: 3372 | GridSize: 7
Generation 16 | Revalues: 3608 | GridSize: 10
Generation 17 | Revalues: 3836 | GridSize: 10
Generation 18 | Revalues: 4056 | GridSize: 13
Generation 19 | Revalues: 4260 | GridSize: 10
Generation 20 | Revalues: 4490 | GridSize: 9
Generation 21 | Revalues: 4692 | GridSize: 10
Generation 22 | Revalues: 4890 | GridSize: 12
Generation 23 | Revalues: 5120 | GridSize: 11
Generation 24 | Revalues: 5310 | GridSize: 10
Generation 25 | Revalues: 5530 | GridSize: 11
Generation 26 | Revalues: 5748 | GridSize: 16
Generation 27 | Revalues: 5972 | GridSize: 15
Generation 28 | Revalues: 6196 | GridSize: 18
Generation 29 | Revalues: 6418 | GridSize: 20
Generation 30 | Revalues: 6626 | GridSize: 19
Generation 31 | Revalues: 6852 | GridSize: 18
Generation 32 | Revalues: 7062 | GridSize: 19
Generation 33 | Revalues: 7306 | GridSize: 23
Generation 34 | Revalues: 7508 | GridSize: 22
Generation 35 | Revalues: 7722 | GridSize: 23
Generation 36 | Revalues: 7958 | GridSize: 20
Generation 37 | Revalues: 8176 | GridSize: 18
Generation 38 | Revalues: 8402 | GridSize: 16
Generation 39 | Revalues: 8612 | GridSize: 14
Generation 40 | Revalues: 8826 | GridSize: 16
Generation 41 | Revalues: 9050 | GridSize: 17
Generation 42 | Revalues: 9252 | GridSize: 18
Generation 43 | Revalues: 9450 | GridSize: 22
Generation 44 | Revalues: 9684 | GridSize: 19
Generation 45 | Revalues: 9900 | GridSize: 24
Generation 46 | Revalues: 10122 | GridSize: 21
Generation 47 | Revalues: 10354 | GridSize: 16
Generation 48 | Revalues: 10576 | GridSize: 17
Generation 49 | Revalues: 10798 | GridSize: 19
Generation 50 | Revalues: 11034 | GridSize: 18
Generation 51 | Revalues: 11260 | GridSize: 17
Generation 52 | Revalues: 11466 | GridSize: 18
Generation 53 | Revalues: 11696 | GridSize: 18
Generation 54 | Revalues: 11912 | GridSize: 18
Generation 55 | Revalues: 12134 | GridSize: 18
Generation 56 | Revalues: 12346 | GridSize: 18
Generation 57 | Revalues: 12556 | GridSize: 19
Generation 58 | Revalues: 12770 | GridSize: 21
Generation 59 | Revalues: 12980 | GridSize: 21
Generation 60 | Revalues: 13186 | GridSize: 22
Generation 61 | Revalues: 13440 | GridSize: 23
Generation 62 | Revalues: 13678 | GridSize: 24
