Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 258 | GridSize: 8
Generation 2 | Revalues: 474 | GridSize: 5
Generation 3 | Revalues: 664 | GridSize: 7
Generation 4 | Revalues: 844 | GridSize: 13
Generation 5 | Revalues: 1062 | GridSize: 13
Generation 6 | Revalues: 1272 | GridSize: 9
Generation 7 | Revalues: 1492 | GridSize: 10
Generation 8 | Revalues: 1700 | GridSize: 12
Generation 9 | Revalues: 1874 | GridSize: 14
Generation 10 | Revalues: 2078 | GridSize: 18
Generation 11 | Revalues: 2322 | GridSize: 17
Generation 12 | Revalues: 2538 | GridSize: 17
Generation 13 | Revalues: 2758 | GridSize: 17
Generation 14 | Revalues: 2954 | GridSize: 15
Generation 15 | Revalues: 3170 | GridSize: 18
Generation 16 | Revalues: 3356 | GridSize: 17
Generation 17 | Revalues: 3564 | GridSize: 20
Generation 18 | Revalues: 3784 | GridSize: 22
Generation 19 | Revalues: 4002 | GridSize: 26
Generation 20 | Revalues: 4190 | GridSize: 30
Generation 21 | Revalues: 4380 | GridSize: 32
Generation 22 | Revalues: 4560 | GridSize: 29
Generation 23 | Revalues: 4770 | GridSize: 29
Generation 24 | Revalues: 4956 | GridSize: 30
Generation 25 | Revalues: 5166 | GridSize: 28
Generation 26 | Revalues: 5362 | GridSize: 28
Generation 27 | Revalues: 5574 | GridSize: 29
Generation 28 | Revalues: 5756 | GridSize: 32
Generation 29 | Revalues: 5954 | GridSize: 31
Generation 30 | Revalues: 6166 | GridSize: 29
Generation 31 | Revalues: 6366 | GridSize: 31
Generation 32 | Revalues: 6578 | GridSize: 29
Generation 33 | Revalues: 6778 | GridSize: 28
Generation 34 | Revalues: 7002 | GridSize: 29
Generation 35 | Revalues: 7206 | GridSize: 28
Generation 36 | Revalues: 7434 | GridSize: 28
Generation 37 | Revalues: 7636 | GridSize: 29
Generation 38 | Revalues: 7844 | GridSize: 28
Generation 39 | Revalues: 8046 | GridSize: 29
Generation 40 | Revalues: 8240 | GridSize: 32
Generation 41 | Revalues: 8410 | GridSize: 31
Generation 42 | Revalues: 8594 | GridSize: 27
Generation 43 | Revalues: 8778 | GridSize: 26
Generation 44 | Revalues: 8976 | GridSize: 27
Generation 45 | Revalues: 9170 | GridSize: 29
Generation 46 | Revalues: 9372 | GridSize: 20
Generation 47 | Revalues: 9588 | GridSize: 20
Generation 48 | Revalues: 9776 | GridSize: 19
Generation 49 | Revalues: 9996 | GridSize: 19
Generation 50 | Revalues: 10212 | GridSize: 22
