Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 332 | GridSize: 5
Generation 2 | Revalues: 584 | GridSize: 9
Generation 3 | Revalues: 812 | GridSize: 13
Generation 4 | Revalues: 1038 | GridSize: 12
Generation 5 | Revalues: 1272 | GridSize: 16
Generation 6 | Revalues: 1506 | GridSize: 6
Generation 7 | Revalues: 1710 | GridSize: 5
Generation 8 | Revalues: 1934 | GridSize: 5
Generation 9 | Revalues: 2144 | GridSize: 6
Generation 10 | Revalues: 2352 | GridSize: 10
Generation 11 | Revalues: 2570 | GridSize: 12
Generation 12 | Revalues: 2786 | GridSize: 16
Generation 13 | Revalues: 3004 | GridSize: 17
Generation 14 | Revalues: 3236 | GridSize: 16
Generation 15 | Revalues: 3488 | GridSize: 17
Generation 16 | Revalues: 3694 | GridSize: 20
Generation 17 | Revalues: 3898 | GridSize: 20
Generation 18 | Revalues: 4130 | GridSize: 21
Generation 19 | Revalues: 4356 | GridSize: 23
Generation 20 | Revalues: 4576 | GridSize: 25
Generation 21 | Revalues: 4792 | GridSize: 22
Generation 22 | Revalues: 5008 | GridSize: 24
Generation 23 | Revalues: 5196 | GridSize: 26
Generation 24 | Revalues: 5430 | GridSize: 30
Generation 25 | Revalues: 5652 | GridSize: 28
Generation 26 | Revalues: 5892 | GridSize: 33
Generation 27 | Revalues: 6120 | GridSize: 34
Generation 28 | Revalues: 6332 | GridSize: 33
Generation 29 | Revalues: 6568 | GridSize: 33
Generation 30 | Revalues: 6770 | GridSize: 32
Generation 31 | Revalues: 6994 | GridSize: 39
Generation 32 | Revalues: 7208 | GridSize: 48
Generation 33 | Revalues: 7422 | GridSize: 48
Generation 34 | Revalues: 7620 | GridSize: 48
Generation 35 | Revalues: 7850 | GridSize: 46
Generation 36 | Revalues: 8076 | GridSize: 46
Generation 37 | Revalues: 8312 | GridSize: 42
Generation 38 | Revalues: 8530 | GridSize: 44
Generation 39 | Revalues: 8746 | GridSize: 45
Generation 40 | Revalues: 8972 | GridSize: 49
Generation 41 | Revalues: 9196 | GridSize: 59
Generation 42 | Revalues: 9424 | GridSize: 61
Generation 43 | Revalues: 9638 | GridSize: 62
Generation 44 | Revalues: 9856 | GridSize: 57
Generation 45 | Revalues: 10082 | GridSize: 52
Generation 46 | Revalues: 10304 | GridSize: 55
Generation 47 | Revalues: 10488 | GridSize: 53
Generation 48 | Revalues: 10680 | GridSize: 54
Generation 49 | Revalues: 10916 | GridSize: 52
Generation 50 | Revalues: 11164 | GridSize: 53
Generation 51 | Revalues: 11414 | GridSize: 48
Generation 52 | Revalues: 11606 | GridSize: 44
Generation 53 | Revalues: 11822 | GridSize: 48
Generation 54 | Revalues: 12054 | GridSize: 48
Generation 55 | Revalues: 12262 | GridSize: 43
Generation 56 | Revalues: 12472 | GridSize: 49
Generation 57 | Revalues: 12696 | GridSize: 54
Generation 58 | Revalues: 12918 | GridSize: 53
Generation 59 | Revalues: 13144 | GridSize: 53
Generation 60 | Revalues: 13376 | GridSize: 46
Generation 61 | Revalues: 13574 | GridSize: 54
Generation 62 | Revalues: 13778 | GridSize: 55
Generation 63 | Revalues: 13992 | GridSize: 52
Generation 64 | Revalues: 14224 | GridSize: 49
Generation 65 | Revalues: 14424 | GridSize: 51
