Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 17
Generation 2 | Revalues: 524 | GridSize: 24
Generation 3 | Revalues: 712 | GridSize: 8
Generation 4 | Revalues: 930 | GridSize: 12
Generation 5 | Revalues: 1148 | GridSize: 13
Generation 6 | Revalues: 1348 | GridSize: 17
Generation 7 | Revalues: 1542 | GridSize: 20
Generation 8 | Revalues: 1748 | GridSize: 21
Generation 9 | Revalues: 1952 | GridSize: 13
Generation 10 | Revalues: 2136 | GridSize: 12
Generation 11 | Revalues: 2356 | GridSize: 14
Generation 12 | Revalues: 2542 | GridSize: 13
Generation 13 | Revalues: 2734 | GridSize: 18
Generation 14 | Revalues: 2942 | GridSize: 19
Generation 15 | Revalues: 3146 | GridSize: 20
Generation 16 | Revalues: 3322 | GridSize: 18
Generation 17 | Revalues: 3532 | GridSize: 19
Generation 18 | Revalues: 3738 | GridSize: 20
Generation 19 | Revalues: 3968 | GridSize: 19
Generation 20 | Revalues: 4160 | GridSize: 23
Generation 21 | Revalues: 4334 | GridSize: 19
Generation 22 | Revalues: 4534 | GridSize: 17
Generation 23 | Revalues: 4726 | GridSize: 21
Generation 24 | Revalues: 4908 | GridSize: 23
Generation 25 | Revalues: 5114 | GridSize: 19
Generation 26 | Revalues: 5300 | GridSize: 19
Generation 27 | Revalues: 5498 | GridSize: 20
Generation 28 | Revalues: 5702 | GridSize: 21
Generation 29 | Revalues: 5902 | GridSize: 19
Generation 30 | Revalues: 6094 | GridSize: 17
Generation 31 | Revalues: 6302 | GridSize: 18
Generation 32 | Revalues: 6494 | GridSize: 23
Generation 33 | Revalues: 6688 | GridSize: 25
Generation 34 | Revalues: 6894 | GridSize: 29
Generation 35 | Revalues: 7066 | GridSize: 30
Generation 36 | Revalues: 7276 | GridSize: 31
Generation 37 | Revalues: 7488 | GridSize: 33
Generation 38 | Revalues: 7728 | GridSize: 36
Generation 39 | Revalues: 7918 | GridSize: 31
Generation 40 | Revalues: 8138 | GridSize: 36
Generation 41 | Revalues: 8320 | GridSize: 32
Generation 42 | Revalues: 8530 | GridSize: 28
Generation 43 | Revalues: 8744 | GridSize: 28
Generation 44 | Revalues: 8958 | GridSize: 27
Generation 45 | Revalues: 9138 | GridSize: 28
Generation 46 | Revalues: 9336 | GridSize: 29
Generation 47 | Revalues: 9544 | GridSize: 26
Generation 48 | Revalues: 9724 | GridSize: 28
Generation 49 | Revalues: 9924 | GridSize: 30
Generation 50 | Revalues: 10128 | GridSize: 22
Generation 51 | Revalues: 10326 | GridSize: 24
Generation 52 | Revalues: 10536 | GridSize: 25
Generation 53 | Revalues: 10752 | GridSize: 19
Generation 54 | Revalues: 10958 | GridSize: 22
Generation 55 | Revalues: 11174 | GridSize: 23
Generation 56 | Revalues: 11384 | GridSize: 27
Generation 57 | Revalues: 11588 | GridSize: 27
Generation 58 | Revalues: 11794 | GridSize: 25
Generation 59 | Revalues: 11970 | GridSize: 26
Generation 60 | Revalues: 12158 | GridSize: 28
Generation 61 | Revalues: 12346 | GridSize: 32
Generation 62 | Revalues: 12536 | GridSize: 33
Generation 63 | Revalues: 12738 | GridSize: 29
Generation 64 | Revalues: 12922 | GridSize: 31
Generation 65 | Revalues: 13126 | GridSize: 36
Generation 66 | Revalues: 13334 | GridSize: 36
Generation 67 | Revalues: 13524 | GridSize: 40
Generation 68 | Revalues: 13710 | GridSize: 40
Generation 69 | Revalues: 13928 | GridSize: 31
Generation 70 | Revalues: 14126 | GridSize: 30
Generation 71 | Revalues: 14318 | GridSize: 31
Generation 72 | Revalues: 14544 | GridSize: 32
Generation 73 | Revalues: 14726 | GridSize: 33
Generation 74 | Revalues: 14898 | GridSize: 33
Generation 75 | Revalues: 15082 | GridSize: 29
Generation 76 | Revalues: 15280 | GridSize: 29
Generation 77 | Revalues: 15492 | GridSize: 29
Generation 78 | Revalues: 15702 | GridSize: 30
Generation 79 | Revalues: 15902 | GridSize: 27
Generation 80 | Revalues: 16118 | GridSize: 27
Generation 81 | Revalues: 16322 | GridSize: 23
Generation 82 | Revalues: 16528 | GridSize: 23
Generation 83 | Revalues: 16754 | GridSize: 21
Generation 84 | Revalues: 16954 | GridSize: 21
Generation 85 | Revalues: 17142 | GridSize: 22
Generation 86 | Revalues: 17350 | GridSize: 23
Generation 87 | Revalues: 17568 | GridSize: 25
Generation 88 | Revalues: 17770 | GridSize: 23
Generation 89 | Revalues: 17976 | GridSize: 27
Generation 90 | Revalues: 18176 | GridSize: 28
Generation 91 | Revalues: 18362 | GridSize: 26
Generation 92 | Revalues: 18562 | GridSize: 25
Generation 93 | Revalues: 18754 | GridSize: 26
Generation 94 | Revalues: 18954 | GridSize: 27
Generation 95 | Revalues: 19174 | GridSize: 27
Generation 96 | Revalues: 19388 | GridSize: 27
Generation 97 | Revalues: 19590 | GridSize: 26
Generation 98 | Revalues: 19770 | GridSize: 26
Generation 99 | Revalues: 19988 | GridSize: 27
Generation 100 | Revalues: 20174 | GridSize: 28
Generation 101 | Revalues: 20390 | GridSize: 28
Generation 102 | Revalues: 20590 | GridSize: 28
Generation 103 | Revalues: 20788 | GridSize: 28
Generation 104 | Revalues: 20960 | GridSize: 28
Generation 105 | Revalues: 21170 | GridSize: 31
Generation 106 | Revalues: 21378 | GridSize: 31
Generation 107 | Revalues: 21570 | GridSize: 31
Generation 108 | Revalues: 21738 | GridSize: 31
Generation 109 | Revalues: 21956 | GridSize: 34
Generation 110 | Revalues: 22142 | GridSize: 32
Generation 111 | Revalues: 22358 | GridSize: 34
Generation 112 | Revalues: 22554 | GridSize: 35
Generation 113 | Revalues: 22750 | GridSize: 31
Generation 114 | Revalues: 22958 | GridSize: 30
Generation 115 | Revalues: 23166 | GridSize: 30
Generation 116 | Revalues: 23384 | GridSize: 28
Generation 117 | Revalues: 23594 | GridSize: 30
Generation 118 | Revalues: 23806 | GridSize: 32
Generation 119 | Revalues: 24026 | GridSize: 33
Generation 120 | Revalues: 24226 | GridSize: 35
Generation 121 | Revalues: 24418 | GridSize: 36
Generation 122 | Revalues: 24652 | GridSize: 32
Generation 123 | Revalues: 24844 | GridSize: 35
Generation 124 | Revalues: 25066 | GridSize: 32
Generation 125 | Revalues: 25282 | GridSize: 29
Generation 126 | Revalues: 25496 | GridSize: 27
Generation 127 | Revalues: 25688 | GridSize: 30
Generation 128 | Revalues: 25888 | GridSize: 31
Generation 129 | Revalues: 26100 | GridSize: 29
Generation 130 | Revalues: 26300 | GridSize: 33
Generation 131 | Revalues: 26498 | GridSize: 34
Generation 132 | Revalues: 26696 | GridSize: 35
Generation 133 | Revalues: 26876 | GridSize: 32
Generation 134 | Revalues: 27062 | GridSize: 31
Generation 135 | Revalues: 27254 | GridSize: 32
Generation 136 | Revalues: 27452 | GridSize: 32
Generation 137 | Revalues: 27648 | GridSize: 34
Generation 138 | Revalues: 27858 | GridSize: 34
Generation 139 | Revalues: 28058 | GridSize: 35
Generation 140 | Revalues: 28262 | GridSize: 37
Generation 141 | Revalues: 28452 | GridSize: 37
Generation 142 | Revalues: 28636 | GridSize: 38
Generation 143 | Revalues: 28830 | GridSize: 38
Generation 144 | Revalues: 29052 | GridSize: 39
Generation 145 | Revalues: 29246 | GridSize: 39
Generation 146 | Revalues: 29434 | GridSize: 39
Generation 147 | Revalues: 29622 | GridSize: 42
Generation 148 | Revalues: 29818 | GridSize: 43
Generation 149 | Revalues: 30036 | GridSize: 43
Generation 150 | Revalues: 30248 | GridSize: 42
Generation 151 | Revalues: 30450 | GridSize: 43
Generation 152 | Revalues: 30652 | GridSize: 45
Generation 153 | Revalues: 30846 | GridSize: 45
Generation 154 | Revalues: 31048 | GridSize: 47
Generation 155 | Revalues: 31256 | GridSize: 47
Generation 156 | Revalues: 31462 | GridSize: 48
Generation 157 | Revalues: 31646 | GridSize: 48
Generation 158 | Revalues: 31850 | GridSize: 49
Generation 159 | Revalues: 32052 | GridSize: 49
Generation 160 | Revalues: 32242 | GridSize: 51
Generation 161 | Revalues: 32472 | GridSize: 49
Generation 162 | Revalues: 32666 | GridSize: 50
Generation 163 | Revalues: 32888 | GridSize: 52
Generation 164 | Revalues: 33090 | GridSize: 54
Generation 165 | Revalues: 33312 | GridSize: 54
Generation 166 | Revalues: 33522 | GridSize: 54
Generation 167 | Revalues: 33720 | GridSize: 54
Generation 168 | Revalues: 33928 | GridSize: 55
Generation 169 | Revalues: 34148 | GridSize: 57
Generation 170 | Revalues: 34334 | GridSize: 59
Generation 171 | Revalues: 34532 | GridSize: 55
Generation 172 | Revalues: 34734 | GridSize: 55
Generation 173 | Revalues: 34942 | GridSize: 56
