Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 316 | GridSize: 1
Generation 2 | Revalues: 540 | GridSize: 1
Generation 3 | Revalues: 734 | GridSize: 1
Generation 4 | Revalues: 960 | GridSize: 1
Generation 5 | Revalues: 1178 | GridSize: 1
Generation 6 | Revalues: 1396 | GridSize: 1
Generation 7 | Revalues: 1632 | GridSize: 1
Generation 8 | Revalues: 1874 | GridSize: 2
Generation 9 | Revalues: 2070 | GridSize: 2
Generation 10 | Revalues: 2272 | GridSize: 3
Generation 11 | Revalues: 2494 | GridSize: 2
Generation 12 | Revalues: 2712 | GridSize: 2
Generation 13 | Revalues: 2940 | GridSize: 2
Generation 14 | Revalues: 3160 | GridSize: 2
Generation 15 | Revalues: 3416 | GridSize: 2
Generation 16 | Revalues: 3622 | GridSize: 2
Generation 17 | Revalues: 3846 | GridSize: 2
Generation 18 | Revalues: 4056 | GridSize: 2
Generation 19 | Revalues: 4276 | GridSize: 1
Generation 20 | Revalues: 4510 | GridSize: 1
Generation 21 | Revalues: 4730 | GridSize: 1
Generation 22 | Revalues: 4926 | GridSize: 2
Generation 23 | Revalues: 5146 | GridSize: 1
Generation 24 | Revalues: 5352 | GridSize: 2
Generation 25 | Revalues: 5578 | GridSize: 2
Generation 26 | Revalues: 5828 | GridSize: 2
Generation 27 | Revalues: 6024 | GridSize: 3
Generation 28 | Revalues: 6252 | GridSize: 3
Generation 29 | Revalues: 6456 | GridSize: 1
Generation 30 | Revalues: 6672 | GridSize: 1
Generation 31 | Revalues: 6894 | GridSize: 1
Generation 32 | Revalues: 7096 | GridSize: 1
Generation 33 | Revalues: 7330 | GridSize: 1
Generation 34 | Revalues: 7542 | GridSize: 1
Generation 35 | Revalues: 7728 | GridSize: 1
Generation 36 | Revalues: 7940 | GridSize: 1
Generation 37 | Revalues: 8170 | GridSize: 2
Generation 38 | Revalues: 8416 | GridSize: 2
Generation 39 | Revalues: 8630 | GridSize: 2
Generation 40 | Revalues: 8836 | GridSize: 2
Generation 41 | Revalues: 9050 | GridSize: 2
Generation 42 | Revalues: 9272 | GridSize: 2
Generation 43 | Revalues: 9472 | GridSize: 2
Generation 44 | Revalues: 9690 | GridSize: 2
Generation 45 | Revalues: 9896 | GridSize: 2
Generation 46 | Revalues: 10114 | GridSize: 2
Generation 47 | Revalues: 10344 | GridSize: 2
Generation 48 | Revalues: 10570 | GridSize: 2
Generation 49 | Revalues: 10794 | GridSize: 2
Generation 50 | Revalues: 11016 | GridSize: 2
Generation 51 | Revalues: 11230 | GridSize: 2
Generation 52 | Revalues: 11460 | GridSize: 2
Generation 53 | Revalues: 11688 | GridSize: 2
Generation 54 | Revalues: 11934 | GridSize: 2
Generation 55 | Revalues: 12140 | GridSize: 2
Generation 56 | Revalues: 12350 | GridSize: 2
Generation 57 | Revalues: 12590 | GridSize: 2
Generation 58 | Revalues: 12816 | GridSize: 2
Generation 59 | Revalues: 13012 | GridSize: 2
Generation 60 | Revalues: 13242 | GridSize: 2
Generation 61 | Revalues: 13482 | GridSize: 2
Generation 62 | Revalues: 13688 | GridSize: 2
Generation 63 | Revalues: 13908 | GridSize: 2
Generation 64 | Revalues: 14116 | GridSize: 2
Generation 65 | Revalues: 14354 | GridSize: 2
Generation 66 | Revalues: 14570 | GridSize: 2
Generation 67 | Revalues: 14792 | GridSize: 2
Generation 68 | Revalues: 15016 | GridSize: 2
Generation 69 | Revalues: 15236 | GridSize: 2
Generation 70 | Revalues: 15464 | GridSize: 2
Generation 71 | Revalues: 15704 | GridSize: 2
Generation 72 | Revalues: 15910 | GridSize: 2
Generation 73 | Revalues: 16136 | GridSize: 2
Generation 74 | Revalues: 16382 | GridSize: 2
Generation 75 | Revalues: 16616 | GridSize: 2
Generation 76 | Revalues: 16868 | GridSize: 2
Generation 77 | Revalues: 17092 | GridSize: 2
Generation 78 | Revalues: 17322 | GridSize: 2
Generation 79 | Revalues: 17546 | GridSize: 2
Generation 80 | Revalues: 17764 | GridSize: 2
Generation 81 | Revalues: 17972 | GridSize: 2
Generation 82 | Revalues: 18208 | GridSize: 2
Generation 83 | Revalues: 18422 | GridSize: 2
Generation 84 | Revalues: 18640 | GridSize: 2
Generation 85 | Revalues: 18886 | GridSize: 2
Generation 86 | Revalues: 19090 | GridSize: 2
Generation 87 | Revalues: 19314 | GridSize: 2
Generation 88 | Revalues: 19536 | GridSize: 2
Generation 89 | Revalues: 19754 | GridSize: 2
Generation 90 | Revalues: 19958 | GridSize: 3
Generation 91 | Revalues: 20194 | GridSize: 3
Generation 92 | Revalues: 20402 | GridSize: 3
Generation 93 | Revalues: 20636 | GridSize: 3
Generation 94 | Revalues: 20856 | GridSize: 3
Generation 95 | Revalues: 21082 | GridSize: 3
Generation 96 | Revalues: 21300 | GridSize: 3
Generation 97 | Revalues: 21536 | GridSize: 3
Generation 98 | Revalues: 21750 | GridSize: 3
Generation 99 | Revalues: 21958 | GridSize: 3
Generation 100 | Revalues: 22188 | GridSize: 3
Generation 101 | Revalues: 22404 | GridSize: 3
Generation 102 | Revalues: 22618 | GridSize: 3
Generation 103 | Revalues: 22830 | GridSize: 3
Generation 104 | Revalues: 23038 | GridSize: 3
Generation 105 | Revalues: 23282 | GridSize: 3
Generation 106 | Revalues: 23488 | GridSize: 3
Generation 107 | Revalues: 23714 | GridSize: 3
Generation 108 | Revalues: 23926 | GridSize: 3
Generation 109 | Revalues: 24156 | GridSize: 3
Generation 110 | Revalues: 24364 | GridSize: 3
Generation 111 | Revalues: 24576 | GridSize: 3
Generation 112 | Revalues: 24790 | GridSize: 3
Generation 113 | Revalues: 25008 | GridSize: 3
Generation 114 | Revalues: 25232 | GridSize: 3
Generation 115 | Revalues: 25448 | GridSize: 3
Generation 116 | Revalues: 25666 | GridSize: 3
Generation 117 | Revalues: 25892 | GridSize: 3
Generation 118 | Revalues: 26096 | GridSize: 3
Generation 119 | Revalues: 26338 | GridSize: 3
Generation 120 | Revalues: 26544 | GridSize: 3
Generation 121 | Revalues: 26762 | GridSize: 3
Generation 122 | Revalues: 26994 | GridSize: 3
Generation 123 | Revalues: 27228 | GridSize: 3
Generation 124 | Revalues: 27470 | GridSize: 3
Generation 125 | Revalues: 27684 | GridSize: 3
Generation 126 | Revalues: 27908 | GridSize: 3
Generation 127 | Revalues: 28140 | GridSize: 3
Generation 128 | Revalues: 28348 | GridSize: 3
Generation 129 | Revalues: 28562 | GridSize: 3
Generation 130 | Revalues: 28794 | GridSize: 3
Generation 131 | Revalues: 28992 | GridSize: 3
Generation 132 | Revalues: 29212 | GridSize: 3
Generation 133 | Revalues: 29426 | GridSize: 3
Generation 134 | Revalues: 29638 | GridSize: 3
Generation 135 | Revalues: 29854 | GridSize: 3
Generation 136 | Revalues: 30052 | GridSize: 3
Generation 137 | Revalues: 30284 | GridSize: 3
Generation 138 | Revalues: 30490 | GridSize: 3
Generation 139 | Revalues: 30700 | GridSize: 3
Generation 140 | Revalues: 30928 | GridSize: 3
Generation 141 | Revalues: 31158 | GridSize: 3
Generation 142 | Revalues: 31378 | GridSize: 3
Generation 143 | Revalues: 31596 | GridSize: 3
Generation 144 | Revalues: 31810 | GridSize: 3
Generation 145 | Revalues: 32018 | GridSize: 3
Generation 146 | Revalues: 32242 | GridSize: 3
Generation 147 | Revalues: 32466 | GridSize: 3
Generation 148 | Revalues: 32680 | GridSize: 3
Generation 149 | Revalues: 32906 | GridSize: 3
Generation 150 | Revalues: 33146 | GridSize: 3
Generation 151 | Revalues: 33358 | GridSize: 3
Generation 152 | Revalues: 33570 | GridSize: 3
Generation 153 | Revalues: 33796 | GridSize: 3
Generation 154 | Revalues: 34016 | GridSize: 3
Generation 155 | Revalues: 34220 | GridSize: 3
Generation 156 | Revalues: 34454 | GridSize: 3
Generation 157 | Revalues: 34658 | GridSize: 3
Generation 158 | Revalues: 34876 | GridSize: 3
Generation 159 | Revalues: 35068 | GridSize: 3
Generation 160 | Revalues: 35298 | GridSize: 3
Generation 161 | Revalues: 35522 | GridSize: 3
Generation 162 | Revalues: 35736 | GridSize: 3
Generation 163 | Revalues: 35954 | GridSize: 3
Generation 164 | Revalues: 36164 | GridSize: 3
Generation 165 | Revalues: 36390 | GridSize: 3
Generation 166 | Revalues: 36640 | GridSize: 3
Generation 167 | Revalues: 36860 | GridSize: 3
Generation 168 | Revalues: 37072 | GridSize: 3
Generation 169 | Revalues: 37300 | GridSize: 3
Generation 170 | Revalues: 37520 | GridSize: 3
Generation 171 | Revalues: 37724 | GridSize: 3
Generation 172 | Revalues: 37948 | GridSize: 3
Generation 173 | Revalues: 38134 | GridSize: 3
Generation 174 | Revalues: 38362 | GridSize: 3
Generation 175 | Revalues: 38592 | GridSize: 3
Generation 176 | Revalues: 38818 | GridSize: 3
Generation 177 | Revalues: 39042 | GridSize: 3
Generation 178 | Revalues: 39266 | GridSize: 3
Generation 179 | Revalues: 39494 | GridSize: 3
Generation 180 | Revalues: 39696 | GridSize: 3
Generation 181 | Revalues: 39912 | GridSize: 3
Generation 182 | Revalues: 40116 | GridSize: 3
Generation 183 | Revalues: 40346 | GridSize: 3
Generation 184 | Revalues: 40562 | GridSize: 3
Generation 185 | Revalues: 40764 | GridSize: 3
Generation 186 | Revalues: 40986 | GridSize: 3
Generation 187 | Revalues: 41200 | GridSize: 3
Generation 188 | Revalues: 41446 | GridSize: 3
Generation 189 | Revalues: 41662 | GridSize: 3
Generation 190 | Revalues: 41866 | GridSize: 3
Generation 191 | Revalues: 42104 | GridSize: 3
Generation 192 | Revalues: 42350 | GridSize: 3
Generation 193 | Revalues: 42566 | GridSize: 3
Generation 194 | Revalues: 42796 | GridSize: 3
Generation 195 | Revalues: 43008 | GridSize: 3
Generation 196 | Revalues: 43240 | GridSize: 3
Generation 197 | Revalues: 43456 | GridSize: 3
Generation 198 | Revalues: 43672 | GridSize: 3
Generation 199 | Revalues: 43906 | GridSize: 3
Generation 200 | Revalues: 44132 | GridSize: 3
Generation 201 | Revalues: 44368 | GridSize: 3
Generation 202 | Revalues: 44580 | GridSize: 3
Generation 203 | Revalues: 44814 | GridSize: 3
Generation 204 | Revalues: 45038 | GridSize: 3
Generation 205 | Revalues: 45240 | GridSize: 3
Generation 206 | Revalues: 45474 | GridSize: 3
Generation 207 | Revalues: 45702 | GridSize: 3
Generation 208 | Revalues: 45924 | GridSize: 3
Generation 209 | Revalues: 46166 | GridSize: 3
Generation 210 | Revalues: 46378 | GridSize: 3
Generation 211 | Revalues: 46586 | GridSize: 3
Generation 212 | Revalues: 46822 | GridSize: 3
Generation 213 | Revalues: 47040 | GridSize: 3
Generation 214 | Revalues: 47258 | GridSize: 3
Generation 215 | Revalues: 47472 | GridSize: 3
Generation 216 | Revalues: 47704 | GridSize: 3
Generation 217 | Revalues: 47920 | GridSize: 3
Generation 218 | Revalues: 48144 | GridSize: 3
Generation 219 | Revalues: 48358 | GridSize: 3
Generation 220 | Revalues: 48604 | GridSize: 3
Generation 221 | Revalues: 48844 | GridSize: 3
Generation 222 | Revalues: 49054 | GridSize: 3
Generation 223 | Revalues: 49246 | GridSize: 3
Generation 224 | Revalues: 49472 | GridSize: 3
Generation 225 | Revalues: 49696 | GridSize: 3
Generation 226 | Revalues: 49912 | GridSize: 3
Generation 227 | Revalues: 50150 | GridSize: 3
Generation 228 | Revalues: 50358 | GridSize: 3
Generation 229 | Revalues: 50584 | GridSize: 3
Generation 230 | Revalues: 50798 | GridSize: 3
Generation 231 | Revalues: 50996 | GridSize: 3
Generation 232 | Revalues: 51204 | GridSize: 3
Generation 233 | Revalues: 51408 | GridSize: 3
Generation 234 | Revalues: 51634 | GridSize: 3
Generation 235 | Revalues: 51862 | GridSize: 3
Generation 236 | Revalues: 52082 | GridSize: 3
Generation 237 | Revalues: 52270 | GridSize: 3
Generation 238 | Revalues: 52504 | GridSize: 3
Generation 239 | Revalues: 52728 | GridSize: 3
Generation 240 | Revalues: 52932 | GridSize: 3
Generation 241 | Revalues: 53174 | GridSize: 3
Generation 242 | Revalues: 53384 | GridSize: 3
Generation 243 | Revalues: 53610 | GridSize: 3
Generation 244 | Revalues: 53836 | GridSize: 3
Generation 245 | Revalues: 54058 | GridSize: 3
Generation 246 | Revalues: 54276 | GridSize: 3
Generation 247 | Revalues: 54484 | GridSize: 3
Generation 248 | Revalues: 54694 | GridSize: 3
Generation 249 | Revalues: 54886 | GridSize: 3
Generation 250 | Revalues: 55096 | GridSize: 3
Generation 251 | Revalues: 55314 | GridSize: 3
Generation 252 | Revalues: 55546 | GridSize: 3
Generation 253 | Revalues: 55744 | GridSize: 3
Generation 254 | Revalues: 55954 | GridSize: 3
Generation 255 | Revalues: 56180 | GridSize: 3
Generation 256 | Revalues: 56382 | GridSize: 3
Generation 257 | Revalues: 56602 | GridSize: 3
Generation 258 | Revalues: 56824 | GridSize: 3
Generation 259 | Revalues: 57052 | GridSize: 3
Generation 260 | Revalues: 57300 | GridSize: 3
Generation 261 | Revalues: 57538 | GridSize: 3
Generation 262 | Revalues: 57760 | GridSize: 3
Generation 263 | Revalues: 57972 | GridSize: 3
Generation 264 | Revalues: 58182 | GridSize: 3
Generation 265 | Revalues: 58394 | GridSize: 3
Generation 266 | Revalues: 58624 | GridSize: 3
Generation 267 | Revalues: 58834 | GridSize: 3
Generation 268 | Revalues: 59052 | GridSize: 3
Generation 269 | Revalues: 59286 | GridSize: 3
Generation 270 | Revalues: 59514 | GridSize: 3
Generation 271 | Revalues: 59754 | GridSize: 3
Generation 272 | Revalues: 59948 | GridSize: 3
Generation 273 | Revalues: 60182 | GridSize: 4
Generation 274 | Revalues: 60400 | GridSize: 4
Generation 275 | Revalues: 60642 | GridSize: 4
Generation 276 | Revalues: 60842 | GridSize: 4
Generation 277 | Revalues: 61098 | GridSize: 4
Generation 278 | Revalues: 61288 | GridSize: 4
Generation 279 | Revalues: 61484 | GridSize: 4
Generation 280 | Revalues: 61714 | GridSize: 4
Generation 281 | Revalues: 61912 | GridSize: 4
Generation 282 | Revalues: 62136 | GridSize: 4
Generation 283 | Revalues: 62366 | GridSize: 4
Generation 284 | Revalues: 62592 | GridSize: 4
Generation 285 | Revalues: 62812 | GridSize: 4
Generation 286 | Revalues: 63036 | GridSize: 4
Generation 287 | Revalues: 63278 | GridSize: 4
Generation 288 | Revalues: 63466 | GridSize: 4
Generation 289 | Revalues: 63684 | GridSize: 4
Generation 290 | Revalues: 63892 | GridSize: 4
Generation 291 | Revalues: 64100 | GridSize: 4
Generation 292 | Revalues: 64324 | GridSize: 4
Generation 293 | Revalues: 64526 | GridSize: 4
Generation 294 | Revalues: 64730 | GridSize: 4
Generation 295 | Revalues: 64962 | GridSize: 4
Generation 296 | Revalues: 65186 | GridSize: 4
Generation 297 | Revalues: 65436 | GridSize: 4
Generation 298 | Revalues: 65660 | GridSize: 4
Generation 299 | Revalues: 65900 | GridSize: 4
Generation 300 | Revalues: 66120 | GridSize: 4
Generation 301 | Revalues: 66334 | GridSize: 4
Generation 302 | Revalues: 66544 | GridSize: 4
Generation 303 | Revalues: 66748 | GridSize: 4
Generation 304 | Revalues: 66972 | GridSize: 4
Generation 305 | Revalues: 67198 | GridSize: 4
Generation 306 | Revalues: 67416 | GridSize: 4
Generation 307 | Revalues: 67634 | GridSize: 4
Generation 308 | Revalues: 67874 | GridSize: 4
Generation 309 | Revalues: 68084 | GridSize: 4
Generation 310 | Revalues: 68320 | GridSize: 4
Generation 311 | Revalues: 68536 | GridSize: 4
Generation 312 | Revalues: 68752 | GridSize: 4
Generation 313 | Revalues: 68974 | GridSize: 4
Generation 314 | Revalues: 69202 | GridSize: 4
Generation 315 | Revalues: 69436 | GridSize: 4
Generation 316 | Revalues: 69664 | GridSize: 4
Generation 317 | Revalues: 69874 | GridSize: 4
Generation 318 | Revalues: 70092 | GridSize: 4
Generation 319 | Revalues: 70300 | GridSize: 4
Generation 320 | Revalues: 70512 | GridSize: 4
Generation 321 | Revalues: 70726 | GridSize: 4
Generation 322 | Revalues: 70944 | GridSize: 4
Generation 323 | Revalues: 71150 | GridSize: 4
Generation 324 | Revalues: 71402 | GridSize: 4
Generation 325 | Revalues: 71624 | GridSize: 4
Generation 326 | Revalues: 71840 | GridSize: 4
Generation 327 | Revalues: 72068 | GridSize: 4
Generation 328 | Revalues: 72280 | GridSize: 4
Generation 329 | Revalues: 72490 | GridSize: 4
Generation 330 | Revalues: 72700 | GridSize: 4
Generation 331 | Revalues: 72938 | GridSize: 4
Generation 332 | Revalues: 73166 | GridSize: 4
Generation 333 | Revalues: 73362 | GridSize: 4
Generation 334 | Revalues: 73584 | GridSize: 4
Generation 335 | Revalues: 73804 | GridSize: 4
Generation 336 | Revalues: 74042 | GridSize: 4
Generation 337 | Revalues: 74254 | GridSize: 4
Generation 338 | Revalues: 74488 | GridSize: 4
Generation 339 | Revalues: 74698 | GridSize: 4
Generation 340 | Revalues: 74932 | GridSize: 4
Generation 341 | Revalues: 75138 | GridSize: 4
Generation 342 | Revalues: 75346 | GridSize: 4
Generation 343 | Revalues: 75550 | GridSize: 4
Generation 344 | Revalues: 75776 | GridSize: 4
Generation 345 | Revalues: 75996 | GridSize: 4
Generation 346 | Revalues: 76220 | GridSize: 4
Generation 347 | Revalues: 76450 | GridSize: 4
Generation 348 | Revalues: 76682 | GridSize: 4
Generation 349 | Revalues: 76900 | GridSize: 4
Generation 350 | Revalues: 77104 | GridSize: 4
Generation 351 | Revalues: 77324 | GridSize: 4
Generation 352 | Revalues: 77542 | GridSize: 4
Generation 353 | Revalues: 77764 | GridSize: 4
Generation 354 | Revalues: 77990 | GridSize: 4
Generation 355 | Revalues: 78192 | GridSize: 4
Generation 356 | Revalues: 78416 | GridSize: 4
Generation 357 | Revalues: 78650 | GridSize: 4
Generation 358 | Revalues: 78850 | GridSize: 4
Generation 359 | Revalues: 79082 | GridSize: 4
Generation 360 | Revalues: 79292 | GridSize: 4
Generation 361 | Revalues: 79510 | GridSize: 4
Generation 362 | Revalues: 79740 | GridSize: 4
Generation 363 | Revalues: 79962 | GridSize: 4
Generation 364 | Revalues: 80166 | GridSize: 4
Generation 365 | Revalues: 80396 | GridSize: 4
Generation 366 | Revalues: 80606 | GridSize: 4
Generation 367 | Revalues: 80824 | GridSize: 4
Generation 368 | Revalues: 81052 | GridSize: 4
Generation 369 | Revalues: 81268 | GridSize: 4
Generation 370 | Revalues: 81498 | GridSize: 4
Generation 371 | Revalues: 81718 | GridSize: 4
Generation 372 | Revalues: 81942 | GridSize: 4
Generation 373 | Revalues: 82170 | GridSize: 4
Generation 374 | Revalues: 82366 | GridSize: 4
Generation 375 | Revalues: 82608 | GridSize: 4
Generation 376 | Revalues: 82814 | GridSize: 4
Generation 377 | Revalues: 83050 | GridSize: 4
Generation 378 | Revalues: 83250 | GridSize: 4
Generation 379 | Revalues: 83456 | GridSize: 4
Generation 380 | Revalues: 83678 | GridSize: 4
Generation 381 | Revalues: 83898 | GridSize: 4
Generation 382 | Revalues: 84090 | GridSize: 4
Generation 383 | Revalues: 84306 | GridSize: 4
Generation 384 | Revalues: 84528 | GridSize: 4
Generation 385 | Revalues: 84792 | GridSize: 4
Generation 386 | Revalues: 85028 | GridSize: 4
Generation 387 | Revalues: 85260 | GridSize: 4
Generation 388 | Revalues: 85496 | GridSize: 4
Generation 389 | Revalues: 85716 | GridSize: 4
Generation 390 | Revalues: 85950 | GridSize: 4
Generation 391 | Revalues: 86164 | GridSize: 4
Generation 392 | Revalues: 86384 | GridSize: 4
Generation 393 | Revalues: 86588 | GridSize: 4
Generation 394 | Revalues: 86804 | GridSize: 4
Generation 395 | Revalues: 87044 | GridSize: 4
Generation 396 | Revalues: 87246 | GridSize: 4
Generation 397 | Revalues: 87474 | GridSize: 4
Generation 398 | Revalues: 87686 | GridSize: 4
Generation 399 | Revalues: 87948 | GridSize: 4
Generation 400 | Revalues: 88176 | GridSize: 4
Generation 401 | Revalues: 88368 | GridSize: 4
Generation 402 | Revalues: 88574 | GridSize: 4
Generation 403 | Revalues: 88810 | GridSize: 4
Generation 404 | Revalues: 89026 | GridSize: 4
Generation 405 | Revalues: 89254 | GridSize: 4
Generation 406 | Revalues: 89478 | GridSize: 4
Generation 407 | Revalues: 89680 | GridSize: 4
Generation 408 | Revalues: 89900 | GridSize: 4
Generation 409 | Revalues: 90114 | GridSize: 4
Generation 410 | Revalues: 90344 | GridSize: 4
Generation 411 | Revalues: 90534 | GridSize: 4
Generation 412 | Revalues: 90746 | GridSize: 4
Generation 413 | Revalues: 90948 | GridSize: 4
Generation 414 | Revalues: 91156 | GridSize: 4
Generation 415 | Revalues: 91386 | GridSize: 4
Generation 416 | Revalues: 91614 | GridSize: 4
Generation 417 | Revalues: 91826 | GridSize: 4
Generation 418 | Revalues: 92058 | GridSize: 4
Generation 419 | Revalues: 92266 | GridSize: 4
Generation 420 | Revalues: 92472 | GridSize: 4
Generation 421 | Revalues: 92688 | GridSize: 4
Generation 422 | Revalues: 92898 | GridSize: 4
Generation 423 | Revalues: 93112 | GridSize: 4
Generation 424 | Revalues: 93334 | GridSize: 4
Generation 425 | Revalues: 93556 | GridSize: 4
Generation 426 | Revalues: 93764 | GridSize: 4
Generation 427 | Revalues: 93976 | GridSize: 4
Generation 428 | Revalues: 94182 | GridSize: 4
Generation 429 | Revalues: 94400 | GridSize: 4
Generation 430 | Revalues: 94620 | GridSize: 4
Generation 431 | Revalues: 94836 | GridSize: 4
Generation 432 | Revalues: 95054 | GridSize: 4
Generation 433 | Revalues: 95280 | GridSize: 4
Generation 434 | Revalues: 95484 | GridSize: 4
Generation 435 | Revalues: 95708 | GridSize: 4
Generation 436 | Revalues: 95928 | GridSize: 4
Generation 437 | Revalues: 96154 | GridSize: 4
Generation 438 | Revalues: 96376 | GridSize: 4
Generation 439 | Revalues: 96614 | GridSize: 4
Generation 440 | Revalues: 96832 | GridSize: 4
Generation 441 | Revalues: 97046 | GridSize: 4
Generation 442 | Revalues: 97268 | GridSize: 4
Generation 443 | Revalues: 97498 | GridSize: 4
Generation 444 | Revalues: 97734 | GridSize: 4
Generation 445 | Revalues: 97960 | GridSize: 4
Generation 446 | Revalues: 98182 | GridSize: 4
Generation 447 | Revalues: 98402 | GridSize: 4
Generation 448 | Revalues: 98618 | GridSize: 4
Generation 449 | Revalues: 98858 | GridSize: 4
Generation 450 | Revalues: 99070 | GridSize: 4
Generation 451 | Revalues: 99280 | GridSize: 4
Generation 452 | Revalues: 99494 | GridSize: 4
Generation 453 | Revalues: 99694 | GridSize: 4
Generation 454 | Revalues: 99896 | GridSize: 4
Generation 455 | Revalues: 100142 | GridSize: 4
Generation 456 | Revalues: 100366 | GridSize: 4
Generation 457 | Revalues: 100566 | GridSize: 4
Generation 458 | Revalues: 100828 | GridSize: 4
Generation 459 | Revalues: 101040 | GridSize: 4
Generation 460 | Revalues: 101252 | GridSize: 4
Generation 461 | Revalues: 101470 | GridSize: 4
Generation 462 | Revalues: 101702 | GridSize: 4
Generation 463 | Revalues: 101916 | GridSize: 4
Generation 464 | Revalues: 102120 | GridSize: 4
Generation 465 | Revalues: 102354 | GridSize: 4
Generation 466 | Revalues: 102552 | GridSize: 4
Generation 467 | Revalues: 102768 | GridSize: 4
Generation 468 | Revalues: 102990 | GridSize: 4
Generation 469 | Revalues: 103202 | GridSize: 4
Generation 470 | Revalues: 103430 | GridSize: 4
Generation 471 | Revalues: 103658 | GridSize: 4
Generation 472 | Revalues: 103882 | GridSize: 4
Generation 473 | Revalues: 104112 | GridSize: 4
Generation 474 | Revalues: 104330 | GridSize: 4
Generation 475 | Revalues: 104564 | GridSize: 4
Generation 476 | Revalues: 104802 | GridSize: 4
Generation 477 | Revalues: 105012 | GridSize: 4
Generation 478 | Revalues: 105252 | GridSize: 4
Generation 479 | Revalues: 105478 | GridSize: 4
Generation 480 | Revalues: 105702 | GridSize: 4
Generation 481 | Revalues: 105928 | GridSize: 4
Generation 482 | Revalues: 106156 | GridSize: 4
Generation 483 | Revalues: 106350 | GridSize: 4
Generation 484 | Revalues: 106570 | GridSize: 4
Generation 485 | Revalues: 106812 | GridSize: 4
Generation 486 | Revalues: 107032 | GridSize: 4
Generation 487 | Revalues: 107244 | GridSize: 4
Generation 488 | Revalues: 107442 | GridSize: 4
Generation 489 | Revalues: 107668 | GridSize: 4
Generation 490 | Revalues: 107876 | GridSize: 4
Generation 491 | Revalues: 108110 | GridSize: 4
Generation 492 | Revalues: 108354 | GridSize: 4
Generation 493 | Revalues: 108576 | GridSize: 4
Generation 494 | Revalues: 108774 | GridSize: 4
Generation 495 | Revalues: 109008 | GridSize: 4
Generation 496 | Revalues: 109238 | GridSize: 4
Generation 497 | Revalues: 109434 | GridSize: 4
Generation 498 | Revalues: 109668 | GridSize: 4
Generation 499 | Revalues: 109906 | GridSize: 4
Generation 500 | Revalues: 110128 | GridSize: 4
Generation 501 | Revalues: 110376 | GridSize: 4
Generation 502 | Revalues: 110604 | GridSize: 4
Generation 503 | Revalues: 110840 | GridSize: 4
Generation 504 | Revalues: 111044 | GridSize: 4
Generation 505 | Revalues: 111260 | GridSize: 4
Generation 506 | Revalues: 111486 | GridSize: 4
Generation 507 | Revalues: 111708 | GridSize: 4
Generation 508 | Revalues: 111922 | GridSize: 4
Generation 509 | Revalues: 112144 | GridSize: 4
Generation 510 | Revalues: 112362 | GridSize: 4
Generation 511 | Revalues: 112592 | GridSize: 4
Generation 512 | Revalues: 112792 | GridSize: 4
Generation 513 | Revalues: 113020 | GridSize: 4
Generation 514 | Revalues: 113224 | GridSize: 4
Generation 515 | Revalues: 113442 | GridSize: 4
Generation 516 | Revalues: 113630 | GridSize: 4
Generation 517 | Revalues: 113854 | GridSize: 4
Generation 518 | Revalues: 114062 | GridSize: 4
Generation 519 | Revalues: 114290 | GridSize: 4
Generation 520 | Revalues: 114510 | GridSize: 4
Generation 521 | Revalues: 114722 | GridSize: 4
Generation 522 | Revalues: 114938 | GridSize: 4
Generation 523 | Revalues: 115146 | GridSize: 4
Generation 524 | Revalues: 115362 | GridSize: 4
Generation 525 | Revalues: 115580 | GridSize: 4
Generation 526 | Revalues: 115794 | GridSize: 4
Generation 527 | Revalues: 116002 | GridSize: 4
Generation 528 | Revalues: 116238 | GridSize: 4
Generation 529 | Revalues: 116454 | GridSize: 4
Generation 530 | Revalues: 116674 | GridSize: 4
Generation 531 | Revalues: 116908 | GridSize: 4
Generation 532 | Revalues: 117140 | GridSize: 4
Generation 533 | Revalues: 117376 | GridSize: 4
Generation 534 | Revalues: 117594 | GridSize: 4
Generation 535 | Revalues: 117792 | GridSize: 4
Generation 536 | Revalues: 118020 | GridSize: 4
Generation 537 | Revalues: 118220 | GridSize: 4
Generation 538 | Revalues: 118460 | GridSize: 4
Generation 539 | Revalues: 118684 | GridSize: 4
Generation 540 | Revalues: 118898 | GridSize: 4
Generation 541 | Revalues: 119166 | GridSize: 4
Generation 542 | Revalues: 119386 | GridSize: 4
Generation 543 | Revalues: 119608 | GridSize: 4
Generation 544 | Revalues: 119848 | GridSize: 4
Generation 545 | Revalues: 120062 | GridSize: 4
Generation 546 | Revalues: 120280 | GridSize: 4
Generation 547 | Revalues: 120526 | GridSize: 4
Generation 548 | Revalues: 120760 | GridSize: 4
Generation 549 | Revalues: 120994 | GridSize: 4
Generation 550 | Revalues: 121228 | GridSize: 4
Generation 551 | Revalues: 121452 | GridSize: 4
Generation 552 | Revalues: 121668 | GridSize: 4
Generation 553 | Revalues: 121868 | GridSize: 4
Generation 554 | Revalues: 122096 | GridSize: 4
Generation 555 | Revalues: 122340 | GridSize: 4
Generation 556 | Revalues: 122558 | GridSize: 4
Generation 557 | Revalues: 122760 | GridSize: 4
