Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 15
Generation 2 | Revalues: 512 | GridSize: 15
Generation 3 | Revalues: 700 | GridSize: 21
Generation 4 | Revalues: 896 | GridSize: 22
Generation 5 | Revalues: 1100 | GridSize: 25
Generation 6 | Revalues: 1308 | GridSize: 27
Generation 7 | Revalues: 1512 | GridSize: 27
Generation 8 | Revalues: 1698 | GridSize: 31
Generation 9 | Revalues: 1904 | GridSize: 29
Generation 10 | Revalues: 2090 | GridSize: 33
Generation 11 | Revalues: 2280 | GridSize: 31
Generation 12 | Revalues: 2484 | GridSize: 32
Generation 13 | Revalues: 2678 | GridSize: 33
Generation 14 | Revalues: 2882 | GridSize: 36
Generation 15 | Revalues: 3086 | GridSize: 43
Generation 16 | Revalues: 3260 | GridSize: 44
Generation 17 | Revalues: 3456 | GridSize: 47
Generation 18 | Revalues: 3678 | GridSize: 50
Generation 19 | Revalues: 3872 | GridSize: 42
Generation 20 | Revalues: 4076 | GridSize: 48
Generation 21 | Revalues: 4262 | GridSize: 50
Generation 22 | Revalues: 4462 | GridSize: 53
Generation 23 | Revalues: 4666 | GridSize: 49
Generation 24 | Revalues: 4872 | GridSize: 50
Generation 25 | Revalues: 5074 | GridSize: 45
Generation 26 | Revalues: 5264 | GridSize: 44
Generation 27 | Revalues: 5454 | GridSize: 49
Generation 28 | Revalues: 5682 | GridSize: 48
Generation 29 | Revalues: 5894 | GridSize: 48
Generation 30 | Revalues: 6078 | GridSize: 50
Generation 31 | Revalues: 6288 | GridSize: 42
Generation 32 | Revalues: 6468 | GridSize: 44
Generation 33 | Revalues: 6696 | GridSize: 44
Generation 34 | Revalues: 6894 | GridSize: 38
Generation 35 | Revalues: 7090 | GridSize: 39
Generation 36 | Revalues: 7292 | GridSize: 43
Generation 37 | Revalues: 7492 | GridSize: 43
Generation 38 | Revalues: 7714 | GridSize: 47
Generation 39 | Revalues: 7924 | GridSize: 36
Generation 40 | Revalues: 8142 | GridSize: 42
Generation 41 | Revalues: 8364 | GridSize: 44
Generation 42 | Revalues: 8546 | GridSize: 45
Generation 43 | Revalues: 8732 | GridSize: 47
Generation 44 | Revalues: 8950 | GridSize: 50
Generation 45 | Revalues: 9150 | GridSize: 50
Generation 46 | Revalues: 9352 | GridSize: 54
Generation 47 | Revalues: 9558 | GridSize: 47
Generation 48 | Revalues: 9774 | GridSize: 47
Generation 49 | Revalues: 9970 | GridSize: 52
Generation 50 | Revalues: 10202 | GridSize: 56
Generation 51 | Revalues: 10392 | GridSize: 58
Generation 52 | Revalues: 10578 | GridSize: 55
Generation 53 | Revalues: 10766 | GridSize: 56
Generation 54 | Revalues: 10986 | GridSize: 55
Generation 55 | Revalues: 11170 | GridSize: 50
Generation 56 | Revalues: 11364 | GridSize: 52
Generation 57 | Revalues: 11544 | GridSize: 57
Generation 58 | Revalues: 11742 | GridSize: 56
Generation 59 | Revalues: 11964 | GridSize: 58
Generation 60 | Revalues: 12146 | GridSize: 60
Generation 61 | Revalues: 12348 | GridSize: 63
Generation 62 | Revalues: 12544 | GridSize: 65
Generation 63 | Revalues: 12738 | GridSize: 64
Generation 64 | Revalues: 12968 | GridSize: 72
Generation 65 | Revalues: 13172 | GridSize: 68
Generation 66 | Revalues: 13366 | GridSize: 69
Generation 67 | Revalues: 13538 | GridSize: 70
Generation 68 | Revalues: 13716 | GridSize: 68
Generation 69 | Revalues: 13936 | GridSize: 69
Generation 70 | Revalues: 14116 | GridSize: 67
Generation 71 | Revalues: 14342 | GridSize: 70
Generation 72 | Revalues: 14524 | GridSize: 73
Generation 73 | Revalues: 14704 | GridSize: 73
Generation 74 | Revalues: 14896 | GridSize: 74
