Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 330 | GridSize: 5
Generation 2 | Revalues: 544 | GridSize: 11
Generation 3 | Revalues: 762 | GridSize: 6
Generation 4 | Revalues: 992 | GridSize: 11
Generation 5 | Revalues: 1216 | GridSize: 18
Generation 6 | Revalues: 1430 | GridSize: 14
Generation 7 | Revalues: 1676 | GridSize: 9
Generation 8 | Revalues: 1888 | GridSize: 11
Generation 9 | Revalues: 2110 | GridSize: 9
Generation 10 | Revalues: 2328 | GridSize: 14
Generation 11 | Revalues: 2524 | GridSize: 14
Generation 12 | Revalues: 2728 | GridSize: 20
Generation 13 | Revalues: 2956 | GridSize: 18
Generation 14 | Revalues: 3182 | GridSize: 21
Generation 15 | Revalues: 3406 | GridSize: 27
Generation 16 | Revalues: 3640 | GridSize: 26
Generation 17 | Revalues: 3868 | GridSize: 25
Generation 18 | Revalues: 4074 | GridSize: 24
Generation 19 | Revalues: 4316 | GridSize: 19
Generation 20 | Revalues: 4564 | GridSize: 18
Generation 21 | Revalues: 4800 | GridSize: 21
Generation 22 | Revalues: 5002 | GridSize: 16
Generation 23 | Revalues: 5234 | GridSize: 17
Generation 24 | Revalues: 5446 | GridSize: 20
Generation 25 | Revalues: 5652 | GridSize: 20
Generation 26 | Revalues: 5846 | GridSize: 23
Generation 27 | Revalues: 6070 | GridSize: 23
Generation 28 | Revalues: 6296 | GridSize: 28
Generation 29 | Revalues: 6524 | GridSize: 23
Generation 30 | Revalues: 6764 | GridSize: 33
Generation 31 | Revalues: 6970 | GridSize: 23
Generation 32 | Revalues: 7192 | GridSize: 26
Generation 33 | Revalues: 7422 | GridSize: 21
Generation 34 | Revalues: 7636 | GridSize: 22
Generation 35 | Revalues: 7842 | GridSize: 23
Generation 36 | Revalues: 8064 | GridSize: 26
Generation 37 | Revalues: 8286 | GridSize: 26
Generation 38 | Revalues: 8496 | GridSize: 25
Generation 39 | Revalues: 8712 | GridSize: 25
Generation 40 | Revalues: 8944 | GridSize: 26
Generation 41 | Revalues: 9142 | GridSize: 26
Generation 42 | Revalues: 9342 | GridSize: 29
Generation 43 | Revalues: 9578 | GridSize: 29
Generation 44 | Revalues: 9798 | GridSize: 26
Generation 45 | Revalues: 10024 | GridSize: 29
Generation 46 | Revalues: 10244 | GridSize: 29
Generation 47 | Revalues: 10466 | GridSize: 32
Generation 48 | Revalues: 10700 | GridSize: 33
Generation 49 | Revalues: 10920 | GridSize: 30
Generation 50 | Revalues: 11148 | GridSize: 30
Generation 51 | Revalues: 11352 | GridSize: 36
Generation 52 | Revalues: 11588 | GridSize: 26
Generation 53 | Revalues: 11802 | GridSize: 28
Generation 54 | Revalues: 12032 | GridSize: 28
Generation 55 | Revalues: 12236 | GridSize: 26
Generation 56 | Revalues: 12476 | GridSize: 31
Generation 57 | Revalues: 12708 | GridSize: 33
Generation 58 | Revalues: 12948 | GridSize: 34
Generation 59 | Revalues: 13160 | GridSize: 42
Generation 60 | Revalues: 13392 | GridSize: 38
Generation 61 | Revalues: 13620 | GridSize: 36
Generation 62 | Revalues: 13826 | GridSize: 38
Generation 63 | Revalues: 14050 | GridSize: 32
Generation 64 | Revalues: 14282 | GridSize: 28
Generation 65 | Revalues: 14496 | GridSize: 31
Generation 66 | Revalues: 14704 | GridSize: 36
Generation 67 | Revalues: 14918 | GridSize: 36
Generation 68 | Revalues: 15130 | GridSize: 37
Generation 69 | Revalues: 15334 | GridSize: 31
Generation 70 | Revalues: 15576 | GridSize: 32
Generation 71 | Revalues: 15806 | GridSize: 36
Generation 72 | Revalues: 16022 | GridSize: 36
Generation 73 | Revalues: 16262 | GridSize: 41
Generation 74 | Revalues: 16476 | GridSize: 41
Generation 75 | Revalues: 16712 | GridSize: 40
Generation 76 | Revalues: 16952 | GridSize: 37
Generation 77 | Revalues: 17156 | GridSize: 38
Generation 78 | Revalues: 17376 | GridSize: 38
Generation 79 | Revalues: 17614 | GridSize: 36
Generation 80 | Revalues: 17840 | GridSize: 35
Generation 81 | Revalues: 18064 | GridSize: 34
Generation 82 | Revalues: 18308 | GridSize: 34
Generation 83 | Revalues: 18522 | GridSize: 41
Generation 84 | Revalues: 18746 | GridSize: 38
Generation 85 | Revalues: 18964 | GridSize: 41
Generation 86 | Revalues: 19168 | GridSize: 47
Generation 87 | Revalues: 19404 | GridSize: 44
Generation 88 | Revalues: 19640 | GridSize: 39
Generation 89 | Revalues: 19856 | GridSize: 34
Generation 90 | Revalues: 20084 | GridSize: 42
Generation 91 | Revalues: 20296 | GridSize: 43
Generation 92 | Revalues: 20524 | GridSize: 43
Generation 93 | Revalues: 20754 | GridSize: 33
Generation 94 | Revalues: 20980 | GridSize: 29
Generation 95 | Revalues: 21200 | GridSize: 28
Generation 96 | Revalues: 21410 | GridSize: 33
Generation 97 | Revalues: 21630 | GridSize: 32
Generation 98 | Revalues: 21848 | GridSize: 31
Generation 99 | Revalues: 22058 | GridSize: 35
Generation 100 | Revalues: 22272 | GridSize: 39
Generation 101 | Revalues: 22520 | GridSize: 38
Generation 102 | Revalues: 22740 | GridSize: 42
Generation 103 | Revalues: 22966 | GridSize: 44
Generation 104 | Revalues: 23178 | GridSize: 44
Generation 105 | Revalues: 23392 | GridSize: 43
Generation 106 | Revalues: 23588 | GridSize: 43
Generation 107 | Revalues: 23800 | GridSize: 35
Generation 108 | Revalues: 24042 | GridSize: 39
Generation 109 | Revalues: 24276 | GridSize: 40
Generation 110 | Revalues: 24498 | GridSize: 42
Generation 111 | Revalues: 24692 | GridSize: 43
Generation 112 | Revalues: 24910 | GridSize: 45
Generation 113 | Revalues: 25146 | GridSize: 41
Generation 114 | Revalues: 25374 | GridSize: 42
Generation 115 | Revalues: 25580 | GridSize: 36
Generation 116 | Revalues: 25794 | GridSize: 37
Generation 117 | Revalues: 26024 | GridSize: 38
Generation 118 | Revalues: 26244 | GridSize: 41
Generation 119 | Revalues: 26468 | GridSize: 44
Generation 120 | Revalues: 26706 | GridSize: 41
Generation 121 | Revalues: 26928 | GridSize: 39
Generation 122 | Revalues: 27168 | GridSize: 39
Generation 123 | Revalues: 27372 | GridSize: 42
Generation 124 | Revalues: 27586 | GridSize: 41
Generation 125 | Revalues: 27804 | GridSize: 45
Generation 126 | Revalues: 27994 | GridSize: 50
Generation 127 | Revalues: 28220 | GridSize: 49
Generation 128 | Revalues: 28426 | GridSize: 51
Generation 129 | Revalues: 28638 | GridSize: 49
Generation 130 | Revalues: 28830 | GridSize: 51
Generation 131 | Revalues: 29026 | GridSize: 52
Generation 132 | Revalues: 29246 | GridSize: 53
Generation 133 | Revalues: 29458 | GridSize: 53
Generation 134 | Revalues: 29660 | GridSize: 52
Generation 135 | Revalues: 29884 | GridSize: 52
Generation 136 | Revalues: 30110 | GridSize: 48
Generation 137 | Revalues: 30334 | GridSize: 52
Generation 138 | Revalues: 30562 | GridSize: 57
Generation 139 | Revalues: 30780 | GridSize: 48
Generation 140 | Revalues: 31014 | GridSize: 48
Generation 141 | Revalues: 31220 | GridSize: 48
Generation 142 | Revalues: 31424 | GridSize: 49
Generation 143 | Revalues: 31634 | GridSize: 53
Generation 144 | Revalues: 31858 | GridSize: 55
Generation 145 | Revalues: 32066 | GridSize: 52
Generation 146 | Revalues: 32322 | GridSize: 60
Generation 147 | Revalues: 32548 | GridSize: 62
Generation 148 | Revalues: 32782 | GridSize: 60
Generation 149 | Revalues: 33008 | GridSize: 61
Generation 150 | Revalues: 33228 | GridSize: 62
Generation 151 | Revalues: 33456 | GridSize: 60
Generation 152 | Revalues: 33658 | GridSize: 60
Generation 153 | Revalues: 33922 | GridSize: 59
Generation 154 | Revalues: 34134 | GridSize: 58
Generation 155 | Revalues: 34366 | GridSize: 57
Generation 156 | Revalues: 34584 | GridSize: 61
Generation 157 | Revalues: 34800 | GridSize: 58
Generation 158 | Revalues: 35044 | GridSize: 61
Generation 159 | Revalues: 35272 | GridSize: 64
Generation 160 | Revalues: 35494 | GridSize: 62
Generation 161 | Revalues: 35688 | GridSize: 65
Generation 162 | Revalues: 35924 | GridSize: 64
Generation 163 | Revalues: 36144 | GridSize: 64
Generation 164 | Revalues: 36354 | GridSize: 63
Generation 165 | Revalues: 36586 | GridSize: 62
Generation 166 | Revalues: 36818 | GridSize: 59
Generation 167 | Revalues: 37042 | GridSize: 58
Generation 168 | Revalues: 37266 | GridSize: 57
Generation 169 | Revalues: 37472 | GridSize: 55
Generation 170 | Revalues: 37704 | GridSize: 57
Generation 171 | Revalues: 37942 | GridSize: 57
Generation 172 | Revalues: 38154 | GridSize: 54
Generation 173 | Revalues: 38390 | GridSize: 53
Generation 174 | Revalues: 38614 | GridSize: 50
Generation 175 | Revalues: 38840 | GridSize: 59
Generation 176 | Revalues: 39054 | GridSize: 64
Generation 177 | Revalues: 39288 | GridSize: 65
Generation 178 | Revalues: 39528 | GridSize: 66
Generation 179 | Revalues: 39736 | GridSize: 67
Generation 180 | Revalues: 39952 | GridSize: 62
Generation 181 | Revalues: 40166 | GridSize: 57
Generation 182 | Revalues: 40374 | GridSize: 60
Generation 183 | Revalues: 40584 | GridSize: 60
Generation 184 | Revalues: 40822 | GridSize: 61
Generation 185 | Revalues: 41052 | GridSize: 61
Generation 186 | Revalues: 41280 | GridSize: 59
Generation 187 | Revalues: 41504 | GridSize: 62
Generation 188 | Revalues: 41700 | GridSize: 64
Generation 189 | Revalues: 41918 | GridSize: 66
Generation 190 | Revalues: 42108 | GridSize: 67
Generation 191 | Revalues: 42338 | GridSize: 61
Generation 192 | Revalues: 42558 | GridSize: 62
Generation 193 | Revalues: 42786 | GridSize: 64
Generation 194 | Revalues: 42988 | GridSize: 63
Generation 195 | Revalues: 43230 | GridSize: 72
Generation 196 | Revalues: 43464 | GridSize: 71
Generation 197 | Revalues: 43674 | GridSize: 72
Generation 198 | Revalues: 43860 | GridSize: 70
Generation 199 | Revalues: 44066 | GridSize: 73
Generation 200 | Revalues: 44288 | GridSize: 64
Generation 201 | Revalues: 44520 | GridSize: 63
Generation 202 | Revalues: 44726 | GridSize: 64
Generation 203 | Revalues: 44938 | GridSize: 65
Generation 204 | Revalues: 45158 | GridSize: 69
Generation 205 | Revalues: 45380 | GridSize: 70
Generation 206 | Revalues: 45600 | GridSize: 71
Generation 207 | Revalues: 45832 | GridSize: 68
Generation 208 | Revalues: 46078 | GridSize: 68
Generation 209 | Revalues: 46304 | GridSize: 64
Generation 210 | Revalues: 46522 | GridSize: 60
Generation 211 | Revalues: 46736 | GridSize: 60
Generation 212 | Revalues: 46970 | GridSize: 62
Generation 213 | Revalues: 47178 | GridSize: 52
Generation 214 | Revalues: 47394 | GridSize: 57
Generation 215 | Revalues: 47610 | GridSize: 58
Generation 216 | Revalues: 47844 | GridSize: 57
Generation 217 | Revalues: 48076 | GridSize: 54
Generation 218 | Revalues: 48298 | GridSize: 59
Generation 219 | Revalues: 48518 | GridSize: 59
Generation 220 | Revalues: 48756 | GridSize: 60
Generation 221 | Revalues: 48988 | GridSize: 63
Generation 222 | Revalues: 49202 | GridSize: 62
Generation 223 | Revalues: 49456 | GridSize: 63
Generation 224 | Revalues: 49684 | GridSize: 68
Generation 225 | Revalues: 49894 | GridSize: 65
Generation 226 | Revalues: 50120 | GridSize: 68
Generation 227 | Revalues: 50348 | GridSize: 69
