Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 316 | GridSize: 8
Generation 2 | Revalues: 524 | GridSize: 16
Generation 3 | Revalues: 712 | GridSize: 10
Generation 4 | Revalues: 924 | GridSize: 12
Generation 5 | Revalues: 1116 | GridSize: 3
Generation 6 | Revalues: 1300 | GridSize: 8
Generation 7 | Revalues: 1498 | GridSize: 9
Generation 8 | Revalues: 1706 | GridSize: 19
Generation 9 | Revalues: 1896 | GridSize: 20
Generation 10 | Revalues: 2096 | GridSize: 21
Generation 11 | Revalues: 2268 | GridSize: 21
Generation 12 | Revalues: 2474 | GridSize: 19
Generation 13 | Revalues: 2686 | GridSize: 23
Generation 14 | Revalues: 2894 | GridSize: 25
Generation 15 | Revalues: 3104 | GridSize: 24
Generation 16 | Revalues: 3298 | GridSize: 30
Generation 17 | Revalues: 3500 | GridSize: 33
Generation 18 | Revalues: 3700 | GridSize: 38
Generation 19 | Revalues: 3900 | GridSize: 36
Generation 20 | Revalues: 4094 | GridSize: 46
Generation 21 | Revalues: 4290 | GridSize: 47
Generation 22 | Revalues: 4492 | GridSize: 60
Generation 23 | Revalues: 4674 | GridSize: 54
Generation 24 | Revalues: 4872 | GridSize: 60
Generation 25 | Revalues: 5044 | GridSize: 57
Generation 26 | Revalues: 5258 | GridSize: 46
Generation 27 | Revalues: 5452 | GridSize: 54
Generation 28 | Revalues: 5642 | GridSize: 51
Generation 29 | Revalues: 5850 | GridSize: 56
Generation 30 | Revalues: 6054 | GridSize: 65
Generation 31 | Revalues: 6268 | GridSize: 62
Generation 32 | Revalues: 6480 | GridSize: 71
Generation 33 | Revalues: 6682 | GridSize: 52
Generation 34 | Revalues: 6916 | GridSize: 59
Generation 35 | Revalues: 7092 | GridSize: 66
Generation 36 | Revalues: 7300 | GridSize: 61
Generation 37 | Revalues: 7518 | GridSize: 69
Generation 38 | Revalues: 7716 | GridSize: 75
Generation 39 | Revalues: 7912 | GridSize: 75
Generation 40 | Revalues: 8134 | GridSize: 89
Generation 41 | Revalues: 8344 | GridSize: 99
Generation 42 | Revalues: 8552 | GridSize: 100
Generation 43 | Revalues: 8748 | GridSize: 103
Generation 44 | Revalues: 8924 | GridSize: 111
Generation 45 | Revalues: 9106 | GridSize: 118
Generation 46 | Revalues: 9304 | GridSize: 121
Generation 47 | Revalues: 9508 | GridSize: 118
Generation 48 | Revalues: 9706 | GridSize: 122
Generation 49 | Revalues: 9894 | GridSize: 111
Generation 50 | Revalues: 10078 | GridSize: 112
Generation 51 | Revalues: 10286 | GridSize: 115
Generation 52 | Revalues: 10484 | GridSize: 122
Generation 53 | Revalues: 10678 | GridSize: 115
Generation 54 | Revalues: 10894 | GridSize: 124
Generation 55 | Revalues: 11102 | GridSize: 135
Generation 56 | Revalues: 11308 | GridSize: 126
Generation 57 | Revalues: 11514 | GridSize: 131
Generation 58 | Revalues: 11714 | GridSize: 140
Generation 59 | Revalues: 11928 | GridSize: 143
Generation 60 | Revalues: 12124 | GridSize: 132
Generation 61 | Revalues: 12326 | GridSize: 139
Generation 62 | Revalues: 12550 | GridSize: 138
Generation 63 | Revalues: 12740 | GridSize: 149
Generation 64 | Revalues: 12942 | GridSize: 139
Generation 65 | Revalues: 13126 | GridSize: 140
Generation 66 | Revalues: 13312 | GridSize: 138
Generation 67 | Revalues: 13510 | GridSize: 143
Generation 68 | Revalues: 13712 | GridSize: 147
Generation 69 | Revalues: 13916 | GridSize: 135
Generation 70 | Revalues: 14102 | GridSize: 145
Generation 71 | Revalues: 14300 | GridSize: 149
Generation 72 | Revalues: 14484 | GridSize: 161
Generation 73 | Revalues: 14688 | GridSize: 161
Generation 74 | Revalues: 14890 | GridSize: 156
Generation 75 | Revalues: 15096 | GridSize: 152
Generation 76 | Revalues: 15310 | GridSize: 144
Generation 77 | Revalues: 15498 | GridSize: 152
Generation 78 | Revalues: 15688 | GridSize: 142
Generation 79 | Revalues: 15898 | GridSize: 144
Generation 80 | Revalues: 16096 | GridSize: 142
Generation 81 | Revalues: 16306 | GridSize: 145
Generation 82 | Revalues: 16500 | GridSize: 150
Generation 83 | Revalues: 16706 | GridSize: 144
Generation 84 | Revalues: 16890 | GridSize: 146
Generation 85 | Revalues: 17094 | GridSize: 156
Generation 86 | Revalues: 17278 | GridSize: 152
Generation 87 | Revalues: 17500 | GridSize: 157
Generation 88 | Revalues: 17704 | GridSize: 162
Generation 89 | Revalues: 17916 | GridSize: 166
Generation 90 | Revalues: 18130 | GridSize: 161
Generation 91 | Revalues: 18326 | GridSize: 164
Generation 92 | Revalues: 18544 | GridSize: 170
Generation 93 | Revalues: 18732 | GridSize: 175
Generation 94 | Revalues: 18944 | GridSize: 180
Generation 95 | Revalues: 19142 | GridSize: 183
Generation 96 | Revalues: 19330 | GridSize: 176
Generation 97 | Revalues: 19536 | GridSize: 178
Generation 98 | Revalues: 19750 | GridSize: 181
Generation 99 | Revalues: 19936 | GridSize: 169
Generation 100 | Revalues: 20132 | GridSize: 174
Generation 101 | Revalues: 20346 | GridSize: 181
Generation 102 | Revalues: 20544 | GridSize: 175
Generation 103 | Revalues: 20754 | GridSize: 187
Generation 104 | Revalues: 20966 | GridSize: 192
Generation 105 | Revalues: 21180 | GridSize: 186
Generation 106 | Revalues: 21370 | GridSize: 192
Generation 107 | Revalues: 21574 | GridSize: 191
Generation 108 | Revalues: 21778 | GridSize: 189
Generation 109 | Revalues: 21968 | GridSize: 193
Generation 110 | Revalues: 22176 | GridSize: 181
Generation 111 | Revalues: 22384 | GridSize: 183
Generation 112 | Revalues: 22572 | GridSize: 182
Generation 113 | Revalues: 22774 | GridSize: 187
Generation 114 | Revalues: 22978 | GridSize: 189
Generation 115 | Revalues: 23182 | GridSize: 196
Generation 116 | Revalues: 23380 | GridSize: 199
Generation 117 | Revalues: 23582 | GridSize: 198
Generation 118 | Revalues: 23780 | GridSize: 204
Generation 119 | Revalues: 23986 | GridSize: 193
Generation 120 | Revalues: 24198 | GridSize: 195
Generation 121 | Revalues: 24376 | GridSize: 203
Generation 122 | Revalues: 24554 | GridSize: 198
Generation 123 | Revalues: 24728 | GridSize: 199
Generation 124 | Revalues: 24934 | GridSize: 204
Generation 125 | Revalues: 25152 | GridSize: 203
Generation 126 | Revalues: 25344 | GridSize: 201
Generation 127 | Revalues: 25548 | GridSize: 208
Generation 128 | Revalues: 25756 | GridSize: 213
Generation 129 | Revalues: 25972 | GridSize: 201
Generation 130 | Revalues: 26202 | GridSize: 210
Generation 131 | Revalues: 26392 | GridSize: 202
Generation 132 | Revalues: 26604 | GridSize: 197
Generation 133 | Revalues: 26798 | GridSize: 196
Generation 134 | Revalues: 27022 | GridSize: 202
