Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 8
Generation 2 | Revalues: 490 | GridSize: 8
Generation 3 | Revalues: 658 | GridSize: 15
Generation 4 | Revalues: 874 | GridSize: 18
Generation 5 | Revalues: 1080 | GridSize: 19
Generation 6 | Revalues: 1276 | GridSize: 21
Generation 7 | Revalues: 1494 | GridSize: 19
Generation 8 | Revalues: 1668 | GridSize: 22
Generation 9 | Revalues: 1878 | GridSize: 30
Generation 10 | Revalues: 2070 | GridSize: 35
Generation 11 | Revalues: 2280 | GridSize: 34
Generation 12 | Revalues: 2484 | GridSize: 43
Generation 13 | Revalues: 2692 | GridSize: 47
Generation 14 | Revalues: 2874 | GridSize: 40
Generation 15 | Revalues: 3086 | GridSize: 45
Generation 16 | Revalues: 3314 | GridSize: 45
Generation 17 | Revalues: 3518 | GridSize: 46
Generation 18 | Revalues: 3708 | GridSize: 49
Generation 19 | Revalues: 3910 | GridSize: 46
Generation 20 | Revalues: 4102 | GridSize: 49
Generation 21 | Revalues: 4304 | GridSize: 46
Generation 22 | Revalues: 4498 | GridSize: 47
Generation 23 | Revalues: 4696 | GridSize: 56
Generation 24 | Revalues: 4906 | GridSize: 57
Generation 25 | Revalues: 5144 | GridSize: 58
Generation 26 | Revalues: 5348 | GridSize: 55
Generation 27 | Revalues: 5556 | GridSize: 53
Generation 28 | Revalues: 5746 | GridSize: 58
Generation 29 | Revalues: 5952 | GridSize: 60
Generation 30 | Revalues: 6132 | GridSize: 63
Generation 31 | Revalues: 6342 | GridSize: 66
Generation 32 | Revalues: 6552 | GridSize: 69
Generation 33 | Revalues: 6720 | GridSize: 67
Generation 34 | Revalues: 6924 | GridSize: 74
Generation 35 | Revalues: 7138 | GridSize: 79
Generation 36 | Revalues: 7334 | GridSize: 81
Generation 37 | Revalues: 7558 | GridSize: 84
Generation 38 | Revalues: 7744 | GridSize: 86
Generation 39 | Revalues: 7964 | GridSize: 86
Generation 40 | Revalues: 8166 | GridSize: 84
Generation 41 | Revalues: 8364 | GridSize: 88
Generation 42 | Revalues: 8592 | GridSize: 93
Generation 43 | Revalues: 8776 | GridSize: 91
Generation 44 | Revalues: 8956 | GridSize: 95
Generation 45 | Revalues: 9126 | GridSize: 97
Generation 46 | Revalues: 9306 | GridSize: 85
Generation 47 | Revalues: 9516 | GridSize: 78
Generation 48 | Revalues: 9730 | GridSize: 87
Generation 49 | Revalues: 9916 | GridSize: 86
Generation 50 | Revalues: 10108 | GridSize: 79
Generation 51 | Revalues: 10322 | GridSize: 82
Generation 52 | Revalues: 10522 | GridSize: 78
Generation 53 | Revalues: 10708 | GridSize: 83
Generation 54 | Revalues: 10934 | GridSize: 85
Generation 55 | Revalues: 11120 | GridSize: 83
Generation 56 | Revalues: 11320 | GridSize: 84
Generation 57 | Revalues: 11548 | GridSize: 80
Generation 58 | Revalues: 11724 | GridSize: 81
Generation 59 | Revalues: 11906 | GridSize: 77
Generation 60 | Revalues: 12092 | GridSize: 82
Generation 61 | Revalues: 12270 | GridSize: 79
Generation 62 | Revalues: 12448 | GridSize: 88
Generation 63 | Revalues: 12650 | GridSize: 88
Generation 64 | Revalues: 12858 | GridSize: 95
Generation 65 | Revalues: 13040 | GridSize: 92
Generation 66 | Revalues: 13252 | GridSize: 79
Generation 67 | Revalues: 13432 | GridSize: 85
Generation 68 | Revalues: 13654 | GridSize: 88
Generation 69 | Revalues: 13836 | GridSize: 83
Generation 70 | Revalues: 14016 | GridSize: 80
Generation 71 | Revalues: 14206 | GridSize: 82
Generation 72 | Revalues: 14404 | GridSize: 86
Generation 73 | Revalues: 14598 | GridSize: 85
Generation 74 | Revalues: 14794 | GridSize: 76
Generation 75 | Revalues: 15002 | GridSize: 83
Generation 76 | Revalues: 15216 | GridSize: 87
Generation 77 | Revalues: 15424 | GridSize: 84
Generation 78 | Revalues: 15592 | GridSize: 85
Generation 79 | Revalues: 15790 | GridSize: 89
Generation 80 | Revalues: 16022 | GridSize: 91
Generation 81 | Revalues: 16236 | GridSize: 94
Generation 82 | Revalues: 16430 | GridSize: 105
Generation 83 | Revalues: 16618 | GridSize: 101
Generation 84 | Revalues: 16840 | GridSize: 98
Generation 85 | Revalues: 17038 | GridSize: 93
Generation 86 | Revalues: 17256 | GridSize: 92
Generation 87 | Revalues: 17448 | GridSize: 87
Generation 88 | Revalues: 17660 | GridSize: 87
Generation 89 | Revalues: 17852 | GridSize: 85
Generation 90 | Revalues: 18058 | GridSize: 88
Generation 91 | Revalues: 18266 | GridSize: 72
Generation 92 | Revalues: 18476 | GridSize: 74
Generation 93 | Revalues: 18664 | GridSize: 71
Generation 94 | Revalues: 18850 | GridSize: 76
Generation 95 | Revalues: 19064 | GridSize: 83
Generation 96 | Revalues: 19262 | GridSize: 85
Generation 97 | Revalues: 19478 | GridSize: 84
Generation 98 | Revalues: 19680 | GridSize: 81
Generation 99 | Revalues: 19854 | GridSize: 75
Generation 100 | Revalues: 20024 | GridSize: 78
Generation 101 | Revalues: 20220 | GridSize: 72
Generation 102 | Revalues: 20422 | GridSize: 78
Generation 103 | Revalues: 20622 | GridSize: 78
Generation 104 | Revalues: 20840 | GridSize: 78
Generation 105 | Revalues: 21040 | GridSize: 76
Generation 106 | Revalues: 21246 | GridSize: 82
Generation 107 | Revalues: 21422 | GridSize: 92
Generation 108 | Revalues: 21646 | GridSize: 92
Generation 109 | Revalues: 21842 | GridSize: 94
Generation 110 | Revalues: 22042 | GridSize: 96
Generation 111 | Revalues: 22230 | GridSize: 93
Generation 112 | Revalues: 22416 | GridSize: 92
Generation 113 | Revalues: 22634 | GridSize: 87
Generation 114 | Revalues: 22862 | GridSize: 96
Generation 115 | Revalues: 23046 | GridSize: 99
Generation 116 | Revalues: 23244 | GridSize: 105
Generation 117 | Revalues: 23436 | GridSize: 107
Generation 118 | Revalues: 23632 | GridSize: 95
Generation 119 | Revalues: 23834 | GridSize: 100
Generation 120 | Revalues: 24038 | GridSize: 94
Generation 121 | Revalues: 24224 | GridSize: 92
Generation 122 | Revalues: 24416 | GridSize: 97
Generation 123 | Revalues: 24596 | GridSize: 90
Generation 124 | Revalues: 24800 | GridSize: 86
Generation 125 | Revalues: 25012 | GridSize: 87
Generation 126 | Revalues: 25220 | GridSize: 94
Generation 127 | Revalues: 25420 | GridSize: 96
