Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 13
Generation 2 | Revalues: 524 | GridSize: 11
Generation 3 | Revalues: 760 | GridSize: 10
Generation 4 | Revalues: 974 | GridSize: 12
Generation 5 | Revalues: 1180 | GridSize: 11
Generation 6 | Revalues: 1406 | GridSize: 14
Generation 7 | Revalues: 1654 | GridSize: 13
Generation 8 | Revalues: 1876 | GridSize: 10
Generation 9 | Revalues: 2104 | GridSize: 10
Generation 10 | Revalues: 2332 | GridSize: 12
Generation 11 | Revalues: 2542 | GridSize: 11
Generation 12 | Revalues: 2754 | GridSize: 14
Generation 13 | Revalues: 2954 | GridSize: 20
Generation 14 | Revalues: 3158 | GridSize: 15
Generation 15 | Revalues: 3344 | GridSize: 14
Generation 16 | Revalues: 3546 | GridSize: 17
Generation 17 | Revalues: 3768 | GridSize: 20
Generation 18 | Revalues: 3996 | GridSize: 21
Generation 19 | Revalues: 4242 | GridSize: 23
Generation 20 | Revalues: 4458 | GridSize: 25
Generation 21 | Revalues: 4686 | GridSize: 22
Generation 22 | Revalues: 4914 | GridSize: 15
Generation 23 | Revalues: 5142 | GridSize: 11
Generation 24 | Revalues: 5368 | GridSize: 22
Generation 25 | Revalues: 5590 | GridSize: 16
Generation 26 | Revalues: 5822 | GridSize: 19
Generation 27 | Revalues: 6088 | GridSize: 14
Generation 28 | Revalues: 6330 | GridSize: 15
Generation 29 | Revalues: 6554 | GridSize: 17
Generation 30 | Revalues: 6768 | GridSize: 17
Generation 31 | Revalues: 7006 | GridSize: 21
Generation 32 | Revalues: 7206 | GridSize: 23
Generation 33 | Revalues: 7418 | GridSize: 21
Generation 34 | Revalues: 7660 | GridSize: 24
Generation 35 | Revalues: 7890 | GridSize: 31
Generation 36 | Revalues: 8108 | GridSize: 29
Generation 37 | Revalues: 8326 | GridSize: 22
Generation 38 | Revalues: 8550 | GridSize: 16
Generation 39 | Revalues: 8790 | GridSize: 21
Generation 40 | Revalues: 9022 | GridSize: 19
Generation 41 | Revalues: 9288 | GridSize: 17
Generation 42 | Revalues: 9490 | GridSize: 20
Generation 43 | Revalues: 9718 | GridSize: 23
Generation 44 | Revalues: 9916 | GridSize: 25
Generation 45 | Revalues: 10132 | GridSize: 21
Generation 46 | Revalues: 10358 | GridSize: 26
Generation 47 | Revalues: 10594 | GridSize: 24
Generation 48 | Revalues: 10834 | GridSize: 20
Generation 49 | Revalues: 11072 | GridSize: 22
Generation 50 | Revalues: 11292 | GridSize: 24
Generation 51 | Revalues: 11504 | GridSize: 20
Generation 52 | Revalues: 11722 | GridSize: 19
Generation 53 | Revalues: 11952 | GridSize: 21
Generation 54 | Revalues: 12178 | GridSize: 20
Generation 55 | Revalues: 12380 | GridSize: 24
Generation 56 | Revalues: 12580 | GridSize: 19
Generation 57 | Revalues: 12794 | GridSize: 19
Generation 58 | Revalues: 13004 | GridSize: 20
Generation 59 | Revalues: 13232 | GridSize: 23
Generation 60 | Revalues: 13462 | GridSize: 19
Generation 61 | Revalues: 13680 | GridSize: 19
Generation 62 | Revalues: 13894 | GridSize: 23
Generation 63 | Revalues: 14134 | GridSize: 20
Generation 64 | Revalues: 14350 | GridSize: 16
Generation 65 | Revalues: 14564 | GridSize: 24
Generation 66 | Revalues: 14772 | GridSize: 22
Generation 67 | Revalues: 14980 | GridSize: 22
Generation 68 | Revalues: 15218 | GridSize: 19
Generation 69 | Revalues: 15414 | GridSize: 22
Generation 70 | Revalues: 15640 | GridSize: 20
Generation 71 | Revalues: 15882 | GridSize: 22
Generation 72 | Revalues: 16120 | GridSize: 21
Generation 73 | Revalues: 16342 | GridSize: 20
Generation 74 | Revalues: 16564 | GridSize: 24
Generation 75 | Revalues: 16790 | GridSize: 21
Generation 76 | Revalues: 17032 | GridSize: 19
Generation 77 | Revalues: 17262 | GridSize: 17
Generation 78 | Revalues: 17506 | GridSize: 24
Generation 79 | Revalues: 17724 | GridSize: 20
Generation 80 | Revalues: 17948 | GridSize: 22
Generation 81 | Revalues: 18156 | GridSize: 23
Generation 82 | Revalues: 18378 | GridSize: 27
Generation 83 | Revalues: 18604 | GridSize: 23
Generation 84 | Revalues: 18830 | GridSize: 26
Generation 85 | Revalues: 19028 | GridSize: 22
Generation 86 | Revalues: 19250 | GridSize: 21
Generation 87 | Revalues: 19468 | GridSize: 19
Generation 88 | Revalues: 19672 | GridSize: 23
Generation 89 | Revalues: 19890 | GridSize: 26
Generation 90 | Revalues: 20114 | GridSize: 21
Generation 91 | Revalues: 20324 | GridSize: 23
Generation 92 | Revalues: 20540 | GridSize: 18
Generation 93 | Revalues: 20746 | GridSize: 21
Generation 94 | Revalues: 20966 | GridSize: 23
Generation 95 | Revalues: 21236 | GridSize: 25
Generation 96 | Revalues: 21462 | GridSize: 25
Generation 97 | Revalues: 21676 | GridSize: 23
Generation 98 | Revalues: 21926 | GridSize: 25
Generation 99 | Revalues: 22170 | GridSize: 23
Generation 100 | Revalues: 22376 | GridSize: 26
Generation 101 | Revalues: 22596 | GridSize: 29
Generation 102 | Revalues: 22812 | GridSize: 32
Generation 103 | Revalues: 23034 | GridSize: 29
Generation 104 | Revalues: 23260 | GridSize: 32
Generation 105 | Revalues: 23508 | GridSize: 31
Generation 106 | Revalues: 23728 | GridSize: 38
Generation 107 | Revalues: 23932 | GridSize: 33
Generation 108 | Revalues: 24142 | GridSize: 30
Generation 109 | Revalues: 24348 | GridSize: 30
Generation 110 | Revalues: 24582 | GridSize: 30
Generation 111 | Revalues: 24814 | GridSize: 33
Generation 112 | Revalues: 25046 | GridSize: 32
Generation 113 | Revalues: 25288 | GridSize: 38
Generation 114 | Revalues: 25496 | GridSize: 40
Generation 115 | Revalues: 25716 | GridSize: 38
Generation 116 | Revalues: 25936 | GridSize: 36
Generation 117 | Revalues: 26190 | GridSize: 42
Generation 118 | Revalues: 26414 | GridSize: 39
Generation 119 | Revalues: 26632 | GridSize: 37
Generation 120 | Revalues: 26838 | GridSize: 40
Generation 121 | Revalues: 27070 | GridSize: 38
Generation 122 | Revalues: 27296 | GridSize: 37
Generation 123 | Revalues: 27526 | GridSize: 36
Generation 124 | Revalues: 27738 | GridSize: 37
Generation 125 | Revalues: 27962 | GridSize: 43
Generation 126 | Revalues: 28180 | GridSize: 49
Generation 127 | Revalues: 28390 | GridSize: 44
Generation 128 | Revalues: 28608 | GridSize: 44
Generation 129 | Revalues: 28828 | GridSize: 50
Generation 130 | Revalues: 29046 | GridSize: 56
Generation 131 | Revalues: 29268 | GridSize: 53
Generation 132 | Revalues: 29490 | GridSize: 54
Generation 133 | Revalues: 29722 | GridSize: 53
Generation 134 | Revalues: 29932 | GridSize: 45
Generation 135 | Revalues: 30136 | GridSize: 45
Generation 136 | Revalues: 30358 | GridSize: 40
Generation 137 | Revalues: 30584 | GridSize: 46
Generation 138 | Revalues: 30796 | GridSize: 48
Generation 139 | Revalues: 31014 | GridSize: 54
Generation 140 | Revalues: 31204 | GridSize: 53
Generation 141 | Revalues: 31432 | GridSize: 58
Generation 142 | Revalues: 31656 | GridSize: 44
Generation 143 | Revalues: 31860 | GridSize: 45
