Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 314 | GridSize: 11
Generation 2 | Revalues: 534 | GridSize: 8
Generation 3 | Revalues: 776 | GridSize: 8
Generation 4 | Revalues: 984 | GridSize: 10
Generation 5 | Revalues: 1206 | GridSize: 11
Generation 6 | Revalues: 1438 | GridSize: 8
Generation 7 | Revalues: 1670 | GridSize: 13
Generation 8 | Revalues: 1888 | GridSize: 14
Generation 9 | Revalues: 2120 | GridSize: 13
Generation 10 | Revalues: 2314 | GridSize: 21
Generation 11 | Revalues: 2534 | GridSize: 10
Generation 12 | Revalues: 2776 | GridSize: 14
Generation 13 | Revalues: 3004 | GridSize: 20
Generation 14 | Revalues: 3238 | GridSize: 18
Generation 15 | Revalues: 3456 | GridSize: 13
Generation 16 | Revalues: 3662 | GridSize: 12
Generation 17 | Revalues: 3868 | GridSize: 16
Generation 18 | Revalues: 4072 | GridSize: 12
Generation 19 | Revalues: 4288 | GridSize: 13
Generation 20 | Revalues: 4490 | GridSize: 20
Generation 21 | Revalues: 4694 | GridSize: 13
Generation 22 | Revalues: 4940 | GridSize: 19
Generation 23 | Revalues: 5142 | GridSize: 27
Generation 24 | Revalues: 5346 | GridSize: 23
Generation 25 | Revalues: 5574 | GridSize: 22
Generation 26 | Revalues: 5796 | GridSize: 17
Generation 27 | Revalues: 6006 | GridSize: 22
Generation 28 | Revalues: 6220 | GridSize: 18
Generation 29 | Revalues: 6470 | GridSize: 15
Generation 30 | Revalues: 6692 | GridSize: 17
Generation 31 | Revalues: 6914 | GridSize: 19
Generation 32 | Revalues: 7128 | GridSize: 23
Generation 33 | Revalues: 7386 | GridSize: 25
Generation 34 | Revalues: 7612 | GridSize: 31
Generation 35 | Revalues: 7826 | GridSize: 33
Generation 36 | Revalues: 8066 | GridSize: 33
Generation 37 | Revalues: 8294 | GridSize: 35
Generation 38 | Revalues: 8512 | GridSize: 30
Generation 39 | Revalues: 8728 | GridSize: 29
Generation 40 | Revalues: 8954 | GridSize: 30
Generation 41 | Revalues: 9182 | GridSize: 32
Generation 42 | Revalues: 9394 | GridSize: 22
Generation 43 | Revalues: 9604 | GridSize: 22
Generation 44 | Revalues: 9824 | GridSize: 22
Generation 45 | Revalues: 10034 | GridSize: 27
Generation 46 | Revalues: 10226 | GridSize: 23
Generation 47 | Revalues: 10440 | GridSize: 20
Generation 48 | Revalues: 10658 | GridSize: 20
Generation 49 | Revalues: 10890 | GridSize: 21
Generation 50 | Revalues: 11120 | GridSize: 17
Generation 51 | Revalues: 11348 | GridSize: 20
Generation 52 | Revalues: 11590 | GridSize: 22
Generation 53 | Revalues: 11810 | GridSize: 25
Generation 54 | Revalues: 12014 | GridSize: 29
Generation 55 | Revalues: 12232 | GridSize: 31
Generation 56 | Revalues: 12438 | GridSize: 35
Generation 57 | Revalues: 12674 | GridSize: 29
Generation 58 | Revalues: 12904 | GridSize: 27
Generation 59 | Revalues: 13128 | GridSize: 37
Generation 60 | Revalues: 13362 | GridSize: 31
Generation 61 | Revalues: 13564 | GridSize: 25
Generation 62 | Revalues: 13806 | GridSize: 24
Generation 63 | Revalues: 14050 | GridSize: 24
Generation 64 | Revalues: 14256 | GridSize: 26
Generation 65 | Revalues: 14492 | GridSize: 27
Generation 66 | Revalues: 14730 | GridSize: 25
Generation 67 | Revalues: 14960 | GridSize: 25
Generation 68 | Revalues: 15166 | GridSize: 29
Generation 69 | Revalues: 15384 | GridSize: 34
Generation 70 | Revalues: 15592 | GridSize: 40
Generation 71 | Revalues: 15798 | GridSize: 38
Generation 72 | Revalues: 16040 | GridSize: 35
Generation 73 | Revalues: 16236 | GridSize: 32
Generation 74 | Revalues: 16480 | GridSize: 24
Generation 75 | Revalues: 16696 | GridSize: 26
Generation 76 | Revalues: 16932 | GridSize: 26
Generation 77 | Revalues: 17148 | GridSize: 32
Generation 78 | Revalues: 17394 | GridSize: 31
Generation 79 | Revalues: 17628 | GridSize: 27
Generation 80 | Revalues: 17860 | GridSize: 28
Generation 81 | Revalues: 18068 | GridSize: 35
Generation 82 | Revalues: 18274 | GridSize: 35
Generation 83 | Revalues: 18476 | GridSize: 42
Generation 84 | Revalues: 18702 | GridSize: 43
Generation 85 | Revalues: 18934 | GridSize: 38
Generation 86 | Revalues: 19164 | GridSize: 45
Generation 87 | Revalues: 19384 | GridSize: 40
Generation 88 | Revalues: 19600 | GridSize: 35
Generation 89 | Revalues: 19834 | GridSize: 39
Generation 90 | Revalues: 20058 | GridSize: 40
Generation 91 | Revalues: 20292 | GridSize: 37
Generation 92 | Revalues: 20506 | GridSize: 43
Generation 93 | Revalues: 20718 | GridSize: 50
Generation 94 | Revalues: 20946 | GridSize: 46
Generation 95 | Revalues: 21162 | GridSize: 37
Generation 96 | Revalues: 21408 | GridSize: 39
Generation 97 | Revalues: 21640 | GridSize: 36
Generation 98 | Revalues: 21868 | GridSize: 39
Generation 99 | Revalues: 22090 | GridSize: 42
Generation 100 | Revalues: 22310 | GridSize: 38
Generation 101 | Revalues: 22550 | GridSize: 49
Generation 102 | Revalues: 22782 | GridSize: 51
Generation 103 | Revalues: 22996 | GridSize: 47
Generation 104 | Revalues: 23228 | GridSize: 46
Generation 105 | Revalues: 23454 | GridSize: 38
Generation 106 | Revalues: 23680 | GridSize: 41
Generation 107 | Revalues: 23884 | GridSize: 39
Generation 108 | Revalues: 24098 | GridSize: 43
Generation 109 | Revalues: 24310 | GridSize: 47
Generation 110 | Revalues: 24504 | GridSize: 53
Generation 111 | Revalues: 24736 | GridSize: 52
Generation 112 | Revalues: 24962 | GridSize: 54
Generation 113 | Revalues: 25190 | GridSize: 56
Generation 114 | Revalues: 25418 | GridSize: 59
Generation 115 | Revalues: 25656 | GridSize: 53
Generation 116 | Revalues: 25878 | GridSize: 53
Generation 117 | Revalues: 26078 | GridSize: 49
Generation 118 | Revalues: 26304 | GridSize: 47
Generation 119 | Revalues: 26532 | GridSize: 45
Generation 120 | Revalues: 26758 | GridSize: 45
Generation 121 | Revalues: 26972 | GridSize: 44
Generation 122 | Revalues: 27178 | GridSize: 50
Generation 123 | Revalues: 27414 | GridSize: 53
Generation 124 | Revalues: 27654 | GridSize: 46
Generation 125 | Revalues: 27884 | GridSize: 51
Generation 126 | Revalues: 28064 | GridSize: 47
Generation 127 | Revalues: 28294 | GridSize: 48
Generation 128 | Revalues: 28510 | GridSize: 50
Generation 129 | Revalues: 28766 | GridSize: 52
Generation 130 | Revalues: 28976 | GridSize: 58
Generation 131 | Revalues: 29192 | GridSize: 52
Generation 132 | Revalues: 29420 | GridSize: 52
Generation 133 | Revalues: 29638 | GridSize: 53
Generation 134 | Revalues: 29860 | GridSize: 51
Generation 135 | Revalues: 30054 | GridSize: 59
Generation 136 | Revalues: 30268 | GridSize: 57
Generation 137 | Revalues: 30520 | GridSize: 57
Generation 138 | Revalues: 30738 | GridSize: 59
Generation 139 | Revalues: 30968 | GridSize: 60
Generation 140 | Revalues: 31190 | GridSize: 58
Generation 141 | Revalues: 31394 | GridSize: 65
Generation 142 | Revalues: 31608 | GridSize: 59
Generation 143 | Revalues: 31806 | GridSize: 59
Generation 144 | Revalues: 32036 | GridSize: 57
Generation 145 | Revalues: 32280 | GridSize: 60
Generation 146 | Revalues: 32484 | GridSize: 66
Generation 147 | Revalues: 32714 | GridSize: 69
Generation 148 | Revalues: 32922 | GridSize: 72
Generation 149 | Revalues: 33128 | GridSize: 70
Generation 150 | Revalues: 33352 | GridSize: 68
Generation 151 | Revalues: 33570 | GridSize: 60
Generation 152 | Revalues: 33762 | GridSize: 56
Generation 153 | Revalues: 33978 | GridSize: 49
Generation 154 | Revalues: 34210 | GridSize: 50
Generation 155 | Revalues: 34432 | GridSize: 48
Generation 156 | Revalues: 34666 | GridSize: 48
Generation 157 | Revalues: 34884 | GridSize: 48
Generation 158 | Revalues: 35094 | GridSize: 41
Generation 159 | Revalues: 35312 | GridSize: 46
Generation 160 | Revalues: 35514 | GridSize: 49
Generation 161 | Revalues: 35756 | GridSize: 35
Generation 162 | Revalues: 35988 | GridSize: 34
Generation 163 | Revalues: 36208 | GridSize: 36
Generation 164 | Revalues: 36404 | GridSize: 36
Generation 165 | Revalues: 36610 | GridSize: 37
Generation 166 | Revalues: 36830 | GridSize: 34
Generation 167 | Revalues: 37056 | GridSize: 42
Generation 168 | Revalues: 37286 | GridSize: 44
Generation 169 | Revalues: 37490 | GridSize: 42
Generation 170 | Revalues: 37714 | GridSize: 42
Generation 171 | Revalues: 37920 | GridSize: 40
Generation 172 | Revalues: 38160 | GridSize: 46
Generation 173 | Revalues: 38384 | GridSize: 45
Generation 174 | Revalues: 38580 | GridSize: 51
Generation 175 | Revalues: 38786 | GridSize: 52
Generation 176 | Revalues: 39020 | GridSize: 44
Generation 177 | Revalues: 39232 | GridSize: 39
Generation 178 | Revalues: 39438 | GridSize: 39
Generation 179 | Revalues: 39674 | GridSize: 35
Generation 180 | Revalues: 39916 | GridSize: 40
Generation 181 | Revalues: 40122 | GridSize: 41
Generation 182 | Revalues: 40352 | GridSize: 34
Generation 183 | Revalues: 40578 | GridSize: 37
Generation 184 | Revalues: 40808 | GridSize: 35
Generation 185 | Revalues: 41038 | GridSize: 32
Generation 186 | Revalues: 41280 | GridSize: 41
Generation 187 | Revalues: 41486 | GridSize: 44
Generation 188 | Revalues: 41714 | GridSize: 43
Generation 189 | Revalues: 41942 | GridSize: 41
Generation 190 | Revalues: 42172 | GridSize: 35
Generation 191 | Revalues: 42400 | GridSize: 40
Generation 192 | Revalues: 42630 | GridSize: 42
Generation 193 | Revalues: 42846 | GridSize: 41
Generation 194 | Revalues: 43060 | GridSize: 47
Generation 195 | Revalues: 43270 | GridSize: 45
Generation 196 | Revalues: 43498 | GridSize: 43
Generation 197 | Revalues: 43698 | GridSize: 39
Generation 198 | Revalues: 43922 | GridSize: 43
Generation 199 | Revalues: 44146 | GridSize: 43
Generation 200 | Revalues: 44344 | GridSize: 43
Generation 201 | Revalues: 44558 | GridSize: 48
Generation 202 | Revalues: 44746 | GridSize: 56
Generation 203 | Revalues: 44960 | GridSize: 59
Generation 204 | Revalues: 45174 | GridSize: 60
Generation 205 | Revalues: 45418 | GridSize: 62
Generation 206 | Revalues: 45652 | GridSize: 74
Generation 207 | Revalues: 45880 | GridSize: 76
Generation 208 | Revalues: 46082 | GridSize: 85
Generation 209 | Revalues: 46308 | GridSize: 76
Generation 210 | Revalues: 46528 | GridSize: 66
Generation 211 | Revalues: 46744 | GridSize: 72
Generation 212 | Revalues: 46978 | GridSize: 66
Generation 213 | Revalues: 47194 | GridSize: 65
Generation 214 | Revalues: 47430 | GridSize: 67
Generation 215 | Revalues: 47660 | GridSize: 67
Generation 216 | Revalues: 47902 | GridSize: 74
Generation 217 | Revalues: 48128 | GridSize: 54
Generation 218 | Revalues: 48338 | GridSize: 56
Generation 219 | Revalues: 48558 | GridSize: 40
Generation 220 | Revalues: 48778 | GridSize: 39
Generation 221 | Revalues: 49002 | GridSize: 40
Generation 222 | Revalues: 49234 | GridSize: 36
Generation 223 | Revalues: 49436 | GridSize: 40
Generation 224 | Revalues: 49650 | GridSize: 39
Generation 225 | Revalues: 49888 | GridSize: 41
Generation 226 | Revalues: 50114 | GridSize: 40
Generation 227 | Revalues: 50338 | GridSize: 42
Generation 228 | Revalues: 50540 | GridSize: 47
Generation 229 | Revalues: 50738 | GridSize: 49
Generation 230 | Revalues: 50960 | GridSize: 54
Generation 231 | Revalues: 51214 | GridSize: 52
Generation 232 | Revalues: 51446 | GridSize: 51
Generation 233 | Revalues: 51632 | GridSize: 56
Generation 234 | Revalues: 51874 | GridSize: 61
Generation 235 | Revalues: 52092 | GridSize: 59
Generation 236 | Revalues: 52308 | GridSize: 65
Generation 237 | Revalues: 52530 | GridSize: 74
Generation 238 | Revalues: 52724 | GridSize: 75
Generation 239 | Revalues: 52936 | GridSize: 76
Generation 240 | Revalues: 53150 | GridSize: 75
Generation 241 | Revalues: 53356 | GridSize: 66
Generation 242 | Revalues: 53576 | GridSize: 66
Generation 243 | Revalues: 53784 | GridSize: 73
Generation 244 | Revalues: 54008 | GridSize: 78
Generation 245 | Revalues: 54202 | GridSize: 71
Generation 246 | Revalues: 54418 | GridSize: 76
Generation 247 | Revalues: 54654 | GridSize: 77
Generation 248 | Revalues: 54876 | GridSize: 82
Generation 249 | Revalues: 55080 | GridSize: 89
Generation 250 | Revalues: 55284 | GridSize: 87
Generation 251 | Revalues: 55498 | GridSize: 94
Generation 252 | Revalues: 55722 | GridSize: 96
Generation 253 | Revalues: 55946 | GridSize: 95
Generation 254 | Revalues: 56158 | GridSize: 96
Generation 255 | Revalues: 56376 | GridSize: 98
Generation 256 | Revalues: 56582 | GridSize: 97
Generation 257 | Revalues: 56812 | GridSize: 94
Generation 258 | Revalues: 57030 | GridSize: 100
Generation 259 | Revalues: 57254 | GridSize: 99
Generation 260 | Revalues: 57468 | GridSize: 98
Generation 261 | Revalues: 57686 | GridSize: 100
Generation 262 | Revalues: 57890 | GridSize: 99
Generation 263 | Revalues: 58116 | GridSize: 98
Generation 264 | Revalues: 58346 | GridSize: 102
Generation 265 | Revalues: 58570 | GridSize: 91
Generation 266 | Revalues: 58794 | GridSize: 98
Generation 267 | Revalues: 59028 | GridSize: 100
Generation 268 | Revalues: 59240 | GridSize: 104
Generation 269 | Revalues: 59462 | GridSize: 98
Generation 270 | Revalues: 59634 | GridSize: 95
Generation 271 | Revalues: 59836 | GridSize: 90
Generation 272 | Revalues: 60066 | GridSize: 99
Generation 273 | Revalues: 60292 | GridSize: 100
Generation 274 | Revalues: 60516 | GridSize: 96
Generation 275 | Revalues: 60718 | GridSize: 94
Generation 276 | Revalues: 60968 | GridSize: 90
Generation 277 | Revalues: 61212 | GridSize: 90
Generation 278 | Revalues: 61426 | GridSize: 91
Generation 279 | Revalues: 61658 | GridSize: 84
Generation 280 | Revalues: 61876 | GridSize: 82
Generation 281 | Revalues: 62090 | GridSize: 75
Generation 282 | Revalues: 62324 | GridSize: 73
Generation 283 | Revalues: 62532 | GridSize: 72
Generation 284 | Revalues: 62760 | GridSize: 72
Generation 285 | Revalues: 62978 | GridSize: 75
Generation 286 | Revalues: 63204 | GridSize: 67
Generation 287 | Revalues: 63388 | GridSize: 72
Generation 288 | Revalues: 63596 | GridSize: 71
Generation 289 | Revalues: 63810 | GridSize: 67
Generation 290 | Revalues: 64024 | GridSize: 67
Generation 291 | Revalues: 64226 | GridSize: 73
Generation 292 | Revalues: 64458 | GridSize: 74
Generation 293 | Revalues: 64692 | GridSize: 71
Generation 294 | Revalues: 64926 | GridSize: 68
Generation 295 | Revalues: 65164 | GridSize: 69
