Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 6
Generation 2 | Revalues: 504 | GridSize: 10
Generation 3 | Revalues: 748 | GridSize: 6
Generation 4 | Revalues: 976 | GridSize: 9
Generation 5 | Revalues: 1198 | GridSize: 12
Generation 6 | Revalues: 1402 | GridSize: 10
Generation 7 | Revalues: 1592 | GridSize: 11
Generation 8 | Revalues: 1814 | GridSize: 12
Generation 9 | Revalues: 2034 | GridSize: 12
Generation 10 | Revalues: 2254 | GridSize: 11
Generation 11 | Revalues: 2482 | GridSize: 15
Generation 12 | Revalues: 2694 | GridSize: 19
Generation 13 | Revalues: 2908 | GridSize: 17
Generation 14 | Revalues: 3122 | GridSize: 16
Generation 15 | Revalues: 3356 | GridSize: 17
Generation 16 | Revalues: 3570 | GridSize: 25
Generation 17 | Revalues: 3794 | GridSize: 26
Generation 18 | Revalues: 3998 | GridSize: 24
Generation 19 | Revalues: 4196 | GridSize: 26
Generation 20 | Revalues: 4386 | GridSize: 26
Generation 21 | Revalues: 4598 | GridSize: 32
Generation 22 | Revalues: 4816 | GridSize: 28
Generation 23 | Revalues: 5020 | GridSize: 36
Generation 24 | Revalues: 5230 | GridSize: 36
Generation 25 | Revalues: 5448 | GridSize: 37
Generation 26 | Revalues: 5664 | GridSize: 31
Generation 27 | Revalues: 5890 | GridSize: 26
Generation 28 | Revalues: 6098 | GridSize: 26
Generation 29 | Revalues: 6318 | GridSize: 25
Generation 30 | Revalues: 6546 | GridSize: 26
Generation 31 | Revalues: 6772 | GridSize: 27
Generation 32 | Revalues: 6982 | GridSize: 23
Generation 33 | Revalues: 7200 | GridSize: 28
Generation 34 | Revalues: 7402 | GridSize: 27
Generation 35 | Revalues: 7610 | GridSize: 32
Generation 36 | Revalues: 7828 | GridSize: 34
Generation 37 | Revalues: 8038 | GridSize: 30
Generation 38 | Revalues: 8272 | GridSize: 35
Generation 39 | Revalues: 8490 | GridSize: 33
Generation 40 | Revalues: 8692 | GridSize: 39
Generation 41 | Revalues: 8912 | GridSize: 34
Generation 42 | Revalues: 9132 | GridSize: 32
Generation 43 | Revalues: 9388 | GridSize: 30
Generation 44 | Revalues: 9600 | GridSize: 30
Generation 45 | Revalues: 9810 | GridSize: 30
Generation 46 | Revalues: 10032 | GridSize: 31
Generation 47 | Revalues: 10240 | GridSize: 35
Generation 48 | Revalues: 10474 | GridSize: 33
Generation 49 | Revalues: 10696 | GridSize: 35
Generation 50 | Revalues: 10930 | GridSize: 41
Generation 51 | Revalues: 11172 | GridSize: 36
Generation 52 | Revalues: 11360 | GridSize: 39
Generation 53 | Revalues: 11598 | GridSize: 45
Generation 54 | Revalues: 11842 | GridSize: 35
Generation 55 | Revalues: 12070 | GridSize: 33
Generation 56 | Revalues: 12294 | GridSize: 32
Generation 57 | Revalues: 12508 | GridSize: 39
Generation 58 | Revalues: 12728 | GridSize: 46
Generation 59 | Revalues: 12948 | GridSize: 34
Generation 60 | Revalues: 13180 | GridSize: 37
Generation 61 | Revalues: 13396 | GridSize: 39
Generation 62 | Revalues: 13650 | GridSize: 39
Generation 63 | Revalues: 13866 | GridSize: 34
Generation 64 | Revalues: 14082 | GridSize: 34
Generation 65 | Revalues: 14304 | GridSize: 35
Generation 66 | Revalues: 14512 | GridSize: 37
Generation 67 | Revalues: 14706 | GridSize: 33
Generation 68 | Revalues: 14884 | GridSize: 34
Generation 69 | Revalues: 15120 | GridSize: 34
Generation 70 | Revalues: 15358 | GridSize: 39
Generation 71 | Revalues: 15548 | GridSize: 36
Generation 72 | Revalues: 15764 | GridSize: 37
Generation 73 | Revalues: 15996 | GridSize: 41
Generation 74 | Revalues: 16234 | GridSize: 43
Generation 75 | Revalues: 16424 | GridSize: 38
Generation 76 | Revalues: 16638 | GridSize: 40
Generation 77 | Revalues: 16864 | GridSize: 47
Generation 78 | Revalues: 17072 | GridSize: 39
Generation 79 | Revalues: 17310 | GridSize: 46
Generation 80 | Revalues: 17544 | GridSize: 51
Generation 81 | Revalues: 17748 | GridSize: 53
Generation 82 | Revalues: 17966 | GridSize: 54
Generation 83 | Revalues: 18204 | GridSize: 50
Generation 84 | Revalues: 18436 | GridSize: 46
Generation 85 | Revalues: 18654 | GridSize: 51
Generation 86 | Revalues: 18902 | GridSize: 58
Generation 87 | Revalues: 19088 | GridSize: 56
Generation 88 | Revalues: 19324 | GridSize: 54
Generation 89 | Revalues: 19542 | GridSize: 60
Generation 90 | Revalues: 19752 | GridSize: 63
Generation 91 | Revalues: 19972 | GridSize: 60
Generation 92 | Revalues: 20166 | GridSize: 60
Generation 93 | Revalues: 20386 | GridSize: 59
Generation 94 | Revalues: 20614 | GridSize: 48
Generation 95 | Revalues: 20822 | GridSize: 46
Generation 96 | Revalues: 21046 | GridSize: 45
Generation 97 | Revalues: 21296 | GridSize: 50
Generation 98 | Revalues: 21538 | GridSize: 44
Generation 99 | Revalues: 21746 | GridSize: 44
Generation 100 | Revalues: 21956 | GridSize: 38
Generation 101 | Revalues: 22184 | GridSize: 43
Generation 102 | Revalues: 22398 | GridSize: 46
Generation 103 | Revalues: 22614 | GridSize: 38
Generation 104 | Revalues: 22844 | GridSize: 36
Generation 105 | Revalues: 23054 | GridSize: 43
Generation 106 | Revalues: 23284 | GridSize: 47
Generation 107 | Revalues: 23476 | GridSize: 50
Generation 108 | Revalues: 23672 | GridSize: 51
Generation 109 | Revalues: 23902 | GridSize: 46
Generation 110 | Revalues: 24130 | GridSize: 48
Generation 111 | Revalues: 24344 | GridSize: 52
Generation 112 | Revalues: 24556 | GridSize: 49
