Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 294 | GridSize: 9
Generation 2 | Revalues: 522 | GridSize: 10
Generation 3 | Revalues: 730 | GridSize: 12
Generation 4 | Revalues: 940 | GridSize: 15
Generation 5 | Revalues: 1154 | GridSize: 13
Generation 6 | Revalues: 1362 | GridSize: 19
Generation 7 | Revalues: 1566 | GridSize: 16
Generation 8 | Revalues: 1748 | GridSize: 15
Generation 9 | Revalues: 1954 | GridSize: 13
Generation 10 | Revalues: 2152 | GridSize: 15
Generation 11 | Revalues: 2344 | GridSize: 13
Generation 12 | Revalues: 2536 | GridSize: 9
Generation 13 | Revalues: 2724 | GridSize: 8
Generation 14 | Revalues: 2932 | GridSize: 8
Generation 15 | Revalues: 3152 | GridSize: 6
Generation 16 | Revalues: 3352 | GridSize: 7
Generation 17 | Revalues: 3542 | GridSize: 11
Generation 18 | Revalues: 3752 | GridSize: 10
Generation 19 | Revalues: 3956 | GridSize: 12
Generation 20 | Revalues: 4174 | GridSize: 14
Generation 21 | Revalues: 4366 | GridSize: 14
Generation 22 | Revalues: 4566 | GridSize: 17
Generation 23 | Revalues: 4764 | GridSize: 22
Generation 24 | Revalues: 4986 | GridSize: 26
Generation 25 | Revalues: 5214 | GridSize: 24
Generation 26 | Revalues: 5382 | GridSize: 27
Generation 27 | Revalues: 5576 | GridSize: 30
Generation 28 | Revalues: 5776 | GridSize: 31
Generation 29 | Revalues: 5982 | GridSize: 29
Generation 30 | Revalues: 6208 | GridSize: 21
Generation 31 | Revalues: 6406 | GridSize: 23
Generation 32 | Revalues: 6586 | GridSize: 17
Generation 33 | Revalues: 6776 | GridSize: 17
Generation 34 | Revalues: 6954 | GridSize: 18
Generation 35 | Revalues: 7148 | GridSize: 19
Generation 36 | Revalues: 7350 | GridSize: 22
Generation 37 | Revalues: 7526 | GridSize: 23
Generation 38 | Revalues: 7734 | GridSize: 25
Generation 39 | Revalues: 7934 | GridSize: 27
Generation 40 | Revalues: 8140 | GridSize: 24
Generation 41 | Revalues: 8336 | GridSize: 24
Generation 42 | Revalues: 8504 | GridSize: 25
Generation 43 | Revalues: 8712 | GridSize: 23
Generation 44 | Revalues: 8920 | GridSize: 22
Generation 45 | Revalues: 9118 | GridSize: 22
Generation 46 | Revalues: 9302 | GridSize: 24
Generation 47 | Revalues: 9478 | GridSize: 24
Generation 48 | Revalues: 9672 | GridSize: 25
Generation 49 | Revalues: 9890 | GridSize: 27
Generation 50 | Revalues: 10082 | GridSize: 26
Generation 51 | Revalues: 10304 | GridSize: 29
Generation 52 | Revalues: 10510 | GridSize: 28
Generation 53 | Revalues: 10732 | GridSize: 29
Generation 54 | Revalues: 10930 | GridSize: 26
Generation 55 | Revalues: 11134 | GridSize: 28
Generation 56 | Revalues: 11344 | GridSize: 26
Generation 57 | Revalues: 11556 | GridSize: 27
Generation 58 | Revalues: 11750 | GridSize: 28
Generation 59 | Revalues: 11940 | GridSize: 28
Generation 60 | Revalues: 12126 | GridSize: 30
Generation 61 | Revalues: 12308 | GridSize: 29
Generation 62 | Revalues: 12504 | GridSize: 28
Generation 63 | Revalues: 12706 | GridSize: 24
Generation 64 | Revalues: 12904 | GridSize: 29
Generation 65 | Revalues: 13100 | GridSize: 29
Generation 66 | Revalues: 13288 | GridSize: 33
Generation 67 | Revalues: 13516 | GridSize: 31
Generation 68 | Revalues: 13720 | GridSize: 30
Generation 69 | Revalues: 13906 | GridSize: 28
Generation 70 | Revalues: 14118 | GridSize: 32
Generation 71 | Revalues: 14294 | GridSize: 30
Generation 72 | Revalues: 14494 | GridSize: 28
Generation 73 | Revalues: 14692 | GridSize: 26
Generation 74 | Revalues: 14884 | GridSize: 30
Generation 75 | Revalues: 15110 | GridSize: 29
Generation 76 | Revalues: 15332 | GridSize: 30
Generation 77 | Revalues: 15516 | GridSize: 30
Generation 78 | Revalues: 15738 | GridSize: 34
Generation 79 | Revalues: 15940 | GridSize: 33
Generation 80 | Revalues: 16080 | GridSize: 33
Generation 81 | Revalues: 16276 | GridSize: 30
Generation 82 | Revalues: 16456 | GridSize: 31
Generation 83 | Revalues: 16632 | GridSize: 29
Generation 84 | Revalues: 16824 | GridSize: 30
Generation 85 | Revalues: 17026 | GridSize: 33
Generation 86 | Revalues: 17236 | GridSize: 35
Generation 87 | Revalues: 17450 | GridSize: 35
Generation 88 | Revalues: 17646 | GridSize: 36
Generation 89 | Revalues: 17874 | GridSize: 34
Generation 90 | Revalues: 18076 | GridSize: 36
Generation 91 | Revalues: 18288 | GridSize: 38
Generation 92 | Revalues: 18496 | GridSize: 30
Generation 93 | Revalues: 18694 | GridSize: 28
Generation 94 | Revalues: 18902 | GridSize: 28
Generation 95 | Revalues: 19074 | GridSize: 29
Generation 96 | Revalues: 19270 | GridSize: 32
Generation 97 | Revalues: 19460 | GridSize: 31
Generation 98 | Revalues: 19664 | GridSize: 32
Generation 99 | Revalues: 19862 | GridSize: 32
Generation 100 | Revalues: 20076 | GridSize: 29
Generation 101 | Revalues: 20292 | GridSize: 30
Generation 102 | Revalues: 20486 | GridSize: 30
Generation 103 | Revalues: 20658 | GridSize: 28
Generation 104 | Revalues: 20854 | GridSize: 32
Generation 105 | Revalues: 21038 | GridSize: 34
Generation 106 | Revalues: 21236 | GridSize: 33
Generation 107 | Revalues: 21442 | GridSize: 36
Generation 108 | Revalues: 21664 | GridSize: 39
Generation 109 | Revalues: 21858 | GridSize: 40
Generation 110 | Revalues: 22066 | GridSize: 40
Generation 111 | Revalues: 22276 | GridSize: 39
Generation 112 | Revalues: 22490 | GridSize: 40
Generation 113 | Revalues: 22698 | GridSize: 40
Generation 114 | Revalues: 22894 | GridSize: 37
Generation 115 | Revalues: 23098 | GridSize: 39
Generation 116 | Revalues: 23288 | GridSize: 43
Generation 117 | Revalues: 23502 | GridSize: 43
Generation 118 | Revalues: 23696 | GridSize: 41
Generation 119 | Revalues: 23880 | GridSize: 35
Generation 120 | Revalues: 24072 | GridSize: 36
Generation 121 | Revalues: 24270 | GridSize: 40
Generation 122 | Revalues: 24488 | GridSize: 42
Generation 123 | Revalues: 24694 | GridSize: 43
Generation 124 | Revalues: 24890 | GridSize: 44
Generation 125 | Revalues: 25090 | GridSize: 47
Generation 126 | Revalues: 25304 | GridSize: 46
Generation 127 | Revalues: 25496 | GridSize: 46
Generation 128 | Revalues: 25704 | GridSize: 47
Generation 129 | Revalues: 25898 | GridSize: 43
Generation 130 | Revalues: 26100 | GridSize: 42
Generation 131 | Revalues: 26284 | GridSize: 36
Generation 132 | Revalues: 26492 | GridSize: 37
Generation 133 | Revalues: 26676 | GridSize: 41
Generation 134 | Revalues: 26872 | GridSize: 44
Generation 135 | Revalues: 27088 | GridSize: 45
Generation 136 | Revalues: 27310 | GridSize: 46
Generation 137 | Revalues: 27474 | GridSize: 46
Generation 138 | Revalues: 27644 | GridSize: 45
Generation 139 | Revalues: 27854 | GridSize: 46
Generation 140 | Revalues: 28058 | GridSize: 42
Generation 141 | Revalues: 28264 | GridSize: 43
Generation 142 | Revalues: 28450 | GridSize: 45
Generation 143 | Revalues: 28664 | GridSize: 46
Generation 144 | Revalues: 28882 | GridSize: 43
Generation 145 | Revalues: 29088 | GridSize: 45
Generation 146 | Revalues: 29272 | GridSize: 44
Generation 147 | Revalues: 29472 | GridSize: 47
Generation 148 | Revalues: 29690 | GridSize: 48
Generation 149 | Revalues: 29882 | GridSize: 47
Generation 150 | Revalues: 30088 | GridSize: 48
Generation 151 | Revalues: 30258 | GridSize: 45
Generation 152 | Revalues: 30454 | GridSize: 47
Generation 153 | Revalues: 30658 | GridSize: 48
Generation 154 | Revalues: 30840 | GridSize: 48
Generation 155 | Revalues: 31010 | GridSize: 50
Generation 156 | Revalues: 31188 | GridSize: 51
Generation 157 | Revalues: 31388 | GridSize: 52
Generation 158 | Revalues: 31584 | GridSize: 54
Generation 159 | Revalues: 31800 | GridSize: 56
Generation 160 | Revalues: 32006 | GridSize: 58
Generation 161 | Revalues: 32210 | GridSize: 59
Generation 162 | Revalues: 32416 | GridSize: 58
Generation 163 | Revalues: 32628 | GridSize: 58
Generation 164 | Revalues: 32832 | GridSize: 56
Generation 165 | Revalues: 33024 | GridSize: 56
Generation 166 | Revalues: 33236 | GridSize: 54
Generation 167 | Revalues: 33440 | GridSize: 49
Generation 168 | Revalues: 33604 | GridSize: 49
Generation 169 | Revalues: 33806 | GridSize: 50
Generation 170 | Revalues: 34010 | GridSize: 53
Generation 171 | Revalues: 34202 | GridSize: 53
