Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 312 | GridSize: 7
Generation 2 | Revalues: 552 | GridSize: 8
Generation 3 | Revalues: 794 | GridSize: 13
Generation 4 | Revalues: 1028 | GridSize: 9
Generation 5 | Revalues: 1260 | GridSize: 9
Generation 6 | Revalues: 1484 | GridSize: 12
Generation 7 | Revalues: 1720 | GridSize: 16
Generation 8 | Revalues: 1920 | GridSize: 20
Generation 9 | Revalues: 2130 | GridSize: 15
Generation 10 | Revalues: 2356 | GridSize: 14
Generation 11 | Revalues: 2548 | GridSize: 15
Generation 12 | Revalues: 2774 | GridSize: 17
Generation 13 | Revalues: 3022 | GridSize: 19
Generation 14 | Revalues: 3242 | GridSize: 24
Generation 15 | Revalues: 3444 | GridSize: 21
Generation 16 | Revalues: 3666 | GridSize: 23
Generation 17 | Revalues: 3892 | GridSize: 20
Generation 18 | Revalues: 4108 | GridSize: 20
Generation 19 | Revalues: 4346 | GridSize: 13
Generation 20 | Revalues: 4570 | GridSize: 16
Generation 21 | Revalues: 4786 | GridSize: 16
Generation 22 | Revalues: 5014 | GridSize: 16
Generation 23 | Revalues: 5222 | GridSize: 17
Generation 24 | Revalues: 5418 | GridSize: 16
Generation 25 | Revalues: 5648 | GridSize: 14
Generation 26 | Revalues: 5868 | GridSize: 15
Generation 27 | Revalues: 6096 | GridSize: 18
Generation 28 | Revalues: 6310 | GridSize: 20
Generation 29 | Revalues: 6504 | GridSize: 24
Generation 30 | Revalues: 6724 | GridSize: 23
Generation 31 | Revalues: 6936 | GridSize: 26
Generation 32 | Revalues: 7174 | GridSize: 27
Generation 33 | Revalues: 7392 | GridSize: 26
Generation 34 | Revalues: 7616 | GridSize: 28
Generation 35 | Revalues: 7808 | GridSize: 30
Generation 36 | Revalues: 8016 | GridSize: 31
Generation 37 | Revalues: 8256 | GridSize: 30
Generation 38 | Revalues: 8468 | GridSize: 33
Generation 39 | Revalues: 8678 | GridSize: 34
Generation 40 | Revalues: 8900 | GridSize: 36
Generation 41 | Revalues: 9116 | GridSize: 39
Generation 42 | Revalues: 9364 | GridSize: 40
Generation 43 | Revalues: 9592 | GridSize: 38
Generation 44 | Revalues: 9844 | GridSize: 40
Generation 45 | Revalues: 10064 | GridSize: 43
Generation 46 | Revalues: 10282 | GridSize: 41
Generation 47 | Revalues: 10500 | GridSize: 40
Generation 48 | Revalues: 10756 | GridSize: 37
Generation 49 | Revalues: 11002 | GridSize: 36
Generation 50 | Revalues: 11224 | GridSize: 37
Generation 51 | Revalues: 11448 | GridSize: 39
Generation 52 | Revalues: 11664 | GridSize: 42
Generation 53 | Revalues: 11862 | GridSize: 44
Generation 54 | Revalues: 12090 | GridSize: 41
Generation 55 | Revalues: 12286 | GridSize: 44
Generation 56 | Revalues: 12508 | GridSize: 44
Generation 57 | Revalues: 12718 | GridSize: 43
Generation 58 | Revalues: 12930 | GridSize: 43
Generation 59 | Revalues: 13176 | GridSize: 45
Generation 60 | Revalues: 13362 | GridSize: 45
Generation 61 | Revalues: 13570 | GridSize: 45
Generation 62 | Revalues: 13774 | GridSize: 46
Generation 63 | Revalues: 13980 | GridSize: 46
Generation 64 | Revalues: 14196 | GridSize: 46
Generation 65 | Revalues: 14428 | GridSize: 49
Generation 66 | Revalues: 14644 | GridSize: 49
Generation 67 | Revalues: 14886 | GridSize: 50
Generation 68 | Revalues: 15122 | GridSize: 49
Generation 69 | Revalues: 15372 | GridSize: 46
Generation 70 | Revalues: 15602 | GridSize: 49
Generation 71 | Revalues: 15810 | GridSize: 50
Generation 72 | Revalues: 16054 | GridSize: 50
Generation 73 | Revalues: 16264 | GridSize: 51
Generation 74 | Revalues: 16452 | GridSize: 51
Generation 75 | Revalues: 16664 | GridSize: 51
Generation 76 | Revalues: 16874 | GridSize: 52
Generation 77 | Revalues: 17074 | GridSize: 52
Generation 78 | Revalues: 17296 | GridSize: 55
Generation 79 | Revalues: 17508 | GridSize: 55
Generation 80 | Revalues: 17714 | GridSize: 57
Generation 81 | Revalues: 17942 | GridSize: 57
Generation 82 | Revalues: 18152 | GridSize: 57
Generation 83 | Revalues: 18352 | GridSize: 59
Generation 84 | Revalues: 18570 | GridSize: 59
Generation 85 | Revalues: 18820 | GridSize: 62
Generation 86 | Revalues: 19020 | GridSize: 62
Generation 87 | Revalues: 19222 | GridSize: 57
Generation 88 | Revalues: 19434 | GridSize: 56
Generation 89 | Revalues: 19670 | GridSize: 57
Generation 90 | Revalues: 19892 | GridSize: 59
Generation 91 | Revalues: 20118 | GridSize: 60
Generation 92 | Revalues: 20334 | GridSize: 60
Generation 93 | Revalues: 20542 | GridSize: 59
Generation 94 | Revalues: 20752 | GridSize: 59
Generation 95 | Revalues: 20992 | GridSize: 61
Generation 96 | Revalues: 21188 | GridSize: 59
Generation 97 | Revalues: 21402 | GridSize: 59
Generation 98 | Revalues: 21626 | GridSize: 59
Generation 99 | Revalues: 21848 | GridSize: 59
Generation 100 | Revalues: 22068 | GridSize: 60
Generation 101 | Revalues: 22294 | GridSize: 60
Generation 102 | Revalues: 22542 | GridSize: 60
Generation 103 | Revalues: 22746 | GridSize: 59
Generation 104 | Revalues: 22982 | GridSize: 61
Generation 105 | Revalues: 23190 | GridSize: 60
Generation 106 | Revalues: 23406 | GridSize: 59
Generation 107 | Revalues: 23606 | GridSize: 59
Generation 108 | Revalues: 23832 | GridSize: 59
Generation 109 | Revalues: 24044 | GridSize: 59
Generation 110 | Revalues: 24268 | GridSize: 59
Generation 111 | Revalues: 24484 | GridSize: 58
Generation 112 | Revalues: 24704 | GridSize: 59
Generation 113 | Revalues: 24910 | GridSize: 59
Generation 114 | Revalues: 25136 | GridSize: 60
Generation 115 | Revalues: 25364 | GridSize: 61
Generation 116 | Revalues: 25562 | GridSize: 61
Generation 117 | Revalues: 25768 | GridSize: 61
Generation 118 | Revalues: 25992 | GridSize: 61
Generation 119 | Revalues: 26218 | GridSize: 61
Generation 120 | Revalues: 26430 | GridSize: 61
Generation 121 | Revalues: 26664 | GridSize: 62
Generation 122 | Revalues: 26890 | GridSize: 63
Generation 123 | Revalues: 27122 | GridSize: 64
Generation 124 | Revalues: 27354 | GridSize: 59
Generation 125 | Revalues: 27558 | GridSize: 59
Generation 126 | Revalues: 27746 | GridSize: 59
Generation 127 | Revalues: 27982 | GridSize: 59
Generation 128 | Revalues: 28210 | GridSize: 60
Generation 129 | Revalues: 28436 | GridSize: 60
Generation 130 | Revalues: 28640 | GridSize: 57
Generation 131 | Revalues: 28870 | GridSize: 58
Generation 132 | Revalues: 29070 | GridSize: 57
Generation 133 | Revalues: 29288 | GridSize: 57
Generation 134 | Revalues: 29542 | GridSize: 57
Generation 135 | Revalues: 29766 | GridSize: 58
Generation 136 | Revalues: 29988 | GridSize: 57
Generation 137 | Revalues: 30206 | GridSize: 57
Generation 138 | Revalues: 30426 | GridSize: 57
Generation 139 | Revalues: 30636 | GridSize: 53
Generation 140 | Revalues: 30838 | GridSize: 52
Generation 141 | Revalues: 31036 | GridSize: 52
Generation 142 | Revalues: 31258 | GridSize: 47
Generation 143 | Revalues: 31466 | GridSize: 48
Generation 144 | Revalues: 31696 | GridSize: 46
Generation 145 | Revalues: 31910 | GridSize: 45
Generation 146 | Revalues: 32138 | GridSize: 46
Generation 147 | Revalues: 32362 | GridSize: 42
Generation 148 | Revalues: 32576 | GridSize: 42
Generation 149 | Revalues: 32778 | GridSize: 43
Generation 150 | Revalues: 33016 | GridSize: 43
Generation 151 | Revalues: 33218 | GridSize: 43
Generation 152 | Revalues: 33458 | GridSize: 43
Generation 153 | Revalues: 33666 | GridSize: 44
Generation 154 | Revalues: 33896 | GridSize: 44
Generation 155 | Revalues: 34116 | GridSize: 43
Generation 156 | Revalues: 34360 | GridSize: 39
Generation 157 | Revalues: 34568 | GridSize: 39
Generation 158 | Revalues: 34774 | GridSize: 39
Generation 159 | Revalues: 34990 | GridSize: 39
Generation 160 | Revalues: 35200 | GridSize: 39
Generation 161 | Revalues: 35406 | GridSize: 38
Generation 162 | Revalues: 35620 | GridSize: 37
Generation 163 | Revalues: 35822 | GridSize: 37
Generation 164 | Revalues: 36016 | GridSize: 34
Generation 165 | Revalues: 36228 | GridSize: 34
Generation 166 | Revalues: 36450 | GridSize: 33
Generation 167 | Revalues: 36662 | GridSize: 34
Generation 168 | Revalues: 36896 | GridSize: 32
Generation 169 | Revalues: 37122 | GridSize: 33
Generation 170 | Revalues: 37350 | GridSize: 33
Generation 171 | Revalues: 37560 | GridSize: 32
