Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 290 | GridSize: 5
Generation 2 | Revalues: 492 | GridSize: 3
Generation 3 | Revalues: 688 | GridSize: 3
Generation 4 | Revalues: 868 | GridSize: 2
Generation 5 | Revalues: 1058 | GridSize: 3
Generation 6 | Revalues: 1254 | GridSize: 4
Generation 7 | Revalues: 1454 | GridSize: 6
Generation 8 | Revalues: 1654 | GridSize: 6
Generation 9 | Revalues: 1858 | GridSize: 7
Generation 10 | Revalues: 2048 | GridSize: 7
Generation 11 | Revalues: 2258 | GridSize: 5
Generation 12 | Revalues: 2476 | GridSize: 5
Generation 13 | Revalues: 2650 | GridSize: 5
Generation 14 | Revalues: 2856 | GridSize: 5
Generation 15 | Revalues: 3054 | GridSize: 5
Generation 16 | Revalues: 3246 | GridSize: 5
Generation 17 | Revalues: 3446 | GridSize: 5
Generation 18 | Revalues: 3640 | GridSize: 5
Generation 19 | Revalues: 3842 | GridSize: 6
Generation 20 | Revalues: 4052 | GridSize: 6
Generation 21 | Revalues: 4282 | GridSize: 6
Generation 22 | Revalues: 4454 | GridSize: 6
Generation 23 | Revalues: 4648 | GridSize: 6
Generation 24 | Revalues: 4860 | GridSize: 6
Generation 25 | Revalues: 5060 | GridSize: 6
Generation 26 | Revalues: 5266 | GridSize: 6
Generation 27 | Revalues: 5496 | GridSize: 6
Generation 28 | Revalues: 5714 | GridSize: 6
Generation 29 | Revalues: 5938 | GridSize: 6
Generation 30 | Revalues: 6154 | GridSize: 6
Generation 31 | Revalues: 6358 | GridSize: 6
Generation 32 | Revalues: 6570 | GridSize: 6
Generation 33 | Revalues: 6780 | GridSize: 6
Generation 34 | Revalues: 6982 | GridSize: 6
Generation 35 | Revalues: 7182 | GridSize: 6
Generation 36 | Revalues: 7372 | GridSize: 6
Generation 37 | Revalues: 7574 | GridSize: 6
Generation 38 | Revalues: 7750 | GridSize: 6
Generation 39 | Revalues: 7966 | GridSize: 6
Generation 40 | Revalues: 8176 | GridSize: 6
Generation 41 | Revalues: 8356 | GridSize: 6
Generation 42 | Revalues: 8552 | GridSize: 6
Generation 43 | Revalues: 8752 | GridSize: 6
Generation 44 | Revalues: 8972 | GridSize: 6
Generation 45 | Revalues: 9186 | GridSize: 6
Generation 46 | Revalues: 9388 | GridSize: 6
Generation 47 | Revalues: 9578 | GridSize: 6
Generation 48 | Revalues: 9800 | GridSize: 6
Generation 49 | Revalues: 10016 | GridSize: 6
Generation 50 | Revalues: 10206 | GridSize: 6
Generation 51 | Revalues: 10406 | GridSize: 6
Generation 52 | Revalues: 10648 | GridSize: 6
Generation 53 | Revalues: 10854 | GridSize: 6
Generation 54 | Revalues: 11072 | GridSize: 7
Generation 55 | Revalues: 11300 | GridSize: 7
Generation 56 | Revalues: 11478 | GridSize: 7
Generation 57 | Revalues: 11682 | GridSize: 7
Generation 58 | Revalues: 11876 | GridSize: 7
Generation 59 | Revalues: 12056 | GridSize: 7
Generation 60 | Revalues: 12240 | GridSize: 7
Generation 61 | Revalues: 12464 | GridSize: 7
Generation 62 | Revalues: 12654 | GridSize: 7
Generation 63 | Revalues: 12874 | GridSize: 7
Generation 64 | Revalues: 13070 | GridSize: 7
Generation 65 | Revalues: 13276 | GridSize: 7
Generation 66 | Revalues: 13474 | GridSize: 7
Generation 67 | Revalues: 13646 | GridSize: 7
Generation 68 | Revalues: 13860 | GridSize: 7
