Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 338 | GridSize: 6
Generation 2 | Revalues: 540 | GridSize: 8
Generation 3 | Revalues: 756 | GridSize: 12
Generation 4 | Revalues: 948 | GridSize: 8
Generation 5 | Revalues: 1166 | GridSize: 5
Generation 6 | Revalues: 1400 | GridSize: 10
Generation 7 | Revalues: 1624 | GridSize: 13
Generation 8 | Revalues: 1842 | GridSize: 11
Generation 9 | Revalues: 2044 | GridSize: 7
Generation 10 | Revalues: 2266 | GridSize: 7
Generation 11 | Revalues: 2514 | GridSize: 8
Generation 12 | Revalues: 2736 | GridSize: 8
Generation 13 | Revalues: 2950 | GridSize: 14
Generation 14 | Revalues: 3152 | GridSize: 14
Generation 15 | Revalues: 3358 | GridSize: 13
Generation 16 | Revalues: 3568 | GridSize: 19
Generation 17 | Revalues: 3786 | GridSize: 19
Generation 18 | Revalues: 4002 | GridSize: 16
Generation 19 | Revalues: 4210 | GridSize: 17
Generation 20 | Revalues: 4454 | GridSize: 16
Generation 21 | Revalues: 4688 | GridSize: 18
Generation 22 | Revalues: 4910 | GridSize: 13
Generation 23 | Revalues: 5118 | GridSize: 13
Generation 24 | Revalues: 5336 | GridSize: 15
Generation 25 | Revalues: 5554 | GridSize: 19
Generation 26 | Revalues: 5796 | GridSize: 15
Generation 27 | Revalues: 6036 | GridSize: 11
Generation 28 | Revalues: 6244 | GridSize: 18
Generation 29 | Revalues: 6502 | GridSize: 15
Generation 30 | Revalues: 6730 | GridSize: 21
Generation 31 | Revalues: 6940 | GridSize: 21
Generation 32 | Revalues: 7148 | GridSize: 19
Generation 33 | Revalues: 7356 | GridSize: 20
Generation 34 | Revalues: 7560 | GridSize: 19
Generation 35 | Revalues: 7766 | GridSize: 14
Generation 36 | Revalues: 8002 | GridSize: 21
Generation 37 | Revalues: 8236 | GridSize: 29
Generation 38 | Revalues: 8440 | GridSize: 28
Generation 39 | Revalues: 8650 | GridSize: 21
Generation 40 | Revalues: 8898 | GridSize: 22
Generation 41 | Revalues: 9122 | GridSize: 20
Generation 42 | Revalues: 9326 | GridSize: 18
Generation 43 | Revalues: 9572 | GridSize: 19
Generation 44 | Revalues: 9798 | GridSize: 19
Generation 45 | Revalues: 10020 | GridSize: 17
Generation 46 | Revalues: 10280 | GridSize: 19
Generation 47 | Revalues: 10516 | GridSize: 21
Generation 48 | Revalues: 10742 | GridSize: 22
Generation 49 | Revalues: 10962 | GridSize: 21
Generation 50 | Revalues: 11178 | GridSize: 23
Generation 51 | Revalues: 11386 | GridSize: 23
Generation 52 | Revalues: 11594 | GridSize: 24
Generation 53 | Revalues: 11810 | GridSize: 21
Generation 54 | Revalues: 12030 | GridSize: 22
Generation 55 | Revalues: 12244 | GridSize: 28
Generation 56 | Revalues: 12470 | GridSize: 20
Generation 57 | Revalues: 12694 | GridSize: 21
Generation 58 | Revalues: 12936 | GridSize: 22
Generation 59 | Revalues: 13150 | GridSize: 20
Generation 60 | Revalues: 13392 | GridSize: 19
Generation 61 | Revalues: 13616 | GridSize: 24
Generation 62 | Revalues: 13848 | GridSize: 23
Generation 63 | Revalues: 14050 | GridSize: 19
Generation 64 | Revalues: 14296 | GridSize: 22
Generation 65 | Revalues: 14524 | GridSize: 21
Generation 66 | Revalues: 14754 | GridSize: 24
Generation 67 | Revalues: 14964 | GridSize: 19
Generation 68 | Revalues: 15178 | GridSize: 21
Generation 69 | Revalues: 15396 | GridSize: 19
Generation 70 | Revalues: 15616 | GridSize: 16
Generation 71 | Revalues: 15834 | GridSize: 20
Generation 72 | Revalues: 16050 | GridSize: 26
Generation 73 | Revalues: 16256 | GridSize: 27
Generation 74 | Revalues: 16476 | GridSize: 24
Generation 75 | Revalues: 16698 | GridSize: 27
Generation 76 | Revalues: 16900 | GridSize: 33
Generation 77 | Revalues: 17116 | GridSize: 16
Generation 78 | Revalues: 17334 | GridSize: 18
Generation 79 | Revalues: 17574 | GridSize: 21
Generation 80 | Revalues: 17792 | GridSize: 28
Generation 81 | Revalues: 18018 | GridSize: 25
Generation 82 | Revalues: 18234 | GridSize: 32
Generation 83 | Revalues: 18452 | GridSize: 27
Generation 84 | Revalues: 18662 | GridSize: 17
Generation 85 | Revalues: 18870 | GridSize: 25
Generation 86 | Revalues: 19112 | GridSize: 25
Generation 87 | Revalues: 19346 | GridSize: 22
Generation 88 | Revalues: 19548 | GridSize: 22
Generation 89 | Revalues: 19744 | GridSize: 28
Generation 90 | Revalues: 19960 | GridSize: 24
Generation 91 | Revalues: 20166 | GridSize: 23
Generation 92 | Revalues: 20372 | GridSize: 21
Generation 93 | Revalues: 20618 | GridSize: 24
Generation 94 | Revalues: 20834 | GridSize: 27
Generation 95 | Revalues: 21056 | GridSize: 26
Generation 96 | Revalues: 21296 | GridSize: 30
Generation 97 | Revalues: 21506 | GridSize: 25
Generation 98 | Revalues: 21734 | GridSize: 24
Generation 99 | Revalues: 21980 | GridSize: 26
Generation 100 | Revalues: 22188 | GridSize: 30
