Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 6
Generation 2 | Revalues: 522 | GridSize: 5
Generation 3 | Revalues: 716 | GridSize: 10
Generation 4 | Revalues: 930 | GridSize: 13
Generation 5 | Revalues: 1128 | GridSize: 14
Generation 6 | Revalues: 1338 | GridSize: 17
Generation 7 | Revalues: 1548 | GridSize: 12
Generation 8 | Revalues: 1732 | GridSize: 15
Generation 9 | Revalues: 1942 | GridSize: 18
Generation 10 | Revalues: 2154 | GridSize: 16
Generation 11 | Revalues: 2336 | GridSize: 18
Generation 12 | Revalues: 2524 | GridSize: 21
Generation 13 | Revalues: 2714 | GridSize: 27
Generation 14 | Revalues: 2898 | GridSize: 27
Generation 15 | Revalues: 3110 | GridSize: 29
Generation 16 | Revalues: 3308 | GridSize: 29
Generation 17 | Revalues: 3512 | GridSize: 29
Generation 18 | Revalues: 3710 | GridSize: 29
Generation 19 | Revalues: 3918 | GridSize: 32
Generation 20 | Revalues: 4114 | GridSize: 27
Generation 21 | Revalues: 4322 | GridSize: 26
Generation 22 | Revalues: 4504 | GridSize: 27
Generation 23 | Revalues: 4696 | GridSize: 25
Generation 24 | Revalues: 4886 | GridSize: 16
Generation 25 | Revalues: 5070 | GridSize: 16
Generation 26 | Revalues: 5252 | GridSize: 17
Generation 27 | Revalues: 5460 | GridSize: 22
Generation 28 | Revalues: 5650 | GridSize: 23
Generation 29 | Revalues: 5844 | GridSize: 23
Generation 30 | Revalues: 6062 | GridSize: 21
Generation 31 | Revalues: 6268 | GridSize: 23
Generation 32 | Revalues: 6484 | GridSize: 24
Generation 33 | Revalues: 6684 | GridSize: 25
Generation 34 | Revalues: 6894 | GridSize: 25
Generation 35 | Revalues: 7102 | GridSize: 25
Generation 36 | Revalues: 7314 | GridSize: 26
Generation 37 | Revalues: 7520 | GridSize: 27
Generation 38 | Revalues: 7724 | GridSize: 29
Generation 39 | Revalues: 7930 | GridSize: 31
Generation 40 | Revalues: 8142 | GridSize: 30
Generation 41 | Revalues: 8336 | GridSize: 32
Generation 42 | Revalues: 8544 | GridSize: 30
Generation 43 | Revalues: 8768 | GridSize: 30
Generation 44 | Revalues: 8958 | GridSize: 30
Generation 45 | Revalues: 9160 | GridSize: 31
Generation 46 | Revalues: 9376 | GridSize: 32
Generation 47 | Revalues: 9584 | GridSize: 32
Generation 48 | Revalues: 9778 | GridSize: 32
Generation 49 | Revalues: 10000 | GridSize: 30
Generation 50 | Revalues: 10218 | GridSize: 32
Generation 51 | Revalues: 10420 | GridSize: 31
Generation 52 | Revalues: 10610 | GridSize: 31
Generation 53 | Revalues: 10828 | GridSize: 31
Generation 54 | Revalues: 11022 | GridSize: 32
Generation 55 | Revalues: 11230 | GridSize: 32
Generation 56 | Revalues: 11442 | GridSize: 34
Generation 57 | Revalues: 11626 | GridSize: 35
Generation 58 | Revalues: 11826 | GridSize: 35
Generation 59 | Revalues: 12020 | GridSize: 35
Generation 60 | Revalues: 12228 | GridSize: 39
Generation 61 | Revalues: 12398 | GridSize: 39
Generation 62 | Revalues: 12570 | GridSize: 35
Generation 63 | Revalues: 12786 | GridSize: 35
Generation 64 | Revalues: 12970 | GridSize: 35
Generation 65 | Revalues: 13150 | GridSize: 36
Generation 66 | Revalues: 13356 | GridSize: 37
Generation 67 | Revalues: 13528 | GridSize: 38
Generation 68 | Revalues: 13732 | GridSize: 41
Generation 69 | Revalues: 13940 | GridSize: 43
Generation 70 | Revalues: 14104 | GridSize: 46
Generation 71 | Revalues: 14316 | GridSize: 46
Generation 72 | Revalues: 14516 | GridSize: 45
Generation 73 | Revalues: 14730 | GridSize: 44
Generation 74 | Revalues: 14930 | GridSize: 43
Generation 75 | Revalues: 15162 | GridSize: 44
Generation 76 | Revalues: 15332 | GridSize: 44
Generation 77 | Revalues: 15516 | GridSize: 45
Generation 78 | Revalues: 15742 | GridSize: 39
Generation 79 | Revalues: 15952 | GridSize: 40
Generation 80 | Revalues: 16120 | GridSize: 37
Generation 81 | Revalues: 16340 | GridSize: 38
Generation 82 | Revalues: 16520 | GridSize: 39
Generation 83 | Revalues: 16688 | GridSize: 40
Generation 84 | Revalues: 16898 | GridSize: 37
Generation 85 | Revalues: 17066 | GridSize: 37
Generation 86 | Revalues: 17272 | GridSize: 36
Generation 87 | Revalues: 17484 | GridSize: 36
Generation 88 | Revalues: 17680 | GridSize: 37
Generation 89 | Revalues: 17908 | GridSize: 38
Generation 90 | Revalues: 18078 | GridSize: 41
Generation 91 | Revalues: 18284 | GridSize: 40
Generation 92 | Revalues: 18480 | GridSize: 40
Generation 93 | Revalues: 18668 | GridSize: 39
Generation 94 | Revalues: 18850 | GridSize: 38
Generation 95 | Revalues: 19044 | GridSize: 38
Generation 96 | Revalues: 19264 | GridSize: 39
Generation 97 | Revalues: 19476 | GridSize: 41
Generation 98 | Revalues: 19664 | GridSize: 40
Generation 99 | Revalues: 19874 | GridSize: 40
Generation 100 | Revalues: 20108 | GridSize: 41
