Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 334 | GridSize: 6
Generation 2 | Revalues: 548 | GridSize: 9
Generation 3 | Revalues: 738 | GridSize: 8
Generation 4 | Revalues: 956 | GridSize: 10
Generation 5 | Revalues: 1162 | GridSize: 11
Generation 6 | Revalues: 1390 | GridSize: 17
Generation 7 | Revalues: 1596 | GridSize: 14
Generation 8 | Revalues: 1834 | GridSize: 15
Generation 9 | Revalues: 2066 | GridSize: 17
Generation 10 | Revalues: 2266 | GridSize: 17
Generation 11 | Revalues: 2510 | GridSize: 11
Generation 12 | Revalues: 2728 | GridSize: 11
Generation 13 | Revalues: 2956 | GridSize: 16
Generation 14 | Revalues: 3182 | GridSize: 20
Generation 15 | Revalues: 3392 | GridSize: 20
Generation 16 | Revalues: 3618 | GridSize: 19
Generation 17 | Revalues: 3828 | GridSize: 16
Generation 18 | Revalues: 4028 | GridSize: 21
Generation 19 | Revalues: 4232 | GridSize: 23
Generation 20 | Revalues: 4440 | GridSize: 18
Generation 21 | Revalues: 4656 | GridSize: 20
Generation 22 | Revalues: 4878 | GridSize: 21
Generation 23 | Revalues: 5096 | GridSize: 16
Generation 24 | Revalues: 5310 | GridSize: 24
Generation 25 | Revalues: 5520 | GridSize: 22
Generation 26 | Revalues: 5730 | GridSize: 22
Generation 27 | Revalues: 5940 | GridSize: 25
Generation 28 | Revalues: 6168 | GridSize: 12
Generation 29 | Revalues: 6402 | GridSize: 15
Generation 30 | Revalues: 6624 | GridSize: 18
Generation 31 | Revalues: 6842 | GridSize: 19
Generation 32 | Revalues: 7064 | GridSize: 22
Generation 33 | Revalues: 7280 | GridSize: 22
Generation 34 | Revalues: 7512 | GridSize: 17
Generation 35 | Revalues: 7736 | GridSize: 22
Generation 36 | Revalues: 7956 | GridSize: 17
Generation 37 | Revalues: 8196 | GridSize: 20
Generation 38 | Revalues: 8412 | GridSize: 20
Generation 39 | Revalues: 8642 | GridSize: 15
Generation 40 | Revalues: 8876 | GridSize: 18
Generation 41 | Revalues: 9104 | GridSize: 18
Generation 42 | Revalues: 9310 | GridSize: 19
Generation 43 | Revalues: 9532 | GridSize: 23
Generation 44 | Revalues: 9754 | GridSize: 22
Generation 45 | Revalues: 9986 | GridSize: 29
Generation 46 | Revalues: 10206 | GridSize: 33
Generation 47 | Revalues: 10422 | GridSize: 34
Generation 48 | Revalues: 10658 | GridSize: 18
Generation 49 | Revalues: 10888 | GridSize: 30
Generation 50 | Revalues: 11116 | GridSize: 22
Generation 51 | Revalues: 11310 | GridSize: 17
Generation 52 | Revalues: 11516 | GridSize: 19
Generation 53 | Revalues: 11714 | GridSize: 23
Generation 54 | Revalues: 11934 | GridSize: 14
Generation 55 | Revalues: 12168 | GridSize: 14
Generation 56 | Revalues: 12388 | GridSize: 18
Generation 57 | Revalues: 12598 | GridSize: 16
Generation 58 | Revalues: 12836 | GridSize: 16
Generation 59 | Revalues: 13052 | GridSize: 19
Generation 60 | Revalues: 13286 | GridSize: 21
Generation 61 | Revalues: 13498 | GridSize: 26
Generation 62 | Revalues: 13714 | GridSize: 34
Generation 63 | Revalues: 13958 | GridSize: 28
Generation 64 | Revalues: 14176 | GridSize: 23
Generation 65 | Revalues: 14394 | GridSize: 14
Generation 66 | Revalues: 14606 | GridSize: 20
Generation 67 | Revalues: 14824 | GridSize: 21
Generation 68 | Revalues: 15070 | GridSize: 19
Generation 69 | Revalues: 15318 | GridSize: 19
Generation 70 | Revalues: 15540 | GridSize: 26
Generation 71 | Revalues: 15774 | GridSize: 31
Generation 72 | Revalues: 15974 | GridSize: 34
Generation 73 | Revalues: 16216 | GridSize: 37
Generation 74 | Revalues: 16446 | GridSize: 47
Generation 75 | Revalues: 16664 | GridSize: 36
Generation 76 | Revalues: 16888 | GridSize: 41
Generation 77 | Revalues: 17106 | GridSize: 36
Generation 78 | Revalues: 17276 | GridSize: 33
Generation 79 | Revalues: 17494 | GridSize: 38
Generation 80 | Revalues: 17718 | GridSize: 42
Generation 81 | Revalues: 17966 | GridSize: 42
Generation 82 | Revalues: 18202 | GridSize: 46
Generation 83 | Revalues: 18388 | GridSize: 45
Generation 84 | Revalues: 18588 | GridSize: 57
Generation 85 | Revalues: 18832 | GridSize: 59
Generation 86 | Revalues: 19070 | GridSize: 58
Generation 87 | Revalues: 19304 | GridSize: 62
Generation 88 | Revalues: 19530 | GridSize: 53
Generation 89 | Revalues: 19770 | GridSize: 52
Generation 90 | Revalues: 20012 | GridSize: 49
Generation 91 | Revalues: 20224 | GridSize: 48
Generation 92 | Revalues: 20456 | GridSize: 49
Generation 93 | Revalues: 20696 | GridSize: 56
Generation 94 | Revalues: 20904 | GridSize: 49
Generation 95 | Revalues: 21136 | GridSize: 47
Generation 96 | Revalues: 21356 | GridSize: 45
Generation 97 | Revalues: 21580 | GridSize: 41
Generation 98 | Revalues: 21818 | GridSize: 35
Generation 99 | Revalues: 22044 | GridSize: 33
Generation 100 | Revalues: 22256 | GridSize: 35
Generation 101 | Revalues: 22472 | GridSize: 38
Generation 102 | Revalues: 22666 | GridSize: 40
Generation 103 | Revalues: 22872 | GridSize: 32
Generation 104 | Revalues: 23074 | GridSize: 36
