Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 300 | GridSize: 12
Generation 2 | Revalues: 520 | GridSize: 19
Generation 3 | Revalues: 720 | GridSize: 18
Generation 4 | Revalues: 920 | GridSize: 13
Generation 5 | Revalues: 1134 | GridSize: 19
Generation 6 | Revalues: 1334 | GridSize: 23
Generation 7 | Revalues: 1526 | GridSize: 28
Generation 8 | Revalues: 1752 | GridSize: 28
Generation 9 | Revalues: 1936 | GridSize: 21
Generation 10 | Revalues: 2158 | GridSize: 20
Generation 11 | Revalues: 2356 | GridSize: 22
Generation 12 | Revalues: 2562 | GridSize: 26
Generation 13 | Revalues: 2768 | GridSize: 29
Generation 14 | Revalues: 2966 | GridSize: 31
Generation 15 | Revalues: 3162 | GridSize: 32
Generation 16 | Revalues: 3364 | GridSize: 37
Generation 17 | Revalues: 3562 | GridSize: 38
Generation 18 | Revalues: 3756 | GridSize: 39
Generation 19 | Revalues: 3954 | GridSize: 42
Generation 20 | Revalues: 4148 | GridSize: 47
Generation 21 | Revalues: 4350 | GridSize: 45
Generation 22 | Revalues: 4550 | GridSize: 47
Generation 23 | Revalues: 4754 | GridSize: 43
Generation 24 | Revalues: 4950 | GridSize: 47
Generation 25 | Revalues: 5134 | GridSize: 44
Generation 26 | Revalues: 5322 | GridSize: 43
Generation 27 | Revalues: 5518 | GridSize: 41
Generation 28 | Revalues: 5694 | GridSize: 47
Generation 29 | Revalues: 5882 | GridSize: 49
Generation 30 | Revalues: 6086 | GridSize: 51
Generation 31 | Revalues: 6280 | GridSize: 56
Generation 32 | Revalues: 6474 | GridSize: 51
Generation 33 | Revalues: 6688 | GridSize: 56
Generation 34 | Revalues: 6910 | GridSize: 49
Generation 35 | Revalues: 7084 | GridSize: 51
Generation 36 | Revalues: 7270 | GridSize: 52
Generation 37 | Revalues: 7464 | GridSize: 48
Generation 38 | Revalues: 7654 | GridSize: 54
Generation 39 | Revalues: 7866 | GridSize: 51
Generation 40 | Revalues: 8060 | GridSize: 54
Generation 41 | Revalues: 8290 | GridSize: 61
Generation 42 | Revalues: 8488 | GridSize: 66
Generation 43 | Revalues: 8694 | GridSize: 64
Generation 44 | Revalues: 8892 | GridSize: 57
Generation 45 | Revalues: 9116 | GridSize: 50
Generation 46 | Revalues: 9286 | GridSize: 45
Generation 47 | Revalues: 9494 | GridSize: 42
