Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 300 | GridSize: 13
Generation 2 | Revalues: 502 | GridSize: 9
Generation 3 | Revalues: 712 | GridSize: 10
Generation 4 | Revalues: 920 | GridSize: 11
Generation 5 | Revalues: 1140 | GridSize: 12
Generation 6 | Revalues: 1326 | GridSize: 16
Generation 7 | Revalues: 1508 | GridSize: 13
Generation 8 | Revalues: 1716 | GridSize: 14
Generation 9 | Revalues: 1926 | GridSize: 18
Generation 10 | Revalues: 2152 | GridSize: 18
Generation 11 | Revalues: 2344 | GridSize: 17
Generation 12 | Revalues: 2548 | GridSize: 22
Generation 13 | Revalues: 2768 | GridSize: 24
Generation 14 | Revalues: 2990 | GridSize: 26
Generation 15 | Revalues: 3206 | GridSize: 28
Generation 16 | Revalues: 3388 | GridSize: 25
Generation 17 | Revalues: 3602 | GridSize: 27
Generation 18 | Revalues: 3778 | GridSize: 31
Generation 19 | Revalues: 3966 | GridSize: 28
Generation 20 | Revalues: 4206 | GridSize: 28
Generation 21 | Revalues: 4424 | GridSize: 29
Generation 22 | Revalues: 4634 | GridSize: 30
Generation 23 | Revalues: 4834 | GridSize: 29
Generation 24 | Revalues: 5044 | GridSize: 31
Generation 25 | Revalues: 5242 | GridSize: 32
Generation 26 | Revalues: 5456 | GridSize: 35
Generation 27 | Revalues: 5668 | GridSize: 35
Generation 28 | Revalues: 5868 | GridSize: 30
Generation 29 | Revalues: 6058 | GridSize: 33
Generation 30 | Revalues: 6244 | GridSize: 34
Generation 31 | Revalues: 6438 | GridSize: 33
Generation 32 | Revalues: 6632 | GridSize: 35
Generation 33 | Revalues: 6806 | GridSize: 34
Generation 34 | Revalues: 7014 | GridSize: 32
Generation 35 | Revalues: 7210 | GridSize: 31
Generation 36 | Revalues: 7418 | GridSize: 32
Generation 37 | Revalues: 7630 | GridSize: 35
Generation 38 | Revalues: 7820 | GridSize: 33
Generation 39 | Revalues: 8022 | GridSize: 35
Generation 40 | Revalues: 8240 | GridSize: 36
Generation 41 | Revalues: 8436 | GridSize: 35
Generation 42 | Revalues: 8644 | GridSize: 34
Generation 43 | Revalues: 8840 | GridSize: 35
Generation 44 | Revalues: 9024 | GridSize: 33
Generation 45 | Revalues: 9224 | GridSize: 32
Generation 46 | Revalues: 9432 | GridSize: 32
Generation 47 | Revalues: 9646 | GridSize: 30
Generation 48 | Revalues: 9842 | GridSize: 28
Generation 49 | Revalues: 10044 | GridSize: 30
Generation 50 | Revalues: 10262 | GridSize: 30
Generation 51 | Revalues: 10466 | GridSize: 31
Generation 52 | Revalues: 10670 | GridSize: 35
Generation 53 | Revalues: 10866 | GridSize: 35
Generation 54 | Revalues: 11060 | GridSize: 35
Generation 55 | Revalues: 11246 | GridSize: 35
Generation 56 | Revalues: 11434 | GridSize: 34
Generation 57 | Revalues: 11604 | GridSize: 35
Generation 58 | Revalues: 11810 | GridSize: 34
Generation 59 | Revalues: 12028 | GridSize: 34
Generation 60 | Revalues: 12220 | GridSize: 35
Generation 61 | Revalues: 12402 | GridSize: 35
Generation 62 | Revalues: 12596 | GridSize: 35
Generation 63 | Revalues: 12766 | GridSize: 36
Generation 64 | Revalues: 12956 | GridSize: 36
Generation 65 | Revalues: 13160 | GridSize: 36
