Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 326 | GridSize: 11
Generation 2 | Revalues: 560 | GridSize: 9
Generation 3 | Revalues: 798 | GridSize: 11
Generation 4 | Revalues: 1010 | GridSize: 10
Generation 5 | Revalues: 1226 | GridSize: 10
Generation 6 | Revalues: 1424 | GridSize: 18
Generation 7 | Revalues: 1632 | GridSize: 17
Generation 8 | Revalues: 1850 | GridSize: 25
Generation 9 | Revalues: 2050 | GridSize: 26
Generation 10 | Revalues: 2266 | GridSize: 20
Generation 11 | Revalues: 2498 | GridSize: 15
Generation 12 | Revalues: 2724 | GridSize: 16
Generation 13 | Revalues: 2968 | GridSize: 14
Generation 14 | Revalues: 3188 | GridSize: 17
Generation 15 | Revalues: 3412 | GridSize: 19
Generation 16 | Revalues: 3634 | GridSize: 29
Generation 17 | Revalues: 3832 | GridSize: 30
Generation 18 | Revalues: 4064 | GridSize: 27
Generation 19 | Revalues: 4274 | GridSize: 24
Generation 20 | Revalues: 4508 | GridSize: 22
Generation 21 | Revalues: 4724 | GridSize: 25
Generation 22 | Revalues: 4942 | GridSize: 22
Generation 23 | Revalues: 5174 | GridSize: 28
Generation 24 | Revalues: 5408 | GridSize: 32
Generation 25 | Revalues: 5618 | GridSize: 28
Generation 26 | Revalues: 5836 | GridSize: 32
Generation 27 | Revalues: 6064 | GridSize: 31
Generation 28 | Revalues: 6270 | GridSize: 30
Generation 29 | Revalues: 6486 | GridSize: 33
Generation 30 | Revalues: 6678 | GridSize: 30
Generation 31 | Revalues: 6910 | GridSize: 31
Generation 32 | Revalues: 7154 | GridSize: 29
Generation 33 | Revalues: 7378 | GridSize: 33
Generation 34 | Revalues: 7608 | GridSize: 30
Generation 35 | Revalues: 7828 | GridSize: 35
Generation 36 | Revalues: 8042 | GridSize: 41
Generation 37 | Revalues: 8248 | GridSize: 40
Generation 38 | Revalues: 8490 | GridSize: 41
Generation 39 | Revalues: 8726 | GridSize: 42
Generation 40 | Revalues: 8952 | GridSize: 40
Generation 41 | Revalues: 9162 | GridSize: 42
Generation 42 | Revalues: 9386 | GridSize: 37
Generation 43 | Revalues: 9614 | GridSize: 41
Generation 44 | Revalues: 9824 | GridSize: 39
Generation 45 | Revalues: 10052 | GridSize: 45
Generation 46 | Revalues: 10272 | GridSize: 41
Generation 47 | Revalues: 10494 | GridSize: 45
Generation 48 | Revalues: 10688 | GridSize: 46
Generation 49 | Revalues: 10924 | GridSize: 48
Generation 50 | Revalues: 11168 | GridSize: 49
Generation 51 | Revalues: 11388 | GridSize: 53
Generation 52 | Revalues: 11602 | GridSize: 54
