Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 334 | GridSize: 9
Generation 2 | Revalues: 572 | GridSize: 12
Generation 3 | Revalues: 800 | GridSize: 13
Generation 4 | Revalues: 1036 | GridSize: 10
Generation 5 | Revalues: 1250 | GridSize: 10
Generation 6 | Revalues: 1460 | GridSize: 14
Generation 7 | Revalues: 1664 | GridSize: 17
Generation 8 | Revalues: 1900 | GridSize: 9
Generation 9 | Revalues: 2136 | GridSize: 11
Generation 10 | Revalues: 2356 | GridSize: 11
Generation 11 | Revalues: 2574 | GridSize: 8
Generation 12 | Revalues: 2790 | GridSize: 5
Generation 13 | Revalues: 3028 | GridSize: 15
Generation 14 | Revalues: 3232 | GridSize: 18
Generation 15 | Revalues: 3454 | GridSize: 8
Generation 16 | Revalues: 3694 | GridSize: 10
Generation 17 | Revalues: 3902 | GridSize: 14
Generation 18 | Revalues: 4136 | GridSize: 15
Generation 19 | Revalues: 4354 | GridSize: 17
Generation 20 | Revalues: 4572 | GridSize: 19
Generation 21 | Revalues: 4800 | GridSize: 17
Generation 22 | Revalues: 5036 | GridSize: 18
Generation 23 | Revalues: 5258 | GridSize: 21
Generation 24 | Revalues: 5462 | GridSize: 24
Generation 25 | Revalues: 5678 | GridSize: 23
Generation 26 | Revalues: 5914 | GridSize: 23
Generation 27 | Revalues: 6138 | GridSize: 22
Generation 28 | Revalues: 6360 | GridSize: 25
Generation 29 | Revalues: 6576 | GridSize: 21
Generation 30 | Revalues: 6806 | GridSize: 17
Generation 31 | Revalues: 7040 | GridSize: 18
Generation 32 | Revalues: 7254 | GridSize: 18
Generation 33 | Revalues: 7466 | GridSize: 25
Generation 34 | Revalues: 7674 | GridSize: 25
Generation 35 | Revalues: 7878 | GridSize: 25
Generation 36 | Revalues: 8116 | GridSize: 26
Generation 37 | Revalues: 8340 | GridSize: 29
Generation 38 | Revalues: 8580 | GridSize: 22
Generation 39 | Revalues: 8820 | GridSize: 28
Generation 40 | Revalues: 8998 | GridSize: 33
Generation 41 | Revalues: 9236 | GridSize: 31
Generation 42 | Revalues: 9458 | GridSize: 37
Generation 43 | Revalues: 9692 | GridSize: 35
Generation 44 | Revalues: 9900 | GridSize: 33
Generation 45 | Revalues: 10136 | GridSize: 33
Generation 46 | Revalues: 10370 | GridSize: 33
Generation 47 | Revalues: 10564 | GridSize: 34
Generation 48 | Revalues: 10796 | GridSize: 28
Generation 49 | Revalues: 11024 | GridSize: 28
Generation 50 | Revalues: 11248 | GridSize: 31
Generation 51 | Revalues: 11466 | GridSize: 32
Generation 52 | Revalues: 11682 | GridSize: 35
Generation 53 | Revalues: 11916 | GridSize: 36
Generation 54 | Revalues: 12126 | GridSize: 28
Generation 55 | Revalues: 12360 | GridSize: 27
Generation 56 | Revalues: 12596 | GridSize: 25
Generation 57 | Revalues: 12806 | GridSize: 27
Generation 58 | Revalues: 13008 | GridSize: 25
Generation 59 | Revalues: 13236 | GridSize: 26
Generation 60 | Revalues: 13462 | GridSize: 33
